Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83075;02/06/2013 00:00:00;;19.4;;19.3;;83;934.6;1015.6;0;0;0;0;;17.36;90.25;0.34296
83075;02/06/2013 12:00:00;0;17.8;;;15.5;89;934.7;1016;23;1.02888;;10;;;;
83075;02/06/2013 18:00:00;;18.4;;;;86;;;0;0;;10;;;;
83075;03/06/2013 00:00:00;;17.1;;19.6;;93;;;0;0;0;10;;16.56;85.5;1.37184
83075;03/06/2013 12:00:00;17.1;17.5;;;14.7;86;936.7;1012.8;18;1.02888;;10;;;;
83075;03/06/2013 18:00:00;;17.9;;;;90;936.2;1015.4;14;2.05776;;10;;;;
83075;04/06/2013 00:00:00;;15.5;;21.2;;83;937.1;1018.9;23;1.02888;7;1.25;;15.48;81.25;0.68592
83075;04/06/2013 12:00:00;0;13.1;;;10.1;90;938.4;1020.6;23;1.02888;;2.5;;;;
83075;04/06/2013 18:00:00;;21;;;;59;938;1019.9;18;1.02888;;3.75;;;;
83075;05/06/2013 00:00:00;;16.5;;23.4;;88;938;1019.8;0;0;7.4;0;;17.16;78;0.68592
83075;05/06/2013 12:00:00;0;15.3;;;12.3;87;938.3;1002;32;1.02888;;8.75;;;;
83075;05/06/2013 18:00:00;;23;;;;57;936.8;1018.3;14;1.02888;;0;;;;
83075;06/06/2013 00:00:00;;17.4;;25.6;;84;936.8;1018.2;0;0;8.2;0;;18.76;70.25;0.68592
83075;06/06/2013 12:00:00;0;16;;;12.6;86;937.4;1019.2;0;0;;1.25;;;;
83075;06/06/2013 18:00:00;;25.2;;;;51;936.3;1016.9;32;2.05776;;2.5;;;;
83075;07/06/2013 00:00:00;;19.8;;25.8;;72;936.7;1017.8;0;0;8.2;1.25;;18.88;75;0.34296
83075;07/06/2013 12:00:00;0;16.8;;;13.8;86;938;1019.4;0;0;;0;;;;
83075;07/06/2013 18:00:00;;24.9;;;;46;937.3;1018.3;23;1.02888;;1.25;;;;
83075;08/06/2013 00:00:00;;19;;23.4;;84;938.3;1019.4;0;0;7.4;10;;18.7;76.75;1.02888
83075;08/06/2013 12:00:00;0;17.7;;;16;88;940.9;1022.5;14;1.02888;;7.5;;;;
83075;08/06/2013 18:00:00;;23.4;;;;53;939.1;1020.2;0;0;;5;;;;
83075;09/06/2013 00:00:00;;18.2;;24;;83;940;1021.2;23;2.05776;7;10;;18.94;77.5;0.34296
83075;09/06/2013 12:00:00;0;17.7;;;15.8;85;940.4;1022;5;1.02888;;10;;;;
83075;09/06/2013 18:00:00;;24;;;;51;938.6;1017.6;0;0;;3.75;;;;
83075;10/06/2013 00:00:00;;18.6;;25.4;;87;938.4;1016.8;0;0;5.8;0;;19.08;74;1.37184
83075;10/06/2013 12:00:00;0;15.8;;;14.4;91;938.8;1020.5;14;2.05776;;10;;;;
83075;10/06/2013 18:00:00;;25.3;;;;45;937.3;1018;32;2.05776;;7.5;;;;
83075;11/06/2013 00:00:00;;19.9;;23.6;;80;937.6;1018.5;0;0;0.2;3.75;;19.24;79.75;0.68592
83075;11/06/2013 12:00:00;0;18.3;;;15.5;82;938.5;1019.9;0;0;;10;;;;
83075;11/06/2013 18:00:00;;23.6;;;;63;937.3;1018.3;23;1.02888;;10;;;;
83075;12/06/2013 00:00:00;;19.4;;25.9;;87;937.7;1018.7;14;1.02888;5.6;10;;19.76;83.5;0.68592
83075;12/06/2013 12:00:00;1.1;17.9;;;16.4;91;938.3;1019.7;0;0;;10;;;;
83075;12/06/2013 18:00:00;;24.7;;;;63;937.6;1018.2;32;2.05776;;6.25;;;;
83075;13/06/2013 00:00:00;;19.3;;24.6;;90;937.7;1018.7;0;0;4.2;10;;19.1;83.75;1.37184
83075;13/06/2013 12:00:00;4.8;17.5;;;15.8;91;937.8;1019.3;32;1.02888;;10;;;;
83075;13/06/2013 18:00:00;;22;;;;72;937.1;1018;14;3.08664;;3.75;;;;
83075;14/06/2013 00:00:00;;18.8;;24.2;;86;936.1;1017.1;0;0;6.7;10;;18.26;76;1.02888
83075;14/06/2013 12:00:00;0;16.9;;;15.2;87;936.7;1018.2;32;2.05776;;10;;;;
83075;14/06/2013 18:00:00;;23.7;;;;47;934.9;1015.4;23;1.02888;;1.25;;;;
83075;15/06/2013 00:00:00;;17.5;;19.2;;85;934.8;1015.7;0;0;0.5;0;;16.34;81.75;1.37184
83075;15/06/2013 12:00:00;0;16.4;;;14.1;80;936.1;1017.3;23;1.02888;;8.75;;;;
83075;15/06/2013 18:00:00;;18;;;;73;935.8;1017.1;23;3.08664;;10;;;;
83075;16/06/2013 00:00:00;;16;;22.2;;87;935.9;1017.2;0;0;0.8;10;;18.4;83.5;1.02888
83075;16/06/2013 12:00:00;0.6;16.4;;;14.8;89;935.9;1017.3;14;2.05776;;10;;;;
83075;16/06/2013 18:00:00;;21.7;;;;73;934;1015.2;0;0;;10;;;;
83075;17/06/2013 00:00:00;;19.3;;20.6;;86;933.5;1014.5;14;1.02888;1.1;10;;17.96;83.5;1.37184
83075;17/06/2013 12:00:00;13.6;17.8;;;15.8;88;933.7;1015.2;32;3.08664;;8.75;;;;
83075;17/06/2013 18:00:00;;20.4;;;;72;933.5;1014.7;23;1.02888;;10;;;;
83075;18/06/2013 00:00:00;;17.8;;22;;87;934.4;1015.7;0;0;5.4;7.5;;17.1;80.75;1.02888
83075;18/06/2013 12:00:00;0;15;;;13.5;92;937.4;1019;23;1.02888;;10;;;;
83075;18/06/2013 18:00:00;;21.8;;;;57;934.5;1015.5;23;2.05776;;0;;;;
83075;19/06/2013 00:00:00;;17.5;;26.4;;87;935.9;1017.1;0;0;6.4;0;;18.54;75.5;1.02888
83075;19/06/2013 12:00:00;0;15.1;;;13.2;88;936.1;1017.8;14;2.05776;;8.75;;;;
83075;19/06/2013 18:00:00;;25.8;;;;48;934.1;1014.5;32;1.02888;;8.75;;;;
83075;20/06/2013 00:00:00;;19;;22.4;;83;934.5;1015.4;0;0;0.3;10;;18.52;83.75;0.68592
83075;20/06/2013 12:00:00;0;17.8;;;14.4;89;935.5;1016.7;0;0;;10;;;;
83075;20/06/2013 18:00:00;;22.4;;;;70;934.3;1015.3;23;1.02888;;10;;;;
83075;21/06/2013 00:00:00;;19;;25.1;;88;934.6;1015.6;23;1.02888;0;10;;21.2;67.5;1.02888
83075;21/06/2013 12:00:00;0;18.2;;;15.9;88;933.4;1014.5;0;0;;10;;;;
83075;21/06/2013 18:00:00;;24.8;;;;58;929.9;1010.2;32;2.05776;;10;;;;
83075;22/06/2013 00:00:00;;23.4;;23.6;;62;929.6;1009.9;5;1.02888;6.4;10;;19.02;63;0.68592
83075;22/06/2013 12:00:00;0;19.7;;;17.6;76;931.4;1012;32;1.02888;;10;;;;
83075;22/06/2013 18:00:00;;23.2;;;;36;931.9;1012.2;23;1.02888;;8.75;;;;
83075;23/06/2013 00:00:00;;17.1;;18.6;;70;935.1;1015.6;0;0;0.1;3.75;;15.82;80.75;1.02888
83075;23/06/2013 12:00:00;0;15.1;;;13.6;83;937.8;1019.1;23;1.02888;;10;;;;
83075;23/06/2013 18:00:00;;18.6;;;;68;937.4;1018.8;23;1.02888;;10;;;;
83075;24/06/2013 00:00:00;;15.9;;18.4;;86;938.7;1020.3;23;1.02888;0;10;;16.48;93.25;2.05776
83075;24/06/2013 12:00:00;0;16.8;;;14.4;86;938.6;1020.4;14;2.05776;;10;;;;
83075;24/06/2013 18:00:00;;16.4;;;;95;938.4;1020.2;14;3.08664;;10;;;;
83075;25/06/2013 00:00:00;;16.4;;17.6;;96;938.2;1020;14;1.02888;0;10;;17;94.75;0.68592
83075;25/06/2013 12:00:00;28.1;17.1;;;15.5;95;937.5;1019.4;18;1.02888;;10;;;;
83075;25/06/2013 18:00:00;;17.6;;;;96;936.7;1018.5;0;0;;10;;;;
83075;26/06/2013 00:00:00;;17.4;;19.7;;94;936.3;1018.1;23;1.02888;0;10;;18.04;91;1.37184
83075;26/06/2013 12:00:00;38.1;17.3;;;16.2;97;936.3;1018.1;23;1.02888;;10;;;;
83075;26/06/2013 18:00:00;;19.4;;;;89;935.7;1017.3;0;0;;10;;;;
83075;27/06/2013 00:00:00;;18.5;;22.2;;89;935.7;1017.3;5;3.08664;0.7;10;;18.72;84.25;0
83075;27/06/2013 12:00:00;4.5;17.9;;;16.1;88;936.2;1017.9;0;0;;10;;;;
83075;27/06/2013 18:00:00;;21.8;;;;71;935.9;1017.2;0;0;;10;;;;
83075;28/06/2013 00:00:00;;18.7;;24.6;;89;936.2;1017.6;0;0;4.4;10;;19.56;82.75;0.68592
83075;28/06/2013 12:00:00;0;18;;;16.6;94;936.2;1017.7;23;1.02888;;10;;;;
83075;28/06/2013 18:00:00;;24.6;;;;61;933.9;1014.6;14;1.02888;;2.5;;;;
83075;29/06/2013 00:00:00;;19.3;;28;;88;933.9;1014.8;0;0;7.7;0;;21.18;76.75;1.37184
83075;29/06/2013 12:00:00;0;18.5;;;15.6;86;934.1;1015.2;0;0;;2.5;;;;
83075;29/06/2013 18:00:00;;27.2;;;;51;931;1011;32;3.08664;;3.75;;;;
83075;30/06/2013 00:00:00;;21.9;;21.5;;85;932;1012.2;23;1.02888;0;10;;18.22;93;0.68592
83075;30/06/2013 12:00:00;21.6;18.5;;;17.7;92;934.2;1014.9;23;1.02888;;10;;;;
83075;30/06/2013 18:00:00;;18.5;;;;92;934;1014.9;23;1.02888;;10;;;;
83075;01/07/2013 00:00:00;;16.7;;17.8;;94;934.4;1015.5;0;0;0;10;0.5;15.58;90.75;2
83075;01/07/2013 12:00:00;15.2;17.6;16.6;;13.7;90;935.5;1017;23;2;;10;;;;
83075;01/07/2013 18:00:00;;16.9;16.4;;;95;935.5;1017;23;1;;10;;;;
83075;02/07/2013 00:00:00;;14.4;13.4;17.4;;89;937.4;1019.4;23;3;0;10;0.6;15.4;84.5;1.333333
83075;02/07/2013 12:00:00;17;15.9;14.6;;13.3;87;939.7;1022;18;2;;10;;;;
83075;02/07/2013 18:00:00;;17.3;14.9;;;77;938.9;1021;14;1;;10;;;;
83075;03/07/2013 00:00:00;;15.2;14;21.2;;87;939;1021.1;23;1;6.5;10;1.4;16.54;81.75;1.333333
83075;03/07/2013 12:00:00;0;14.6;13.1;;13.7;84;940;1022.3;5;2;;10;;;;
83075;03/07/2013 18:00:00;;21;17.2;;;67;939.5;1021.4;23;1;;1;;;;
83075;04/07/2013 00:00:00;;16.6;15.4;21.7;;88;939.9;1021.7;32;1;4.8;0;1.7;16.9;78.25;0.666667
83075;04/07/2013 12:00:00;0;14.8;14.1;;13.4;92;941.9;1024.3;14;1;;10;;;;
83075;04/07/2013 18:00:00;;21.6;16.1;;;55;940.6;1022.4;5;1;;0;;;;
83075;05/07/2013 00:00:00;;17.3;15.6;25;;83;940.7;1022.5;0;0;7.4;0;1.7;17.94;74.75;0.666667
83075;05/07/2013 12:00:00;0;15.1;13.7;;13.2;85;941.8;1024;23;1;;6;;;;
83075;05/07/2013 18:00:00;;24.6;18.2;;;52;939.6;1021.1;14;1;;0;;;;
83075;06/07/2013 00:00:00;;18.2;16.2;26.1;;81;939.1;1020.5;0;0;7;0;2;17.56;73.75;0.333333
83075;06/07/2013 12:00:00;0;13.5;13.1;;12.4;95;939.1;1020.8;0;0;;10;;;;
83075;06/07/2013 18:00:00;;24.8;17.2;;;44;936.9;1017.9;32;1;;0;;;;
83075;07/07/2013 00:00:00;;17.9;15.6;26.2;;78;936.9;1018;0;0;8.4;0;2.3;18.32;70.75;0.333333
83075;07/07/2013 12:00:00;0;15.9;14.5;;12.3;86;937.4;1018.9;0;0;;0;;;;
83075;07/07/2013 18:00:00;;25.6;18;;;45;936;1016.6;32;1;;1;;;;
83075;08/07/2013 00:00:00;;18.6;16;20;;76;936.6;1017.5;0;0;1.3;0;2.8;16.84;91;1.666667
83075;08/07/2013 12:00:00;0;17.4;16.6;;14.6;92;939.5;1020.9;0;0;;10;;;;
83075;08/07/2013 18:00:00;;18.7;16.3;;;78;939.5;1021;23;3;;10;;;;
83075;09/07/2013 00:00:00;;16.1;15.8;18.8;;97;940.8;1022.6;23;2;0.7;10;1.6;16.3;85.5;1.333333
83075;09/07/2013 12:00:00;0.5;16.4;15.7;;14.3;93;941.7;1018.2;23;1;;9;;;;
83075;09/07/2013 18:00:00;;18.4;16;;;77;941.5;1018.4;14;2;;9;;;;
83075;10/07/2013 00:00:00;;16;14.6;21.8;;86;942;1024.1;14;1;6.3;10;1.4;17.06;77.25;1
83075;10/07/2013 12:00:00;0;16.1;14;;14.2;79;942.1;1024.4;14;2;;8;;;;
83075;10/07/2013 18:00:00;;21.6;17;;;62;940.7;1022.5;14;1;;10;;;;
83075;11/07/2013 00:00:00;;16.6;15;19.4;;84;940.6;1022.4;0;0;5;10;2;16.02;79;0.666667
83075;11/07/2013 12:00:00;0;14.8;13.1;;13.1;82;940.8;1023;5;1;;10;;;;
83075;11/07/2013 18:00:00;;19.1;15.3;;;66;939.1;1021;14;1;;0;;;;
83075;12/07/2013 00:00:00;;16.4;14.8;24;;84;939;1020.6;0;0;8.6;2;1.6;16.9;69;0.333333
83075;12/07/2013 12:00:00;0;14.1;12.4;;11.6;82;940;1022.3;0;0;;10;;;;
83075;12/07/2013 18:00:00;;23.4;16;;;44;938.2;1019.5;32;1;;4;;;;
83075;13/07/2013 00:00:00;;17.4;14.8;25;;75;938.3;1019.6;0;0;7.8;4;2.5;18.26;74;0.666667
83075;13/07/2013 12:00:00;0;16.7;14.7;;13.2;80;938.6;1020.5;18;1;;1;;;;
83075;13/07/2013 18:00:00;;24.5;18.2;;;52;937.1;1018.2;32;1;;8;;;;
83075;14/07/2013 00:00:00;;18.2;16.3;26.2;;82;937;1018.2;0;0;7.8;0;2.3;19.56;72.25;0.333333
83075;14/07/2013 12:00:00;0;17.7;15.7;;13.7;81;937.3;1018.7;0;0;;0;;;;
83075;14/07/2013 18:00:00;;24.3;18.5;;;56;935.8;1016.7;32;1;;8;;;;
83075;15/07/2013 00:00:00;;20.1;17.4;24.8;;76;935.5;1016.3;0;0;6.1;5;2.9;18.24;79.5;1.666667
83075;15/07/2013 12:00:00;0;19.3;16.1;;14.5;71;935.6;1016.7;0;0;;2;;;;
83075;15/07/2013 18:00:00;;20;17.4;;;77;934.9;1016;23;3;;8;;;;
83075;16/07/2013 00:00:00;;16.3;14.8;22.6;;85;935.9;1017;23;2;5.1;10;2.3;16.34;79;1
83075;16/07/2013 12:00:00;0;15.4;13.8;;13.5;83;937;1018.5;18;1;;9;;;;
83075;16/07/2013 18:00:00;;22.2;16.4;;;53;936.1;1017.3;32;2;;1;;;;
83075;17/07/2013 00:00:00;;15.1;14.2;24.8;;90;936.4;1017.6;0;0;7.2;0;1.7;16.62;68.75;1.333333
83075;17/07/2013 12:00:00;0;12.8;12;;11.3;91;937.1;1018.9;14;1;;10;;;;
83075;17/07/2013 18:00:00;;24.4;16.2;;;40;935.2;1016;32;3;;0;;;;
83075;18/07/2013 00:00:00;;17.1;14.2;27.2;;72;935.3;1016.3;0;0;8.8;0;2.9;19.22;62;0.333333
83075;18/07/2013 12:00:00;0;17;14.2;;11.9;73;935.2;1016.6;0;0;;0;;;;
83075;18/07/2013 18:00:00;;26.9;17.6;;;37;932.1;1012.2;23;1;;1;;;;
83075;19/07/2013 00:00:00;;20;16.5;22.8;;69;932.8;1013.3;0;0;3.9;0;4.2;17.52;84.5;1.666667
83075;19/07/2013 12:00:00;0;17.4;14.8;;15.2;75;933.6;1014.4;0;0;;1;;;;
83075;19/07/2013 18:00:00;;17.9;16.4;;;85;933.4;1014.3;14;4;;10;;;;
83075;20/07/2013 00:00:00;;16.1;15;27.8;;89;934;1015;14;1;6.9;10;1.5;21.06;71.25;1
83075;20/07/2013 12:00:00;3.7;17.3;16.1;;14.2;88;933;1014.1;0;0;;9;;;;
83075;20/07/2013 18:00:00;;27;20.6;;;55;928.7;1009.5;32;1;;8;;;;
83075;21/07/2013 00:00:00;;23;19.4;27;;71;928.5;1008.6;23;2;5.9;5;3.9;21.02;79.25;0.666667
83075;21/07/2013 12:00:00;20.1;21.5;18.5;;16.4;74;930.6;1011;23;1;;5;;;;
83075;21/07/2013 18:00:00;;25.7;20.4;;;61;930;1010.1;32;1;;10;;;;
83075;22/07/2013 00:00:00;;20.1;19.1;23.3;;91;930.2;1010.3;0;0;0.5;10;1.9;17.46;88.25;1.333333
83075;22/07/2013 12:00:00;5.1;20;18.6;;14.2;87;932.5;1013.3;23;1;;9;;;;
83075;22/07/2013 18:00:00;;19.6;17.6;;;82;932.2;1012.9;23;2;;10;;;;
83075;23/07/2013 00:00:00;;14.9;14.2;15.8;;92;934.2;1015.1;23;1;0;10;1.3;9.98;90;1.333333
83075;23/07/2013 12:00:00;10.3;10.7;10;;7.2;91;936.3;1017.8;0;0;;10;;;;
83075;23/07/2013 18:00:00;;11.3;10.4;;;89;936.1;1018.1;23;1;;10;;;;
83075;24/07/2013 00:00:00;;8.1;7.4;9.8;;90;938.4;1020.9;14;3;0;10;0.7;8.34;84;2.666667
83075;24/07/2013 12:00:00;2.8;8.1;6.4;;5.5;77;940;1022.9;23;3;;10;;;;
83075;24/07/2013 18:00:00;;9.1;7.6;;;81;939.9;1023.2;23;2;;10;;;;
83075;25/07/2013 00:00:00;;9;8.2;12.2;;89;939.9;1023.1;18;3;0.2;10;0.6;9.7;89;1.666667
83075;25/07/2013 12:00:00;18.4;9.3;8.8;;7.2;93;940.3;1023.5;23;1;;10;;;;
83075;25/07/2013 18:00:00;;11.5;9.9;;;81;940.2;1023.5;23;2;;10;;;;
83075;26/07/2013 00:00:00;;9.9;9.2;14.2;;91;942;1025.5;23;2;0;10;0.7;11.98;89;2
83075;26/07/2013 12:00:00;1.2;11.5;11;;8.4;94;942.9;1026.4;23;1;;10;;;;
83075;26/07/2013 18:00:00;;13.9;12.3;;;82;943.1;1026.6;23;3;;10;;;;
83075;27/07/2013 00:00:00;;12.9;12;18.6;;90;943.2;1026.7;18;2;5.4;10;0.9;13.78;76.25;1
83075;27/07/2013 12:00:00;0.6;13.5;12;;10.6;83;942.2;1025.6;14;1;;10;;;;
83075;27/07/2013 18:00:00;;18.3;13.5;;;56;939.4;1022.3;23;1;;2;;;;
83075;28/07/2013 00:00:00;;13.1;11.6;21.6;;83;939.8;1022.5;14;1;7.2;10;1.5;13.98;77.75;0.333333
83075;28/07/2013 12:00:00;0;10.3;9.5;;8.4;90;940.3;1023.2;23;1;;10;;;;
83075;28/07/2013 18:00:00;;21;14.8;;;49;938;1020.4;0;0;;0;;;;
83075;29/07/2013 00:00:00;;14.8;13.5;21.9;;86;938.6;1020.9;0;0;8.8;0;1.9;14.3;67.5;0.666667
83075;29/07/2013 12:00:00;0;13.9;11.3;;8.7;72;940.6;1023.4;0;0;;0;;;;
83075;29/07/2013 18:00:00;;21.6;13.4;;;36;939.7;1022.1;14;1;;1;;;;
83075;30/07/2013 00:00:00;;13.5;11.8;23.9;;81;940.2;1022.6;23;1;7.3;0;2.9;14.92;69;0.333333
83075;30/07/2013 12:00:00;0;10.9;10.3;;8.2;93;940.9;1023.6;0;0;;10;;;;
83075;30/07/2013 18:00:00;;23.6;14.8;;;35;939.3;1021.6;23;1;;1;;;;
83075;31/07/2013 00:00:00;;15.8;13.2;26;;74;939.8;1021.8;0;0;6.8;0;2.6;16.38;72.75;0.333333
83075;31/07/2013 12:00:00;0;11.1;10.6;;9.8;94;940.2;1022.6;0;0;;10;;;;
83075;31/07/2013 18:00:00;;25.4;16.5;;;37;937.7;1019.2;32;1;;0;;;;
83075;01/08/2013 00:00:00;;17.5;15.5;27.8;;80;938.1;1019.9;0;0;8.8;0;;18.2;60.75;0.34296
83075;01/08/2013 12:00:00;0;16.2;;;10.4;70;938.5;1020.4;0;0;;0;;;;
83075;01/08/2013 18:00:00;;27;;;;37;937.1;1018.2;32;1.02888;;0;;;;
83075;02/08/2013 00:00:00;;18.3;;28;;68;937.1;1018.3;0;0;8.9;0;;18.98;58.75;0.68592
83075;02/08/2013 12:00:00;0;17.1;;;11.8;70;937.8;1019.3;0;0;;0;;;;
83075;02/08/2013 18:00:00;;27.4;;;;37;934.8;1015;32;2.05776;;0;;;;
83075;03/08/2013 00:00:00;;19;;29.3;;64;935.6;1016.6;0;0;8.9;0;;20.92;55;0.34296
83075;03/08/2013 12:00:00;0;19;;;13.3;65;936.1;1017.3;0;0;;0;;;;
83075;03/08/2013 18:00:00;;28.5;;;;39;934.5;1015.2;14;1.02888;;1.25;;;;
83075;04/08/2013 00:00:00;;21.5;;28.7;;58;934.7;1015.2;0;0;8.8;0;;21.44;49;2.05776
83075;04/08/2013 12:00:00;0;21.8;;;13.5;46;935.2;1016.3;32;3.08664;;5;;;;
83075;04/08/2013 18:00:00;;28.3;;;;36;934.1;1014.2;32;3.08664;;2.5;;;;
83075;05/08/2013 00:00:00;;21.6;;23.5;;57;934.9;1015.1;0;0;4.7;0;;17.6;80.75;1.02888
83075;05/08/2013 12:00:00;0;16.7;;;15.4;86;938.3;1019.6;5;1.02888;;10;;;;
83075;05/08/2013 18:00:00;;23.4;;;;59;937;1018;14;1.02888;;0;;;;
83075;06/08/2013 00:00:00;;16.2;;25;;89;937.3;1018.6;18;1.02888;5.8;0;;17.64;80.25;1.7148
83075;06/08/2013 12:00:00;0;15.2;;;13.4;93;938.4;1020.1;5;1.02888;;10;;;;
83075;06/08/2013 18:00:00;;19.6;;;;70;938.3;1019.8;23;4.11552;;10;;;;
83075;07/08/2013 00:00:00;;17.3;;24.8;;79;938.4;1020;0;0;8.9;10;;19.08;69.25;1.02888
83075;07/08/2013 12:00:00;0;17.3;;;12.9;79;938;1019.9;23;1.02888;;5;;;;
83075;07/08/2013 18:00:00;;24.8;;;;52;934.4;1015.4;14;2.05776;;2.5;;;;
83075;08/08/2013 00:00:00;;20.2;;28.2;;73;934.7;1015.7;0;0;8.6;0;;21.06;56;0.34296
83075;08/08/2013 12:00:00;0;20.4;;;14.5;60;934.5;1015.8;0;0;;1.25;;;;
83075;08/08/2013 18:00:00;;28;;;;38;932.9;1012.9;32;1.02888;;8.75;;;;
83075;09/08/2013 00:00:00;;21.1;;28.6;;63;933.2;1013.5;0;0;8.2;3.75;;21.82;57.5;0.68592
83075;09/08/2013 12:00:00;0;20.2;;;16.1;68;934.3;1015.2;0;0;;8.75;;;;
83075;09/08/2013 18:00:00;;28.4;;;;42;933.5;1013.4;32;1.02888;;3.75;;;;
83075;10/08/2013 00:00:00;;22.1;;28.3;;60;933.7;1013.8;5;1.02888;8.6;0;;21.66;54.75;1.02888
83075;10/08/2013 12:00:00;0;19.7;;;15.3;68;934;1014.6;0;0;;0;;;;
83075;10/08/2013 18:00:00;;27.8;;;;37;932.3;1012.3;32;2.05776;;7.5;;;;
83075;11/08/2013 00:00:00;;22.5;;23.2;;57;932.2;1012.2;32;1.02888;4.2;0;;14.02;68.75;2.05776
83075;11/08/2013 12:00:00;0;13.4;;;10.7;69;934.3;1015.4;32;2.05776;;8.75;;;;
83075;11/08/2013 18:00:00;;18.1;;;;48;933.8;1014.9;23;3.08664;;8.75;;;;
83075;12/08/2013 00:00:00;;11.4;;26.8;;79;934.6;1015.9;23;1.02888;7.4;7.5;;16.76;62.75;1.7148
83075;12/08/2013 12:00:00;0;10.8;;;7.6;90;934.9;1016.9;14;3.08664;;10;;;;
83075;12/08/2013 18:00:00;;26.6;;;;35;932.8;1013.1;32;2.05776;;0;;;;
83075;13/08/2013 00:00:00;;19.3;;26.4;;63;933.1;1013.9;0;0;4.3;0;;19.52;70.25;1.02888
83075;13/08/2013 12:00:00;0;17.6;;;10;79;934.7;1016;18;2.05776;;7.5;;;;
83075;13/08/2013 18:00:00;;26.3;;;;52;933.6;1014.4;14;1.02888;;3.75;;;;
83075;14/08/2013 00:00:00;;21.8;;21.8;;75;933.2;1013.9;0;0;0;8.75;;13.86;87.5;2.74368
83075;14/08/2013 12:00:00;3.4;14.3;;;13.6;93;935.4;1016.9;23;2.05776;;10;;;;
83075;14/08/2013 18:00:00;;12.5;;;;85;935.7;1017.6;23;3.08664;;10;;;;
83075;15/08/2013 00:00:00;;9.8;;14.2;;86;938.9;1021.1;23;3.08664;1.7;10;;11.22;85.5;3.77256
83075;15/08/2013 12:00:00;0.7;10.3;;;8.2;84;940.2;1023.2;18;4.11552;;10;;;;
83075;15/08/2013 18:00:00;;14;;;;70;939.7;1022.6;23;6.17328;;10;;;;
83075;16/08/2013 00:00:00;;11.7;;21;;94;940;1022.8;23;1.02888;7.7;10;;13.8;71;2.05776
83075;16/08/2013 12:00:00;1.9;11.3;;;8.7;85;940.2;1023.3;14;2.05776;;3.75;;;;
83075;16/08/2013 18:00:00;;20.6;;;;45;938.2;1020.7;14;1.02888;;0;;;;
83075;17/08/2013 00:00:00;;14;;17.6;;77;938.6;1021;18;3.08664;0;10;;14.36;84.25;0.68592
83075;17/08/2013 12:00:00;0;14.8;;;10.4;86;939.1;1021.6;0;0;;10;;;;
83075;17/08/2013 18:00:00;;17.6;;;;77;938.7;1021.2;23;1.02888;;10;;;;
83075;18/08/2013 00:00:00;;14.5;;17.5;;87;940.5;1023.1;23;1.02888;0.6;10;;14.64;78.75;1.7148
83075;18/08/2013 12:00:00;0;14.7;;;12.8;84;940.7;1023.4;23;1.02888;;10;;;;
83075;18/08/2013 18:00:00;;16.5;;;;77;940.6;1023.1;23;3.08664;;10;;;;
83075;19/08/2013 00:00:00;;14.1;;24.4;;77;940.7;1023.2;23;1.02888;7.9;8.75;;17.32;74;1.7148
83075;19/08/2013 12:00:00;0;15.6;;;12.6;79;941.6;1024.3;14;3.08664;;10;;;;
83075;19/08/2013 18:00:00;;22.3;;;;53;939.5;1021.8;23;1.02888;;5;;;;
83075;20/08/2013 00:00:00;;17;;24.4;;82;938.8;1020.5;23;1.02888;7.9;1.25;;16.7;72;1.02888
83075;20/08/2013 12:00:00;0;16.1;;;13;77;941;1023.4;18;2.05776;;3.75;;;;
83075;20/08/2013 18:00:00;;24.2;;;;41;938.5;1020.4;23;1.02888;;1.25;;;;
83075;21/08/2013 00:00:00;;15;;26.8;;85;939.5;1021.8;0;0;7.7;1.25;;18.72;61.25;0.68592
83075;21/08/2013 12:00:00;0;15;;;12.2;85;939.5;1021.8;0;0;;1.25;;;;
83075;21/08/2013 18:00:00;;26.6;;;;36;936.3;1016.9;32;2.05776;;6.25;;;;
83075;22/08/2013 00:00:00;;19.8;;27.2;;62;936.4;1017.4;0;0;5.6;8.75;;20.96;57.75;0.68592
83075;22/08/2013 12:00:00;0;19.4;;;14.2;69;936.2;1017.6;0;0;;0;;;;
83075;22/08/2013 18:00:00;;26.7;;;;40;933.8;1014;32;2.05776;;8.75;;;;
83075;23/08/2013 00:00:00;;22;;30;;61;933.9;1014.5;0;0;8.3;3.75;;20.26;67.5;0.68592
83075;23/08/2013 12:00:00;0;21.1;;;15.2;63;934.6;1015.6;18;1.02888;;0;;;;
83075;23/08/2013 18:00:00;;29.8;;;;33;933.9;1013.7;0;0;;5;;;;
83075;24/08/2013 00:00:00;;17.5;;28.8;;87;935.7;1016.6;23;1.02888;7.3;10;;19.62;66;0.34296
83075;24/08/2013 12:00:00;0;17.7;;;16.2;82;936.6;1017.7;5;1.02888;;8.75;;;;
83075;24/08/2013 18:00:00;;28.6;;;;18;935.7;1016.6;0;0;;6.25;;;;
83075;25/08/2013 00:00:00;;17.7;;29.8;;82;936.5;1017.3;0;0;8.3;1.25;;21.56;60;0
83075;25/08/2013 12:00:00;0;18.6;;;15;81;936.2;1017.3;0;0;;1.25;;;;
