Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83623;21/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;21/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;22/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;22/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;22/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;23/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;23/05/2014 12:00:00;20;;;;;;;;;;;10;;;;
83623;23/05/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;24/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;24/05/2014 12:00:00;3.2;;;;;;;;;;;10;;;;
83623;24/05/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;25/05/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;25/05/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;25/05/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;26/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;26/05/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;26/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;27/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;27/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;27/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;28/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;28/05/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;28/05/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;29/05/2014 00:00:00;;;;;;;;;;;;8;;;;
83623;29/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;29/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;30/05/2014 00:00:00;;;;;;;;;;;;8;;;;
83623;30/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;30/05/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;31/05/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;31/05/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;31/05/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;01/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;01/06/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;02/06/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;02/06/2014 12:00:00;3;;;;;;;;;;;10;;;;
83623;03/06/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;03/06/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;04/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;04/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;05/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;05/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;06/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;06/06/2014 12:00:00;0;;;;;;;;;;;8.75;;;;
83623;07/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;08/06/2014 12:00:00;0;;;;;;;;;;;;;;;
83623;09/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;10/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;10/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;11/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;11/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;12/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;12/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;13/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;13/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;14/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;14/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;16/06/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;17/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;17/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;18/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;18/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;19/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;19/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;20/06/2014 00:00:00;;;;;;;;;;;;7.5;;;;
83623;20/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;21/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;23/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;23/06/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;24/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;24/06/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;25/06/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;25/06/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;25/06/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;26/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;26/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;26/06/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;27/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;27/06/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;27/06/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;28/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;28/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;28/06/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;29/06/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;29/06/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;29/06/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;30/06/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;30/06/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;30/06/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;01/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;01/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;01/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;02/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;02/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;02/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;03/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;03/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;03/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;04/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;04/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;04/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;05/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;05/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;05/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;06/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;06/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;06/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;07/07/2014 00:00:00;;;;;;;;;;;;8.75;;;;
83623;07/07/2014 12:00:00;0;;;;;;;;;;;8.75;;;;
83623;07/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;08/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;08/07/2014 12:00:00;0;;;;;;;;;;;8.75;;;;
83623;08/07/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;09/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;09/07/2014 12:00:00;0;;;;;;;;;;;8.75;;;;
83623;09/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;10/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;10/07/2014 12:00:00;1.4;;;;;;;;;;;8.75;;;;
83623;10/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;11/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;11/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;11/07/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;12/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;12/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;12/07/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;13/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;13/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;13/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;14/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;14/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;14/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;15/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;15/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;15/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;16/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;16/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;16/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;17/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;17/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;17/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;18/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;18/07/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;18/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;19/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;19/07/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;20/07/2014 00:00:00;;;;;;;;;;;;7.5;;;;
83623;20/07/2014 12:00:00;0;;;;;;;;;;;;;;;
83623;20/07/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;21/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;21/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;21/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;22/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;22/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;22/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;23/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;23/07/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;23/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;24/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;24/07/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;24/07/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;25/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;25/07/2014 12:00:00;19.5;;;;;;;;;;;10;;;;
83623;25/07/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;26/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;26/07/2014 12:00:00;20;;;;;;;;;;;10;;;;
83623;26/07/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;27/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;27/07/2014 12:00:00;10.7;;;;;;;;;;;10;;;;
83623;27/07/2014 18:00:00;;;;;;;;;;;;8.75;;;;
83623;28/07/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;28/07/2014 12:00:00;0;;;;;;;;;;;10;;;;
83623;28/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;29/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;29/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;29/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;30/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;30/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;30/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;31/07/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;31/07/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;31/07/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;01/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;01/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;02/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;02/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;02/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;03/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;03/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;03/08/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;04/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;04/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;04/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;05/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;05/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;05/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;06/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;06/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;06/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;07/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;07/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;07/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;08/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;08/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;08/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;09/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;09/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;09/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;10/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;10/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;10/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;11/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;11/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;11/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;12/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;12/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;12/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;13/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;13/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;13/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;14/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;14/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;14/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;15/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;15/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;15/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;16/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;16/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;16/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;17/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;17/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;17/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;18/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;18/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;18/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;19/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;19/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;19/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;20/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;20/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;20/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;21/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;21/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;21/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;22/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;22/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;22/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;23/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;23/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;23/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;24/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;24/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;24/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;25/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;25/08/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;25/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;26/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;26/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;26/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;27/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;27/08/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;27/08/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;28/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;28/08/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;28/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;29/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;29/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;29/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;30/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;30/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;30/08/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;31/08/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;31/08/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;31/08/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;01/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;01/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;01/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;02/09/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;02/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;02/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;03/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;03/09/2014 12:00:00;5.6;;;;;;;;;;;9;;;;
83623;03/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;04/09/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;04/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;04/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;05/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;05/09/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;05/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;06/09/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;06/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;06/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;07/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;07/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;07/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;08/09/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;08/09/2014 12:00:00;0;;;;;;;;;;;7.5;;;;
83623;08/09/2014 18:00:00;;;;;;;;;;;;7.5;;;;
83623;09/09/2014 00:00:00;;;;;;;;;;;;7.5;;;;
83623;09/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;09/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;10/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;10/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;10/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;11/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;11/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;11/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;12/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;12/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;12/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;13/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;13/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;13/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;14/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;14/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;14/09/2014 18:00:00;;;;;;;;;;;;6;;;;
83623;15/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;15/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;15/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;16/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;16/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;16/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;17/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;17/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;17/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;18/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;18/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;18/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;19/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;19/09/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;19/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;20/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;20/09/2014 12:00:00;5.7;;;;;;;;;;;10;;;;
83623;20/09/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;21/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;21/09/2014 12:00:00;15.8;;;;;;;;;;;10;;;;
83623;21/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;22/09/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;22/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;22/09/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;23/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;23/09/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;23/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;24/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;24/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;24/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;25/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;25/09/2014 12:00:00;45.2;;;;;;;;;;;10;;;;
83623;25/09/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;26/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;26/09/2014 12:00:00;0.5;;;;;;;;;;;9;;;;
83623;26/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;27/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;27/09/2014 12:00:00;4;;;;;;;;;;;10;;;;
83623;27/09/2014 18:00:00;;;;;;;;;;;;10;;;;
83623;28/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;28/09/2014 12:00:00;1.8;;;;;;;;;;;9;;;;
83623;28/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;29/09/2014 00:00:00;;;;;;;;;;;;10;;;;
83623;29/09/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;29/09/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;30/09/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;30/09/2014 12:00:00;26;;;;;;;;;;;9;;;;
83623;30/09/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;01/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;01/10/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;01/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;02/10/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;02/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;02/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;03/10/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;03/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;03/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;04/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;04/10/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;04/10/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;05/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;05/10/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;05/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;06/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;06/10/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;06/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;07/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;07/10/2014 12:00:00;0;;;;;;;;;;;9;;;;
83623;07/10/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;08/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;08/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;08/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;09/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;09/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;09/10/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;10/10/2014 00:00:00;;;;;;;;;;;;9;;;;
83623;10/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;10/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;11/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;11/10/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;11/10/2014 18:00:00;;;;;;;;;;;;9;;;;
83623;12/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;12/10/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;12/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;13/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;13/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;13/10/2014 18:00:00;;;;;;;;;;;;8;;;;
83623;14/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;14/10/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;14/10/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;15/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;15/10/2014 12:00:00;0;;;;;;;;;;;0;;;;
83623;15/10/2014 18:00:00;;;;;;;;;;;;0;;;;
83623;16/10/2014 00:00:00;;;;;;;;;;;;0;;;;
83623;16/10/2014 12:00:00;0;;;;;;;;;;;8;;;;
83623;16/10/2014 18:00:00;;;;;;;;;;;;9;;;;
