Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83096;30/03/1961 12:00:00;135.4;23.2;22.8;;22;96;1016.2;;23;1;;10;;;;
83096;30/03/1961 18:00:00;;23.3;22.8;;;95;1014.7;;23;1;;10;;;;
83096;31/03/1961 00:00:00;;24;23;27;;91;1016;;0;0;0.8;10;1.4;24.76;92.25;0.333333
83096;31/03/1961 12:00:00;82;24;23.6;;21.8;97;1016.2;;0;0;;10;;;;
83096;31/03/1961 18:00:00;;26.5;25;;;88;1014.8;;14;1;;8;;;;
83096;01/04/1961 00:00:00;;25.5;24.5;29.6;;92;1015.6;;0;0;9.1;10;1.2;26.22;84;0.333333
83096;01/04/1961 12:00:00;18;25.3;24.2;;23;92;1016;;0;0;;10;;;;
83096;01/04/1961 18:00:00;;29;24.8;;;70;1014.3;;5;1;;8;;;;
83096;02/04/1961 00:00:00;;26.6;25;29.7;;87;1014.8;;0;0;8.7;8;2.4;26.56;81.75;1
83096;02/04/1961 12:00:00;9;26.1;24.3;;24.6;85;1016.2;;0;0;;7;;;;
83096;02/04/1961 18:00:00;;29.2;25.4;;;72;1014.8;;9;3;;5;;;;
83096;03/04/1961 00:00:00;;26.2;24.2;29.8;;85;1015.2;;0;0;8.7;5;4;26.88;78.5;1
83096;03/04/1961 12:00:00;0;28.2;24.4;;22.8;72;1014.4;;14;1;;6;;;;
83096;03/04/1961 18:00:00;;29.4;25.1;;;70;1013.6;;14;1;;5;;;;
83096;04/04/1961 00:00:00;;26.8;25;29.9;;86;1013.8;;14;1;10.1;5;4;27.18;76.5;1.666667
83096;04/04/1961 12:00:00;0;28.8;24.3;;23;67;1014.7;;5;1;;7;;;;
83096;04/04/1961 18:00:00;;29.4;25.4;;;71;1013.5;;9;1;;5;;;;
83096;05/04/1961 00:00:00;;27.1;25.1;29.7;;84;1015.1;;9;3;10.1;10;4.7;26.9;69.75;1.666667
83096;05/04/1961 12:00:00;2;28.6;23.8;;23;65;1017.4;;9;3;;6;;;;
83096;05/04/1961 18:00:00;;29.2;24.4;;;66;1014.8;;14;1;;6;;;;
83096;06/04/1961 00:00:00;;26.6;23.2;29.5;;74;1015.8;;14;1;10.1;0;4.3;26.48;77.5;1.333333
83096;06/04/1961 12:00:00;4;27.2;24.4;;22.5;79;1018;;0;0;;5;;;;
83096;06/04/1961 18:00:00;;28.6;24.6;;;71;1016.6;;5;3;;3;;;;
83096;07/04/1961 00:00:00;;26.6;24;29.8;;80;1017.5;;9;1;7.9;0;4;27.04;71;1
83096;07/04/1961 12:00:00;0;28.6;24.2;;23.8;68;1018;;14;1;;6;;;;
83096;07/04/1961 18:00:00;;29.3;24;;;62;1016.2;;14;1;;2;;;;
83096;08/04/1961 00:00:00;;26.5;23.6;29.6;;77;1017.4;;9;1;5.8;1;5;26.7;73;0.666667
83096;08/04/1961 12:00:00;0;27.5;24.4;;22.8;76;1017.1;;0;0;;6;;;;
83096;08/04/1961 18:00:00;;29;23.6;;;62;1016.2;;9;1;;3;;;;
83096;09/04/1961 00:00:00;;26.8;23.9;29.8;;77;1016.6;;9;1;7.5;4;5.5;27.08;76.5;1
83096;09/04/1961 12:00:00;0;27.6;25.2;;24;82;1017.5;;9;1;;8;;;;
83096;09/04/1961 18:00:00;;28.8;24.6;;;70;1015.1;;14;1;;5;;;;
83096;10/04/1961 00:00:00;;27;24;29.8;;77;1016.7;;9;1;8.4;4;4.5;26.64;72.25;1
83096;10/04/1961 12:00:00;0;27.8;24.8;;22.4;77;1017.5;;5;1;;5;;;;
83096;10/04/1961 18:00:00;;29;23.6;;;62;1013.9;;9;1;;2;;;;
83096;11/04/1961 00:00:00;;26.6;23.4;29.6;;75;1014.8;;14;1;8.2;2;3.8;26.24;70.25;1
83096;11/04/1961 12:00:00;0;26.6;22.4;;22.2;68;1016;;14;1;;9;;;;
83096;11/04/1961 18:00:00;;29.2;24.2;;;65;1014.3;;14;1;;6;;;;
83096;12/04/1961 00:00:00;;26.4;23;29.7;;74;1015.4;;9;1;8;0;5.2;26.66;73.75;0.666667
83096;12/04/1961 12:00:00;0;29.1;24.9;;22.5;69;1016.2;;14;1;;6;;;;
83096;12/04/1961 18:00:00;;29;24;;;64;1014.4;;14;1;;3;;;;
83096;13/04/1961 00:00:00;;26;23.6;29.6;;81;1014.6;;0;0;8.1;5;3.5;26.28;79.75;0.666667
83096;13/04/1961 12:00:00;8.2;26;24.6;;23;89;1015.6;;36;1;;9;;;;
83096;13/04/1961 18:00:00;;29;25.2;;;72;1014;;9;1;;7;;;;
83096;14/04/1961 00:00:00;;26.4;23.8;29.5;;79;1014.8;;0;0;9;0;3.6;26.62;73.5;1
83096;14/04/1961 12:00:00;3;27;24.2;;24;79;1016;;9;1;;8;;;;
83096;14/04/1961 18:00:00;;29;23.9;;;63;1014.7;;9;1;;8;;;;
83096;15/04/1961 00:00:00;;26.3;23.3;29.8;;76;1016.2;;9;1;9.8;0;4.9;26.56;74.5;1
83096;15/04/1961 12:00:00;0;27.6;24.6;;22.2;78;1017;;36;1;;6;;;;
83096;15/04/1961 18:00:00;;28.6;23.6;;;64;1014.8;;14;1;;8;;;;
83096;16/04/1961 00:00:00;;26.6;23.8;29.5;;78;1016.2;;14;1;6.2;2;5.4;27.38;74.75;2.333333
83096;16/04/1961 12:00:00;0;28.4;25.3;;25;77;1016.2;;9;3;;5;;;;
83096;16/04/1961 18:00:00;;28.7;24.3;;;68;1014.6;;14;1;;7;;;;
83096;17/04/1961 00:00:00;;27;24;29.6;;77;1016.2;;14;3;5.6;0;4.6;26.84;72;1
83096;17/04/1961 12:00:00;2.7;28.2;24.5;;23.2;74;1015.9;;5;1;;7;;;;
83096;17/04/1961 18:00:00;;28.6;23.6;;;64;1013.9;;14;1;;8;;;;
83096;18/04/1961 00:00:00;;26.6;23.4;27;;75;1014.7;;14;1;0;0;6.4;24.82;92.5;0.666667
83096;18/04/1961 12:00:00;0;25.3;24.2;;23.4;92;1015;;5;1;;10;;;;
83096;18/04/1961 18:00:00;;24.8;24;;;94;1014.2;;14;1;;10;;;;
83096;19/04/1961 00:00:00;;24.2;23.3;27.5;;92;1014.4;;0;0;7.7;10;1.2;24.9;85.25;0.666667
83096;19/04/1961 12:00:00;15;24.4;23.6;;21.8;94;1015.9;;18;1;;10;;;;
83096;19/04/1961 18:00:00;;27;24.3;;;79;1014.3;;9;1;;8;;;;
83096;20/04/1961 00:00:00;;25.4;23.4;29.8;;84;1013.5;;0;0;8;0;1.4;26.4;81.25;1
83096;20/04/1961 12:00:00;0;25.8;24.5;;22.4;90;1015.6;;36;1;;6;;;;
83096;20/04/1961 18:00:00;;29.1;26;;;77;1013.5;;14;1;;8;;;;
83096;21/04/1961 00:00:00;;27;24.2;29.1;;79;1014.8;;14;1;7.2;2;4.4;27.12;75;1.666667
83096;21/04/1961 12:00:00;0;28.5;24.8;;25.4;73;1015.4;;9;1;;6;;;;
83096;21/04/1961 18:00:00;;28.4;24.1;;;69;1014.8;;9;3;;7;;;;
83096;22/04/1961 00:00:00;;26.3;23.6;29.7;;79;1015.9;;9;1;8.7;5;3.8;26.86;74.25;1.333333
83096;22/04/1961 12:00:00;0;27.4;25.3;;23.6;83;1016.2;;5;1;;8;;;;
83096;22/04/1961 18:00:00;;29.1;23.2;;;58;1014.8;;9;3;;8;;;;
83096;23/04/1961 00:00:00;;26.8;24;26.7;;78;1016;;0;0;1.2;6;4.6;24.88;87.75;0.666667
83096;23/04/1961 12:00:00;0;25.4;23.6;;22.7;86;1016.2;;9;1;;9;;;;
83096;23/04/1961 18:00:00;;26.2;23.8;;;81;1015.8;;5;1;;10;;;;
83096;24/04/1961 00:00:00;;24.8;23.8;28.8;;92;1016.2;;0;0;8.7;6;2;25.68;73.5;1
83096;24/04/1961 12:00:00;6.5;26;24.5;;21.6;88;1015.1;;5;1;;8;;;;
83096;24/04/1961 18:00:00;;28.3;23;;;62;1012.2;;9;1;;4;;;;
83096;25/04/1961 00:00:00;;26;22.4;26.6;;72;1013.4;;9;1;0;7;4;24.08;94.5;0.333333
83096;25/04/1961 12:00:00;8;23.4;22.8;;21.8;94;1014.8;;0;0;;10;;;;
83096;25/04/1961 18:00:00;;24.3;23.5;;;94;1013.5;;5;1;;10;;;;
83096;26/04/1961 00:00:00;;24.3;23.6;29;;95;1013.6;;0;0;2.7;7;2;26.06;77.75;1
83096;26/04/1961 12:00:00;19.9;26.7;23.8;;22.6;77;1014.8;;9;1;;9;;;;
83096;26/04/1961 18:00:00;;27.6;23.6;;;70;1013.2;;9;1;;8;;;;
83096;27/04/1961 00:00:00;;26;23.8;29.8;;82;1013.6;;9;1;9.3;7;3;26.68;78.25;0.666667
83096;27/04/1961 12:00:00;0;27.6;25.3;;22.8;82;1013.8;;0;0;;5;;;;
83096;27/04/1961 18:00:00;;29.3;25.3;;;71;1013.5;;14;1;;3;;;;
83096;28/04/1961 00:00:00;;26.6;24;29.4;;80;1014.6;;9;1;9.4;6;4;26.64;81.5;1.333333
83096;28/04/1961 12:00:00;0;27.2;25.5;;23;87;1015.6;;36;1;;8;;;;
83096;28/04/1961 18:00:00;;29.1;25.5;;;73;1013.9;;9;1;;3;;;;
83096;29/04/1961 00:00:00;;26.8;24.6;29.6;;83;1015.4;;9;2;7.5;7;3.7;27.04;76.75;1.666667
83096;29/04/1961 12:00:00;0;27.4;25.1;;25;82;1016.4;;9;1;;8;;;;
83096;29/04/1961 18:00:00;;29;24.4;;;65;1014.7;;5;2;;8;;;;
83096;30/04/1961 00:00:00;;26.6;24;29.6;;80;1015.1;;5;2;9.7;4;4.3;26.88;74.5;1.666667
83096;30/04/1961 12:00:00;0;28.4;24.4;;23.6;71;1016.8;;5;3;;5;;;;
83096;30/04/1961 18:00:00;;29.2;24.2;;;65;1014.8;;14;1;;6;;;;
83096;01/05/1961 00:00:00;;26.4;24;29.6;;81;1016.2;;14;1;;8;6;26.84;74.5;1.666667
83096;01/05/1961 12:00:00;0;28.6;24.6;;22.4;71;1015.5;;9;1;;5;;;;
83096;01/05/1961 18:00:00;;28.6;24.6;;;71;1014.8;;14;1;;5;;;;
83096;02/05/1961 00:00:00;;26.8;24;29.4;;78;1015.9;;14;3;;6;5.7;26.98;74.25;1
83096;02/05/1961 12:00:00;0;28.1;24.2;;25;71;1017.2;;9;1;;6;;;;
83096;02/05/1961 18:00:00;;27.8;23.8;;;70;1015.2;;9;1;;5;;;;
83096;03/05/1961 00:00:00;;26.2;23.4;29;;78;1016.7;;9;1;;4;2.9;25.88;78.5;1.333333
83096;03/05/1961 12:00:00;0.7;25.6;23.4;;22.4;82;1017.5;;0;0;;7;;;;
83096;03/05/1961 18:00:00;;26.2;23.4;;;78;1014.8;;9;2;;4;;;;
83096;04/05/1961 00:00:00;;26.2;23.2;29.6;;77;1016.2;;14;2;;0;3.4;26.3;76.5;1.666667
83096;04/05/1961 12:00:00;0;27;24.4;;21.7;80;1016.7;;36;1;;5;;;;
83096;04/05/1961 18:00:00;;29;24.2;;;66;1014.8;;9;3;;2;;;;
83096;05/05/1961 00:00:00;;26.6;24;29.6;;80;1016.2;;9;1;;0;4.4;27.32;76.5;2.333333
83096;05/05/1961 12:00:00;0;28.2;25;;25.2;76;1017.5;;9;2;;7;;;;
83096;05/05/1961 18:00:00;;29.2;25;;;70;1015.4;;9;3;;4;;;;
83096;06/05/1961 00:00:00;;26.8;24.2;29.4;;80;1016.8;;9;2;;5;4.6;27.16;71.5;2.666667
83096;06/05/1961 12:00:00;0;28.4;23.8;;25.6;67;1017.5;;9;3;;4;;;;
83096;06/05/1961 18:00:00;;28.6;23.8;;;65;1015.2;;9;3;;7;;;;
83096;07/05/1961 00:00:00;;26.2;23.2;29.2;;77;1016.2;;9;2;;3;4.8;26.2;72;2.333333
83096;07/05/1961 12:00:00;0;28;23.8;;21.4;69;1017;;14;3;;7;;;;
83096;07/05/1961 18:00:00;;28.8;23.6;;;63;1014.7;;9;3;;7;;;;
83096;08/05/1961 00:00:00;;26.2;23.4;27.6;;78;1015.9;;9;1;;3;4.2;25.36;82.25;1
83096;08/05/1961 12:00:00;0.3;25.2;23.8;;22.8;88;1016.8;;9;1;;9;;;;
83096;08/05/1961 18:00:00;;25.8;23.6;;;83;1016.2;;9;1;;10;;;;
83096;09/05/1961 00:00:00;;25.6;23;28.8;;79;1014.8;;9;1;9.7;0;2.2;25.94;70.5;2.333333
83096;09/05/1961 12:00:00;11.6;27.4;23.2;;21.5;69;1016.4;;14;3;;7;;;;
83096;09/05/1961 18:00:00;;28;23.2;;;65;1014.8;;9;3;;2;;;;
83096;10/05/1961 00:00:00;;26;22.6;28.8;;74;1016.2;;9;1;9.7;0;3.4;26.24;68.5;2.666667
83096;10/05/1961 12:00:00;0;27.8;23.2;;23;66;1017.5;;14;3;;7;;;;
83096;10/05/1961 18:00:00;;28.6;23.6;;;64;1015.2;;9;3;;3;;;;
83096;11/05/1961 00:00:00;;25.8;22.2;28.7;;72;1017.2;;9;2;10.1;0;5.2;25.64;64.5;2
83096;11/05/1961 12:00:00;0;27.4;21.6;;20.5;58;1018.8;;14;3;;1;;;;
83096;11/05/1961 18:00:00;;28.4;22.8;;;60;1015.8;;14;2;;0;;;;
83096;12/05/1961 00:00:00;;25.8;22;27.8;;70;1016.2;;9;1;0.2;0;4.4;25.84;72.5;2.333333
83096;12/05/1961 12:00:00;1.8;26.4;23.2;;23.4;75;1017.4;;14;3;;9;;;;
83096;12/05/1961 18:00:00;;27.8;23;;;65;1015.5;;14;2;;8;;;;
83096;13/05/1961 00:00:00;;25.8;22.6;28.8;;75;1017.2;;14;2;7.2;10;4.1;26.44;67.5;3
83096;13/05/1961 12:00:00;0.4;26.8;22.4;;24.6;66;1017.1;;14;3;;8;;;;
83096;13/05/1961 18:00:00;;28;22.8;;;62;1014.8;;14;3;;4;;;;
83096;14/05/1961 00:00:00;;26;22.2;28.8;;71;1016.4;;14;3;9.9;0;4.7;25.76;68.25;2
83096;14/05/1961 12:00:00;0;28;22.6;;21.2;61;1017.4;;9;3;;2;;;;
83096;14/05/1961 18:00:00;;28.4;22.8;;;60;1014.8;;9;2;;1;;;;
83096;15/05/1961 00:00:00;;25.4;22.4;28;;76;1017.2;;14;1;8.4;0;4.4;24.9;78;1.666667
83096;15/05/1961 12:00:00;1.6;24.6;23;;21.5;87;1017.2;;0;0;;9;;;;
83096;15/05/1961 18:00:00;;27.2;23.4;;;71;1015.9;;14;3;;4;;;;
83096;16/05/1961 00:00:00;;25.2;22.2;28.6;;77;1018.2;;14;2;10;0;4.8;25.84;70.75;2.333333
83096;16/05/1961 12:00:00;0.4;27.4;23;;22.8;68;1018;;14;3;;4;;;;
83096;16/05/1961 18:00:00;;28;23.2;;;65;1016.3;;14;3;;2;;;;
83096;17/05/1961 00:00:00;;25.2;22;28;;75;1017.2;;14;1;5;0;4.6;25.16;77.25;1.666667
83096;17/05/1961 12:00:00;3.8;23.8;22.6;;22.4;90;1017.2;;14;1;;9;;;;
83096;17/05/1961 18:00:00;;27.4;23.2;;;69;1014.8;;14;3;;8;;;;
83096;18/05/1961 00:00:00;;25.8;22.6;28.4;;75;1016.2;;14;1;9.3;0;4.8;25.92;75;2.333333
83096;18/05/1961 12:00:00;1.4;27;23.2;;23.4;71;1017;;9;3;;8;;;;
83096;18/05/1961 18:00:00;;27.8;23.4;;;67;1015.4;;14;3;;8;;;;
83096;19/05/1961 00:00:00;;25.4;23;29;;81;1016.8;;5;1;9.8;0;2;25.88;72.5;1.666667
83096;19/05/1961 12:00:00;0;27;23.8;;21;75;1017.4;;5;1;;1;;;;
83096;19/05/1961 18:00:00;;28.8;24;;;65;1015.5;;9;3;;1;;;;
83096;20/05/1961 00:00:00;;26.2;23;29.4;;75;1017.1;;9;1;;0;4.1;26.04;74.5;2.333333
83096;20/05/1961 12:00:00;0;27.6;24.4;;20.8;76;1018.4;;5;1;;7;;;;
83096;20/05/1961 18:00:00;;29.2;23.8;;;62;1016.8;;9;3;;6;;;;
83096;21/05/1961 00:00:00;;26.2;23.6;29;;80;1017.5;;9;3;9.4;0;3.9;25.5;77;3
83096;21/05/1961 12:00:00;0;27.2;23.2;;20.5;69;1019.4;;14;3;;2;;;;
83096;21/05/1961 18:00:00;;28.4;23.8;;;67;1018.2;;14;3;;3;;;;
83096;22/05/1961 00:00:00;;25.4;23.6;28.4;;86;1019.5;;14;3;9;0;5.1;26.1;67.75;2.333333
83096;22/05/1961 12:00:00;0;27.4;22.6;;23.5;65;1019.6;;14;3;;7;;;;
83096;22/05/1961 18:00:00;;27.4;22.8;;;66;1017.4;;14;3;;8;;;;
83096;23/05/1961 00:00:00;;25.6;21.8;28.6;;70;1018.8;;14;1;4.6;5;4.7;25.38;82.5;0.666667
83096;23/05/1961 12:00:00;0;26.6;24.2;;20.5;82;1019.9;;0;0;;2;;;;
83096;23/05/1961 18:00:00;;25.4;23.6;;;86;1016.2;;18;1;;8;;;;
83096;24/05/1961 00:00:00;;25.6;23.2;27.2;;81;1018.6;;18;1;1.6;10;2.3;24.44;87.5;2.333333
83096;24/05/1961 12:00:00;30;24.2;23;;22;90;1017.9;;23;1;;10;;;;
83096;24/05/1961 18:00:00;;26.2;24.7;;;88;1019.5;;18;3;;8;;;;
83096;25/05/1961 00:00:00;;24.4;22.8;28.4;;86;1018;;18;3;5.2;10;2;24.16;77.5;1.333333
83096;25/05/1961 12:00:00;7.2;24;21.4;;20;78;1018.8;;0;0;;10;;;;
83096;25/05/1961 18:00:00;;27.6;23.4;;;68;1017.1;;14;3;;8;;;;
83096;26/05/1961 00:00:00;;24.2;22;28.4;;82;1018.2;;14;1;8.2;0;2.5;25;79;1
83096;26/05/1961 12:00:00;0;25;23;;20;84;1019.2;;0;0;;7;;;;
83096;26/05/1961 18:00:00;;27.8;23.8;;;70;1016.8;;18;2;;9;;;;
83096;27/05/1961 00:00:00;;25.8;23.4;28.4;;81;1018;;9;1;1.6;6;3.5;25.7;80.5;1
83096;27/05/1961 12:00:00;12.5;26.2;24.4;;22.7;86;1018.8;;0;0;;9;;;;
83096;27/05/1961 18:00:00;;27.2;23.8;;;74;1017.2;;14;2;;8;;;;
83096;28/05/1961 00:00:00;;25.6;23.2;28;;81;1018.6;;14;1;0.2;8;2.6;25.28;87.25;2
83096;28/05/1961 12:00:00;0;27.6;23.8;;23.2;71;1019.5;;14;3;;8;;;;
83096;28/05/1961 18:00:00;;24.2;23.2;;;92;1017.5;;9;3;;10;;;;
83096;29/05/1961 00:00:00;;23.8;23;27.6;;93;1018.8;;0;0;0.6;10;0.9;25.02;83.75;0.666667
83096;29/05/1961 12:00:00;55;24.8;23.6;;21.5;91;1017.6;;0;0;;10;;;;
83096;29/05/1961 18:00:00;;25.2;23.8;;;88;1016.8;;9;1;;9;;;;
83096;30/05/1961 00:00:00;;25.6;22.8;27.8;;78;1018.2;;9;1;6.5;9;3.2;25.08;79;2.666667
83096;30/05/1961 12:00:00;0.6;23.8;22;;22.6;85;1018.7;;9;3;;10;;;;
83096;30/05/1961 18:00:00;;26.8;23.6;;;75;1017;;14;3;;5;;;;
83096;31/05/1961 00:00:00;;25.6;22.8;28;;78;1017.5;;14;2;;5;3.1;25.6;72.25;2.666667
83096;31/05/1961 12:00:00;3;27.2;22.8;;22;67;1018;;14;3;;3;;;;
83096;31/05/1961 18:00:00;;27.6;23;;;66;1016.6;;14;3;;7;;;;
83096;01/06/1961 00:00:00;;25.4;22.6;28.3;;78;1017.1;;9;2;8.7;6;4.8;26.22;72.75;3.333333
83096;01/06/1961 12:00:00;0;26.8;23;;24;71;1018.6;;14;4;;6;;;;
83096;01/06/1961 18:00:00;;28;24;;;70;1017.5;;14;3;;8;;;;
83096;02/06/1961 00:00:00;;26;22.9;28.5;;75;1018.2;;14;3;8.7;10;5.2;25.86;79.5;1.666667
83096;02/06/1961 12:00:00;0;26.6;24.8;;23.2;86;1018.8;;9;1;;7;;;;
83096;02/06/1961 18:00:00;;28;24;;;70;1016.8;;14;3;;3;;;;
83096;03/06/1961 00:00:00;;25.5;23.1;28.3;;81;1017.2;;14;1;7.8;5;4;24.98;85.75;2.333333
83096;03/06/1961 12:00:00;4.8;26;24.4;;22.6;87;1017.8;;9;1;;6;;;;
83096;03/06/1961 18:00:00;;27.7;24.3;;;74;1015.9;;14;3;;8;;;;
83096;04/06/1961 00:00:00;;24;23;28.4;;91;1017.5;;9;3;9.8;10;4.5;25.92;70.75;2.333333
83096;04/06/1961 12:00:00;0.7;26.8;22.6;;23;68;1018.2;;14;3;;5;;;;
83096;04/06/1961 18:00:00;;28;23.5;;;67;1016.8;;14;3;;6;;;;
83096;05/06/1961 00:00:00;;25.7;22.4;28;;74;1017.5;;14;1;9.5;3;5.9;25.88;72.75;1.666667
83096;05/06/1961 12:00:00;1;26.8;23.4;;23.4;73;1018.8;;9;2;;7;;;;
83096;05/06/1961 18:00:00;;27.6;23.3;;;68;1016.8;;14;1;;7;;;;
83096;06/06/1961 00:00:00;;25.6;22.4;27.9;;75;1018.4;;14;2;8.7;8;4.5;25.62;74.5;1.666667
83096;06/06/1961 12:00:00;0.5;26.8;23.2;;22.6;72;1018.8;;14;3;;5;;;;
83096;06/06/1961 18:00:00;;27.4;23;;;68;1017.4;;9;1;;5;;;;
83096;07/06/1961 00:00:00;;25.4;22.8;28;;79;1018.8;;9;1;8;0;5;25.64;77.25;2.333333
83096;07/06/1961 12:00:00;0;27.2;23.2;;23.8;70;1018.7;;9;3;;7;;;;
83096;07/06/1961 18:00:00;;27.8;23.6;;;69;1017.5;;14;3;;8;;;;
83096;08/06/1961 00:00:00;;24.6;22.8;27.7;;85;1018.7;;14;1;2.5;0;3;24.78;83.75;1.666667
83096;08/06/1961 12:00:00;16.2;23.2;22.8;;21.8;96;1018.8;;9;3;;10;;;;
83096;08/06/1961 18:00:00;;27;24;;;77;1017.1;;9;1;;10;;;;
83096;09/06/1961 00:00:00;;25.6;23.2;28;;81;1017.5;;9;1;6.8;7;3.9;24.74;86.75;1.666667
83096;09/06/1961 12:00:00;6.7;26.8;23;;22.9;71;1018;;9;3;;8;;;;
83096;09/06/1961 18:00:00;;25.4;23.6;;;86;1017.1;;14;1;;8;;;;
83096;10/06/1961 00:00:00;;23;22.4;26.9;;95;1018.8;;9;1;0.3;10;3.1;23.86;85.75;1.666667
83096;10/06/1961 12:00:00;14.4;25.2;23;;22;82;1017.8;;14;3;;9;;;;
83096;10/06/1961 18:00:00;;26.6;22.8;;;71;1016.2;;14;1;;8;;;;
83096;11/06/1961 00:00:00;;22.6;22;26.6;;95;1017.4;;9;1;0.4;10;1.9;23.96;85.5;0
83096;11/06/1961 12:00:00;40.4;23.4;22.2;;21;90;1018.7;;0;0;;10;;;;
83096;11/06/1961 18:00:00;;26;23;;;76;1016.2;;0;0;;10;;;;
83096;12/06/1961 00:00:00;;24.4;23;28;;88;1017.4;;0;0;7.2;0;1.6;25.24;85.5;0.666667
83096;12/06/1961 12:00:00;9.1;24.6;23.6;;22.4;92;1017.8;;0;0;;6;;;;
83096;12/06/1961 18:00:00;;27.2;24;;;76;1014.8;;14;1;;6;;;;
83096;13/06/1961 00:00:00;;25.6;24;28.2;;87;1015.5;;14;1;4.3;7;3.3;24.6;86;0.666667
83096;13/06/1961 12:00:00;15;23.6;23;;22;95;1015;;0;0;;10;;;;
83096;13/06/1961 18:00:00;;27.8;24.5;;;75;1014.8;;14;1;;8;;;;
83096;14/06/1961 00:00:00;;24.6;23;28;;87;1016.3;;14;1;8;4;2;25.74;80.25;0.666667
83096;14/06/1961 12:00:00;0.9;26.5;24.4;;23;83;1017.1;;9;1;;6;;;;
83096;14/06/1961 18:00:00;;27.7;23.7;;;70;1014.8;;9;1;;6;;;;
83096;15/06/1961 00:00:00;;25.6;23.6;27.9;;84;1016;;0;0;7.9;3;3.5;25.44;78;0.666667
83096;15/06/1961 12:00:00;0;25.8;24;;21.5;86;1017.1;;0;0;;5;;;;
83096;15/06/1961 18:00:00;;27.3;22.8;;;66;1016.2;;9;1;;2;;;;
83096;16/06/1961 00:00:00;;26;23.5;28;;80;1017.2;;9;1;9.7;0;3.5;24.44;74.5;1
83096;16/06/1961 12:00:00;0;24.6;23.2;;20;89;1019;;0;0;;6;;;;
83096;16/06/1961 18:00:00;;27.1;21.9;;;61;1018.3;;14;3;;2;;;;
83096;17/06/1961 00:00:00;;24.8;21.6;27.5;;74;1019.1;;0;0;8.8;7;4;24.38;84.75;1
83096;17/06/1961 12:00:00;0;25.6;23.8;;20.4;85;1018.8;;9;1;;5;;;;
83096;17/06/1961 18:00:00;;27.1;23.1;;;70;1018.6;;14;1;;8;;;;
83096;18/06/1961 00:00:00;;24.2;23.2;28;;92;1019.1;;9;1;8.7;10;5;25.56;64.5;2.333333
83096;18/06/1961 12:00:00;1.6;26.6;21.4;;22.8;60;1019.1;;14;5;;2;;;;
83096;18/06/1961 18:00:00;;27.6;22.2;;;60;1017.9;;9;1;;2;;;;
83096;19/06/1961 00:00:00;;25.2;21.2;27.8;;69;1018.7;;14;1;8.1;0;8;24.92;77.25;0.666667
83096;19/06/1961 12:00:00;0;26.6;21.8;;23;63;1019.4;;9;1;;6;;;;
83096;19/06/1961 18:00:00;;27;23;;;70;1018.2;;9;1;;2;;;;
83096;20/06/1961 00:00:00;;23.6;22.2;27;;88;1019.8;;0;0;1.2;10;3;24.58;82.25;4.333333
83096;20/06/1961 12:00:00;39.6;24.4;22.4;;21.5;83;1019.5;;9;5;;8;;;;
83096;20/06/1961 18:00:00;;25;23;;;84;1017.5;;14;4;;10;;;;
83096;21/06/1961 00:00:00;;25;22.6;27.2;;81;1018.8;;14;4;5.4;6;4;24.94;72.75;3
83096;21/06/1961 12:00:00;4.8;26.2;23.4;;22.5;78;1018.8;;14;3;;5;;;;
83096;21/06/1961 18:00:00;;26.8;21.9;;;63;1017.5;;18;3;;8;;;;
83096;22/06/1961 00:00:00;;24.4;21.4;25.6;;75;1018.2;;18;3;0.8;10;3;23.12;91.25;0.666667
83096;22/06/1961 12:00:00;40;21.8;21.2;;20.6;95;1017.8;;5;1;;10;;;;
83096;22/06/1961 18:00:00;;23.8;22.6;;;90;1016;;14;1;;9;;;;
83096;23/06/1961 00:00:00;;23.8;22.6;27.2;;90;1017.4;;0;0;6.3;6;1.4;23.36;85.75;0.666667
83096;23/06/1961 12:00:00;3.3;24.5;22.7;;20.3;85;1018.3;;0;0;;6;;;;
83096;23/06/1961 18:00:00;;26.1;23.1;;;76;1016.2;;9;1;;7;;;;
83096;24/06/1961 00:00:00;;22.4;21.4;27.5;;91;1017.5;;9;1;3.8;5;5.7;24.8;76;1.666667
83096;24/06/1961 12:00:00;1.7;26.3;25;;21;90;1019.9;;14;3;;7;;;;
83096;24/06/1961 18:00:00;;27;22.5;;;66;1018.8;;14;1;;8;;;;
83096;25/06/1961 00:00:00;;24.6;21.4;27.8;;74;1019.1;;14;1;9;8;5.4;25.52;65.5;2
83096;25/06/1961 12:00:00;1.7;26.2;22;;23.2;68;1019.2;;14;2;;8;;;;
83096;25/06/1961 18:00:00;;27.5;22;;;60;1017.5;;14;3;;5;;;;
83096;26/06/1961 00:00:00;;25.2;21;26.9;;67;1018.4;;14;1;1.4;4;7.8;24.06;74.75;3.666667
83096;26/06/1961 12:00:00;0;22.6;21.2;;22;88;1018.7;;14;5;;10;;;;
83096;26/06/1961 18:00:00;;26.5;21.6;;;63;1017.4;;14;3;;8;;;;
83096;27/06/1961 00:00:00;;24.4;21.2;27.8;;74;1018.2;;14;3;9.9;8;7.8;25.28;67.5;2
