Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83373;25/02/2010 12:00:00;0.2;25.3;22.2;;16.7;77;892.9;;23;3;;2;;;;
83373;25/02/2010 18:00:00;;28.3;22.4;;;58;889.5;;0;0;;9;;;;
83373;26/02/2010 00:00:00;;20.9;20;28.2;;92;891.5;;0;0;4.2;9;3.2;22.02;82;1
83373;26/02/2010 12:00:00;18.4;20.4;19.4;;18.5;90;893;;32;1;;10;;;;
83373;26/02/2010 18:00:00;;27.2;21.6;;;60;889.8;;36;1;;7;;;;
83373;27/02/2010 00:00:00;;21.5;20.3;27.3;;89;891.7;;5;1;1.7;10;3.2;21.74;88.25;1
83373;27/02/2010 12:00:00;0;22.4;20.7;;18.6;87;892.9;;32;1;;9;;;;
83373;27/02/2010 18:00:00;;22.8;21.2;;;88;890.6;;5;1;;9;;;;
83373;28/02/2010 00:00:00;;20.2;19;27.7;;89;891.8;;5;1;2.4;3;2;21.88;83.75;3.666667
83373;28/02/2010 12:00:00;0.6;24.2;20.8;;17.5;73;894.1;;32;5;;9;;;;
83373;28/02/2010 18:00:00;;24.3;21.2;;;76;890.2;;27;5;;10;;;;
83373;01/03/2010 00:00:00;;20;19.3;28.5;;93;892.1;;27;1;6.6;8;3.2;22.2;77;3.666667
83373;01/03/2010 12:00:00;0.2;23;20;;18.9;76;893;;32;5;;7;;;;
83373;01/03/2010 18:00:00;;27.3;21.1;;;56;889;;32;5;;8;;;;
83373;02/03/2010 00:00:00;;20.3;19;27.5;;88;892.2;;32;1;1.7;8;1.8;22.3;82.25;3
83373;02/03/2010 12:00:00;0.4;23.8;21.4;;19.8;81;892.9;;32;5;;9;;;;
83373;02/03/2010 18:00:00;;26.4;21.7;;;66;890.2;;32;3;;9;;;;
83373;03/03/2010 00:00:00;;20.2;19.3;27.7;;91;892.2;;32;1;1.8;9;2.9;21.82;89.5;3.333333
83373;03/03/2010 12:00:00;1.1;22.1;20.2;;18.9;84;894.2;;32;7;;10;;;;
83373;03/03/2010 18:00:00;;22.8;20.6;;;82;891.4;;32;3;;10;;;;
83373;04/03/2010 00:00:00;;20.2;19.8;27.4;;96;891.9;;0;0;2.7;10;2.2;21.92;91.25;2.333333
83373;04/03/2010 12:00:00;5.6;23.6;21.3;;18.8;81;893;;23;2;;9;;;;
83373;04/03/2010 18:00:00;;21.7;21;;;94;890.9;;32;2;;10;;;;
83373;05/03/2010 00:00:00;;19.9;19.4;29.3;;95;892.2;;5;3;8.9;10;1.5;22.56;79.5;3
83373;05/03/2010 12:00:00;46.2;22.8;21.1;;18.7;87;892.2;;32;2;;7;;;;
83373;05/03/2010 18:00:00;;28.3;22.2;;;57;889;;32;7;;8;;;;
83373;06/03/2010 00:00:00;;21;19.6;29.7;;87;889.4;;0;0;7.4;3;3.6;22.46;80.25;4.333333
83373;06/03/2010 12:00:00;0;24;21.3;;17.8;78;890.3;;23;5;;9;;;;
83373;06/03/2010 18:00:00;;29.3;22.2;;;53;887.8;;27;3;;9;;;;
83373;07/03/2010 00:00:00;;20.4;19.9;28.3;;95;889.7;;14;5;4.6;10;3.6;21.76;79.25;1
83373;07/03/2010 12:00:00;6.4;21.4;20.5;;18.1;92;889.9;;32;1;;10;;;;
83373;07/03/2010 18:00:00;;27.1;21.7;;;61;887.3;;27;1;;8;;;;
83373;08/03/2010 00:00:00;;20.5;18.4;29.2;;82;889.3;;32;1;8.1;9;3.4;21.88;81.5;3.333333
83373;08/03/2010 12:00:00;1.2;23;20.9;;15;83;891.8;;32;6;;7;;;;
83373;08/03/2010 18:00:00;;27.9;21.3;;;55;899.4;;32;3;;7;;;;
83373;09/03/2010 00:00:00;;21.1;20.5;28.8;;94;891.4;;32;1;4.6;6;3.8;22.48;81.75;1.333333
83373;09/03/2010 12:00:00;0;23.2;21.4;;18.8;85;893.7;;32;3;;9;;;;
83373;09/03/2010 18:00:00;;27.9;22.2;;;60;890.1;;32;1;;8;;;;
83373;10/03/2010 00:00:00;;20.8;19.8;30.6;;91;892.2;;0;0;9.1;1;2.6;21.12;74;1.333333
83373;10/03/2010 12:00:00;1.2;21.2;20.6;;15.8;94;893.1;;32;1;;10;;;;
83373;10/03/2010 18:00:00;;29.8;21.2;;;46;889;;18;2;;6;;;;
83373;11/03/2010 00:00:00;;19;16.6;31.2;;78;891;;32;1;10.4;0;5.8;21.66;73;2
83373;11/03/2010 12:00:00;0;24;20.8;;14.3;74;892.1;;32;2;;5;;;;
83373;11/03/2010 18:00:00;;30;21;;;44;888.5;;32;3;;6;;;;
83373;12/03/2010 00:00:00;;19.4;18.1;30.3;;87;889.4;;32;1;6.7;1;5.8;22.2;80.25;1.333333
83373;12/03/2010 12:00:00;0;23.6;21.4;;17.5;82;893;;32;2;;6;;;;
83373;12/03/2010 18:00:00;;28.7;22.2;;;55;889.3;;32;1;;9;;;;
83373;13/03/2010 00:00:00;;19.8;18.9;30.6;;92;892.2;;14;1;8.6;10;3.8;22.1;83.75;2.333333
83373;13/03/2010 12:00:00;12.2;23.5;22.1;;16;88;893.4;;5;1;;6;;;;
83373;13/03/2010 18:00:00;;27.2;21.2;;;57;889.9;;9;5;;8;;;;
83373;14/03/2010 00:00:00;;20.2;19.7;28.5;;95;892.2;;9;1;1.4;10;4.2;21.88;82.25;2.333333
83373;14/03/2010 12:00:00;0.4;21;19.7;;18.5;88;895.4;;32;1;;10;;;;
83373;14/03/2010 18:00:00;;25.2;20;;;61;893;;32;5;;10;;;;
83373;15/03/2010 00:00:00;;20.7;19.6;30.3;;90;894.5;;14;1;10.8;9;3.1;23;67;1.333333
83373;15/03/2010 12:00:00;0;24.9;21.4;;16.4;73;895.3;;18;2;;2;;;;
83373;15/03/2010 18:00:00;;28.7;20.6;;;47;891.8;;36;1;;5;;;;
83373;16/03/2010 00:00:00;;21.7;18.7;30;;74;893.3;;14;1;7.3;1;5.6;21.76;77;3
83373;16/03/2010 12:00:00;0;24.1;21.2;;17.1;77;895.4;;9;3;;3;;;;
83373;16/03/2010 18:00:00;;27.7;21.4;;;55;892.1;;14;1;;7;;;;
83373;17/03/2010 00:00:00;;18.8;17.6;28.4;;88;893.7;;23;5;7.2;1;4.7;21.3;80.5;3.333333
83373;17/03/2010 12:00:00;0;22.2;19.2;;17.1;76;894.5;;9;7;;5;;;;
83373;17/03/2010 18:00:00;;22.2;19.2;;;76;892.6;;9;2;;8;;;;
83373;18/03/2010 00:00:00;;19.4;17.8;27.7;;85;893.4;;14;1;5.5;1;3.9;21.54;81.5;2.666667
83373;18/03/2010 12:00:00;3.1;23;19.9;;17.4;75;895.4;;9;4;;6;;;;
83373;18/03/2010 18:00:00;;26.5;21.2;;;61;892.2;;14;3;;8;;;;
83373;19/03/2010 00:00:00;;19.8;19.3;28.8;;95;894.6;;32;1;7;10;3;21.22;77.5;2
83373;19/03/2010 12:00:00;2;21.2;19.6;;15.9;86;895.9;;5;3;;9;;;;
83373;19/03/2010 18:00:00;;28.3;21.2;;;52;891.9;;23;2;;6;;;;
83373;20/03/2010 00:00:00;;20.1;18.5;27.7;;86;892.3;;23;1;6.8;4;3.4;21.64;83.25;1.333333
83373;20/03/2010 12:00:00;0;23.6;20.4;;16.1;74;894.3;;0;0;;1;;;;
83373;20/03/2010 18:00:00;;22.9;20.8;;;83;890.7;;36;3;;8;;;;
83373;21/03/2010 00:00:00;;20.4;19.1;29.4;;88;891.1;;9;1;6.9;9;2.8;22.6;76.5;1
83373;21/03/2010 12:00:00;41;22.4;20.6;;16.8;86;892.3;;27;1;;5;;;;
83373;21/03/2010 18:00:00;;28.5;20.4;;;46;888.3;;32;1;;6;;;;
83373;22/03/2010 00:00:00;;22.2;20.8;29.1;;87;889.9;;32;1;5.7;8;4.2;21.88;80.25;3
83373;22/03/2010 12:00:00;0;22.6;20.4;;18.5;82;892.9;;32;5;;8;;;;
83373;22/03/2010 18:00:00;;28.3;21.4;;;53;889;;32;2;;8;;;;
83373;23/03/2010 00:00:00;;19.6;18.8;25.8;;93;892.1;;14;2;4.6;10;3.2;21.32;92;1.333333
83373;23/03/2010 12:00:00;30.4;22.6;20.7;;18.4;85;893.8;;27;3;;7;;;;
83373;23/03/2010 18:00:00;;20.5;20;;;95;891.4;;0;0;;8;;;;
83373;24/03/2010 00:00:00;;19.9;19.3;26.9;;94;892.1;;18;1;5.8;8;1.5;20.92;88.5;1.666667
83373;24/03/2010 12:00:00;27;20.4;19.9;;16.7;95;894.7;;5;1;;10;;;;
83373;24/03/2010 18:00:00;;25;21.7;;;75;890.5;;5;3;;8;;;;
83373;25/03/2010 00:00:00;;20.3;19.5;27.5;;92;892.5;;32;1;2.2;9;2.5;21.32;86.25;1
83373;25/03/2010 12:00:00;8.1;21.8;20.1;;18.3;86;894.5;;0;0;;9;;;;
83373;25/03/2010 18:00:00;;24.9;21.1;;;71;891.3;;9;2;;9;;;;
83373;26/03/2010 00:00:00;;19.5;18.9;28.5;;94;893.5;;5;1;10.8;9;2;21.8;76.25;2.333333
83373;26/03/2010 12:00:00;7.2;23.2;20.2;;17.5;76;895;;5;5;;6;;;;
83373;26/03/2010 18:00:00;;27.6;21.2;;;55;891.3;;5;1;;7;;;;
83373;27/03/2010 00:00:00;;19.9;18.4;28;;87;893.8;;14;1;9.4;9;4.1;21;77.5;2.333333
83373;27/03/2010 12:00:00;0;23;20.2;;14.8;78;893.4;;5;5;;2;;;;
83373;27/03/2010 18:00:00;;26.9;20.4;;;54;890.7;;5;1;;3;;;;
83373;28/03/2010 00:00:00;;19.6;18.4;29;;89;891.9;;36;1;7.6;0;4.2;21.54;72.75;3
83373;28/03/2010 12:00:00;0;24.1;19.6;;14.8;65;893.4;;5;5;;2;;;;
83373;28/03/2010 18:00:00;;28;20.9;;;52;889.9;;14;3;;4;;;;
83373;29/03/2010 00:00:00;;19.9;18.5;27.3;;87;891.5;;32;1;3.3;6;3.8;20.68;84.25;0.666667
83373;29/03/2010 12:00:00;0;22;20;;15.7;83;894.5;;0;0;;6;;;;
83373;29/03/2010 18:00:00;;26.3;22.2;;;70;891.3;;27;2;;9;;;;
83373;30/03/2010 00:00:00;;19.2;18.4;28.3;;92;893.1;;0;0;3.8;8;2.5;20.5;83;0.666667
83373;30/03/2010 12:00:00;6.2;21.4;20.1;;15.4;88;894.3;;0;0;;9;;;;
83373;30/03/2010 18:00:00;;27.1;21.4;;;58;891.1;;32;1;;8;;;;
83373;31/03/2010 00:00:00;;18.7;18;26.8;;93;893.3;;23;1;1.3;10;3;20.56;88;0.666667
83373;31/03/2010 12:00:00;1.8;21.8;20.2;;16.4;87;893.1;;14;1;;8;;;;
83373;31/03/2010 18:00:00;;24.5;21.6;;;77;889.8;;0;0;;9;;;;
83373;01/04/2010 00:00:00;;18.9;18.3;26.4;;94;890.6;;23;1;2.7;10;1.9;20.84;86;1.666667
83373;01/04/2010 12:00:00;0.6;20.8;19.8;;18;91;892.9;;5;3;;10;;;;
83373;01/04/2010 18:00:00;;25;21.5;;;73;891;;32;1;;6;;;;
83373;02/04/2010 00:00:00;;19.5;18.5;25.7;;90;891.5;;32;1;0.8;5;2;21.06;94;1.666667
83373;02/04/2010 12:00:00;0;21;19.8;;18.4;89;892.3;;5;3;;10;;;;
83373;02/04/2010 18:00:00;;20.6;19.8;;;93;891;;23;1;;10;;;;
83373;03/04/2010 00:00:00;;20.1;19.8;27.1;;97;892.2;;23;1;3.3;9;1.1;20.14;91;1.666667
83373;03/04/2010 12:00:00;21;20.3;19.2;;14.1;90;892.5;;36;1;;9;;;;
83373;03/04/2010 18:00:00;;23.5;21;;;80;890.7;;23;2;;10;;;;
83373;04/04/2010 00:00:00;;19.6;19.2;24.8;;97;891.9;;5;2;0.4;10;2.1;20.88;93.5;0.666667
83373;04/04/2010 12:00:00;36.2;21.4;20.1;;17.8;88;892.7;;36;1;;9;;;;
83373;04/04/2010 18:00:00;;21;19.9;;;90;890.7;;14;1;;10;;;;
83373;05/04/2010 00:00:00;;20.2;20;28.7;;98;892.1;;0;0;4;10;1.1;21.46;87.5;0
83373;05/04/2010 12:00:00;8.4;20.7;20.4;;17.3;97;893.8;;0;0;;9;;;;
83373;05/04/2010 18:00:00;;26.7;22.2;;;67;890.3;;0;0;;7;;;;
83373;06/04/2010 00:00:00;;20.3;19.6;26.7;;93;891.8;;0;0;5.8;6;2.3;21.94;87.75;3.333333
83373;06/04/2010 12:00:00;2;24;22.6;;17.4;88;891.5;;23;3;;5;;;;
83373;06/04/2010 18:00:00;;25.2;21.6;;;73;887.9;;9;2;;8;;;;
83373;07/04/2010 00:00:00;;20.8;20.2;26;;95;890.7;;32;5;11.1;10;2.1;18.18;74.25;2.666667
83373;07/04/2010 12:00:00;12.8;18.3;16.3;;15.4;81;891.9;;23;3;;4;;;;
83373;07/04/2010 18:00:00;;25.6;18.4;;;48;889;;23;2;;1;;;;
83373;08/04/2010 00:00:00;;15.6;14;26.5;;84;891.8;;23;3;10.8;0;5.1;18.24;72;2.666667
83373;08/04/2010 12:00:00;0;18.6;15.6;;12.5;73;892.7;;14;7;;2;;;;
83373;08/04/2010 18:00:00;;25.3;18.2;;;49;890.3;;0;0;;5;;;;
83373;09/04/2010 00:00:00;;16.8;15;25.5;;83;891.9;;14;1;10.7;2;5.2;18.04;61.75;3.666667
83373;09/04/2010 12:00:00;0;19.4;14.6;;11.9;59;894.5;;9;5;;2;;;;
83373;09/04/2010 18:00:00;;24.8;17;;;44;892.1;;5;5;;3;;;;
83373;10/04/2010 00:00:00;;16.7;13.8;26.9;;72;893.9;;14;1;10.7;2;5.2;18.7;66.75;1.666667
83373;10/04/2010 12:00:00;0;19.9;15.5;;12.3;63;894.7;;9;3;;0;;;;
83373;10/04/2010 18:00:00;;26.1;18.4;;;46;892.5;;32;1;;3;;;;
83373;11/04/2010 00:00:00;;17.2;15;26.1;;79;893.9;;14;1;10.4;1;5.9;18.68;67;4.666667
83373;11/04/2010 12:00:00;0;19.8;15.7;;14.3;65;895;;9;6;;1;;;;
83373;11/04/2010 18:00:00;;24.8;17.8;;;49;892.5;;14;5;;5;;;;
83373;12/04/2010 00:00:00;;16.6;14.2;24.8;;77;893.9;;14;3;11;2;6.3;17.46;69;4
83373;12/04/2010 12:00:00;0;19.8;15.9;;11.7;67;894.9;;14;6;;2;;;;
83373;12/04/2010 18:00:00;;24.1;16.6;;;45;892.2;;14;3;;5;;;;
83373;13/04/2010 00:00:00;;15.5;13.7;26.1;;82;894.1;;14;3;11;0;5.4;17.66;70.5;4.333333
83373;13/04/2010 12:00:00;0;19.2;16.5;;11.2;75;896.5;;14;7;;3;;;;
83373;13/04/2010 18:00:00;;25.7;17.6;;;43;893.8;;5;5;;4;;;;
83373;14/04/2010 00:00:00;;15.9;14.1;26.6;;82;895.9;;14;1;8.1;0;5;18.98;78.75;1.666667
83373;14/04/2010 12:00:00;0;17.5;16.2;;14.4;87;897.1;;9;3;;9;;;;
83373;14/04/2010 18:00:00;;25.3;19.2;;;56;894.3;;9;1;;5;;;;
83373;15/04/2010 00:00:00;;18.2;16.8;27.5;;86;895.3;;14;1;9.5;2;3.9;20.36;73.75;1.666667
83373;15/04/2010 12:00:00;0;20.5;17.9;;15.8;77;896.3;;5;3;;5;;;;
83373;15/04/2010 18:00:00;;26.7;20.1;;;54;892.1;;5;1;;6;;;;
83373;16/04/2010 00:00:00;;19;17;28.7;;82;893.7;;14;1;9.8;1;4.8;21.32;64;2.333333
83373;16/04/2010 12:00:00;0;21.8;18.8;;14.1;75;895.3;;14;5;;2;;;;
83373;16/04/2010 18:00:00;;26.6;19.2;;;49;893.1;;14;1;;4;;;;
83373;17/04/2010 00:00:00;;21;17;29.3;;66;894.5;;14;1;9.6;6;5.3;21.32;69.25;1.333333
83373;17/04/2010 12:00:00;0;22.6;19.4;;13.5;74;895.5;;5;3;;2;;;;
83373;17/04/2010 18:00:00;;26.3;20;;;55;893.4;;0;0;;7;;;;
83373;18/04/2010 00:00:00;;20.6;17.6;28.5;;74;894.5;;14;1;9.6;0;5.4;22.02;78;3
83373;18/04/2010 12:00:00;0;23.5;20.6;;16.7;77;896.7;;9;5;;3;;;;
83373;18/04/2010 18:00:00;;26.2;21.7;;;67;894.2;;14;3;;6;;;;
83373;19/04/2010 00:00:00;;20.7;18.8;28.1;;84;895.5;;14;1;7.5;2;4.8;21.8;75.75;3.333333
83373;19/04/2010 12:00:00;0;23.1;20.3;;15.8;77;896.1;;5;7;;5;;;;
83373;19/04/2010 18:00:00;;27.5;21;;;54;893.4;;5;3;;7;;;;
83373;20/04/2010 00:00:00;;21;19.4;28.1;;86;894.6;;0;0;6.3;6;3.8;21.14;72.75;0.666667
83373;20/04/2010 12:00:00;0;21.8;19.4;;16.4;80;895;;0;0;;9;;;;
83373;20/04/2010 18:00:00;;27.5;21;;;55;891.8;;5;1;;7;;;;
83373;21/04/2010 00:00:00;;19.7;17.3;29;;78;893.8;;14;1;9.9;0;3.8;20.9;71;1
83373;21/04/2010 12:00:00;0;24.1;19.6;;15;65;895.5;;36;1;;1;;;;
83373;21/04/2010 18:00:00;;27.7;20.1;;;49;891.5;;5;1;;7;;;;
83373;22/04/2010 00:00:00;;18.2;16.6;29.7;;85;893;;18;1;10;1;4.9;21.34;60;0.333333
83373;22/04/2010 12:00:00;0;23.4;18.4;;13.6;62;894.6;;5;1;;1;;;;
83373;22/04/2010 18:00:00;;28.6;19.2;;;40;891;;0;0;;5;;;;
83373;23/04/2010 00:00:00;;20;16.4;30.5;;69;893.4;;0;0;10.3;1;5.8;21.3;58.25;2.666667
83373;23/04/2010 12:00:00;0;23.8;19.1;;12.2;63;894.7;;36;2;;1;;;;
83373;23/04/2010 18:00:00;;29.9;19.2;;;34;891.8;;23;3;;1;;;;
83373;24/04/2010 00:00:00;;20;16.2;30.1;;68;893.7;;14;3;10.2;0;6.6;21.66;63.5;1
83373;24/04/2010 12:00:00;0;25.2;19.6;;12.8;60;894.1;;5;1;;0;;;;
83373;24/04/2010 18:00:00;;28.2;19.4;;;42;891.9;;9;1;;2;;;;
83373;25/04/2010 00:00:00;;20.1;17.4;28.5;;76;893;;14;1;10.2;1;7.7;21.72;66.75;3
83373;25/04/2010 12:00:00;0;23.2;19;;17.1;67;894.7;;9;5;;1;;;;
83373;25/04/2010 18:00:00;;26;18.9;;;50;892.1;;9;3;;4;;;;
83373;26/04/2010 00:00:00;;19.9;17;28.7;;75;893.5;;9;1;10;1;5.9;20.46;64.75;3.666667
83373;26/04/2010 12:00:00;0;23.3;18.9;;12.7;65;895.7;;5;7;;2;;;;
83373;26/04/2010 18:00:00;;27.8;18.7;;;40;892.3;;5;3;;5;;;;
83373;27/04/2010 00:00:00;;18.8;16.2;29.3;;77;894.1;;14;1;8.9;1;4.6;20.22;67.75;0.333333
83373;27/04/2010 12:00:00;0;21.8;19.2;;14;79;896.5;;0;0;;5;;;;
83373;27/04/2010 18:00:00;;28.2;18.6;;;38;893;;5;1;;2;;;;
83373;28/04/2010 00:00:00;;18;15.5;29.2;;77;894.5;;0;0;9.8;1;5.6;20.76;56.25;1.666667
83373;28/04/2010 12:00:00;0;23.5;17.4;;13.1;53;893.8;;9;1;;1;;;;
83373;28/04/2010 18:00:00;;27.9;18.2;;;36;890.9;;14;3;;1;;;;
83373;29/04/2010 00:00:00;;19;15.3;28.7;;68;891.5;;9;1;8.7;0;;;;2
83373;29/04/2010 12:00:00;0;;;;18.9;;;;;;;;;;;
83373;29/04/2010 18:00:00;;27.3;19.5;;;47;892.6;;14;3;;5;;;;
83373;30/04/2010 00:00:00;;19.4;16.9;29.3;;78;893.4;;14;1;8.6;1;;20.78;72.25;1.333333
83373;30/04/2010 12:00:00;0;23.4;19.3;;13.8;67;895.1;;5;3;;5;;;;
83373;30/04/2010 18:00:00;;28.6;20.6;;;48;892.5;;0;0;;7;;;;
83373;01/05/2010 00:00:00;;18.7;17.2;28.9;;87;894.2;;14;1;10.1;4;;21.28;72.5;1.666667
83373;01/05/2010 12:00:00;2.4;23;20.1;;16.5;77;895.4;;5;1;;2;;;;
83373;01/05/2010 18:00:00;;27.9;20.6;;;51;892.7;;23;3;;4;;;;
83373;02/05/2010 00:00:00;;19;16.9;28.4;;81;894.3;;14;1;9.1;2;4.3;20.64;74.75;1
83373;02/05/2010 12:00:00;0;21.8;19;;14.2;77;892.9;;9;1;;0;;;;
83373;02/05/2010 18:00:00;;27.2;19.8;;;50;889.9;;14;1;;3;;;;
83373;03/05/2010 00:00:00;;19.4;18;27;;86;891.4;;14;1;10;4;5;19.54;70.5;2.666667
83373;03/05/2010 12:00:00;0;21;17.9;;14.1;73;896.6;;5;2;;1;;;;
83373;03/05/2010 18:00:00;;25.9;19.2;;;53;893.3;;9;5;;4;;;;
83373;04/05/2010 00:00:00;;17.8;15.4;27.7;;78;894.1;;14;1;10.3;0;4.5;19.16;67;3
83373;04/05/2010 12:00:00;0;21.2;17.6;;11.5;70;895.9;;5;7;;2;;;;
83373;04/05/2010 18:00:00;;27;18.7;;;44;892.2;;18;1;;1;;;;
83373;05/05/2010 00:00:00;;17.7;15.2;26.9;;77;893.4;;9;1;4.3;0;5;18.46;71.5;1.666667
83373;05/05/2010 12:00:00;0;20.3;17.2;;12.1;74;894.1;;5;4;;9;;;;
83373;05/05/2010 18:00:00;;26.4;19.1;;;50;891.5;;0;0;;8;;;;
83373;06/05/2010 00:00:00;;16.5;14.6;;;81;893.5;;14;1;9.7;3;4.5;;;3
83373;06/05/2010 12:00:00;0;22.6;17.3;;;58;895.1;;14;3;;1;;;;
83373;06/05/2010 18:00:00;;28.3;16.7;;;28;892.3;;14;3;;3;;;;
83373;07/05/2010 00:00:00;;;;29.3;;;;;;;7.9;;6.4;20.76;57.75;1.666667
83373;07/05/2010 12:00:00;0;23.2;17.4;;11.5;55;896.1;;14;3;;0;;;;
83373;07/05/2010 18:00:00;;27.7;19;;;42;892.6;;23;1;;4;;;;
83373;08/05/2010 00:00:00;;19.9;16;29.8;;67;895.1;;9;1;9.5;1;5.4;21.3;62.25;0.666667
83373;08/05/2010 12:00:00;0;23.2;18.4;;13.1;62;895.1;;9;1;;0;;;;
83373;08/05/2010 18:00:00;;28.9;20.2;;;43;892.1;;23;1;;5;;;;
83373;09/05/2010 00:00:00;;20.2;17;30.4;;72;893.4;;0;0;9.1;8;5.3;21.68;71.25;3.666667
83373;09/05/2010 12:00:00;0;22.8;19.4;;13.6;72;894.7;;32;1;;5;;;;
83373;09/05/2010 18:00:00;;29.7;20.6;;;43;891.5;;23;5;;6;;;;
83373;10/05/2010 00:00:00;;20.8;19;27.8;;85;893.4;;14;5;5.4;4;5.6;20.34;79.75;1.333333
83373;10/05/2010 12:00:00;0;19.8;17.6;;16.9;81;893.9;;23;1;;8;;;;
83373;10/05/2010 18:00:00;;26.2;21;;;62;889.9;;5;2;;8;;;;
83373;11/05/2010 00:00:00;;18.6;17.4;27.5;;88;890.9;;36;1;6;10;2.9;18.74;79.25;3.333333
83373;11/05/2010 12:00:00;4;17.9;17.1;;15.3;92;893.7;;0;0;;10;;;;
83373;11/05/2010 18:00:00;;26.1;18.8;;;49;890.5;;32;7;;7;;;;
83373;12/05/2010 00:00:00;;16.5;15.3;27.3;;88;893.1;;32;3;9.4;1;3.7;17.84;69.5;1.666667
83373;12/05/2010 12:00:00;0;18.3;14.5;;13;66;893;;23;1;;6;;;;
83373;12/05/2010 18:00:00;;26.5;19;;;48;890.3;;32;3;;7;;;;
83373;13/05/2010 00:00:00;;15.3;13.5;27.5;;82;891.9;;23;1;10;2;5.8;17.24;69;0.666667
83373;13/05/2010 12:00:00;0;16.8;12.2;;9.9;57;895.3;;18;1;;3;;;;
83373;13/05/2010 18:00:00;;25.9;18.6;;;49;892.7;;14;1;;6;;;;
83373;14/05/2010 00:00:00;;16;14.6;30;;85;894.3;;0;0;9.7;2;4.5;20.7;67.5;1
83373;14/05/2010 12:00:00;0;21.7;17.6;;10.2;66;893.8;;5;1;;0;;;;
83373;14/05/2010 18:00:00;;28.5;20.7;;;48;889.9;;5;1;;4;;;;
83373;15/05/2010 00:00:00;;20.8;18.2;29.7;;78;891.9;;14;1;10.1;1;4.6;21.38;62.5;2.333333
83373;15/05/2010 12:00:00;0;23.2;18.2;;13.6;62;896.7;;9;5;;0;;;;
83373;15/05/2010 18:00:00;;29.1;20.3;;;44;892.3;;18;1;;4;;;;
83373;16/05/2010 00:00:00;;20.2;17;29.7;;72;894.6;;9;1;10.4;0;5.1;20.44;66.5;0.333333
83373;16/05/2010 12:00:00;0;22.8;20.4;;13.3;81;895.8;;36;1;;1;;;;
83373;16/05/2010 18:00:00;;28.1;18.4;;;37;892.3;;0;0;;1;;;;
83373;17/05/2010 00:00:00;;18.2;15.4;29.1;;74;893.9;;0;0;10;0;6.4;20.1;55.25;4
83373;17/05/2010 12:00:00;0;23.2;18.2;;10.6;62;894.7;;5;3;;1;;;;
83373;17/05/2010 18:00:00;;28.1;18.6;;;39;892.3;;9;4;;5;;;;
83373;18/05/2010 00:00:00;;18.8;14.3;29;;60;894.2;;14;5;4;1;7.1;19.76;70;1.333333
83373;18/05/2010 12:00:00;0;21.1;16.3;;13.5;60;894.7;;32;1;;8;;;;
83373;18/05/2010 18:00:00;;27.7;20;;;48;891.8;;32;3;;9;;;;
83373;19/05/2010 00:00:00;;17.6;16.1;29.9;;86;893.5;;0;0;7.4;1;4.4;20.64;73.25;1.666667
83373;19/05/2010 12:00:00;0;22.6;19.9;;14.1;78;894.2;;5;1;;5;;;;
83373;19/05/2010 18:00:00;;29.3;20;;;41;891.3;;32;3;;7;;;;
83373;20/05/2010 00:00:00;;18.3;17;28.9;;87;893;;32;1;7.5;3;4.3;20.88;75.25;1.666667
83373;20/05/2010 12:00:00;0;19.8;18.6;;17.3;89;893.9;;0;0;;7;;;;
83373;20/05/2010 18:00:00;;27;21.1;;;58;890.7;;0;0;;6;;;;
83373;21/05/2010 00:00:00;;19.2;16.7;29.3;;77;893;;23;5;10.6;8;4.6;18.6;62.5;2.666667
83373;21/05/2010 12:00:00;0;19.7;16.7;;10.2;73;893.7;;0;0;;1;;;;
83373;21/05/2010 18:00:00;;28.3;17.6;;;33;890.7;;32;7;;1;;;;
83373;22/05/2010 00:00:00;;16.9;14;29.5;;72;892.2;;14;1;10.2;0;7.1;18.02;59.25;2.333333
83373;22/05/2010 12:00:00;0;20.8;15.2;;9.2;54;890.9;;9;1;;1;;;;
83373;22/05/2010 18:00:00;;28.9;17.9;;;31;887.7;;32;5;;0;;;;
83373;23/05/2010 00:00:00;;15.3;13;30;;76;888.6;;27;1;10.1;0;7;18.48;65;1.333333
83373;23/05/2010 12:00:00;0;22.6;18.5;;9.4;67;892.3;;9;3;;1;;;;
83373;23/05/2010 18:00:00;;29.3;19.6;;;39;889.4;;5;1;;1;;;;
83373;24/05/2010 00:00:00;;15.2;13;30.2;;77;890.5;;0;0;9.2;0;6.6;19.76;73.5;0.666667
83373;24/05/2010 12:00:00;0;23;19.9;;11.4;75;892.3;;5;1;;3;;;;
83373;24/05/2010 18:00:00;;29.3;20;;;41;890.2;;27;1;;7;;;;
83373;25/05/2010 00:00:00;;17.1;16.2;28.9;;89;892.6;;0;0;4.1;3;5.6;21.12;78.75;2.333333
83373;25/05/2010 12:00:00;0;21.7;19.9;;14.8;85;894.9;;9;3;;6;;;;
83373;25/05/2010 18:00:00;;27.3;20.6;;;54;891.8;;5;1;;9;;;;
83373;26/05/2010 00:00:00;;20.1;18.8;27.9;;88;894.3;;14;3;8.6;7;3.6;21.24;74.25;2.333333
83373;26/05/2010 12:00:00;0;23;20.4;;14.7;79;895.3;;14;3;;5;;;;
