Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83851;04/04/1961 12:00:00;10.6;22.4;21.1;;14.2;89;942;;14;1;;10;;;;
83851;04/04/1961 18:00:00;;26.3;22.1;;;69;939.2;;14;1;;10;;;;
83851;05/04/1961 00:00:00;;23;21.6;28.1;;88;940.2;;14;1;;10;;21.44;81.25;1.333333
83851;05/04/1961 12:00:00;19.9;21.8;20;;13.3;84;946.3;;14;2;;10;;;;
83851;05/04/1961 18:00:00;;26.5;21.7;;;65;943;;14;1;;10;;;;
83851;06/04/1961 00:00:00;;22;20.6;28.7;;88;944.8;;14;1;;10;;21.38;83.25;0.666667
83851;06/04/1961 12:00:00;15.6;21.4;20.1;;13.4;88;951.4;;14;1;;10;;;;
83851;06/04/1961 18:00:00;;26.6;21.9;;;65;946.3;;0;0;;10;;;;
83851;07/04/1961 00:00:00;;21.7;20.6;28.6;;90;948.7;;14;1;;10;;22.14;81.5;0.666667
83851;07/04/1961 12:00:00;0;22.1;20.4;;14.2;85;952.7;;14;1;;10;;;;
83851;07/04/1961 18:00:00;;27.3;22.1;;;63;946.2;;0;0;;8;;;;
83851;08/04/1961 00:00:00;;22.9;21.6;28.6;;89;949.1;;5;1;;9;;22.42;82;1.333333
83851;08/04/1961 12:00:00;0;22.6;21.2;;14.3;88;950.2;;5;1;;7;;;;
83851;08/04/1961 18:00:00;;26.6;22.6;;;70;945.1;;5;1;;5;;;;
83851;09/04/1961 00:00:00;;23.3;21.5;28.7;;85;947.8;;5;2;;3;;22.54;81.5;1
83851;09/04/1961 12:00:00;0;22.2;21;;14.4;89;950.2;;5;1;;7;;;;
83851;09/04/1961 18:00:00;;26.8;23;;;71;946.3;;5;1;;3;;;;
83851;10/04/1961 00:00:00;;23.7;21.8;28.9;;83;948;;5;1;;3;;23.08;80;0.666667
83851;10/04/1961 12:00:00;0;23.1;21.8;;14.6;88;950.3;;5;1;;7;;;;
83851;10/04/1961 18:00:00;;26.3;22.2;;;70;946.7;;0;0;;7;;;;
83851;11/04/1961 00:00:00;;24.4;22.1;29.3;;81;950.2;;5;1;;5;;23.7;83.25;0.333333
83851;11/04/1961 12:00:00;0;24;22.6;;15.8;88;947.6;;0;0;;0;;;;
83851;11/04/1961 18:00:00;;26.7;23.1;;;73;944.7;;0;0;;0;;;;
83851;12/04/1961 00:00:00;;24.7;23;29;;86;946.8;;5;1;;0;;24.04;80.25;0
83851;12/04/1961 12:00:00;0;24.3;22.2;;16.3;83;948;;0;0;;0;;;;
83851;12/04/1961 18:00:00;;26.8;23.1;;;72;943.8;;0;0;;0;;;;
83851;13/04/1961 00:00:00;;25.3;23.1;29.4;;83;946.2;;0;0;;0;;23.66;75.5;0.333333
83851;13/04/1961 12:00:00;0;23;21.1;;15.9;84;946.6;;0;0;;0;;;;
83851;13/04/1961 18:00:00;;28.4;22.6;;;60;943.4;;0;0;;0;;;;
83851;14/04/1961 00:00:00;;25;22.4;30.2;;79;945.5;;5;1;;0;;24.56;78;0
83851;14/04/1961 12:00:00;0;24.7;23;;16.7;86;949.4;;0;0;;0;;;;
83851;14/04/1961 18:00:00;;28.8;23.7;;;64;945;;0;0;;0;;;;
83851;15/04/1961 00:00:00;;25.6;23.2;31.1;;81;947.5;;0;0;;0;;24.7;78.75;0.666667
83851;15/04/1961 12:00:00;0;24.9;22.8;;17.3;83;949.6;;0;0;;0;;;;
83851;15/04/1961 18:00:00;;28.5;23.7;;;66;946.2;;5;1;;0;;;;
83851;16/04/1961 00:00:00;;25.1;23;31.4;;83;947.8;;5;1;;0;;24.98;75.75;0.333333
83851;16/04/1961 12:00:00;0;25.3;22.6;;17.4;79;950;;0;0;;0;;;;
83851;16/04/1961 18:00:00;;28.8;23.3;;;62;947;;0;0;;0;;;;
83851;17/04/1961 00:00:00;;25.4;23;31.4;;81;948.7;;5;1;;0;;25.28;72.25;1
83851;17/04/1961 12:00:00;0;25.1;22.3;;17.1;77;950.7;;5;1;;7;;;;
83851;17/04/1961 18:00:00;;30.2;24.1;;;60;946.7;;5;1;;5;;;;
83851;18/04/1961 00:00:00;;26.4;23.4;29.6;;76;948.6;;14;1;;3;;23.94;78.25;1
83851;18/04/1961 12:00:00;0;24.6;22.3;;16.1;81;948;;5;1;;7;;;;
83851;18/04/1961 18:00:00;;27.7;22.9;;;66;944.7;;5;1;;3;;;;
83851;19/04/1961 00:00:00;;24.7;22.6;27.6;;83;946.4;;14;1;;5;;23.32;79.25;1
83851;19/04/1961 12:00:00;10.1;24.4;22.1;;15.6;81;948.2;;14;1;;10;;;;
83851;19/04/1961 18:00:00;;27.4;23;;;68;944.3;;14;1;;6;;;;
83851;20/04/1961 00:00:00;;24.5;22.6;28.3;;84;946.2;;14;1;;5;;22.36;74.25;1.333333
83851;20/04/1961 12:00:00;0;22.4;20.1;;13.7;80;949.5;;5;2;;10;;;;
83851;20/04/1961 18:00:00;;26.8;21.7;;;63;945.1;;5;1;;10;;;;
83851;21/04/1961 00:00:00;;23.7;21;28.1;;77;947.1;;5;1;;10;;21.66;77;1.333333
83851;21/04/1961 12:00:00;0;21.7;19.9;;13.3;84;949.9;;5;2;;10;;;;
83851;21/04/1961 18:00:00;;27.3;21.2;;;56;946.2;;5;1;;10;;;;
83851;22/04/1961 00:00:00;;22.6;20.7;27.8;;84;947.9;;5;1;;10;;21.78;80;1
83851;22/04/1961 12:00:00;0;21.4;20.1;;13.1;88;950.2;;5;1;;0;;;;
83851;22/04/1961 18:00:00;;26.7;22;;;66;946.4;;5;1;;0;;;;
83851;23/04/1961 00:00:00;;23.3;21.2;28.6;;83;948.2;;5;1;;0;;22.08;81.25;0.666667
83851;23/04/1961 12:00:00;0;22.1;20;;14.1;81;949.1;;0;0;;0;;;;
83851;23/04/1961 18:00:00;;27;23;;;70;945.8;;5;1;;0;;;;
83851;24/04/1961 00:00:00;;22.8;21.3;28.8;;87;947.1;;5;1;;6;;22.44;81.25;0.666667
83851;24/04/1961 12:00:00;4.7;23.1;21.2;;14.7;84;948.7;;0;0;;10;;;;
83851;24/04/1961 18:00:00;;26.6;21.9;;;65;944.6;;5;1;;10;;;;
83851;25/04/1961 00:00:00;;22.8;21.4;29.1;;88;946.3;;14;1;;10;;23.44;86.25;0.666667
83851;25/04/1961 12:00:00;0;23.9;22.8;;16;90;948.3;;0;0;;7;;;;
83851;25/04/1961 18:00:00;;26.1;23;;;75;945;;14;1;;5;;;;
83851;26/04/1961 00:00:00;;24.1;23;28.1;;90;946.7;;14;1;;8;;22.14;82.75;1
83851;26/04/1961 12:00:00;24.3;22.5;21.4;;14.1;90;944.3;;14;1;;10;;;;
83851;26/04/1961 18:00:00;;26;22;;;65;941.2;;14;1;;10;;;;
83851;27/04/1961 00:00:00;;23;21.6;27.9;;88;942.6;;14;1;;10;;21.4;82.25;1.333333
83851;27/04/1961 12:00:00;0;21.4;20;;13.1;87;948.2;;5;1;;0;;;;
83851;27/04/1961 18:00:00;;25.9;20.7;;;62;946.4;;5;1;;0;;;;
83851;28/04/1961 00:00:00;;22.3;21.1;28;;90;947.8;;5;2;;0;;21.6;81.25;1
83851;28/04/1961 12:00:00;0;21.4;20.1;;12.8;88;949.4;;5;1;;0;;;;
83851;28/04/1961 18:00:00;;27;22.2;;;65;945.6;;5;1;;0;;;;
83851;29/04/1961 00:00:00;;22.9;21.3;27.9;;86;947.2;;5;1;;0;;21.22;77.75;0.333333
83851;29/04/1961 12:00:00;0;21.1;19.4;;12.7;84;951;;0;0;;0;;;;
83851;29/04/1961 18:00:00;;25.5;20.9;;;65;945;;0;0;;0;;;;
83851;30/04/1961 00:00:00;;22.2;20;28.3;;81;948.4;;5;1;;0;;22.02;79.5;0.666667
83851;30/04/1961 12:00:00;0;21.4;20;;12.4;87;951.9;;0;0;;0;;;;
83851;30/04/1961 18:00:00;;26.2;22;;;69;947.1;;5;1;;0;;;;
83851;01/05/1961 00:00:00;;24;21.8;29.8;;81;949.2;;5;1;;0;;21.62;80.5;0.333333
83851;01/05/1961 12:00:00;0;21.3;19.5;;13;84;951.6;;0;0;;0;;;;
83851;01/05/1961 18:00:00;;25.5;21.4;;;68;947.2;;0;0;;0;;;;
83851;02/05/1961 00:00:00;;22;20.3;29.3;;85;949.6;;5;1;;0;;22.38;75.25;1.666667
83851;02/05/1961 12:00:00;0;22.6;18.6;;13.2;68;951.2;;5;2;;3;;;;
83851;02/05/1961 18:00:00;;24.9;21.8;;;75;948.4;;5;2;;10;;;;
83851;03/05/1961 00:00:00;;23.4;20.9;28.1;;79;949.6;;14;1;;10;;21.86;80;1
83851;03/05/1961 12:00:00;3.8;22;19;;13.4;74;948.3;;5;1;;7;;;;
83851;03/05/1961 18:00:00;;25.7;22.6;;;76;945.5;;14;1;;5;;;;
83851;04/05/1961 00:00:00;;22.9;21.1;27.7;;85;947.2;;14;1;;4;;20.98;76;0.666667
83851;04/05/1961 12:00:00;9.3;19.9;18.1;;12.7;83;948.4;;5;1;;10;;;;
83851;04/05/1961 18:00:00;;25.5;20.8;;;65;944.8;;0;0;;8;;;;
83851;05/05/1961 00:00:00;;22.3;19.7;28.4;;78;946.8;;5;1;;10;;20.74;79.5;1
83851;05/05/1961 12:00:00;0;19.8;18.4;;12.3;87;949.4;;5;1;;9;;;;
83851;05/05/1961 18:00:00;;24.8;19.6;;;61;946.6;;5;1;;5;;;;
83851;06/05/1961 00:00:00;;21.6;19.9;27.9;;85;948.6;;5;1;;4;;20.54;71;1
83851;06/05/1961 12:00:00;0;19.3;17.8;;12.3;85;950.2;;5;1;;0;;;;
83851;06/05/1961 18:00:00;;25.8;19.6;;;55;946.8;;5;1;;0;;;;
83851;07/05/1961 00:00:00;;21.6;18.4;28;;72;949;;5;1;;0;;21.14;80.75;0.666667
83851;07/05/1961 12:00:00;0;20.1;19;;12.4;90;947.6;;0;0;;0;;;;
83851;07/05/1961 18:00:00;;26.1;23;;;75;944.6;;14;1;;0;;;;
83851;08/05/1961 00:00:00;;22.6;20.1;28.3;;79;945.8;;14;1;;0;;20.82;79.75;0.333333
83851;08/05/1961 12:00:00;0;19.2;18;;12;88;947.2;;5;1;;10;;;;
83851;08/05/1961 18:00:00;;25.5;21.7;;;71;944.3;;0;0;;8;;;;
83851;09/05/1961 00:00:00;;22.3;20.4;27.6;;80;946.2;;0;0;;5;;20.68;83.25;1
83851;09/05/1961 12:00:00;0;20.2;19;;12.6;89;949.4;;5;1;;7;;;;
83851;09/05/1961 18:00:00;;26.6;23;;;72;945.2;;5;1;;8;;;;
83851;10/05/1961 00:00:00;;21.5;20;27.5;;86;947.8;;14;1;;4;;20.98;80.25;1.333333
83851;10/05/1961 12:00:00;0;19.8;18.3;;11.6;86;952.2;;0;0;;0;;;;
83851;10/05/1961 18:00:00;;25.8;21.7;;;69;947.5;;5;2;;4;;;;
83851;11/05/1961 00:00:00;;23;21;28;;83;949.4;;5;2;;5;;20.68;78.75;0
83851;11/05/1961 12:00:00;0;19.6;18;;11.4;85;954.3;;0;0;;0;;;;
83851;11/05/1961 18:00:00;;25.7;21.7;;;70;950.6;;0;0;;0;;;;
83851;12/05/1961 00:00:00;;22.2;19.9;28.4;;80;952;;0;0;;0;;21.42;82;1
83851;12/05/1961 12:00:00;0;19.7;18.1;;13;85;954.7;;5;1;;7;;;;
83851;12/05/1961 18:00:00;;25.5;22.1;;;73;951.2;;5;1;;4;;;;
83851;13/05/1961 00:00:00;;23;21.3;28.3;;85;952.6;;5;1;;5;;21.46;75.5;0.666667
83851;13/05/1961 12:00:00;0;20.3;18.8;;13.3;86;953;;5;1;;0;;;;
83851;13/05/1961 18:00:00;;25.6;21.1;;;66;949.8;;0;0;;0;;;;
83851;14/05/1961 00:00:00;;22.7;19.8;28;;75;950.8;;5;1;;0;;21.66;75.25;0.333333
83851;14/05/1961 12:00:00;0;21.6;19.1;;13.3;78;952.6;;0;0;;0;;;;
83851;14/05/1961 18:00:00;;25.1;20.8;;;67;948.7;;0;0;;0;;;;
83851;15/05/1961 00:00:00;;22.7;20.1;28.6;;78;950.4;;5;1;;0;;21.88;77;0.666667
83851;15/05/1961 12:00:00;0;21.3;19.5;;13.5;84;953;;0;0;;0;;;;
83851;15/05/1961 18:00:00;;25.3;21.1;;;68;949.9;;0;0;;0;;;;
83851;16/05/1961 00:00:00;;23;20.4;28.5;;78;950.7;;14;2;;0;;22.06;79.25;0.666667
83851;16/05/1961 12:00:00;0;22;19.8;;13.6;80;951.5;;0;0;;0;;;;
83851;16/05/1961 18:00:00;;26.2;22.2;;;71;948;;5;1;;0;;;;
83851;17/05/1961 00:00:00;;23.1;21.1;28;;83;949.8;;5;1;;0;;21.8;76.75;0.333333
83851;17/05/1961 12:00:00;0;21;19.2;;14;84;947.5;;0;0;;7;;;;
83851;17/05/1961 18:00:00;;26.7;21.4;;;61;944.6;;0;0;;8;;;;
83851;18/05/1961 00:00:00;;23;20.8;27.7;;81;945.8;;14;1;;5;;21.06;81.75;1
83851;18/05/1961 12:00:00;0;20.7;19.1;;13.3;86;944.6;;5;1;;7;;;;
83851;18/05/1961 18:00:00;;24.7;21.2;;;73;941.5;;5;1;;3;;;;
83851;19/05/1961 00:00:00;;21.8;20;28.4;;84;943.2;;14;1;;5;;21.54;72.25;1
83851;19/05/1961 12:00:00;0;21.7;18.9;;13;75;946.6;;5;1;;7;;;;
83851;19/05/1961 18:00:00;;25.8;20.1;;;58;944;;0;0;;6;;;;
83851;20/05/1961 00:00:00;;22.3;19.8;26.8;;78;945.1;;14;2;;3;;20.98;70.75;1.333333
83851;20/05/1961 12:00:00;0;20.8;18.3;;13.3;78;952.6;;5;2;;10;;;;
83851;20/05/1961 18:00:00;;24.8;19.1;;;57;949;;5;1;;8;;;;
83851;21/05/1961 00:00:00;;22;19;27.1;;74;950.3;;14;1;;5;;20.04;75.25;0.666667
83851;21/05/1961 12:00:00;0;19.1;17.7;;11.4;86;954.3;;5;1;;7;;;;
83851;21/05/1961 18:00:00;;23.9;18.9;;;61;951.2;;0;0;;8;;;;
83851;22/05/1961 00:00:00;;21.3;18.5;26.7;;77;952;;5;1;;5;;19.92;75.25;1.333333
83851;22/05/1961 12:00:00;0;19.4;18;;11.3;86;953.5;;5;1;;0;;;;
83851;22/05/1961 18:00:00;;24.8;19.1;;;57;950.2;;5;2;;0;;;;
83851;23/05/1961 00:00:00;;21.1;18.8;28.5;;79;951;;5;1;;0;;20.24;80.5;1.666667
83851;23/05/1961 12:00:00;0;19.5;18;;10.4;85;955.8;;5;1;;7;;;;
83851;23/05/1961 18:00:00;;25.3;21.2;;;69;951.9;;5;2;;5;;;;
83851;24/05/1961 00:00:00;;21.4;19.6;28.3;;84;953.6;;5;2;;5;;20.34;79.75;1.333333
83851;24/05/1961 12:00:00;0;19.4;17.5;;10;82;955.1;;5;1;;0;;;;
83851;24/05/1961 18:00:00;;25.8;22.2;;;73;951.4;;5;1;;0;;;;
83851;25/05/1961 00:00:00;;22;20;28;;82;952.8;;5;2;;0;;20.64;76.5;1.333333
83851;25/05/1961 12:00:00;0;21.1;18.4;;11.1;77;953.8;;5;1;;0;;;;
83851;25/05/1961 18:00:00;;26;21.9;;;69;949.8;;14;1;;0;;;;
83851;26/05/1961 00:00:00;;21.5;19.2;27.9;;80;951.8;;14;2;;0;;20.9;78;0.666667
83851;26/05/1961 12:00:00;0;21;19;;11.6;82;953.6;;5;1;;7;;;;
83851;26/05/1961 18:00:00;;25.1;21.2;;;70;949.4;;0;0;;8;;;;
83851;27/05/1961 00:00:00;;22;19.7;27.6;;80;951.1;;5;1;;5;;20.4;76;1
83851;27/05/1961 12:00:00;0;19.7;18.1;;11.5;85;952.7;;5;1;;0;;;;
83851;27/05/1961 18:00:00;;24.9;20;;;63;948.7;;14;1;;0;;;;
83851;28/05/1961 00:00:00;;21.6;19.1;27.1;;78;950;;14;1;;0;;19.76;73;1
83851;28/05/1961 12:00:00;0;19.3;17.5;;11;83;953.2;;5;1;;0;;;;
83851;28/05/1961 18:00:00;;24.8;18.9;;;55;949.2;;5;1;;0;;;;
83851;29/05/1961 00:00:00;;20.7;18.1;27.9;;77;951.1;;5;1;;0;;20.7;74.75;1
83851;29/05/1961 12:00:00;0;21.3;18.1;;11.1;73;953.1;;5;1;;0;;;;
83851;29/05/1961 18:00:00;;24.3;20.1;;;68;948.8;;5;1;;0;;;;
83851;30/05/1961 00:00:00;;21.6;19.3;27.5;;79;950.3;;5;1;;0;;21.16;81.75;1
83851;30/05/1961 12:00:00;0;21.5;19.3;;12.4;80;953;;5;1;;7;;;;
83851;30/05/1961 18:00:00;;24.6;21.3;;;73;949.2;;5;1;;3;;;;
83851;31/05/1961 00:00:00;;22.2;20.8;28.3;;87;951.4;;5;1;;4;;21.04;75.5;1
83851;31/05/1961 12:00:00;0;21.2;18.5;;11.9;77;953.4;;14;1;;7;;;;
83851;31/05/1961 18:00:00;;24.9;21.1;;;71;949.5;;14;1;;5;;;;
83851;01/06/1961 00:00:00;;21.9;19.3;28.1;;77;951.4;;14;1;;3;;21.26;80.25;1
83851;01/06/1961 12:00:00;0;21.2;19.3;;13.4;82;953.4;;5;1;;7;;;;
83851;01/06/1961 18:00:00;;26.6;21.9;;;63;949;;5;1;;5;;;;
83851;02/06/1961 00:00:00;;21.8;20.4;28.1;;88;951.5;;5;1;;3;;21.78;80.5;0.666667
83851;02/06/1961 12:00:00;0;21.8;19.6;;14;81;953.2;;14;1;;7;;;;
83851;02/06/1961 18:00:00;;26.7;22.1;;;67;949.2;;0;0;;8;;;;
83851;03/06/1961 00:00:00;;22.5;21;28.5;;87;950.7;;14;1;;3;;21.6;80.25;1
83851;03/06/1961 12:00:00;0;21.8;18.9;;13.3;75;950.8;;5;1;;7;;;;
83851;03/06/1961 18:00:00;;27;22.4;;;66;947.2;;5;1;;6;;;;
83851;04/06/1961 00:00:00;;22.2;21.1;28.6;;90;949;;5;1;;5;;21.94;80;0.333333
83851;04/06/1961 12:00:00;0;21.7;19.4;;14.4;79;951.2;;0;0;;0;;;;
83851;04/06/1961 18:00:00;;27.4;22.8;;;67;947.5;;0;0;;0;;;;
83851;05/06/1961 00:00:00;;22.5;21;28.4;;87;949.5;;5;1;;0;;22.36;78;0
83851;05/06/1961 12:00:00;0;22.2;20.3;;14.6;83;951.4;;0;0;;0;;;;
83851;05/06/1961 18:00:00;;27.7;22.5;;;63;946.4;;0;0;;0;;;;
83851;06/06/1961 00:00:00;;23.3;21.3;28.1;;83;949;;0;0;;0;;22.24;82.75;1
83851;06/06/1961 12:00:00;0;22.5;20.4;;14.4;82;953.2;;0;0;;7;;;;
83851;06/06/1961 18:00:00;;24.6;22;;;79;950.3;;14;1;;8;;;;
83851;07/06/1961 00:00:00;;23.1;21.4;27.6;;85;952;;14;2;;3;;21.82;80.5;1
83851;07/06/1961 12:00:00;0;22.2;20.1;;14.1;82;953.8;;5;1;;0;;;;
83851;07/06/1961 18:00:00;;26.1;22.1;;;70;949.6;;0;0;;5;;;;
83851;08/06/1961 00:00:00;;22.6;20.9;27.9;;85;951.8;;5;2;;3;;22.06;80.75;1.333333
83851;08/06/1961 12:00:00;0;22.1;20.4;;14.1;85;953.2;;5;1;;0;;;;
83851;08/06/1961 18:00:00;;25.6;21.9;;;72;949.5;;5;1;;0;;;;
83851;09/06/1961 00:00:00;;23.1;21.1;27.9;;83;951.4;;14;2;;0;;21.72;84;1.333333
83851;09/06/1961 12:00:00;7.2;21.7;20;;13.8;85;951.8;;14;1;;7;;;;
83851;09/06/1961 18:00:00;;25.1;22;;;75;947.1;;14;1;;8;;;;
83851;10/06/1961 00:00:00;;22.6;21.2;28;;88;949.5;;14;2;;7;;21.28;75.75;1
83851;10/06/1961 12:00:00;0;21.8;19.4;;11.8;79;949.6;;5;1;;7;;;;
83851;10/06/1961 18:00:00;;27.1;22.1;;;64;944.7;;32;1;;5;;;;
83851;11/06/1961 00:00:00;;22.4;20.1;28.1;;80;947.6;;14;1;;5;;22.78;80;0.666667
83851;11/06/1961 12:00:00;0;23.5;21.2;;14.3;81;947;;5;1;;7;;;;
83851;11/06/1961 18:00:00;;26.1;22.7;;;73;943.1;;0;0;;5;;;;
83851;12/06/1961 00:00:00;;24;22;27.8;;83;945.1;;14;1;;3;;21.02;79;1
83851;12/06/1961 12:00:00;0;21.7;19.1;;11.8;77;947.9;;5;1;;10;;;;
83851;12/06/1961 18:00:00;;25.3;21;;;67;945.1;;5;1;;10;;;;
83851;13/06/1961 00:00:00;;21.9;20.3;27.7;;86;946.8;;5;1;;10;;20.5;73.5;1
83851;13/06/1961 12:00:00;0;20;17.9;;12;80;948;;14;1;;10;;;;
83851;13/06/1961 18:00:00;;25.9;19.8;;;56;944.3;;14;1;;9;;;;
83851;14/06/1961 00:00:00;;21.4;19;27;;79;946.7;;14;1;;8;;19.96;78.75;1.333333
83851;14/06/1961 12:00:00;0;20.1;18.3;;10.9;83;949.8;;5;1;;10;;;;
83851;14/06/1961 18:00:00;;25.3;20.2;;;62;946.6;;5;1;;8;;;;
83851;15/06/1961 00:00:00;;20.9;19.2;25.6;;85;948.8;;5;2;;10;;19.16;74.75;1.333333
83851;15/06/1961 12:00:00;6.7;18.1;17;;10.1;89;952.8;;14;2;;10;;;;
83851;15/06/1961 18:00:00;;24.7;18.8;;;56;948.7;;14;1;;10;;;;
83851;16/06/1961 00:00:00;;21;18.3;24.7;;77;950.6;;14;1;;10;;17.36;74;1.333333
83851;16/06/1961 12:00:00;3.4;17;15.6;;8.1;86;956.4;;5;1;;10;;;;
83851;16/06/1961 18:00:00;;23.8;17.9;;;54;952.2;;5;1;;8;;;;
83851;17/06/1961 00:00:00;;18.5;16.3;25;;78;953.5;;5;2;;8;;17.58;71.5;1.333333
83851;17/06/1961 12:00:00;0;16.8;15.1;;8.1;83;957.8;;14;2;;10;;;;
83851;17/06/1961 18:00:00;;24.1;17.8;;;51;952.7;;14;1;;9;;;;
83851;18/06/1961 00:00:00;;19;16.4;25.4;;76;954;;14;1;;10;;17.66;75.5;0.666667
83851;18/06/1961 12:00:00;0;17.3;15.9;;8;86;957.5;;5;1;;0;;;;
83851;18/06/1961 18:00:00;;23.3;17.7;;;56;951.9;;0;0;;0;;;;
83851;19/06/1961 00:00:00;;18.8;16.7;26.3;;80;953.8;;5;1;;0;;17.68;74.5;1
83851;19/06/1961 12:00:00;0;16.8;15.1;;8.9;83;955;;0;0;;7;;;;
83851;19/06/1961 18:00:00;;22.7;17.4;;;57;952.8;;14;1;;5;;;;
83851;20/06/1961 00:00:00;;18.2;16.1;25.4;;79;953.8;;14;2;;3;;18.68;74.5;1
83851;20/06/1961 12:00:00;0;17.9;16.3;;10.1;84;955.2;;5;1;;7;;;;
83851;20/06/1961 18:00:00;;24.5;18.7;;;56;950.8;;5;1;;7;;;;
83851;21/06/1961 00:00:00;;20;17.7;25.3;;79;953.2;;5;1;;5;;19.4;70.75;1
83851;21/06/1961 12:00:00;0;19.1;16.8;;11.4;78;952;;5;1;;7;;;;
83851;21/06/1961 18:00:00;;24.8;18.9;;;55;947.4;;5;1;;5;;;;
83851;22/06/1961 00:00:00;;20.6;17.7;27.7;;75;949.9;;5;1;;4;;19.4;73.25;1
83851;22/06/1961 12:00:00;0;18;16.4;;11.3;84;953.6;;5;1;;0;;;;
83851;22/06/1961 18:00:00;;24.9;18.3;;;51;950.8;;5;1;;0;;;;
83851;23/06/1961 00:00:00;;20;17.8;27.4;;79;953.4;;5;1;;0;;20.44;78;0.666667
83851;23/06/1961 12:00:00;0;19.6;17.2;;12.4;78;955.9;;5;2;;0;;;;
83851;23/06/1961 18:00:00;;25.3;21.1;;;68;951.5;;0;0;;0;;;;
83851;24/06/1961 00:00:00;;21.4;19.5;27.6;;83;952.7;;0;0;;0;;19.86;70.75;1
83851;24/06/1961 12:00:00;0;17.9;15.9;;14.2;80;957.9;;5;1;;7;;;;
83851;24/06/1961 18:00:00;;24.6;17.9;;;49;954.3;;5;1;;3;;;;
83851;25/06/1961 00:00:00;;19.8;17.1;28.2;;77;956.3;;5;1;;7;;21.1;76;0.666667
83851;25/06/1961 12:00:00;0;20.1;18.3;;14.4;83;957.9;;5;1;;0;;;;
83851;25/06/1961 18:00:00;;26;20.4;;;59;954;;0;0;;0;;;;
83851;26/06/1961 00:00:00;;21.4;19.3;28;;81;956.2;;14;1;;0;;21.06;82;1
83851;26/06/1961 12:00:00;0;21.1;19.2;;14;83;956.6;;5;1;;0;;;;
83851;26/06/1961 18:00:00;;25.9;21.2;;;65;952;;5;1;;0;;;;
83851;27/06/1961 00:00:00;;21.1;20;28.3;;90;954.4;;5;1;;0;;20.88;76.75;1
83851;27/06/1961 12:00:00;0;20;18.1;;13.9;82;956.3;;5;1;;0;;;;
83851;27/06/1961 18:00:00;;25.1;20.3;;;63;953.2;;5;1;;0;;;;
83851;28/06/1961 00:00:00;;21.1;19;27.2;;81;954.8;;5;1;;0;;21.32;79.25;1
83851;28/06/1961 12:00:00;0;21.1;19.5;;14.3;85;954.8;;5;1;;0;;;;
83851;28/06/1961 18:00:00;;25.7;21.1;;;66;951.4;;5;1;;0;;;;
83851;29/06/1961 00:00:00;;22;20.1;27.4;;83;953.2;;5;1;;0;;20.36;76.25;1
83851;29/06/1961 12:00:00;0;18.9;17;;13.1;82;956.4;;5;1;;0;;;;
83851;29/06/1961 18:00:00;;24;19.5;;;65;952.8;;14;1;;0;;;;
83851;30/06/1961 00:00:00;;21.2;18.8;27.6;;79;954.8;;14;1;;0;;20.6;72.75;0.666667
83851;30/06/1961 12:00:00;0;19;17.4;;13.2;84;956.6;;0;0;;0;;;;
83851;30/06/1961 18:00:00;;24.8;19.1;;;57;952;;14;1;;0;;;;
83851;01/07/1961 00:00:00;;21.6;18.8;27.7;;75;954.3;;14;1;;0;;20.9;76.5;1
83851;01/07/1961 12:00:00;0;20.1;18.3;;12.7;83;955.9;;5;1;;0;;;;
83851;01/07/1961 18:00:00;;26.8;21.1;;;59;951.9;;5;1;;0;;;;
83851;02/07/1961 00:00:00;;22;20;28.3;;82;954;;5;1;;0;;21.3;76;0.666667
83851;02/07/1961 12:00:00;0;21.1;18.2;;13.1;75;955.5;;5;1;;6;;;;
83851;02/07/1961 18:00:00;;27.1;22.9;;;69;951.4;;0;0;;7;;;;
83851;03/07/1961 00:00:00;;22;19.8;28;;80;953.2;;5;1;;3;;21.14;78.75;1.333333
83851;03/07/1961 12:00:00;0;20;18.3;;13.3;84;951.9;;5;1;;7;;;;
83851;03/07/1961 18:00:00;;26.6;22.3;;;67;952.4;;14;1;;7;;;;
83851;04/07/1961 00:00:00;;22.2;20.1;28.4;;82;954;;14;2;;5;;20.46;80;1.666667
83851;04/07/1961 12:00:00;0;19.8;18.2;;12.3;85;956.6;;14;2;;10;;;;
83851;04/07/1961 18:00:00;;26.9;22.5;;;67;951.6;;14;1;;7;;;;
83851;05/07/1961 00:00:00;;20.9;19.1;27.6;;84;954;;14;2;;8;;20.8;79.5;1
83851;05/07/1961 12:00:00;0;21.1;18.9;;14.1;80;954.4;;5;1;;9;;;;
83851;05/07/1961 18:00:00;;25.7;21.1;;;66;950.4;;5;1;;7;;;;
83851;06/07/1961 00:00:00;;20.6;19;27.7;;86;952.4;;5;1;;5;;20.1;75.25;1
83851;06/07/1961 12:00:00;0;19.1;17.4;;13.1;83;953.2;;5;1;;0;;;;
83851;06/07/1961 18:00:00;;25.1;19;;;54;949;;5;1;;0;;;;
83851;07/07/1961 00:00:00;;20.3;18.3;27.9;;82;951;;5;1;;0;;20.3;77.25;0.333333
83851;07/07/1961 12:00:00;0;19;17.8;;12.2;88;951.4;;5;1;;0;;;;
