Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83361;04/03/2012 00:00:00;;24.6;24.3;34.7;;93;993.8;1014.1;;;8.9;7;2.5;25.86;83.5;
83361;04/03/2012 12:00:00;2.7;25;24.4;;21.6;91;995.4;1015.8;;;;3;;;;
83361;04/03/2012 18:00:00;;33.4;27.4;;;55;993.1;1013.2;;;;5;;;;
83361;05/03/2012 00:00:00;;24;23.8;36.7;;94;992;1012.4;;;10.4;5;2.8;27.44;70.25;
83361;05/03/2012 12:00:00;10.4;26.7;25.9;;21.8;89;995;1015.3;;;;3;;;;
83361;05/03/2012 18:00:00;;34.6;28.2;;;54;992.2;1012.2;;;;5;;;;
83361;06/03/2012 00:00:00;;26;22.6;32.9;;69;991.6;1011.8;;;5.6;6;4.6;24.14;85.75;
83361;06/03/2012 12:00:00;0;24.6;23.9;;20.4;90;997.1;1017.5;;;;5;;;;
83361;06/03/2012 18:00:00;;31.9;26.1;;;61;993.5;1013.6;;;;8;;;;
83361;07/03/2012 00:00:00;;21.4;23.9;30.6;;96;996.3;1016.9;;;2.2;10;1.9;24.82;84.5;
83361;07/03/2012 12:00:00;48.2;22.4;22.3;;20.1;94;998.2;1018.9;;;;10;;;;
83361;07/03/2012 18:00:00;;28.2;;;;76;994.8;1015.2;;;;7;;;;
83361;08/03/2012 00:00:00;;25.5;24.1;32.8;;84;994.8;1015.3;;;6.6;6;2;25.8;74.25;
83361;08/03/2012 12:00:00;0;25.4;24.6;;21.2;88;997;1017.4;;;;6;;;;
83361;08/03/2012 18:00:00;;30.5;23.9;;;53;994.3;1014.6;;;;8;;;;
83361;09/03/2012 00:00:00;;24.8;22.7;34.7;;78;994;1014.4;;;10.3;8;3.1;27.48;71.25;
83361;09/03/2012 12:00:00;0;25;;;21.1;86;996.7;1017.1;;;;3;;;;
83361;09/03/2012 18:00:00;;33;;;;53;993.8;1014;;;;6;;;;
83361;10/03/2012 00:00:00;;28.3;;34.3;;73;992.3;1012.5;;;8.5;0;4.1;27.9;74.25;
83361;10/03/2012 12:00:00;0;26.4;24.8;;23.2;84;996.4;1016.6;;;;7;;;;
83361;10/03/2012 18:00:00;;31.2;25.5;;;59;995.1;1015.3;;;;4;;;;
83361;11/03/2012 00:00:00;;27.8;25.3;34.6;;77;996.2;1016.4;;;7.8;0;4;27.34;74.25;
83361;11/03/2012 12:00:00;0;26.8;24.3;;23.3;76;996;1016.2;;;;2;;;;
83361;11/03/2012 18:00:00;;33.2;26.7;;;51;994;1014;;;;6;;;;
83361;12/03/2012 00:00:00;;26;24.7;36.5;;85;993.9;1014.2;;;10.3;0;2.8;28.8;68;
83361;12/03/2012 12:00:00;0;27.2;25.7;;22.9;84;994.8;1015;;;;2;;;;
83361;12/03/2012 18:00:00;;34.4;26.9;;;48;992.3;1012.4;;;;5;;;;
83361;13/03/2012 00:00:00;;28.7;25;35.1;;70;993.1;1013.2;;;8.2;0;4.1;25.86;80;
83361;13/03/2012 12:00:00;0;28.8;26;;21.2;76;994.2;1014.3;;;;4;;;;
83361;13/03/2012 18:00:00;;32.4;26.8;;;60;992;1012;;;;6;;;;
83361;14/03/2012 00:00:00;;22.1;21.8;33.4;;92;994.4;1014.7;;;7.4;10;2.9;26.14;83;
83361;14/03/2012 12:00:00;29.8;25.4;24.9;;21.3;91;995;1015.5;;;;3;;;;
83361;14/03/2012 18:00:00;;32.2;27.1;;;63;993;1013.1;;;;6;;;;
83361;15/03/2012 00:00:00;;25.3;24.4;31.3;;89;994;1014.4;;;3.5;4;2.6;24.94;92;
83361;15/03/2012 12:00:00;7.6;24.6;24.5;;21.8;95;997;1017.5;;;;8;;;;
83361;15/03/2012 18:00:00;;29.8;26.8;;;75;994.3;1014.8;;;;7;;;;
83361;16/03/2012 00:00:00;;23.5;23.3;32.7;;99;995.8;1016.3;;;7.3;10;1.1;25.9;82.25;
83361;16/03/2012 12:00:00;4.3;25.1;;;21.7;92;996.8;1017.2;;;;7;;;;
83361;16/03/2012 18:00:00;;31.2;;;;65;993.5;1013.6;;;;6;;;;
83361;17/03/2012 00:00:00;;25;;35.2;;86;995.1;1015.5;;;9.3;3;1.9;28.22;71.5;
83361;17/03/2012 12:00:00;0;25.2;24.8;;22.3;92;995.6;1016;;;;4;;;;
83361;17/03/2012 18:00:00;;33.3;26.9;;;52;991.8;1011.9;;;;6;;;;
83361;18/03/2012 00:00:00;;29.2;25.6;31;;71;993.5;1013.7;;;4.7;0;3;25.3;86.75;
83361;18/03/2012 12:00:00;51.2;22.9;23.1;;20.8;96;995.8;1016.1;;;;10;;;;
83361;18/03/2012 18:00:00;;29.1;26.2;;;75;993.1;1013.4;;;;8;;;;
83361;19/03/2012 00:00:00;;25.9;24.9;33.7;;88;994.4;1014.8;;;9.4;7;1.7;27.88;77.5;
83361;19/03/2012 12:00:00;0;27;25.2;;22.7;82;995;1015.3;;;;4;;;;
83361;19/03/2012 18:00:00;;32.2;26.6;;;60;992;1012.1;;;;6;;;;
83361;20/03/2012 00:00:00;;28;26.3;33;;84;991.2;1011.3;;;4.8;0;2.7;26.3;84;
83361;20/03/2012 12:00:00;1.7;25.4;25.1;;23.1;92;995.6;1015.9;;;;8;;;;
83361;20/03/2012 18:00:00;;30.5;;;;72;991.8;1011.9;;;;7;;;;
83361;21/03/2012 00:00:00;;25;;34.1;;86;992.2;1010.5;;;9.4;3;1.9;27.94;77.5;
83361;21/03/2012 12:00:00;0;26.8;25.8;;22.8;88;995;1015.3;;;;3;;;;
83361;21/03/2012 18:00:00;;32.5;27.1;;;62;991.2;1011.3;;;;6;;;;
83361;22/03/2012 00:00:00;;28;;33.5;;80;990;1010.1;;;;3;2.9;27.82;76.5;
83361;22/03/2012 12:00:00;0;27.1;25.8;;23.3;86;994;1014.1;;;;4;;;;
83361;22/03/2012 18:00:00;;30.6;26.5;;;68;990;1010.2;;;;6;;;;
83361;23/03/2012 00:00:00;;27.6;24.9;30.6;;76;990.7;1010.8;;;4.3;3;2.5;25.64;84.5;
83361;23/03/2012 12:00:00;5.8;23.4;23.3;;22.2;94;995.2;1015.3;;;;10;;;;
83361;23/03/2012 18:00:00;;29.8;26.1;;;70;992.6;1012.9;;;;6;;;;
83361;24/03/2012 00:00:00;;26;24.9;32.8;;87;993.1;1013.5;;;8;7;3;26.52;78;
83361;24/03/2012 12:00:00;0;24.5;22.5;;22.3;88;994.8;1014.9;;;;6;;;;
83361;24/03/2012 18:00:00;;31.9;26.8;;;62;993.5;1013.7;;;;4;;;;
83361;25/03/2012 00:00:00;;26.5;23.6;32.3;;81;992;1012.7;;;5.1;8;3.1;27.04;82.75;
83361;25/03/2012 12:00:00;0;26.9;23.2;;22.6;91;993.8;1013.8;;;;4;;;;
83361;25/03/2012 18:00:00;;30.7;25.9;;;64;993.2;1013.3;;;;7;;;;
83361;26/03/2012 00:00:00;;26.7;23.8;34.4;;88;992.2;1012.9;;;5.3;6;1.5;26.66;73.25;
83361;26/03/2012 12:00:00;0.2;25.2;24.9;;23.7;93;996.3;1016.6;;;;9;;;;
83361;26/03/2012 18:00:00;;31.8;26.2;;;60;993.4;1013.5;;;;4;;;;
83361;27/03/2012 00:00:00;;25;21.8;30.6;;70;996;1016.4;;;1.2;6;1.6;24.7;;
83361;27/03/2012 12:00:00;0;25.7;24.3;;22.6;87;995.9;1016.2;;;;4;;;;
83361;27/03/2012 18:00:00;;29.6;26.2;;;75;993.8;1014.1;;;;8;;;;
83361;28/03/2012 00:00:00;;22.3;22.2;30.6;;;994.5;;;;0;10;0.7;23.24;89.75;
83361;28/03/2012 12:00:00;72.2;21;21.3;;19.8;97;998.8;1019.6;;;;10;;;;
83361;28/03/2012 18:00:00;;25.3;23.9;;;84;996.7;1017.2;;;;10;;;;
83361;29/03/2012 00:00:00;;22.4;21.6;31.6;;89;997.6;1018.3;;;10.1;6;0.6;25.08;75.25;
83361;29/03/2012 12:00:00;0.2;21.6;20.8;;18.2;88;998.2;1018.9;;;;3;;;;
83361;29/03/2012 18:00:00;;30.2;25.5;;;65;994.6;1015;;;;4;;;;
83361;30/03/2012 00:00:00;;27;24;34.3;;74;996;1016.5;;;9.8;2;1.4;27.28;78.5;
83361;30/03/2012 12:00:00;0;26.1;;;22;88;998;1018.3;;;;2;;;;
83361;30/03/2012 18:00:00;;32.8;26.3;;;56;997.4;1017.6;;;;5;;;;
83361;31/03/2012 00:00:00;;27;25.5;34.9;;85;997.6;1018;;;10;0;1.1;28.12;72.25;
83361;31/03/2012 12:00:00;0;26.7;24.9;;22.2;82;998.3;1018.6;;;;4;;;;
83361;31/03/2012 18:00:00;;33.6;26.2;;;51;995.9;1016;;;;5;;;;
83361;01/04/2012 00:00:00;;28.4;25.9;36.2;;78;995.9;1016.1;;;7.9;0;1.2;27;80.75;
83361;01/04/2012 12:00:00;0;27.2;;;22.5;87;996.3;1016.5;;;;2;;;;
83361;01/04/2012 18:00:00;;34.8;;;;50;994;1013.9;;;;6;;;;
83361;02/04/2012 00:00:00;;23.8;;34.8;;93;994;1014.3;;;5.6;4;1.2;27.8;70.25;
83361;02/04/2012 12:00:00;7;25.7;;;22.7;88;996.4;1016.8;;;;5;;;;
83361;02/04/2012 18:00:00;;33.6;27.2;;;53;993.2;1013.3;;;;6;;;;
83361;03/04/2012 00:00:00;;27.5;23.9;33.6;;70;994.8;1015.1;;;5.9;3;1.4;27.18;74;
83361;03/04/2012 12:00:00;0;26.7;25.7;;22.5;87;995.4;1015.6;;;;4;;;;
83361;03/04/2012 18:00:00;;32.8;27.3;;;57;992.4;1012.5;;;;6;;;;
83361;04/04/2012 00:00:00;;26;23.6;34.8;;76;995.4;1015.7;;;8.1;2;1.1;27.48;77.25;
83361;04/04/2012 12:00:00;0;26;24.7;;22.5;86;995.8;1016.1;;;;5;;;;
83361;04/04/2012 18:00:00;;33.2;27.1;;;53;992.7;1012.8;;;;6;;;;
83361;05/04/2012 00:00:00;;27;25.5;35.4;;85;993.9;1014.6;;;10.2;0;1.1;28.6;74.75;0
83361;05/04/2012 12:00:00;0;28.2;25.8;;23.3;78;994.8;1014.9;;;;3;;;;
83361;05/04/2012 18:00:00;;34.2;26;;;47;992.7;1012.7;;;;6;;;;
83361;06/04/2012 00:00:00;;27.9;26.4;35.4;;87;993.3;1013.3;0;0;6.6;1;1.8;29.02;71.5;
83361;06/04/2012 12:00:00;0;26.9;25.5;;23.6;85;996.2;1016.4;;;;6;;;;
83361;06/04/2012 18:00:00;;33.7;;;;53;993.2;1013.2;;;;6;;;;
83361;07/04/2012 00:00:00;;29.5;;36.6;;74;995.2;1015.4;;;8.7;0;1.1;28.06;74.5;
83361;07/04/2012 12:00:00;0;26.6;25.7;;23.7;88;995.1;1015.3;;;;5;;;;
83361;07/04/2012 18:00:00;;35;26;;;44;991.5;1011.4;;;;6;;;;
83361;08/04/2012 00:00:00;;26.6;25;37;;83;991.9;1012.1;;;7.7;7;1.6;26.94;82;
83361;08/04/2012 12:00:00;1.6;27;25.6;;22.7;86;994.4;1014.6;;;;4;;;;
83361;08/04/2012 18:00:00;;34.6;27.8;;;52;991.2;1011.1;;;;6;;;;
83361;09/04/2012 00:00:00;;23.6;23.5;33.5;;95;992.2;1012.6;;;7.2;7;1.3;27.72;76.5;0
83361;09/04/2012 12:00:00;16.1;27.8;25.7;;23.1;80;994.7;1015;;;;4;;;;
83361;09/04/2012 18:00:00;;32;27.1;;;64;991.4;1011.4;;;;8;;;;
83361;10/04/2012 00:00:00;;27;24.8;34.5;;81;992.6;1012.8;0;0;10;4;1.3;28.46;69.25;
83361;10/04/2012 12:00:00;0;27.6;25.4;;23.8;79;995.8;1016;;;;3;;;;
83361;10/04/2012 18:00:00;;33.4;26.5;;;50;992.7;1012.7;;;;6;;;;
83361;11/04/2012 00:00:00;;28.1;25.1;34.7;;74;993.9;1014;;;6.9;3;4.2;27.66;76.75;
83361;11/04/2012 12:00:00;0;28;25.7;;23.6;79;996.4;1016.5;;;;3;;;;
83361;11/04/2012 18:00:00;;31.9;26.3;;;60;993;1013.2;;;;6;;;;
83361;12/04/2012 00:00:00;;25.9;24.4;35;;84;995.1;1015.4;;;9.3;4;2.7;28.22;74.5;
83361;12/04/2012 12:00:00;0;26.8;25.2;;23.3;83;996.7;1017.1;;;;5;;;;
83361;12/04/2012 18:00:00;;32.6;26.4;;;57;992.8;1012.9;;;;5;;;;
83361;13/04/2012 00:00:00;;27.8;25.5;32.7;;79;994.7;1014.9;;;4.9;5;2.7;27.3;81.75;
83361;13/04/2012 12:00:00;0;26.8;24.9;;23.2;82;996.2;1016.4;;;;4;;;;
83361;13/04/2012 18:00:00;;29.9;26.6;;;73;992.8;1013.6;;;;7;;;;
83361;14/04/2012 00:00:00;;26.8;25.6;34.5;;86;994;1014.2;;;8.1;0;1.9;28.44;75.75;
83361;14/04/2012 12:00:00;0;28.8;26.4;;24.1;79;995.8;1016;;;;3;;;;
83361;14/04/2012 18:00:00;;32.6;26.5;;;58;992.2;1012.3;;;;8;;;;
83361;15/04/2012 00:00:00;;27.4;25.7;31.2;;83;993.1;1013.2;;;8.1;7;1.9;27.76;75.75;
83361;15/04/2012 12:00:00;0;28.8;;;24;79;995.8;1016.6;;;;10;;;;
83361;15/04/2012 18:00:00;;25.1;;;;58;992.2;1016;;;;10;;;;
83361;16/04/2012 00:00:00;;27.4;;33.3;;83;993.1;1016.3;;;8.9;5;1.3;27.04;73.75;
83361;16/04/2012 12:00:00;0;24.2;;;20.7;87;997;1017.5;;;;6;;;;
83361;16/04/2012 18:00:00;;31;;;;62;994;1014.3;;;;5;;;;
83361;17/04/2012 00:00:00;;28.5;;34.6;;73;995.1;1015.4;;;9.3;6;2;28.08;71.5;
83361;17/04/2012 12:00:00;0;27.4;25.3;;22.8;80;996.2;1016.4;;;;4;;;;
83361;17/04/2012 18:00:00;;33.5;27.1;;;52;995.8;1015.9;;;;7;;;;
83361;18/04/2012 00:00:00;;27.8;25.2;36.7;;77;995.8;1016;;;9.5;0;2.2;28.56;72;
83361;18/04/2012 12:00:00;0;26.5;;;22.8;86;996.7;1017;;;;4;;;;
83361;18/04/2012 18:00:00;;34.4;;;;52;993.5;1013.5;;;;6;;;;
83361;19/04/2012 00:00:00;;28.4;;36.4;;75;995;1015.2;;;9.7;4;2.7;28.96;69.25;
83361;19/04/2012 12:00:00;0;28;25.7;;23.2;81;995.9;1016;;;;3;;;;
83361;19/04/2012 18:00:00;;34;27.1;;;50;992.6;1012.6;;;;5;;;;
83361;20/04/2012 00:00:00;;28.6;25.5;33.7;;73;995.1;1015.2;;;4.7;0;;27.18;87.75;
83361;20/04/2012 12:00:00;0;28;;;23.8;81;995.2;1015.3;;;;3;;;;
83361;20/04/2012 18:00:00;;25;;;;90;993.2;1013.6;;;;8;;;;
83361;21/04/2012 00:00:00;;25.2;;33.4;;90;993.4;1013.7;;;4.2;5;0.7;25.58;90.75;
83361;21/04/2012 12:00:00;13.7;26.2;25.5;;22.3;90;996;1016.4;;;;4;;;;
83361;21/04/2012 18:00:00;;24.2;23.5;;;89;995.1;1015.6;;;;10;;;;
83361;22/04/2012 00:00:00;;23;22.7;31.4;;92;995.1;1015.6;;;4.5;5;0.8;26.08;82.5;
83361;22/04/2012 12:00:00;3;24.6;24.1;;22.2;91;997.2;1017.7;;;;8;;;;
83361;22/04/2012 18:00:00;;28.7;25.5;;;73;996.6;1017;;;;4;;;;
83361;23/04/2012 00:00:00;;26.1;24.6;33.3;;83;996.7;1017.1;;;7;0;1.8;27.42;78.75;
83361;23/04/2012 12:00:00;0;25.1;24.8;;22.7;93;997.2;1017.6;;;;8;;;;
83361;23/04/2012 18:00:00;;32;26.4;;;60;994.9;1015.2;;;;5;;;;
83361;24/04/2012 00:00:00;;28;25.9;34.1;;81;994.5;1014.8;;;6.6;2;1.8;27.68;79;
83361;24/04/2012 12:00:00;0;26.2;25.4;;23.3;89;995.5;1015.7;;;;4;;;;
83361;24/04/2012 18:00:00;;32.8;26.2;;;55;992.9;1013;;;;6;;;;
83361;25/04/2012 00:00:00;;27.4;26.1;34.4;;86;992.6;1012.9;;;8.3;3;2.6;28.22;71.5;
83361;25/04/2012 12:00:00;0;28.1;26;;23.8;80;995;1015.2;;;;3;;;;
83361;25/04/2012 18:00:00;;32.8;26.9;;;54;993.6;1013.6;;;;6;;;;
83361;26/04/2012 00:00:00;;27.4;24.7;33.3;;76;992;1012.1;;;5.5;0;2.9;27.38;82.5;
83361;26/04/2012 12:00:00;0;27.6;;;24.6;89;995.6;1015.8;;;;5;;;;
83361;26/04/2012 18:00:00;;31.6;26.9;;;63;992.8;1012.8;;;;6;;;;
83361;27/04/2012 00:00:00;;25.7;24.9;30.8;;89;993.2;1013.4;;;2.8;5;1.8;26.72;78.25;
83361;27/04/2012 12:00:00;2.7;;24.3;;23.2;92;997;1017.4;;;;10;;;;
83361;27/04/2012 18:00:00;;28.7;24.5;;;57;994.8;1015.1;;;;7;;;;
83361;28/04/2012 00:00:00;;27;25.1;33.5;;82;993.2;1013.5;;;3.6;8;0.8;;71.25;
83361;28/04/2012 12:00:00;0;;23.3;;23.4;83;996.8;;;;;5;;;;
83361;28/04/2012 18:00:00;;32.2;26.9;;;62;992.3;1017.2;;;;6;;;;
83361;29/04/2012 00:00:00;;26;;31.1;;70;993.2;1012.7;;;2.3;1;2.4;23.44;86;
83361;29/04/2012 12:00:00;2;23.6;23.3;;20.3;92;994.2;1014.6;;;;4;;;;
83361;29/04/2012 18:00:00;;26.6;24.3;;;78;993.9;1014.3;;;;10;;;;
83361;30/04/2012 00:00:00;;21.1;20.3;23.8;;87;995.1;1015.7;;;6;10;1.4;18.92;87.75;
83361;30/04/2012 12:00:00;5;17.5;17.3;;16.3;95;1004;1025;;;;10;;;;
83361;30/04/2012 18:00:00;;20.2;19.4;;;88;1001.5;1020;;;;10;;;;
83361;01/05/2012 00:00:00;;18.5;17;26.7;;84;1001.9;1023.1;;;9.9;8;1;20.08;71;
83361;01/05/2012 12:00:00;0;17.5;16.8;;13.5;90;1005.1;1026.3;;;;5;;;;
83361;01/05/2012 18:00:00;;25.2;19.5;;;54;997.6;1018.5;;;;0;;;;
83361;02/05/2012 00:00:00;;20.6;17.6;30;;70;1000.4;1021.4;;;10.1;0;1.9;21.64;74.5;
83361;02/05/2012 12:00:00;0;18.7;17.1;;13.4;82;1001.9;1022.9;;;;4;;;;
83361;02/05/2012 18:00:00;;28.9;;;;56;996.3;1016.9;;;;3;;;;
83361;03/05/2012 00:00:00;;22.4;;32.8;;80;1000.2;1021.1;;;10;0;2.1;23.52;71;
83361;03/05/2012 12:00:00;0;21.2;19.5;;15.3;81;1000.2;1021;;;;3;;;;
83361;03/05/2012 18:00:00;;31.6;24.8;;;53;995.8;1016;;;;2;;;;
83361;04/05/2012 00:00:00;;24.1;21.7;33.2;;75;997.2;1017.9;;;10;0;2.7;24.62;68.75;
83361;04/05/2012 12:00:00;0;22;20.4;;16.2;80;999.2;1019.8;;;;2;;;;
83361;04/05/2012 18:00:00;;32.2;24.9;;;51;995.1;1015.4;;;;3;;;;
83361;05/05/2012 00:00:00;;25.3;22.3;33.6;;72;997.5;1018.1;;;8.1;0;3.2;24.96;65.25;0
83361;05/05/2012 12:00:00;0;24.2;21.8;;16.6;78;999.5;1020;;;;4;;;;
83361;05/05/2012 18:00:00;;32.4;23.9;;;45;997.8;1018.2;0;0;;4;;;;
83361;06/05/2012 00:00:00;;25.2;21.9;33.6;;69;997.9;1018.4;;;9.8;0;;25.94;64.5;
83361;06/05/2012 12:00:00;0;;22.4;;18.8;79;999.1;1019.6;;;;2;;;;
83361;06/05/2012 18:00:00;;32.3;22.8;;;39;996.6;1016.9;;;;5;;;;
83361;07/05/2012 00:00:00;;25.9;22.6;34;;70;997.1;1017.6;;;9.8;0;3.4;25.52;66.25;
83361;07/05/2012 12:00:00;0;23.9;22.7;;19.3;83;998.6;1019;;;;3;;;;
83361;07/05/2012 18:00:00;;32.6;23.5;;;42;996;1016.4;;;;2;;;;
83361;08/05/2012 00:00:00;;25.2;22;33.9;;70;997;1017.5;;;9.6;0;6.9;25.58;68.75;
83361;08/05/2012 12:00:00;0;;21.9;;18.3;82;998.6;1019.1;;;;3;;;;
83361;08/05/2012 18:00:00;;32.2;23.9;;;45;997.1;1017.4;;;;3;;;;
83361;09/05/2012 00:00:00;;25.6;22.8;34.8;;74;995.5;1015.9;;;9.2;4;5.3;26.5;70.25;
83361;09/05/2012 12:00:00;0;;21.9;;20.2;79;996.4;1016.8;;;;2;;;;
83361;09/05/2012 18:00:00;;32.6;24.3;;;46;993.9;1014.1;;;;5;;;;
83361;10/05/2012 00:00:00;;26.6;24.1;34.6;;78;995.9;1016.3;;;9.2;0;6.1;27.14;66.75;
83361;10/05/2012 12:00:00;0;23.9;21.7;;20;77;994.2;1014.6;;;;2;;;;
83361;10/05/2012 18:00:00;;33;25.1;;;48;992.2;1012.4;;;;5;;;;
83361;11/05/2012 00:00:00;;28.6;25.2;34.9;;71;993;1013.3;;;8.5;0;7.4;28.14;67.25;
83361;11/05/2012 12:00:00;0;26.4;23.9;;21.8;76;994.8;1014.9;;;;3;;;;
83361;11/05/2012 18:00:00;;33.5;26.1;;;51;992.6;1012.6;;;;6;;;;
83361;12/05/2012 00:00:00;;28.8;25.3;34.5;;71;994.3;1014.5;;;8.2;0;3.1;;69;
83361;12/05/2012 12:00:00;0;26.9;23.5;;22.3;74;994;1014.1;;;;3;;;;
83361;12/05/2012 18:00:00;;33.2;26.3;;;54;992.4;1012.5;;;;5;;;;
83361;13/05/2012 00:00:00;;;22.5;28.7;;74;993.6;;;;;7;1.6;24.3;76;
83361;13/05/2012 12:00:00;60.3;24.6;23.2;;20.2;91;995.1;1015.1;;;;10;;;;
83361;13/05/2012 18:00:00;;25.7;23.7;;;79;994;1014.6;;;;10;;;;
83361;14/05/2012 00:00:00;;24;20.4;31.4;;67;994.2;;;;0.7;10;1;24.56;73.75;0
83361;14/05/2012 12:00:00;8;22;22.1;;19.8;95;995.9;1016.6;0;0;;10;;;;
83361;14/05/2012 18:00:00;;29.4;25.1;;;66;995.1;1015.5;;;;7;;;;
83361;15/05/2012 00:00:00;;24.8;20.9;26.8;;67;995.7;1016.2;;;2.7;10;;22.36;94.75;
83361;15/05/2012 12:00:00;76.4;20.4;20.7;;19.6;98;998.8;1019.5;;;;10;;;;
83361;15/05/2012 18:00:00;;22.1;22.2;;;95;996.8;1017.5;;;;7;;;;
83361;16/05/2012 00:00:00;;22.5;22.3;30.7;;93;997.3;1017.1;;;8;0;1.7;24.52;76.75;
83361;16/05/2012 12:00:00;9.1;21.8;21.9;;19.3;95;997.5;1018.2;;;;4;;;;
83361;16/05/2012 18:00:00;;29.4;24.4;;;62;996;1016.4;;;;6;;;;
83361;17/05/2012 00:00:00;;25.4;22.8;27.7;;75;996.2;1016.7;;;1.1;4;4.5;24.02;87.25;0
83361;17/05/2012 12:00:00;0;23.4;22.5;;22;87;997.4;1017.9;;;;6;;;;
83361;17/05/2012 18:00:00;;24.8;23.4;;;84;996.7;1017.2;;;;8;;;;
83361;18/05/2012 00:00:00;;23.5;22.8;32.2;;89;997;1017.5;0;0;9;0;2.2;25.12;78;
83361;18/05/2012 12:00:00;0;;22.2;;19.3;94;997.5;1018.1;;;;4;;;;
83361;18/05/2012 18:00:00;;31.3;25.8;;;60;994.2;1015.4;;;;5;;;;
83361;19/05/2012 00:00:00;;25.4;23.4;32.2;;79;995.4;1015.9;;;6.2;0;2.3;25.72;75.25;
83361;19/05/2012 12:00:00;0;;22.4;;19.9;88;997.1;1017.2;;;;4;;;;
83361;19/05/2012 18:00:00;;30.9;24.7;;;55;994.6;1014.9;;;;8;;;;
83361;20/05/2012 00:00:00;;26.1;24.1;33.2;;79;995;1015.5;;;7.5;4;2;25.74;73;
83361;20/05/2012 12:00:00;0;23;22.9;;21.7;94;998.3;1016.5;;;;4;;;;
83361;20/05/2012 18:00:00;;31.6;24.6;;;52;995.2;1015.4;;;;8;;;;
83361;21/05/2012 00:00:00;;25.4;22.6;33.1;;73;996.4;1016.5;;;5.8;4;0.9;24.44;85.75;
83361;21/05/2012 12:00:00;0;25.1;;;20.8;89;997.6;1018;;;;4;;;;
83361;21/05/2012 18:00:00;;32;26.3;;;60;994.8;1015;;;;5;;;;
83361;22/05/2012 00:00:00;;21.6;;30.5;;97;996.8;1017.4;;;4.2;10;0.5;24.48;80.75;
83361;22/05/2012 12:00:00;0;22.6;22.7;;19.3;94;998.7;1019.4;;;;10;;;;
83361;22/05/2012 18:00:00;;28.8;25.3;;;71;995.6;1016;;;;6;;;;
83361;23/05/2012 00:00:00;;25;22.9;33.4;;79;996;1016.5;;;8.6;5;0.7;26.98;72.75;
83361;23/05/2012 12:00:00;0;26.7;24.3;;21.2;77;997.6;1018;;;;4;;;;
83361;23/05/2012 18:00:00;;32.4;26.4;;;58;994.6;1014.8;;;;5;;;;
83361;24/05/2012 00:00:00;;26.8;24.1;26.9;;78;994.2;1014.4;;;0;0;1.3;22.62;92.5;
83361;24/05/2012 12:00:00;87.3;21;21.4;;19.6;98;999.9;1020.5;;;;10;;;;
83361;24/05/2012 18:00:00;;26.2;25.5;;;90;996.3;1016.7;;;;7;;;;
83361;25/05/2012 00:00:00;;22.8;22.4;29;;91;996.3;1017;;;3.4;0;0.2;23.88;86;
83361;25/05/2012 12:00:00;2.9;;23.2;;18.9;98;1000.2;1020.8;;;;10;;;;
83361;25/05/2012 18:00:00;;27;23.5;;;70;997.5;1018;;;;7;;;;
83361;26/05/2012 00:00:00;;23.8;23.1;32.4;;88;995.4;1015.9;;;6.6;0;0.8;25.46;80.5;
83361;26/05/2012 12:00:00;0;22.6;22.3;;20.3;92;996.7;1017.3;;;;6;;;;
83361;26/05/2012 18:00:00;;31;25.5;;;60;994.7;1015;;;;7;;;;
83361;27/05/2012 00:00:00;;26;24.7;33.7;;85;993.9;1014.3;;;9;3;1.6;26.94;73.75;
83361;27/05/2012 12:00:00;0;25;23.9;;21.8;87;996.4;1016.8;;;;4;;;;
83361;27/05/2012 18:00:00;;33;26.2;;;54;994.6;1014.8;;;;7;;;;
83361;28/05/2012 00:00:00;;27.1;24.5;33.3;;77;993.9;1014.2;;;8.6;4;2.2;27.02;74.25;
83361;28/05/2012 12:00:00;0;27.4;25.2;;21.2;79;996.8;1017;;;;3;;;;
83361;28/05/2012 18:00:00;;32.6;26.1;;;56;995;1015.3;;;;5;;;;
83361;29/05/2012 00:00:00;;26.6;24.7;32.8;;81;996.3;1016.6;;;8.4;4;1.9;25.8;73.75;
83361;29/05/2012 12:00:00;20.2;24.4;23.8;;19.8;90;998;1018.4;;;;3;;;;
83361;29/05/2012 18:00:00;;31.8;25.7;;;57;995.8;1016.1;;;;4;;;;
83361;30/05/2012 00:00:00;;26;23.3;33.7;;74;996.6;1017;;;8.9;0;2.9;26.06;72.75;
83361;30/05/2012 12:00:00;0;25;24.2;;21.2;89;997.4;1017.8;;;;2;;;;
83361;30/05/2012 18:00:00;;32.8;25.7;;;52;995.1;1015.3;;;;4;;;;
83361;31/05/2012 00:00:00;;25.2;22.7;34.6;;75;996.6;1017.1;;;8.9;2;3;27.28;70.5;
83361;31/05/2012 12:00:00;0;25.5;24.7;;21.3;89;998.4;1018.8;;;;3;;;;
83361;31/05/2012 18:00:00;;33.9;25.6;;;47;995.8;1015.9;;;;5;;;;
83361;01/06/2012 00:00:00;;27.5;24.4;33.6;;73;996.7;1017;;;8;0;3;26.7;70;
83361;01/06/2012 12:00:00;0;25.4;24.6;;21.3;88;999.8;1020.1;;;;3;;;;
