Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83743;29/03/1961 00:00:00;;22.8;19.6;25.3;;73;1019.5;;5;5;6.8;8;4.1;22.3;72.25;1.666667
83743;29/03/1961 12:00:00;6.6;22.7;20;;19.3;77;1019.1;;0;0;;5;;;;
83743;29/03/1961 18:00:00;;25;19.2;;;56;1016.6;;14;4;;7;;;;
83743;30/03/1961 00:00:00;;22.1;19.6;26.1;;78;1018.2;;5;1;7.1;10;4;22.34;74;0.833333
83743;30/03/1961 12:00:00;6;21.8;19.6;;18.6;81;1018.2;;0;0;;4;;;;
83743;30/03/1961 18:00:00;;24.6;20.2;;;65;1015.6;;14;2.5;;8;;;;
83743;31/03/1961 00:00:00;;22.6;19.6;26.2;;75;1017.8;;0;0;9.8;7;3.8;23.22;69.5;1.333333
83743;31/03/1961 12:00:00;0;23;20.5;;20.1;79;1016.8;;0;0;;2;;;;
83743;31/03/1961 18:00:00;;25.1;20.6;;;65;1013.8;;14;4;;3;;;;
83743;01/04/1961 00:00:00;;23.4;19.4;29;;67;1015.5;;0;0;10.4;4;4.4;24.2;68;1.666667
83743;01/04/1961 12:00:00;0;23.1;20.8;;20.5;80;1014.8;;0;0;;4;;;;
83743;01/04/1961 18:00:00;;26.8;21.2;;;58;1009.6;;14;4;;2;;;;
83743;02/04/1961 00:00:00;;24.2;20;31.3;;67;1011.9;;5;1;10.4;4;5.6;26.42;59.25;0
83743;02/04/1961 12:00:00;0;24.6;21.5;;21.8;75;1010.3;;0;0;;5;;;;
83743;02/04/1961 18:00:00;;31;23.3;;;50;1006.4;;0;0;;8;;;;
83743;03/04/1961 00:00:00;;27.2;21.1;34.6;;56;1007.8;;0;0;10.9;0;4.2;28.52;57.25;0.766667
83743;03/04/1961 12:00:00;0;27.6;22.6;;23.2;63;1007.9;;0;0;;5;;;;
83743;03/04/1961 18:00:00;;31.6;23.4;;;48;1004.8;;14;2.3;;8;;;;
83743;04/04/1961 00:00:00;;28.6;22.9;34.7;;59;1006.4;;0;0;7;3;6.7;29.42;60;0
83743;04/04/1961 12:00:00;0;30.1;23.6;;24.7;56;1005.9;;0;0;;6;;;;
83743;04/04/1961 18:00:00;;32.6;24.5;;;50;1003;;0;0;;9;;;;
83743;05/04/1961 00:00:00;;28.8;24.2;32.4;;67;1006.6;;0;0;6.3;10;5.6;27.18;74.5;2.566667
83743;05/04/1961 12:00:00;0;28.3;25.2;;24.4;77;1009;;0;0;;9;;;;
83743;05/04/1961 18:00:00;;31;24.2;;;55;1007.1;;14;5.7;;4;;;;
83743;06/04/1961 00:00:00;;25.4;23.3;30.1;;83;1011.2;;14;2;5.5;10;4.2;25.56;80.25;0.666667
83743;06/04/1961 12:00:00;23.1;26.1;23.9;;22.4;82;1013;;0;0;;9;;;;
83743;06/04/1961 18:00:00;;27.4;22.9;;;67;1012.6;;0;0;;9;;;;
83743;07/04/1961 00:00:00;;24.6;22.9;24.6;;86;1015.5;;23;2;0;10;2.8;23.04;92.25;2.166667
83743;07/04/1961 12:00:00;54.6;22.2;21.8;;22;96;1017.5;;9;3.5;;10;;;;
83743;07/04/1961 18:00:00;;22.8;21.8;;;91;1015.2;;14;2;;10;;;;
83743;08/04/1961 00:00:00;;23.2;22.2;26.6;;91;1016;;9;1;6;10;1.1;24.66;86.5;1
83743;08/04/1961 12:00:00;22.2;24.1;22.9;;22.2;89;1015.8;;0;0;;9;;;;
83743;08/04/1961 18:00:00;;26.4;24;;;81;1013.1;;14;3;;5;;;;
83743;09/04/1961 00:00:00;;25.2;23.8;28.8;;88;1014;;0;0;9.5;10;1.8;26.34;77.75;1
83743;09/04/1961 12:00:00;0;25.8;23.8;;23.5;84;1013.9;;0;0;;3;;;;
83743;09/04/1961 18:00:00;;27.8;24.2;;;73;1010.7;;9;2;;2;;;;
83743;10/04/1961 00:00:00;;26.8;23.9;29.5;;77;1013.2;;18;1;7.5;7;3.5;26.2;80.5;1.7
83743;10/04/1961 12:00:00;0;26;24.2;;24.3;86;1014.3;;0;0;;6;;;;
83743;10/04/1961 18:00:00;;27.6;23.4;;;68;1010.4;;14;5.1;;4;;;;
83743;11/04/1961 00:00:00;;25.6;23.6;29.2;;84;1012.7;;0;0;6.5;5;3;26.58;80;1.333333
83743;11/04/1961 12:00:00;0;25.1;23.5;;23.8;87;1012;;0;0;;10;;;;
83743;11/04/1961 18:00:00;;28.2;24.8;;;75;1008.2;;14;4;;4;;;;
83743;12/04/1961 00:00:00;;27.4;24.7;32.8;;79;1009.8;;0;0;8.3;0;2.5;28.6;68.25;1.166667
83743;12/04/1961 12:00:00;0;27.5;24.5;;24.3;77;1010.4;;0;0;;0;;;;
83743;12/04/1961 18:00:00;;30.7;26;;;68;1007.8;;18;3.5;;3;;;;
83743;13/04/1961 00:00:00;;29.2;24.1;31.6;;64;1010.2;;0;0;9.8;0;2.7;28.48;70.5;1.133333
83743;13/04/1961 12:00:00;0;28.9;25.4;;24.7;74;1010.4;;0;0;;5;;;;
83743;13/04/1961 18:00:00;;29.4;25.5;;;72;1008.2;;14;3.4;;2;;;;
83743;14/04/1961 00:00:00;;28.6;24.2;30.1;;68;1010.6;;0;0;9.8;0;2;26.82;81;1.3
83743;14/04/1961 12:00:00;0;27.5;25.2;;24.5;82;1012.7;;0;0;;3;;;;
83743;14/04/1961 18:00:00;;29.6;25.1;;;68;1010;;14;3.9;;4;;;;
83743;15/04/1961 00:00:00;;26;24.4;29.4;;87;1012.6;;0;0;9.2;3;3.2;26.22;79.5;1.333333
83743;15/04/1961 12:00:00;0;26;23.9;;24.1;83;1014.2;;0;0;;8;;;;
83743;15/04/1961 18:00:00;;27.8;24.2;;;73;1010.8;;14;3;;1;;;;
83743;16/04/1961 00:00:00;;25.8;23.4;28.8;;81;1012.8;;14;1;10;3;3.4;25.68;76;1.333333
83743;16/04/1961 12:00:00;0;25.1;22.9;;22.7;82;1014.7;;0;0;;3;;;;
83743;16/04/1961 18:00:00;;27.9;23.8;;;70;1011.8;;14;4;;4;;;;
83743;17/04/1961 00:00:00;;25.9;22.8;30.4;;76;1013.2;;0;0;10.5;0;3.6;26.5;71.5;0.9
83743;17/04/1961 12:00:00;0;25.7;23.1;;22.4;79;1014.4;;0;0;;3;;;;
83743;17/04/1961 18:00:00;;28.8;23.7;;;63;1010.2;;18;2.7;;2;;;;
83743;18/04/1961 00:00:00;;27;23.4;32.8;;72;1010.4;;0;0;9.7;0;4.5;27.38;64.5;0.4
83743;18/04/1961 12:00:00;0;25.8;22.9;;22.9;77;1010.7;;0;0;;7;;;;
83743;18/04/1961 18:00:00;;32;23.2;;;45;1006;;14;1.2;;4;;;;
83743;19/04/1961 00:00:00;;27.7;23.3;27.7;;68;1006.7;;0;0;0;0;2.2;23.24;86;1
83743;19/04/1961 12:00:00;18.6;23.4;22.5;;21.3;92;1010.2;;0;0;;10;;;;
83743;19/04/1961 18:00:00;;25.5;21.2;;;66;1009.4;;0;0;;9;;;;
83743;20/04/1961 00:00:00;;21.9;21.1;23.3;;93;1012.4;;14;3;0;10;0.8;22.04;78.5;0
83743;20/04/1961 12:00:00;28.1;22.1;20.2;;21.2;83;1015;;0;0;;10;;;;
83743;20/04/1961 18:00:00;;22.2;19.8;;;79;1013.5;;0;0;;10;;;;
83743;21/04/1961 00:00:00;;21.8;19;22.9;;76;1015.1;;0;0;0.2;10;1.7;22;87;0
83743;21/04/1961 12:00:00;1.2;21.8;20.2;;21.3;86;1016.2;;0;0;;10;;;;
83743;21/04/1961 18:00:00;;22;20.4;;;86;1014.7;;0;0;;10;;;;
83743;22/04/1961 00:00:00;;22;20.6;26.8;;88;1015.5;;0;0;8.6;10;1.7;23.3;82.75;0.333333
83743;22/04/1961 12:00:00;1.8;22.4;20.8;;20.7;86;1015.6;;0;0;;8;;;;
83743;22/04/1961 18:00:00;;26.8;23;;;71;1012.4;;14;1;;5;;;;
83743;23/04/1961 00:00:00;;23.3;21.7;30.7;;87;1012.8;;0;0;8.2;0;2.4;25.82;75;0
83743;23/04/1961 12:00:00;0;25.3;22.5;;20.7;78;1012.7;;0;0;;8;;;;
83743;23/04/1961 18:00:00;;29.8;23.4;;;56;1009.5;;0;0;;7;;;;
83743;24/04/1961 00:00:00;;26.2;24;28.1;;83;1011.5;;0;0;4.9;10;4;25.52;76.75;1.566667
83743;24/04/1961 12:00:00;0;25;22.5;;23.7;80;1012.2;;0;0;;9;;;;
83743;24/04/1961 18:00:00;;26.6;23.6;;;77;1009.1;;14;4.7;;8;;;;
83743;25/04/1961 00:00:00;;25.4;22.3;25.8;;75;1011.2;;0;0;2.3;6;3.7;24.26;83;1.5
83743;25/04/1961 12:00:00;7.2;24;22.7;;22.3;89;1013;;0;0;;10;;;;
83743;25/04/1961 18:00:00;;25.7;23.4;;;81;1009.5;;14;2.5;;10;;;;
83743;26/04/1961 00:00:00;;24.6;22.2;25;;81;1009.9;;5;2;0;10;2.2;23.18;89.25;0.466667
83743;26/04/1961 12:00:00;9;23.1;22.2;;22.4;92;1006.2;;0;0;;10;;;;
83743;26/04/1961 18:00:00;;23.6;21.9;;;85;1004.4;;27;1.4;;10;;;;
83743;27/04/1961 00:00:00;;22.7;21.6;25.1;;90;1008;;0;0;10.3;10;1.7;22.96;73.5;1
83743;27/04/1961 12:00:00;10.2;23.2;20;;20.1;74;1012.7;;0;0;;3;;;;
83743;27/04/1961 18:00:00;;24.7;20.6;;;68;1010.6;;14;3;;5;;;;
83743;28/04/1961 00:00:00;;23.2;20.4;26.6;;76;1012.6;;0;0;8.4;8;3.2;23.84;75.75;0.5
83743;28/04/1961 12:00:00;0;23.4;21.2;;20.8;82;1013.4;;0;0;;3;;;;
83743;28/04/1961 18:00:00;;25.6;21.6;;;69;1011;;14;1.5;;5;;;;
83743;29/04/1961 00:00:00;;24.2;21.2;25.5;;76;1013.4;;0;0;6.8;4;3.5;23.8;80.5;1.333333
83743;29/04/1961 12:00:00;0;24.2;21.8;;22.3;80;1015.1;;0;0;;8;;;;
83743;29/04/1961 18:00:00;;24.4;21.5;;;76;1012.4;;14;4;;6;;;;
83743;30/04/1961 00:00:00;;23.5;21.5;27.4;;83;1015.4;;0;0;8.6;7;2.3;24.48;82.5;1.666667
83743;30/04/1961 12:00:00;0;24.1;22.1;;21.7;83;1015.9;;0;0;;10;;;;
83743;30/04/1961 18:00:00;;25.4;22.5;;;77;1012.7;;14;2;;4;;;;
83743;01/05/1961 00:00:00;;24.6;22.8;26;;85;1015.5;;14;3;7.1;8;2.7;24.08;81.75;1.666667
83743;01/05/1961 12:00:00;0;24.6;22.8;;21.8;85;1017.1;;0;0;;3;;;;
83743;01/05/1961 18:00:00;;24.7;22.2;;;80;1014.7;;14;5;;9;;;;
83743;02/05/1961 00:00:00;;24;21.8;26.2;;81;1017.5;;0;0;7.5;10;3;23.8;81.25;1
83743;02/05/1961 12:00:00;0;23.5;20.7;;21.3;77;1016.7;;0;0;;7;;;;
83743;02/05/1961 18:00:00;;25.5;22.7;;;78;1013.4;;14;3;;6;;;;
83743;03/05/1961 00:00:00;;24;22.3;26.4;;85;1014.8;;0;0;8.8;10;2.8;24.38;82.75;1.666667
83743;03/05/1961 12:00:00;0;24.7;22.5;;22.4;82;1012.6;;0;0;;10;;;;
83743;03/05/1961 18:00:00;;25.8;22.9;;;77;1008.8;;14;5;;5;;;;
83743;04/05/1961 00:00:00;;24.2;22.5;24.8;;86;1010.6;;0;0;0;10;3;23.46;87.5;0
83743;04/05/1961 12:00:00;10.9;23.2;22.3;;22.3;92;1010.4;;0;0;;10;;;;
83743;04/05/1961 18:00:00;;24.6;22.4;;;82;1010.4;;0;0;;10;;;;
83743;05/05/1961 00:00:00;;23.5;22.1;26.6;;88;1012.7;;0;0;1.7;10;1.2;24.1;88.75;0
83743;05/05/1961 12:00:00;0;24.1;22.6;;22.6;87;1012.4;;0;0;;10;;;;
83743;05/05/1961 18:00:00;;25.6;23.6;;;84;1010;;0;0;;10;;;;
83743;06/05/1961 00:00:00;;23.6;22.7;27.9;;92;1012;;0;0;7.4;6;1.4;24.12;81;0.666667
83743;06/05/1961 12:00:00;0.2;22.8;22;;21.1;93;1013.1;;0;0;;10;;;;
83743;06/05/1961 18:00:00;;27.2;22.8;;;67;1009.5;;14;2;;3;;;;
83743;07/05/1961 00:00:00;;24.4;22.2;26.4;;82;1012.3;;0;0;8.2;10;2.4;24.28;83.25;0.633333
83743;07/05/1961 12:00:00;0;24;22.2;;21.4;85;1001.5;;0;0;;5;;;;
83743;07/05/1961 18:00:00;;26.1;23.1;;;76;1008.4;;14;1.9;;4;;;;
83743;08/05/1961 00:00:00;;24.8;23.1;31.4;;86;1009.8;;0;0;8.9;0;2.1;26.52;67.75;0
83743;08/05/1961 12:00:00;0;24.6;23;;21.8;87;1009.4;;0;0;;3;;;;
83743;08/05/1961 18:00:00;;30.8;24.9;;;60;1006.3;;0;0;;2;;;;
83743;09/05/1961 00:00:00;;27.4;22.2;27.4;;62;1009.6;;0;0;0;10;4.4;23.3;91.25;0
83743;09/05/1961 12:00:00;1.4;22.6;21.8;;22.1;93;1014.2;;0;0;;10;;;;
83743;09/05/1961 18:00:00;;22.8;21.6;;;90;1012.7;;0;0;;10;;;;
83743;10/05/1961 00:00:00;;22.2;21.3;22.8;;91;1014.4;;0;0;0;10;0.7;20.72;95.25;0.766667
83743;10/05/1961 12:00:00;16.6;21.6;21.1;;19.6;96;1017;;0;0;;10;;;;
83743;10/05/1961 18:00:00;;21.2;20.7;;;95;1015.1;;14;1.3;;10;;;;
83743;11/05/1961 00:00:00;;19.8;19.3;23.3;;95;1019.1;;14;1;1.1;10;1.1;21.24;89.5;0.333333
83743;11/05/1961 12:00:00;24.8;21;20.2;;19.1;93;1020.4;;0;0;;10;;;;
83743;11/05/1961 18:00:00;;23.2;21.2;;;83;1007.4;;9;1;;9;;;;
83743;12/05/1961 00:00:00;;21.4;20.4;24.4;;91;1019;;0;0;1.9;10;1.1;22.7;77.5;0.566667
83743;12/05/1961 12:00:00;29.2;22.4;20.8;;20.3;86;1019.9;;0;0;;10;;;;
83743;12/05/1961 18:00:00;;24.1;20.8;;;72;1017.2;;14;1.7;;10;;;;
83743;13/05/1961 00:00:00;;23.2;20.3;24.9;;76;1019;;0;0;7;10;2.9;22.66;78;0.5
83743;13/05/1961 12:00:00;0;21.8;20.2;;20;86;1019;;0;0;;8;;;;
83743;13/05/1961 18:00:00;;24.8;21.6;;;74;1015.4;;14;1.5;;7;;;;
83743;14/05/1961 00:00:00;;23.3;20.3;26.9;;76;1017.1;;0;0;8.5;2;3;23.34;73.25;0
83743;14/05/1961 12:00:00;0;23.3;20.8;;20.1;79;1017.9;;0;0;;2;;;;
83743;14/05/1961 18:00:00;;26.7;21.9;;;64;1014.6;;0;0;;7;;;;
83743;15/05/1961 00:00:00;;23.2;20.2;27.1;;75;1017.2;;0;0;9.4;5;3.7;23.22;75.5;1.233333
83743;15/05/1961 12:00:00;0;23;20.8;;20.6;81;1018.6;;0;0;;4;;;;
83743;15/05/1961 18:00:00;;26;20.9;;;61;1015.2;;9;3.7;;3;;;;
83743;16/05/1961 00:00:00;;22.7;20.4;27.3;;80;1015.9;;0;0;7.2;0;3.5;23.28;77.75;1.366667
83743;16/05/1961 12:00:00;0;21.7;20.1;;19.8;86;1016.2;;36;2;;6;;;;
83743;16/05/1961 18:00:00;;26.6;21.1;;;59;1011.8;;36;2.1;;6;;;;
83743;17/05/1961 00:00:00;;23.8;21.8;26.6;;83;1012.8;;0;0;8.4;2;2.6;23.44;81.75;1.333333
83743;17/05/1961 12:00:00;0;22.9;21.1;;20.5;85;1011.6;;0;0;;7;;;;
83743;17/05/1961 18:00:00;;25.5;22.5;;;76;1009;;14;4;;6;;;;
83743;18/05/1961 00:00:00;;23.6;21.6;29.9;;83;1010;;0;0;8.5;0;2.4;25.14;74.25;0.333333
83743;18/05/1961 12:00:00;0;23.5;21.8;;20.9;85;1009.1;;0;0;;0;;;;
83743;18/05/1961 18:00:00;;29.8;22.6;;;52;1003.4;;5;1;;8;;;;
83743;19/05/1961 00:00:00;;25.7;23.3;25.6;;80;1005.1;;0;0;1.7;0;3.7;24.3;79.75;2
83743;19/05/1961 12:00:00;0;24.6;22.2;;23.5;81;1009.6;;0;0;;10;;;;
83743;19/05/1961 18:00:00;;24.7;22.5;;;82;1008;;14;6;;9;;;;
83743;20/05/1961 00:00:00;;23.9;21.2;23.9;;78;1011.6;;0;0;0;10;3.8;20.74;79.75;1.333333
83743;20/05/1961 12:00:00;5;20.4;19;;19.8;87;1016.2;;0;0;;10;;;;
83743;20/05/1961 18:00:00;;20.7;17.6;;;72;1016.7;;23;2;;10;;;;
83743;21/05/1961 00:00:00;;19.8;17.6;23.6;;80;1019;;23;2;5.1;10;2.7;21.2;72.75;2.333333
83743;21/05/1961 12:00:00;0.5;21.6;18.2;;18.4;71;1020.4;;32;3;;7;;;;
83743;21/05/1961 18:00:00;;22.2;18.6;;;70;1018.4;;14;4;;10;;;;
83743;22/05/1961 00:00:00;;21.2;18.4;23.5;;75;1020.8;;0;0;6.7;2;3.2;21.44;78.5;2
83743;22/05/1961 12:00:00;0;20.6;19.2;;18.7;88;1020.6;;0;0;;6;;;;
83743;22/05/1961 18:00:00;;23.5;19.9;;;70;1018.6;;14;6;;6;;;;
83743;23/05/1961 00:00:00;;22.2;19.6;24.5;;78;1021;;0;0;9.1;10;3;22.14;76.25;2
83743;23/05/1961 12:00:00;0;21.7;20;;19.7;85;1021.9;;0;0;;4;;;;
83743;23/05/1961 18:00:00;;24.2;20.8;;;72;1018.4;;14;6;;5;;;;
83743;24/05/1961 00:00:00;;22.4;19.4;25.2;;74;1020.3;;0;0;8.8;10;2.7;22.22;78.25;2.766667
83743;24/05/1961 12:00:00;0;21.8;20;;19.7;84;1020.3;;5;1.2;;7;;;;
83743;24/05/1961 18:00:00;;23.8;20.2;;;71;1017.2;;9;6.1;;2;;;;
83743;25/05/1961 00:00:00;;22.2;19.8;24.1;;79;1019.2;;14;1;8;5;2.9;21.7;76;1.9
83743;25/05/1961 12:00:00;0;21.7;19.8;;19.1;83;1018.8;;36;1.5;;6;;;;
83743;25/05/1961 18:00:00;;23.6;19.8;;;69;1015.2;;14;4.2;;5;;;;
83743;26/05/1961 00:00:00;;21.8;19;23.9;;76;1017.6;;0;0;6;4;2.8;21.62;76.25;1.833333
83743;26/05/1961 12:00:00;0;21.4;19.4;;19.2;82;1019.1;;32;2;;7;;;;
83743;26/05/1961 18:00:00;;23.6;19.7;;;69;1015.8;;9;3.5;;7;;;;
83743;27/05/1961 00:00:00;;21.8;19.1;24.3;;77;1018;;0;0;8.4;7;3.6;21.42;76.25;2.333333
83743;27/05/1961 12:00:00;0;20.5;18.8;;18.7;84;1018.7;;32;2;;6;;;;
83743;27/05/1961 18:00:00;;23.6;19.2;;;65;1014.7;;14;4;;1;;;;
83743;28/05/1961 00:00:00;;21.8;19.3;26.6;;78;1016.8;;14;1;8.4;0;3;22.44;76;0
83743;28/05/1961 12:00:00;0;20.9;19.3;;19.1;85;1018.3;;0;0;;4;;;;
83743;28/05/1961 18:00:00;;25.4;20.9;;;65;1014.3;;0;0;;0;;;;
83743;29/05/1961 00:00:00;;22.8;20.1;26.2;;77;1015.9;;0;0;8.9;2;2.7;22.54;74.75;2
83743;29/05/1961 12:00:00;0;21.3;19.7;;19.6;86;1017.4;;36;1;;7;;;;
83743;29/05/1961 18:00:00;;25.1;20.7;;;65;1014.6;;14;5;;2;;;;
83743;30/05/1961 00:00:00;;22.8;19.8;25.9;;74;1017;;0;0;5.5;0;2.8;21.92;77;2.833333
83743;30/05/1961 12:00:00;0;19.2;18.8;;18.9;96;1017.9;;0;0;;10;;;;
83743;30/05/1961 18:00:00;;24.8;20.2;;;64;1014.6;;14;5;;1;;;;
83743;31/05/1961 00:00:00;;22.8;19.8;25.2;;74;1017.2;;5;3.5;6.6;0;2.7;21.52;77.5;3.3
83743;31/05/1961 12:00:00;0;18.9;18.4;;18.7;95;1018.4;;0;0;;10;;;;
83743;31/05/1961 18:00:00;;24.7;19.7;;;61;1015.9;;14;4.9;;1;;;;
83743;01/06/1961 00:00:00;;22.4;19.8;25;;77;1017.8;;5;5;9.2;0;3;22.06;74.25;1.666667
83743;01/06/1961 12:00:00;0;21.6;19.7;;19.1;80;1019.5;;36;1;;0;;;;
83743;01/06/1961 18:00:00;;24.1;18.7;;;57;1016;;14;4;;2;;;;
83743;02/06/1961 00:00:00;;22.3;20;25.4;;80;1017.9;;0;0;9.2;2;1.5;22.36;78.5;1.666667
83743;02/06/1961 12:00:00;0;21.9;20;;19.3;83;1018.7;;0;0;;3;;;;
83743;02/06/1961 18:00:00;;25.1;20.6;;;65;1015.5;;14;3;;6;;;;
83743;03/06/1961 00:00:00;;22.6;20.6;26.6;;83;1016.6;;9;2;8.2;0;3.5;23.52;79.75;1.433333
83743;03/06/1961 12:00:00;0;23.3;20.8;;20.5;79;1016.6;;0;0;;0;;;;
83743;03/06/1961 18:00:00;;25.3;21.7;;;72;1013.5;;14;4.3;;3;;;;
83743;04/06/1961 00:00:00;;23.6;21.8;29.5;;84;1013.2;;0;0;5.8;3;2.2;23.92;76.75;0
83743;04/06/1961 12:00:00;0;21.8;21;;20.3;93;1014.8;;0;0;;10;;;;
83743;04/06/1961 18:00:00;;29;22;;;52;1011.2;;0;0;;5;;;;
83743;05/06/1961 00:00:00;;24;21.7;28.7;;81;1013.9;;0;0;9.4;10;4.1;24.44;75;0.333333
83743;05/06/1961 12:00:00;0.8;23.5;21.2;;20.8;81;1015.1;;0;0;;2;;;;
83743;05/06/1961 18:00:00;;27.5;22.8;;;65;1012.3;;14;1;;4;;;;
83743;06/06/1961 00:00:00;;24.6;21.8;26.1;;77;1016.2;;0;0;5.6;0;3.7;23.38;84.75;1
83743;06/06/1961 12:00:00;0;22.8;21.4;;21.4;88;1019.1;;0;0;;9;;;;
83743;06/06/1961 18:00:00;;25;22.4;;;79;1016.6;;9;2;;10;;;;
83743;07/06/1961 00:00:00;;23.3;21.6;26.1;;86;1018.3;;5;1;7.3;3;2.3;22.8;77.5;2.6
83743;07/06/1961 12:00:00;0;21.6;20.2;;19.9;88;1019.8;;5;1.7;;7;;;;
83743;07/06/1961 18:00:00;;26.1;22.3;;;70;1016.4;;5;4.1;;9;;;;
83743;08/06/1961 00:00:00;;23.2;20.4;27.3;;76;1018.3;;5;2;9.6;5;2.7;23.52;75.25;1.333333
83743;08/06/1961 12:00:00;0;22.9;20.2;;21;78;1018.7;;0;0;;3;;;;
83743;08/06/1961 18:00:00;;26.6;22.2;;;67;1014.8;;14;2;;3;;;;
83743;09/06/1961 00:00:00;;23.2;20.6;28.5;;78;1016.3;;5;2;10.4;1;3.7;24.14;76.5;0.666667
83743;09/06/1961 12:00:00;0;23.5;21;;20.7;79;1017.5;;0;0;;0;;;;
83743;09/06/1961 18:00:00;;26.4;22;;;67;1012.6;;14;2;;1;;;;
83743;10/06/1961 00:00:00;;24;21.6;28.6;;80;1014;;0;0;9.4;0;3.3;24.46;67;0.333333
83743;10/06/1961 12:00:00;0;24;21;;20.9;75;1013.8;;0;0;;0;;;;
83743;10/06/1961 18:00:00;;28.4;21.7;;;53;1010;;36;1;;1;;;;
83743;11/06/1961 00:00:00;;24.4;20.6;29.5;;70;1010.3;;0;0;9.2;0;3.9;25.7;60;2
83743;11/06/1961 12:00:00;0;26.7;20.2;;21.5;53;1010.4;;27;3;;4;;;;
83743;11/06/1961 18:00:00;;29;21.9;;;51;1007.2;;36;3;;4;;;;
83743;12/06/1961 00:00:00;;25.4;21.4;25.6;;68;1008.8;;0;0;9.1;1;4.6;23.62;81.5;2.266667
83743;12/06/1961 12:00:00;0;23.3;21.4;;22.2;84;1011.9;;36;1.8;;8;;;;
83743;12/06/1961 18:00:00;;24.5;22.1;;;80;1008.4;;14;5;;6;;;;
83743;13/06/1961 00:00:00;;23.5;21.3;27.9;;81;1010;;0;0;6.9;10;2.9;24.36;81;0.9
83743;13/06/1961 12:00:00;0;23.4;21.8;;22.3;86;1010.5;;0;0;;10;;;;
83743;13/06/1961 18:00:00;;26.1;22.2;;;70;1007.5;;14;2.7;;3;;;;
83743;14/06/1961 00:00:00;;24.1;22.2;25.3;;84;1009.5;;0;0;1.4;0;2.4;22.9;81;2
83743;14/06/1961 12:00:00;0;23.9;22.1;;21.7;85;1012.4;;0;0;;10;;;;
83743;14/06/1961 18:00:00;;23.7;21;;;77;1010.3;;14;4;;10;;;;
83743;15/06/1961 00:00:00;;21.8;19.6;21.8;;81;1014.6;;18;2;0;10;2.3;17.62;91.5;2.333333
83743;15/06/1961 12:00:00;4;17.6;16.8;;16.1;92;1018;;18;5;;10;;;;
83743;15/06/1961 18:00:00;;17.2;15.8;;;86;1017.2;;18;2;;10;;;;
83743;16/06/1961 00:00:00;;16.3;15.7;18.5;;94;1019.2;;0;0;0;10;1.3;17.06;93;1.933333
83743;16/06/1961 12:00:00;13.3;16.6;16;;16;94;1021.9;;27;1;;10;;;;
83743;16/06/1961 18:00:00;;17.8;16.8;;;90;1021;;32;2.8;;10;;;;
83743;17/06/1961 00:00:00;;17.1;16.5;19.4;;94;1023.1;;27;2;0;10;0.8;17.82;89;0.666667
83743;17/06/1961 12:00:00;11.7;17.4;16.5;;16.1;91;1024.3;;0;0;;10;;;;
83743;17/06/1961 18:00:00;;19.2;17.2;;;81;1022.6;;0;0;;10;;;;
83743;18/06/1961 00:00:00;;18.1;17.3;21.5;;92;1024.7;;5;2;2.8;10;0.9;19.64;77.25;2.833333
83743;18/06/1961 12:00:00;0.6;19.4;17.8;;17.7;84;1025.4;;36;1;;9;;;;
83743;18/06/1961 18:00:00;;21.3;18;;;71;1024;;5;5.5;;10;;;;
83743;19/06/1961 00:00:00;;19.8;17.2;25.7;;77;1023.8;;5;2;9;10;4.3;21;71.5;0
83743;19/06/1961 12:00:00;0;19.8;17.6;;17.5;80;1022.7;;0;0;;6;;;;
83743;19/06/1961 18:00:00;;25.6;19.2;;;52;1018.6;;0;0;;2;;;;
83743;20/06/1961 00:00:00;;21;18.4;26;;77;1019.6;;0;0;9.6;0;3;21.5;76;0
83743;20/06/1961 12:00:00;0;19.7;17.6;;18;80;1020;;0;0;;0;;;;
83743;20/06/1961 18:00:00;;25.8;19.4;;;52;1015.9;;0;0;;1;;;;
83743;21/06/1961 00:00:00;;21.9;20.3;25.8;;86;1016.7;;0;0;8.8;0;2.7;22.22;79.25;0.9
83743;21/06/1961 12:00:00;0;21.2;19.2;;18.9;82;1016.3;;0;0;;1;;;;
83743;21/06/1961 18:00:00;;24;21;;;75;1014;;18;2.7;;10;;;;
83743;22/06/1961 00:00:00;;22.6;20.3;23.2;;80;1016.2;;0;0;4.3;10;3;21.5;79;1.666667
83743;22/06/1961 12:00:00;0;20.6;19.5;;20.1;90;1017.8;;9;2;;8;;;;
83743;22/06/1961 18:00:00;;22.8;19.7;;;74;1015.8;;14;3;;9;;;;
83743;23/06/1961 00:00:00;;21.8;19;22.9;;76;1018.7;;0;0;2.5;10;2.3;20.68;83.25;0.333333
83743;23/06/1961 12:00:00;1.1;19.8;18.6;;19.5;89;1021.1;;0;0;;10;;;;
83743;23/06/1961 18:00:00;;22.4;19.6;;;76;1018.7;;9;1;;8;;;;
83743;24/06/1961 00:00:00;;20.6;18.8;23.8;;84;1021.2;;0;0;6.4;5;1.8;21.22;82;1
83743;24/06/1961 12:00:00;2.5;20.2;18.9;;18.5;88;1024.2;;0;0;;8;;;;
