Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83648;11/01/2005 18:00:00;;28.4;26;;;82;1003.4;1007.5;0;0;;8.75;;;;
83648;12/01/2005 00:00:00;;27.6;25.6;28.3;;85;1004.8;1009;0;0;0;2;3.8;25.22;87.75;1.02888
83648;12/01/2005 12:00:00;5.7;26.8;23.9;;23.4;77;1004.4;1008.6;36;1.02888;;10;;;;
83648;12/01/2005 18:00:00;;26.8;24.8;;;84;1003.4;1007.6;9;1.02888;;10;;;;
83648;13/01/2005 00:00:00;;23.8;23.2;26.5;;95;1005.6;1009.8;18;1.02888;0;8.75;1.2;23.98;79.75;2.333333
83648;13/01/2005 12:00:00;40.2;24;22.2;;22.6;85;1006.7;1010.9;18;5;;10;;;;
83648;13/01/2005 18:00:00;;26.2;22.2;;;70;1005.6;1009.8;18;2;;10;;;;
83648;14/01/2005 00:00:00;;23.4;21.2;29.4;;82;1007.9;1012.2;0;0;3.7;10;2.8;25.68;83;1.02888
83648;14/01/2005 12:00:00;0;24.8;22.3;;22.6;79;1007.6;1011.9;18;1.02888;;10;;;;
83648;14/01/2005 18:00:00;;26.9;23.9;;;77;1004.2;1008.4;9;1.02888;;7.5;;;;
83648;15/01/2005 00:00:00;;25.8;24.2;31.5;;88;1007.1;1011.3;36;1.02888;7.3;7.5;1.7;27.18;75.25;5.666667
83648;15/01/2005 12:00:00;0.2;28.2;24.4;;24.2;72;1005.9;1010.1;36;4;;5;;;;
83648;15/01/2005 18:00:00;;30.4;25.6;;;67;1004.8;1009;36;9;;7;;;;
83648;16/01/2005 00:00:00;;26;23.6;32.2;;81;1005.2;1009.4;36;4;8.5;0;4.6;27.8;73.5;5.333333
83648;16/01/2005 12:00:00;1;28.9;24.7;;24.3;70;1004.6;1008.8;36;4;;6.25;;;;
83648;16/01/2005 18:00:00;;30.4;26.3;;;72;1002.2;1006.4;5;5;;5;;;;
83648;17/01/2005 00:00:00;;26.8;23.8;31.3;;76;1003.4;1007.6;5;7;2.2;5;4.4;27.34;73.25;3.666667
83648;17/01/2005 12:00:00;0;27.8;23.8;;25;70;1005.8;1010;36;4;;7;;;;
83648;17/01/2005 18:00:00;;29.4;24.4;;;65;1005.1;1009.3;5;5;;10;;;;
83648;18/01/2005 00:00:00;;26.3;23.8;31.1;;79;1007.1;1011.3;36;2;1.5;10;5.1;27.56;70.25;5
83648;18/01/2005 12:00:00;0;27.8;23.6;;25.3;69;1007;1011.2;36;4;;7.5;;;;
83648;18/01/2005 18:00:00;;29.8;24.4;;;62;1004.3;1008.5;36;4;;8.75;;;;
83648;19/01/2005 00:00:00;;26.8;23.6;34.1;;75;1006.6;1010.8;36;7;7.2;6.25;4.9;28.38;65.75;4.333333
83648;19/01/2005 12:00:00;0;28.8;23.2;;25;60;1006.4;1010.6;32;4;;5;;;;
83648;19/01/2005 18:00:00;;32.2;25.8;;;59;1004.4;1008.5;5;4;;6.25;;;;
83648;20/01/2005 00:00:00;;27;23.4;34.5;;72;1006.4;1010.6;36;5;10.2;6.25;7.4;28.94;65;6.333333
83648;20/01/2005 12:00:00;0;29.4;23.3;;25.6;58;1006.7;1010.9;36;8;;5;;;;
83648;20/01/2005 18:00:00;;32.6;26;;;58;1003.1;1007.2;5;2;;3.75;;;;
83648;21/01/2005 00:00:00;;27.6;23.9;35.1;;72;1005.8;1010;5;9;10.2;5;6;29.44;68.25;2
83648;21/01/2005 12:00:00;0;29.8;24.4;;25.1;62;1007.2;1011.4;36;2;;3.75;;;;
83648;21/01/2005 18:00:00;;33.6;27.2;;;59;1005.1;1009.2;9;4;;2.5;;;;
83648;22/01/2005 00:00:00;;28.6;25.4;32.4;;76;1008.4;1012.6;0;0;10.4;0;4.7;28.74;77.25;1.352587
83648;22/01/2005 12:00:00;0;30.3;26.3;;25.8;72;1010;1014.2;9;1.02888;;2.5;;;;
83648;22/01/2005 18:00:00;;31.8;26.9;;;67;1008;1012.1;9;2;;5;;;;
83648;23/01/2005 00:00:00;;27.6;25.6;31.7;;85;1010;1014.2;36;1.02888;8.5;7.5;2.8;27.82;75;1.333333
83648;23/01/2005 12:00:00;0;29.4;25.4;;24.4;71;1008.2;1012.4;5;2;;1.25;;;;
83648;23/01/2005 18:00:00;;29.6;25.4;;;69;1006.7;1010.9;14;2;;10;;;;
83648;24/01/2005 00:00:00;;26.8;25;32;;80;1006.2;1010.4;0;0;5.5;0;3.1;28.22;77.25;1.02888
83648;24/01/2005 12:00:00;0;28.9;25.9;;25.6;78;1008.2;1012.4;18;1.02888;;7.5;;;;
83648;24/01/2005 18:00:00;;31.2;26.3;;;67;1005.8;1009.4;9;1.02888;;7.5;;;;
83648;25/01/2005 00:00:00;;27.3;24.9;36.2;;82;1005.9;1010.1;9;1.02888;10.7;7.5;2.7;29.74;65.75;3
83648;25/01/2005 12:00:00;0.2;29.9;25.8;;25.2;71;1005;1009.2;36;3;;2.5;;;;
83648;25/01/2005 18:00:00;;33.8;27.9;;;62;1001.2;1005.3;36;4;;2.5;;;;
83648;26/01/2005 00:00:00;;28.7;23.9;31.1;;65;1003.9;1008.1;36;2;4.6;7.5;5.9;26.1;82.75;4.666667
83648;26/01/2005 12:00:00;0;28.2;25.2;;23.4;78;1006.3;1010.5;18;2;;10;;;;
83648;26/01/2005 18:00:00;;27;23.8;;;75;1007.4;1011.6;18;10;;10;;;;
83648;27/01/2005 00:00:00;;23.9;22.6;24.4;;89;1010.7;1014.9;18;2;0;8.75;2.5;22.82;90.25;3
83648;27/01/2005 12:00:00;9.9;23.8;22.8;;21.5;91;1013.1;1017.4;18;4;;10;;;;
83648;27/01/2005 18:00:00;;23.8;22.6;;;90;1012.4;1016.7;18;3;;10;;;;
83648;28/01/2005 00:00:00;;22.2;21.2;27.7;;90;1013.8;1018.1;18;2;0.5;10;1.3;23.18;88.25;3.34296
83648;28/01/2005 12:00:00;4.3;22.5;21.8;;20.9;93;1014.2;1018.5;18;5;;10;;;;
83648;28/01/2005 18:00:00;;26.2;22.5;;;72;1011.1;1015.3;18;4;;10;;;;
83648;29/01/2005 00:00:00;;22.4;21.8;29.1;;94;1012;1016.3;18;1.02888;9;10;1.5;25.62;71.25;2.666667
83648;29/01/2005 12:00:00;5.4;26.2;22.8;;22;74;1010.3;1014.6;18;2;;7;;;;
83648;29/01/2005 18:00:00;;28.6;22.8;;;59;1008.2;1012.4;14;4;;5;;;;
83648;30/01/2005 00:00:00;;25.4;22.4;31;;76;1008.8;1013;18;2;7.3;6;3.9;26.36;76;1.676293
83648;30/01/2005 12:00:00;0;28.4;23.3;;23;64;1006.8;1011;18;4;;3.75;;;;
83648;30/01/2005 18:00:00;;29.6;23.1;;;56;1005;1009.1;9;1.02888;;6.25;;;;
83648;31/01/2005 00:00:00;;24.7;23.8;26.9;;92;1007.6;1011.8;0;0;0;10;2.1;24.08;91.25;0.666667
83648;31/01/2005 12:00:00;37.7;24.6;23.4;;22.5;90;1006.8;1011;0;0;;10;;;;
83648;31/01/2005 18:00:00;;26.2;24.2;;;85;1004.5;1008.6;0;0;;10;;;;
83648;01/02/2005 00:00:00;;23.2;22.6;27.4;;95;1005.4;1006.6;36;2;0.4;10;1.9;24.56;90;1.352587
83648;01/02/2005 12:00:00;93.8;23.2;22.8;;22.4;96;1005.3;1009.7;36;2;;10;;;;
83648;01/02/2005 18:00:00;;27.2;24.9;;;82;1005.1;1009.3;9;1.02888;;10;;;;
83648;02/02/2005 00:00:00;;24.9;23.8;31.1;;91;1006.2;1010.4;36;1.02888;10.1;2.5;1.1;26.94;75.75;4
83648;02/02/2005 12:00:00;1.1;27.4;24;;22.6;74;1008.2;1012.4;32;4;;8.75;;;;
83648;02/02/2005 18:00:00;;30.2;25.8;;;69;1006.7;1010.9;5;4;;6.25;;;;
83648;03/02/2005 00:00:00;;26.8;24.2;31.9;;80;1008.8;1013;36;4;10.7;2.5;3.9;27.56;71.5;2.34296
83648;03/02/2005 12:00:00;0;28.8;23.9;;24.1;64;1010.7;1014.9;32;2;;2.5;;;;
83648;03/02/2005 18:00:00;;31.2;26.2;;;66;1008.8;1013;5;4;;3.75;;;;
83648;04/02/2005 00:00:00;;26.5;23.8;32.1;;78;1011;1015.2;36;1.02888;10.2;0;3.6;27.76;73.25;0
83648;04/02/2005 12:00:00;0;28.2;24.4;;23.3;72;1012.8;1017;0;0;;3.75;;;;
83648;04/02/2005 18:00:00;;31.8;25.8;;;61;1010.4;1014.6;0;0;;2;;;;
83648;05/02/2005 00:00:00;;27.6;25;28.9;;80;1012.2;1016.4;0;0;0.7;8.75;2.8;25.64;76;2.676293
83648;05/02/2005 12:00:00;0;25.6;24;;24.5;87;1012.7;1016.9;18;2;;10;;;;
83648;05/02/2005 18:00:00;;27.8;23;;;65;1012.8;1017;14;5;;10;;;;
83648;06/02/2005 00:00:00;;24.6;21.6;25;;76;1012.3;1016.6;18;1.02888;0.1;5;2.7;23.18;85.5;4.333333
83648;06/02/2005 12:00:00;4.7;22.6;22.2;;22.3;97;1013;1017.3;18;6;;10;;;;
83648;06/02/2005 18:00:00;;23.8;22.8;;;91;1011.8;1016.1;18;2;;10;;;;
83648;07/02/2005 00:00:00;;23;20.2;27.5;;77;1013.1;1017.7;18;5;10.4;10;2.4;24.46;66.75;3.666667
83648;07/02/2005 12:00:00;8.9;26.2;20.6;;21.6;57;1013.2;1017.4;18;3;;3.75;;;;
83648;07/02/2005 18:00:00;;26.8;21.2;;;58;1012;1016.2;14;6;;6.25;;;;
83648;08/02/2005 00:00:00;;23.5;20.6;26.9;;76;1013.4;1017.7;18;2;2.3;0;5.3;23.38;76.5;3.009627
83648;08/02/2005 12:00:00;0.1;22.8;19.9;;21.6;75;1013.9;1018.2;18;2;;8.75;;;;
83648;08/02/2005 18:00:00;;25.9;21.3;;;65;1012.3;1016.5;18;6;;7.5;;;;
83648;09/02/2005 00:00:00;;22.8;20.7;28.7;;83;1014;1018.3;18;1.02888;9.6;0;2.8;24.74;69.25;2.333333
83648;09/02/2005 12:00:00;11;25.7;21.8;;20.9;69;1013.6;1017.9;18;2;;5;;;;
83648;09/02/2005 18:00:00;;27.9;21.8;;;56;1010;1014.3;14;3;;6.25;;;;
83648;10/02/2005 00:00:00;;24.2;21.2;29.9;;76;1011.9;1016.2;18;2;7.4;7.5;3.1;25.42;71.5;2
83648;10/02/2005 12:00:00;0;26;21.8;;22;67;1010;1014.2;18;4;;7.5;;;;
83648;10/02/2005 18:00:00;;28.4;22.4;;;57;1007.4;1011.6;9;2;;7.5;;;;
83648;11/02/2005 00:00:00;;24.6;22.2;31.1;;81;1007.9;1012.1;0;0;10.4;3.75;4.1;26.54;73;2.676293
83648;11/02/2005 12:00:00;0;26.8;22.2;;22.4;65;1007.1;1011.3;36;1.02888;;3.75;;;;
83648;11/02/2005 18:00:00;;30.1;24.8;;;63;1002.8;1006.9;5;4;;6.25;;;;
83648;12/02/2005 00:00:00;;26.2;23.9;31.3;;82;1004.4;1008.6;5;3;5.1;0;4.7;27.44;76.75;3.333333
83648;12/02/2005 12:00:00;0;28;23.6;;24.3;68;1003.4;1007.6;36;4;;6.25;;;;
83648;12/02/2005 18:00:00;;29;23.8;;;63;1001.5;1005.7;36;4;;6.25;;;;
83648;13/02/2005 00:00:00;;26.8;25.2;30;;88;1001.9;1006.1;36;2;2.6;10;4.8;24.78;81.5;2.333333
83648;13/02/2005 12:00:00;7.1;23.8;23.3;;22.9;96;1004.7;1008.9;36;3;;10;;;;
83648;13/02/2005 18:00:00;;29.8;25.4;;;68;1001.6;1005.8;36;1;;5;;;;
83648;14/02/2005 00:00:00;;23.6;21.5;29.1;;81;1004.1;;5;3;3.5;8;3;25.56;81.75;2.666667
83648;14/02/2005 12:00:00;16.9;26.2;23.6;;22.5;80;1004.4;1008.6;18;2;;8.75;;;;
83648;14/02/2005 18:00:00;;28.6;24.4;;;69;1001.4;1005.6;9;2;;7;;;;
83648;15/02/2005 00:00:00;;25;23.6;29.5;;89;1004.2;1008.4;23;4;5.7;10;1.9;25.9;82;1.352587
83648;15/02/2005 12:00:00;0;27.9;23.8;;22.7;70;1003.2;1007.4;14;1.02888;;0;;;;
83648;15/02/2005 18:00:00;;26.8;24.2;;;80;1002.9;1007.2;9;2;;10;;;;
83648;16/02/2005 00:00:00;;24.7;23.4;29.7;;89;1005.2;1009.4;18;1.02888;7.1;10;2.1;26.68;85.75;2.666667
83648;16/02/2005 12:00:00;4.9;27.8;25.8;;24.3;84;1006;1010.2;14;2;;6.25;;;;
83648;16/02/2005 18:00:00;;27.8;24.8;;;77;1006;1010.2;14;4;;10;;;;
83648;17/02/2005 00:00:00;;25.8;24.8;28.7;;91;1007;1011.2;18;2;0;10;2.1;25.42;92.75;2.009627
83648;17/02/2005 12:00:00;20.4;25.4;24.4;;23.4;92;1010.6;1014.8;18;1.02888;;10;;;;
83648;17/02/2005 18:00:00;;25.9;24.2;;;87;1008.8;1013;36;2;;10;;;;
83648;18/02/2005 00:00:00;;24.8;24.2;30.9;;96;1010.8;1015;36;3;4.9;10;1;26.08;82;4.333333
83648;18/02/2005 12:00:00;9.1;24.6;22.4;;22.5;82;1011.8;1016.1;36;4;;10;;;;
83648;18/02/2005 18:00:00;;30;25.8;;;70;1010.2;1014.4;5;5;;7.5;;;;
83648;19/02/2005 00:00:00;;26.2;24.6;27.7;;88;1010.4;1014.6;36;4;0;8.75;3.5;24.82;88.75;2.34296
83648;19/02/2005 12:00:00;11;25.4;24.3;;23.4;91;1011;1015.2;5;1.02888;;10;;;;
83648;19/02/2005 18:00:00;;27.4;24.8;;;80;1007.9;1012.1;5;3;;10;;;;
83648;20/02/2005 00:00:00;;23.8;22.9;28.7;;92;1008.8;1013;36;3;4.2;10;0.7;25.5;89.5;3.333333
83648;20/02/2005 12:00:00;22.4;26.4;24.4;;23;84;1007.6;1011.8;14;2;;6.25;;;;
83648;20/02/2005 18:00:00;;25.2;24;;;90;1006.6;1010.8;18;4;;8.75;;;;
83648;21/02/2005 00:00:00;;24.7;23.7;28.7;;92;1008.3;1012.5;18;4;10.4;7.5;2.8;25.26;74.25;4
83648;21/02/2005 12:00:00;4.5;26.3;22.4;;22.1;70;1007.1;1011.3;18;5;;3.75;;;;
83648;21/02/2005 18:00:00;;27.8;23;;;65;1006.4;1010.6;14;5;;7;;;;
83648;22/02/2005 00:00:00;;24.6;22.3;30.3;;81;1007.9;1012.1;18;2;8.5;3.75;3.1;26.04;73;0.34296
83648;22/02/2005 12:00:00;0;26.8;22.4;;22.3;66;1007.9;1012.1;14;1.02888;;1.25;;;;
83648;22/02/2005 18:00:00;;29.6;23.8;;;60;1006.4;1010.6;0;0;;5;;;;
83648;23/02/2005 00:00:00;;25.4;23.2;34;;83;1009.1;1013.3;0;0;8.2;5;3.6;28.06;72.5;3.666667
83648;23/02/2005 12:00:00;0;27.8;23.4;;24.1;67;1009.4;1013.6;36;4;;7.5;;;;
83648;23/02/2005 18:00:00;;33.3;26.8;;;59;1006.6;1010.7;5;4;;7.5;;;;
83648;24/02/2005 00:00:00;;27.2;24.9;34.3;;82;1010;1014.2;36;3;9.7;6.25;4.1;28.64;74.75;4.666667
83648;24/02/2005 12:00:00;0;29.2;24.4;;24.5;66;1010.6;1014.8;36;4;;0;;;;
83648;24/02/2005 18:00:00;;32.6;27;;;63;1007.2;1011.3;36;6;;2.5;;;;
83648;25/02/2005 00:00:00;;27.6;25.6;34.4;;85;1009.5;1013.7;36;4;6.9;5;4.7;28.86;76.5;2.676293
83648;25/02/2005 12:00:00;0;28.9;25.1;;25.4;73;1008.8;1013.2;36;3;;6.25;;;;
83648;25/02/2005 18:00:00;;32.6;27.4;;;65;1005;1009.1;5;4;;5;;;;
83648;26/02/2005 00:00:00;;27.8;25.8;35.4;;84;1006.8;1011;36;1.02888;7.4;5;3.8;29.78;73.75;2.666667
83648;26/02/2005 12:00:00;0;29.2;26;;25.5;77;1006.2;1010.4;36;2;;7;;;;
83648;26/02/2005 18:00:00;;35;28.2;;;58;1001.8;1005.9;5;2;;6.25;;;;
83648;27/02/2005 00:00:00;;29.4;26.6;37.8;;80;1005.1;1009.2;36;4;8.5;0;5.8;28.5;74.5;2
83648;27/02/2005 12:00:00;0;30.5;25.5;;24.6;65;1005.2;1009.3;36;2;;3.75;;;;
83648;27/02/2005 18:00:00;;35;27.6;;;55;1001.2;1005.3;5;4;;6.25;;;;
83648;28/02/2005 00:00:00;;24.8;23.4;33.9;;89;1008.7;1012.9;0;0;3.4;7.5;4;27.48;81.5;2.666667
83648;28/02/2005 12:00:00;3.9;26.6;24;;24.5;80;1007.9;1012.1;36;2;;10;;;;
83648;28/02/2005 18:00:00;;33;27.8;;;66;1005.9;1010;9;2;;6.25;;;;
83648;01/03/2005 00:00:00;;26.2;25;29.5;;90;1007;1011.2;18;4;0.5;10;2.4;26.44;90.25;1.352587
83648;01/03/2005 12:00:00;23.3;26.7;25.6;;24.4;91;1007.9;1012.1;18;1.02888;;7.5;;;;
83648;01/03/2005 18:00:00;;25.8;24.2;;;88;1007.1;1011.3;18;1.02888;;10;;;;
83648;02/03/2005 00:00:00;;25.8;24.6;27.3;;91;1009.9;1014.1;18;2;0;7.5;0.9;23.72;90.5;1.666667
83648;02/03/2005 12:00:00;26.5;26;24.2;;21.3;86;1009.9;1014.1;18;2;;10;;;;
83648;02/03/2005 18:00:00;;25.6;25.6;;;98;1010;1014.2;18;3;;10;;;;
83648;03/03/2005 00:00:00;;22;20.8;26.1;;89;1011.4;1015.7;0;0;0;10;1.2;23.64;91;1.352587
83648;03/03/2005 12:00:00;19.3;23.6;22.5;;21.3;91;1013.4;1017.7;23;2;;10;;;;
83648;03/03/2005 18:00:00;;25.9;22.5;;;83;1011.6;1015.9;18;1.02888;;10;;;;
83648;04/03/2005 00:00:00;;23.6;23;25;;95;1013.5;1017.8;18;1.02888;0;10;1;23.18;90.25;3
83648;04/03/2005 12:00:00;13.6;23;22.6;;21.5;97;1012;1016.3;18;3;;10;;;;
83648;04/03/2005 18:00:00;;24.4;22.8;;;86;1009.9;1014.2;23;6;;10;;;;
83648;05/03/2005 00:00:00;;23.2;22;28.6;;89;1010.7;1015;0;0;0;7.5;1.6;24.44;87.75;1.009627
83648;05/03/2005 12:00:00;3.2;23.8;22.3;;22.6;87;1012.8;1017.1;36;1.02888;;10;;;;
83648;05/03/2005 18:00:00;;27.2;24.3;;;78;1010.3;1014.6;9;2;;10;;;;
83648;06/03/2005 00:00:00;;23.6;22.8;28.3;;93;1012.2;1016.5;0;0;0;10;1;25.14;88;1.333333
83648;06/03/2005 12:00:00;0.6;24.8;23.8;;23;92;1011.6;1015.9;9;2;;10;;;;
83648;06/03/2005 18:00:00;;27.6;24.6;;;78;1009;1013.2;9;2;;10;;;;
83648;07/03/2005 00:00:00;;24.8;23.6;28.9;;91;1010.2;1014.4;0;0;1.1;10;3.2;24.96;91.25;0.34296
83648;07/03/2005 12:00:00;7.3;23.9;23.3;;22.6;95;1011.1;1015.4;0;0;;10;;;;
83648;07/03/2005 18:00:00;;27.4;24.8;;;80;1009.1;1013.3;5;1.02888;;10;;;;
83648;08/03/2005 00:00:00;;24.7;24.1;30.5;;95;1011.8;1016.1;0;0;7.8;7.5;0.6;26.66;82.5;2
83648;08/03/2005 12:00:00;5.1;27.2;24.4;;23.2;79;1011.2;1015.4;36;2;;2.5;;;;
83648;08/03/2005 18:00:00;;30.2;26;;;71;1008.6;1012.8;9;4;;5;;;;
83648;09/03/2005 00:00:00;;26.2;25;31.5;;90;1010.6;1014.8;0;0;9.7;6.25;2.6;27.54;77.25;2.009627
83648;09/03/2005 12:00:00;0;28.8;24.8;;23.8;71;1009.4;1013.6;9;1.02888;;2.5;;;;
83648;09/03/2005 18:00:00;;30.9;26.2;;;68;1005.6;1009.7;9;3;;2;;;;
83648;10/03/2005 00:00:00;;26.8;24.9;34.3;;85;1007.5;1011.7;36;2;9.6;2;2.4;28.56;76.25;2.666667
83648;10/03/2005 12:00:00;0;28.8;24.6;;24.5;70;1008;1011.2;36;2;;1.25;;;;
83648;10/03/2005 18:00:00;;33;27.6;;;65;1005.5;1009.6;9;4;;2;;;;
83648;11/03/2005 00:00:00;;27.6;25.6;33.9;;85;1007.6;1011.8;36;2;3.6;2;5;27.74;78;2.666667
83648;11/03/2005 12:00:00;0;28.8;25.4;;25.2;74;1008.7;1012.9;36;2;;8.75;;;;
83648;11/03/2005 18:00:00;;30.4;26.4;;;72;1005.9;1010.1;36;4;;7.5;;;;
83648;12/03/2005 00:00:00;;25.4;23.4;32.5;;83;1007.9;1012.1;36;2;9.9;5;4.1;28;76.5;1.009627
83648;12/03/2005 12:00:00;0.9;28.9;25.4;;24.2;74;1007.4;1011.6;9;2;;0;;;;
83648;12/03/2005 18:00:00;;31.4;26.3;;;66;1005.9;1010;9;1.02888;;3.75;;;;
83648;13/03/2005 00:00:00;;27.2;25;31.7;;83;1008;1012.2;0;0;9.4;0;3.1;27.76;80;3.009627
83648;13/03/2005 12:00:00;0;28.4;25.3;;24.3;77;1009.2;1013.4;9;1.02888;;6.25;;;;
83648;13/03/2005 18:00:00;;30.8;26.4;;;69;1005.6;1009.8;36;5;;3.75;;;;
83648;14/03/2005 00:00:00;;27.2;25.5;32.9;;87;1008.3;1012.5;36;3;9.7;5;3.3;28.1;72;5.333333
83648;14/03/2005 12:00:00;0;28.6;24.4;;25;69;1008.1;1012.1;36;5;;2.5;;;;
83648;14/03/2005 18:00:00;;31.6;25.6;;;61;1005.9;1010;36;5;;3.75;;;;
83648;15/03/2005 00:00:00;;27;24.2;33.1;;79;1005.4;1009.3;36;6;9.9;0;6;28.64;72.75;5.666667
83648;15/03/2005 12:00:00;0;29.8;24.3;;25.9;62;1008.3;1012.5;36;7;;2.5;;;;
83648;15/03/2005 18:00:00;;31.6;26.3;;;65;1006.3;1010.5;5;6;;2.5;;;;
83648;16/03/2005 00:00:00;;27.2;24.9;32;;82;1009.8;1014;36;4;9.2;2.5;4.9;28.22;73.5;3.333333
83648;16/03/2005 12:00:00;0;29.2;24.4;;25.5;66;1011.1;1015.3;32;2;;2.5;;;;
83648;16/03/2005 18:00:00;;30.8;25.2;;;62;1008.3;1012.5;5;5;;5;;;;
83648;17/03/2005 00:00:00;;27.2;25;32.5;;83;1010.6;1014.8;36;3;10;3.75;4.6;28.14;71.25;6.333333
83648;17/03/2005 12:00:00;0;29.2;24.5;;24.4;67;1010.2;1014.4;36;6;;2.5;;;;
83648;17/03/2005 18:00:00;;31.3;25.6;;;62;1006.2;1010.3;5;8;;2;;;;
83648;18/03/2005 00:00:00;;27.3;24.4;33.5;;78;1008.3;1012.5;36;5;9.9;6.25;4.2;28.38;73;3.666667
83648;18/03/2005 12:00:00;0;29;23.8;;25;63;1008.7;1012.9;36;4;;1.25;;;;
83648;18/03/2005 18:00:00;;31.4;25.8;;;63;1005.2;1009.3;5;5;;2.5;;;;
83648;19/03/2005 00:00:00;;27.2;25;34.7;;83;1006.4;1010.6;36;2;7.3;2.5;4.8;28.98;68.75;4
83648;19/03/2005 12:00:00;0;29;24;;26;64;1008.2;1012.4;36;4;;5;;;;
83648;19/03/2005 18:00:00;;33.2;25.4;;;51;1004.8;1008.9;5;5;;5;;;;
83648;20/03/2005 00:00:00;;27.6;25;33.5;;80;1008.3;1012.5;36;3;3.4;0;5;27.86;78.5;2.676293
83648;20/03/2005 12:00:00;0;27.4;24.6;;24.4;79;1010.6;1014.8;36;2;;7.5;;;;
83648;20/03/2005 18:00:00;;31.6;26.5;;;65;1007.1;1011.2;5;5;;6.25;;;;
83648;21/03/2005 00:00:00;;27;25.1;31.9;;85;1010.3;1014.5;36;1.02888;9.5;2;3.6;27.72;74;5.333333
83648;21/03/2005 12:00:00;0;28.7;24.5;;24.4;70;1011.8;1016;36;5;;2.5;;;;
83648;21/03/2005 18:00:00;;30.9;25.6;;;64;1009.1;1013.2;9;8;;2;;;;
83648;22/03/2005 00:00:00;;26.8;24.4;31.9;;81;1011.5;1015.7;36;3;8.3;0;3.8;27.38;75.75;2
83648;22/03/2005 12:00:00;1.6;27.6;24.4;;23.8;76;1011.4;1015.9;36;2;;3.75;;;;
83648;22/03/2005 18:00:00;;31.6;25.4;;;59;1009.9;1014.1;5;2;;6.25;;;;
83648;23/03/2005 00:00:00;;26.8;24.8;33.1;;84;1011.2;1015.4;36;2;8.9;2.5;3.9;28.04;78;4.333333
83648;23/03/2005 12:00:00;0;27.9;24.6;;24.8;76;1014.3;1018.5;36;4;;3.75;;;;
83648;23/03/2005 18:00:00;;31.2;26.2;;;66;1010.2;1014.4;5;6;;2;;;;
83648;24/03/2005 00:00:00;;27.2;25.3;32.5;;85;1012.3;1016.5;36;3;8.3;3.75;3.9;28.06;69;3.333333
83648;24/03/2005 12:00:00;0;28.6;23.8;;25.2;65;1011.9;1016.1;36;4;;2;;;;
83648;24/03/2005 18:00:00;;32;26;;;61;1008;1012.2;5;4;;5;;;;
83648;25/03/2005 00:00:00;;27;23.8;32.7;;75;1010.3;1014.5;36;2;5.5;1.25;4.8;27.28;75.75;2.676293
83648;25/03/2005 12:00:00;0;29.3;24.3;;24.6;64;1010.4;1014.6;36;2;;2.5;;;;
83648;25/03/2005 18:00:00;;30.8;25.8;;;65;1008.2;1012.4;14;1.02888;;7.5;;;;
83648;26/03/2005 00:00:00;;24.9;23.3;29.1;;87;1010.8;1015;18;5;8.8;7.5;2.5;25.66;77.5;4
83648;26/03/2005 12:00:00;0.5;27;23;;23;70;1010.3;1014.5;18;5;;2.5;;;;
83648;26/03/2005 18:00:00;;27.4;23.4;;;70;1008.2;1012.4;18;5;;5;;;;
83648;27/03/2005 00:00:00;;24.6;22.8;29;;85;1009.1;1013.3;18;2;2.8;7.5;3.6;25.58;75.75;3.333333
83648;27/03/2005 12:00:00;1.1;25.9;22.6;;22.6;75;1011.6;1015.9;18;4;;7.5;;;;
83648;27/03/2005 18:00:00;;27.4;22.8;;;66;1009.6;1013.8;14;5;;7;;;;
83648;28/03/2005 00:00:00;;25.2;22.9;29.7;;81;1011.3;1015.6;18;1;8.4;0;2.1;26.02;76;2
83648;28/03/2005 12:00:00;0.8;26.6;23.2;;22.2;74;1011.1;1015.3;0;0;;7;;;;
83648;28/03/2005 18:00:00;;28.4;23.4;;;64;1009.1;1013.3;14;4;;3.75;;;;
83648;29/03/2005 00:00:00;;25.8;23.6;31.1;;83;1010.8;1015;18;2;9.6;6.25;2.8;26.14;80.5;0.68592
83648;29/03/2005 12:00:00;11.6;27.2;24.3;;22.8;78;1011.8;1016;14;1.02888;;6.25;;;;
83648;29/03/2005 18:00:00;;30.8;25.8;;;66;1009.6;1013.8;9;1.02888;;3.75;;;;
83648;30/03/2005 00:00:00;;24.8;23.4;30.9;;89;1012;1016.3;0;0;6.8;10;2.2;25.96;82;0.666667
83648;30/03/2005 12:00:00;27.9;25.6;24.2;;22.5;89;1011.9;1016.1;0;0;;7.5;;;;
83648;30/03/2005 18:00:00;;30.4;25.4;;;65;1009.8;1014;14;2;;5;;;;
83648;31/03/2005 00:00:00;;25.4;23.8;31;;87;1011.5;1015.7;0;0;3.8;8;1.6;25.46;87.25;0.68592
83648;31/03/2005 12:00:00;53.7;25.1;23.8;;22.6;89;1013;1017.3;0;0;;7.5;;;;
83648;31/03/2005 18:00:00;;30.2;25.6;;;68;1010.3;1014.5;9;1.02888;;6.25;;;;
83648;01/04/2005 00:00:00;;24.3;23.7;29.9;;96;1012.4;1016.7;36;1.02888;2.4;7.5;1.4;25.46;84.25;2
83648;01/04/2005 12:00:00;27.2;23.8;22.8;;22.8;91;1013;1017.3;36;2;;10;;;;
