Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83881;03/04/1961 00:00:00;;20;19.4;26;;94;979.6;;0;0;0.5;4;1.5;20.32;86.75;1.666667
83881;03/04/1961 12:00:00;3;21.8;20.4;;15;88;979.8;;5;2;;8;;;;
83881;03/04/1961 18:00:00;;24.8;21.8;;;75;976.2;;36;1;;7;;;;
83881;04/04/1961 00:00:00;;19.4;18.6;29.4;;92;977.2;;5;2;8.5;8;2.2;20.68;86.75;0.666667
83881;04/04/1961 12:00:00;1.7;19.2;17.8;;14.4;86;978.8;;5;1;;3;;;;
83881;04/04/1961 18:00:00;;27.2;23;;;69;977;;36;1;;3;;;;
83881;05/04/1961 00:00:00;;20.2;19.8;31.2;;96;979.1;;0;0;7.4;0;1.9;21.46;86;0.666667
83881;05/04/1961 12:00:00;0;20.3;19.2;;15.8;90;983.5;;5;1;;5;;;;
83881;05/04/1961 18:00:00;;30.2;24.6;;;62;983;;36;1;;3;;;;
83881;06/04/1961 00:00:00;;20;19.6;31;;96;987.6;;0;0;10;0;2;21.04;82;1
83881;06/04/1961 12:00:00;0;20.2;18.6;;14;85;991.4;;5;1;;3;;;;
83881;06/04/1961 18:00:00;;29.8;24.2;;;61;988.8;;5;2;;3;;;;
83881;07/04/1961 00:00:00;;20;19;30.8;;91;990.3;;0;0;9.9;0;2.7;21.28;79.25;1
83881;07/04/1961 12:00:00;0;22;19.2;;12.6;76;991.9;;5;1;;0;;;;
83881;07/04/1961 18:00:00;;29.6;23.6;;;59;987.5;;5;2;;0;;;;
83881;08/04/1961 00:00:00;;20.5;19.6;33;;91;987.5;;0;0;9.1;0;3.1;22.84;79.25;1.333333
83881;08/04/1961 12:00:00;0;22.8;19.4;;13.6;71;988.8;;5;2;;0;;;;
83881;08/04/1961 18:00:00;;31.6;25.2;;;58;984.8;;5;2;;3;;;;
83881;09/04/1961 00:00:00;;22.4;21.8;31;;94;986.8;;0;0;2.4;0;3.1;23.32;85;0.666667
83881;09/04/1961 12:00:00;0;23.2;21;;17.2;81;989.1;;5;2;;5;;;;
83881;09/04/1961 18:00:00;;29;24.6;;;69;986.7;;0;0;;9;;;;
83881;10/04/1961 00:00:00;;22.6;22;27;;95;987.6;;0;0;0;10;1.5;22.72;87;0.666667
83881;10/04/1961 12:00:00;9.2;20.8;20.2;;18.6;95;987.2;;5;1;;9;;;;
83881;10/04/1961 18:00:00;;26.4;24;;;81;984;;5;1;;9;;;;
83881;11/04/1961 00:00:00;;23.6;22;24;;86;985.2;;0;0;0;7;1;20.16;94.5;1
83881;11/04/1961 12:00:00;0;21.8;20.4;;17;88;983.8;;5;1;;10;;;;
83881;11/04/1961 18:00:00;;20;19.8;;;98;984.7;;36;2;;10;;;;
83881;12/04/1961 00:00:00;;19;18.6;23;;96;983.8;;0;0;0.1;10;0.3;19.2;97.5;0.333333
83881;12/04/1961 12:00:00;40.6;18.8;18.6;;16.2;98;986.3;;0;0;;10;;;;
83881;12/04/1961 18:00:00;;21.2;20.8;;;96;984;;5;1;;10;;;;
83881;13/04/1961 00:00:00;;19;18.8;25;;98;984.2;;0;0;0;10;0.2;20.82;92.5;1
83881;13/04/1961 12:00:00;40.4;19.8;19.2;;17.3;95;986.8;;5;1;;10;;;;
83881;13/04/1961 18:00:00;;23.8;22.2;;;87;985.6;;5;2;;10;;;;
83881;14/04/1961 00:00:00;;21;20.4;26;;94;987.2;;0;0;0.7;10;0.5;21.36;94.5;0.666667
83881;14/04/1961 12:00:00;0;22.6;20.8;;17;84;987.8;;5;2;;7;;;;
83881;14/04/1961 18:00:00;;22.4;22.2;;;98;987;;0;0;;10;;;;
83881;15/04/1961 00:00:00;;20.6;20.4;25.2;;98;985.9;;0;0;0;10;0.6;21.72;95;0.666667
83881;15/04/1961 12:00:00;9.6;21.4;20.4;;18.8;91;987.2;;36;1;;10;;;;
83881;15/04/1961 18:00:00;;23.6;22.8;;;93;987;;5;1;;10;;;;
83881;16/04/1961 00:00:00;;21.6;21.4;28.6;;98;987.1;;0;0;1.3;10;0.5;22.12;89.5;0.333333
83881;16/04/1961 12:00:00;1.6;21.2;20.6;;18.8;94;989.1;;0;0;;10;;;;
83881;16/04/1961 18:00:00;;27.8;24.6;;;76;986.4;;5;1;;10;;;;
83881;17/04/1961 00:00:00;;21;20.4;29;;94;987.5;;0;0;1.1;10;0.6;22.88;91.75;0.666667
83881;17/04/1961 12:00:00;6.7;21.4;20.8;;19.2;94;987.4;;36;1;;10;;;;
83881;17/04/1961 18:00:00;;27.4;25;;;81;984.4;;36;1;;5;;;;
83881;18/04/1961 00:00:00;;22.4;22;27.4;;96;986.2;;0;0;3;10;1.1;21.36;88.5;0.666667
83881;18/04/1961 12:00:00;31.5;21.2;20;;18.2;89;987.2;;5;1;;9;;;;
83881;18/04/1961 18:00:00;;26.2;23.2;;;77;985.9;;36;1;;10;;;;
83881;19/04/1961 00:00:00;;20;19.4;25.2;;94;987.4;;0;0;9.2;5;1.2;18.8;84.5;1
83881;19/04/1961 12:00:00;4.9;19.8;17.4;;14.2;78;990.3;;36;1;;3;;;;
83881;19/04/1961 18:00:00;;23.6;19.6;;;68;988.8;;5;2;;3;;;;
83881;20/04/1961 00:00:00;;17.4;17;28;;96;989.5;;0;0;6.4;0;2.4;18;86.75;0.666667
83881;20/04/1961 12:00:00;0;15;14;;8.6;89;990.7;;5;1;;3;;;;
83881;20/04/1961 18:00:00;;26.6;22.2;;;66;985.6;;5;1;;3;;;;
83881;21/04/1961 00:00:00;;19.2;18.8;28.4;;96;986.7;;0;0;4.5;0;2.8;20.4;83.5;1.333333
83881;21/04/1961 12:00:00;0;19.2;17.4;;16.4;82;987.8;;9;2;;0;;;;
83881;21/04/1961 18:00:00;;27;22.2;;;64;981.8;;5;2;;3;;;;
83881;22/04/1961 00:00:00;;19;18.4;22.2;;94;987.2;;0;0;0;0;1.4;17.2;94.75;0.666667
83881;22/04/1961 12:00:00;39;16.8;16.4;;15;96;989;;9;1;;10;;;;
83881;22/04/1961 18:00:00;;19.8;18.4;;;87;984.8;;5;1;;9;;;;
83881;23/04/1961 00:00:00;;16;15.8;26;;98;986;;0;0;0;8;0.5;18.76;87.25;0.666667
83881;23/04/1961 12:00:00;2.6;15.8;15.4;;14;96;987.9;;5;1;;10;;;;
83881;23/04/1961 18:00:00;;24.6;20.8;;;69;986.4;;5;1;;2;;;;
83881;24/04/1961 00:00:00;;19;18.2;24.8;;92;989;;0;0;8.7;0;0.9;16.8;85.75;1
83881;24/04/1961 12:00:00;0;18;16.2;;13.2;82;991.2;;5;1;;3;;;;
83881;24/04/1961 18:00:00;;22.4;18.2;;;65;988;;5;2;;3;;;;
83881;25/04/1961 00:00:00;;14;13.8;21.2;;98;988.7;;0;0;2.6;0;1.7;13.72;89;0.666667
83881;25/04/1961 12:00:00;0;11.4;10.8;;6.8;93;989.4;;5;1;;10;;;;
83881;25/04/1961 18:00:00;;19.8;17.2;;;77;985.4;;36;1;;8;;;;
83881;26/04/1961 00:00:00;;14.6;14;23.6;;93;987;;0;0;3.3;0;0.8;14.8;92.25;0.666667
83881;26/04/1961 12:00:00;0;12.2;12;;10.2;98;987.4;;5;1;;10;;;;
83881;26/04/1961 18:00:00;;19.2;16.6;;;75;984.7;;5;1;;2;;;;
83881;27/04/1961 00:00:00;;14;13.8;23;;98;986.6;;0;0;5.1;0;0.6;13.96;83.5;0.333333
83881;27/04/1961 12:00:00;0;13;12.4;;9.8;93;989.9;;5;1;;10;;;;
83881;27/04/1961 18:00:00;;21.8;16;;;51;987.2;;0;0;;0;;;;
83881;28/04/1961 00:00:00;;12;11.6;25.2;;95;980.4;;0;0;7.1;0;1.1;14.4;86.75;0.333333
83881;28/04/1961 12:00:00;0;11.6;11;;8;93;989.1;;5;1;;10;;;;
83881;28/04/1961 18:00:00;;24.2;18.8;;;58;988.2;;0;0;;0;;;;
83881;29/04/1961 00:00:00;;13.6;13.4;27;;98;991.2;;0;0;2;0;1.5;15.44;84.25;1
83881;29/04/1961 12:00:00;0;13.6;12.8;;9.4;91;991.8;;5;2;;10;;;;
83881;29/04/1961 18:00:00;;25.2;20;;;60;988.4;;36;1;;0;;;;
83881;30/04/1961 00:00:00;;13.6;13;27.4;;93;989.5;;0;0;9.2;0;1.8;13.84;79.5;0
83881;30/04/1961 12:00:00;0;11;9;;5.6;75;995.2;;0;0;;0;;;;
83881;30/04/1961 18:00:00;;25;18;;;47;989.9;;0;0;;0;;;;
83881;01/05/1961 00:00:00;;12.6;12.4;27.4;;98;990.2;;0;0;8.5;0;2;15;88.25;1
83881;01/05/1961 12:00:00;0;9.2;8.8;;5;94;992.6;;9;2;;0;;;;
83881;01/05/1961 18:00:00;;26.4;22.4;;;69;988.7;;5;1;;3;;;;
83881;02/05/1961 00:00:00;;16.7;16.2;;;95;989.4;;0;0;;5;;;;
83881;01/06/1961 00:00:00;;;;23;;;;;;;0;;0;17.18;97;1.333333
83881;01/06/1961 12:00:00;;17;16.4;;13.5;94;993.5;;9;2;;10;;;;
83881;01/06/1961 18:00:00;;18.6;18.4;;;98;991.6;;36;2;;10;;;;
83881;02/06/1961 00:00:00;;16.2;16;27;;98;994.2;;0;0;7.4;10;0.7;16.98;88.5;1.333333
83881;02/06/1961 12:00:00;2;15.2;15;;13.5;98;992.2;;5;2;;10;;;;
83881;02/06/1961 18:00:00;;25.6;20.4;;;60;987.2;;5;2;;3;;;;
83881;03/06/1961 00:00:00;;14.6;14.4;29;;98;987.1;;0;0;9.8;0;1.3;18.12;86.75;1
83881;03/06/1961 12:00:00;0;15;14.8;;9.8;98;985.6;;5;1;;0;;;;
83881;03/06/1961 18:00:00;;28.4;22.4;;;57;988.4;;36;2;;3;;;;
83881;04/06/1961 00:00:00;;18.4;18;30.2;;96;982.2;;0;0;6.1;0;2.2;20.76;90.25;1.333333
83881;04/06/1961 12:00:00;0;19;17.8;;13.4;88;985.1;;5;2;;3;;;;
83881;04/06/1961 18:00:00;;27;24.2;;;79;982.8;;36;2;;8;;;;
83881;05/06/1961 00:00:00;;20.6;20.2;25.6;;97;983.8;;0;0;1.7;8;1.1;20.56;89.75;1
83881;05/06/1961 12:00:00;54.5;19.2;18.8;;18;96;988.8;;5;2;;7;;;;
83881;05/06/1961 18:00:00;;23.3;21;;;81;987.5;;5;1;;6;;;;
83881;06/06/1961 00:00:00;;20;19;26.8;;91;989.5;;0;0;5.3;8;1;20.16;88.5;0.666667
83881;06/06/1961 12:00:00;0;20;18.6;;14.8;87;990.8;;5;1;;9;;;;
83881;06/06/1961 18:00:00;;25;21.6;;;73;988.6;;5;1;;4;;;;
83881;07/06/1961 00:00:00;;19.6;19.2;28.2;;97;989.2;;0;0;9.2;0;1.5;20.52;85.25;1.333333
83881;07/06/1961 12:00:00;0;21;18.4;;15.4;77;989.1;;5;2;;3;;;;
83881;07/06/1961 18:00:00;;26.4;22.2;;;68;986.3;;5;2;;3;;;;
83881;08/06/1961 00:00:00;;19;18.8;30;;98;986.7;;0;0;9.9;0;2;20.44;80;1
83881;08/06/1961 12:00:00;0;21.2;18.6;;15;77;989.1;;5;1;;0;;;;
83881;08/06/1961 18:00:00;;29.2;22;;;51;983.8;;5;2;;0;;;;
83881;09/06/1961 00:00:00;;18;17.6;29;;96;986.8;;0;0;8.8;0;2.4;18.96;80.25;0.333333
83881;09/06/1961 12:00:00;0;19;16.2;;12.8;74;987.2;;0;0;;2;;;;
83881;09/06/1961 18:00:00;;27.2;21.6;;;59;985.2;;36;1;;8;;;;
83881;10/06/1961 00:00:00;;17;16.4;19.7;;94;983.6;;0;0;0;5;2.1;16.22;95.75;1
83881;10/06/1961 12:00:00;1.3;17.8;17.2;;13.6;94;982.7;;5;1;;10;;;;
83881;10/06/1961 18:00:00;;15.8;15.2;;;93;982;;32;2;;10;;;;
83881;11/06/1961 00:00:00;;15;14.8;15.4;;98;987.6;;0;0;0;10;0.6;13;90.25;1.333333
83881;11/06/1961 12:00:00;27.3;12.4;11.6;;11.2;91;988.4;;0;0;;10;;;;
83881;11/06/1961 18:00:00;;14.6;12.8;;;80;987.5;;14;2;;10;;;;
83881;12/06/1961 00:00:00;;13;12.6;15;;95;990.2;;18;2;0;10;1.1;12.6;91.75;0.666667
83881;12/06/1961 12:00:00;0.1;12;11;;10.4;88;989.8;;5;1;;10;;;;
83881;12/06/1961 18:00:00;;14;13;;;89;987.9;;5;1;;10;;;;
83881;13/06/1961 00:00:00;;12.8;12.4;14.6;;95;987.1;;0;0;0;10;1;12.6;92;1
83881;13/06/1961 12:00:00;0.6;12.6;11.6;;11;88;989.1;;5;1;;10;;;;
83881;13/06/1961 18:00:00;;13.6;12.4;;;86;987.4;;14;2;;10;;;;
83881;14/06/1961 00:00:00;;12.4;12.2;13.6;;97;989.6;;0;0;4.6;10;1.5;6.44;93.25;1.333333
83881;14/06/1961 12:00:00;0.4;8.4;7.2;;3;84;988.8;;5;2;;7;;;;
83881;14/06/1961 18:00:00;;12;11.6;;;95;994.2;;14;2;;5;;;;
83881;15/06/1961 00:00:00;;3.6;3.4;12;;97;996.8;;0;0;7.4;0;1.1;3.12;85.25;1
83881;15/06/1961 12:00:00;0;0.4;0;;-1.2;92;999.9;;5;2;;10;;;;
83881;15/06/1961 18:00:00;;11;7.4;;;57;997.1;;5;1;;3;;;;
83881;16/06/1961 00:00:00;;2.2;2;13.4;;96;999.4;;0;0;6.7;0;1.1;4.04;88;0.666667
83881;16/06/1961 12:00:00;0.4;1.2;1;;-1.2;96;1002.6;;5;1;;10;;;;
83881;16/06/1961 18:00:00;;11.6;8.4;;;62;999.1;;36;1;;0;;;;
83881;17/06/1961 00:00:00;;3.4;3.2;17;;97;999.2;;0;0;8;0;1.1;5.4;83;0.666667
83881;17/06/1961 12:00:00;0;2.2;1.8;;-0.2;93;1000.7;;5;1;;10;;;;
83881;17/06/1961 18:00:00;;16.2;11.2;;;51;996.2;;5;1;;0;;;;
83881;18/06/1961 00:00:00;;4;3.6;18.2;;94;998.2;;0;0;2.6;0;1.7;9.64;90.75;1
83881;18/06/1961 12:00:00;0;2.8;2.4;;0;93;996.8;;5;1;;5;;;;
83881;18/06/1961 18:00:00;;17.2;14.6;;;74;994;;9;2;;10;;;;
83881;19/06/1961 00:00:00;;13.6;13.4;18.6;;98;993.9;;0;0;0;10;0.5;13.88;82.75;0.666667
83881;19/06/1961 12:00:00;0;11.4;11;;9.4;95;993.9;;5;1;;9;;;;
83881;19/06/1961 18:00:00;;17.8;17;;;92;991.9;;14;1;;10;;;;
83881;20/06/1961 00:00:00;;15;12.4;17;;72;991.2;;0;0;0;10;0.2;14.96;97.75;1
83881;20/06/1961 12:00:00;9;14.8;14.6;;12.6;97;992.6;;5;2;;10;;;;
83881;20/06/1961 18:00:00;;16.4;16.2;;;98;990.8;;5;1;;10;;;;
83881;21/06/1961 00:00:00;;15.2;15;20.6;;98;993.2;;0;0;0;10;0.1;15.8;94;0.333333
83881;21/06/1961 12:00:00;17.2;15;14.8;;13.8;98;995;;0;0;;10;;;;
83881;21/06/1961 18:00:00;;19;17.4;;;84;992.8;;5;1;;10;;;;
83881;22/06/1961 00:00:00;;14.8;14.6;22;;97;992.7;;0;0;4.9;10;0.3;15.12;90;1
83881;22/06/1961 12:00:00;0;12.8;12.4;;12;95;994.2;;5;1;;10;;;;
83881;22/06/1961 18:00:00;;20.8;17.8;;;73;992.2;;32;2;;3;;;;
83881;23/06/1961 00:00:00;;14.4;14;22.4;;96;994.2;;0;0;5.3;0;0.6;13.6;91.75;1.333333
83881;23/06/1961 12:00:00;0.2;12;11.8;;10.4;98;996.4;;5;2;;10;;;;
83881;23/06/1961 18:00:00;;20.2;17.2;;;73;993;;5;2;;0;;;;
83881;24/06/1961 00:00:00;;11.6;11.4;23.4;;98;994.7;;0;0;9.7;0;1;12.04;84;1.333333
83881;24/06/1961 12:00:00;0;7.6;6.4;;4;83;997.6;;5;2;;0;;;;
83881;24/06/1961 18:00:00;;21;16;;;57;993.4;;14;2;;0;;;;
83881;25/06/1961 00:00:00;;12.6;12.4;26;;98;994.2;;0;0;9.3;0;1.6;14.46;86.5;1
83881;25/06/1961 12:00:00;0.3;8.3;7.6;;6;91;994.4;;5;1;;5;;;;
83881;25/06/1961 18:00:00;;25;20.2;;;63;991;;5;2;;2;;;;
83881;26/06/1961 00:00:00;;16;15.6;28.4;;96;991.9;;0;0;9.6;0;1.8;16.56;80;1.333333
83881;26/06/1961 12:00:00;0;12;11;;8.4;88;992.2;;5;2;;0;;;;
83881;26/06/1961 18:00:00;;27.8;20.4;;;48;987.9;;36;2;;5;;;;
83881;27/06/1961 00:00:00;;17;16.2;29;;92;986.6;;0;0;9.5;4;3.4;18.56;80;1.666667
83881;27/06/1961 12:00:00;0;16;14.6;;13.4;85;988.4;;5;2;;3;;;;
83881;27/06/1961 18:00:00;;28;21;;;51;985.6;;36;3;;0;;;;
83881;28/06/1961 00:00:00;;17.2;16.4;30;;92;986.4;;0;0;9.4;0;3.6;18.24;83.25;0.666667
83881;28/06/1961 12:00:00;0;15.4;14;;11.4;85;989.2;;0;0;;0;;;;
83881;28/06/1961 18:00:00;;27.8;21;;;52;982.1;;32;2;;3;;;;
83881;29/06/1961 00:00:00;;17.2;17;31;;98;988.6;;0;0;9.2;0;2.7;19.36;81.25;0.666667
83881;29/06/1961 12:00:00;0;15;14.2;;12.8;91;992.2;;0;0;;0;;;;
83881;29/06/1961 18:00:00;;29;21;;;46;992.3;;5;2;;3;;;;
83881;30/06/1961 00:00:00;;19;18.4;28.4;;94;991.1;;0;0;7.5;5;1.8;17.52;89;0.666667
83881;30/06/1961 12:00:00;0;14.2;14;;11;98;993.9;;5;1;;10;;;;
83881;30/06/1961 18:00:00;;27.4;22.2;;;62;990.6;;5;1;;3;;;;
83881;01/07/1961 00:00:00;;17;16.8;26.4;;98;992.2;;0;0;2.5;0;1.3;17.8;88.5;1
83881;01/07/1961 12:00:00;0.2;14;13.6;;11.8;95;992.2;;5;1;;10;;;;
83881;01/07/1961 18:00:00;;25.4;21.2;;;67;988.7;;5;2;;5;;;;
83881;02/07/1961 00:00:00;;18.4;18;23;;96;990.6;;0;0;1;0;1.1;17.12;91.5;0
83881;02/07/1961 12:00:00;0;15;14.8;;14;98;992.7;;0;0;;10;;;;
83881;02/07/1961 18:00:00;;22.2;19.4;;;76;991;;0;0;;7;;;;
83881;03/07/1961 00:00:00;;16.8;16.4;22.8;;96;991.9;;0;0;1.1;4;0.6;16.7;86.5;1
83881;03/07/1961 12:00:00;0;16.5;15.6;;14.2;91;996;;5;1;;7;;;;
83881;03/07/1961 18:00:00;;21.8;17.8;;;65;994;;5;2;;7;;;;
83881;04/07/1961 00:00:00;;15;14.6;27;;95;995;;0;0;5.9;5;1.5;16.16;88.5;0.666667
83881;04/07/1961 12:00:00;0;10.6;10.4;;8;98;995.4;;5;1;;3;;;;
83881;04/07/1961 18:00:00;;25.6;21;;;64;991.6;;5;1;;3;;;;
83881;05/07/1961 00:00:00;;17.6;17.2;28;;96;991.1;;0;0;6.8;0;1.2;16.6;88;1
83881;05/07/1961 12:00:00;0;12.6;12.2;;10;95;991.6;;5;1;;5;;;;
83881;05/07/1961 18:00:00;;26.2;21;;;61;987.4;;5;2;;3;;;;
83881;06/07/1961 00:00:00;;16.2;16;28.6;;98;988.3;;0;0;6.7;0;1.6;18.56;82;1
83881;06/07/1961 12:00:00;0;15;14.6;;11.2;95;990.7;;5;1;;10;;;;
83881;06/07/1961 18:00:00;;27.8;21.2;;;53;986.7;;32;2;;3;;;;
83881;07/07/1961 00:00:00;;19;18;19.6;;90;991;;0;0;0;10;2.8;12.4;95.25;1.666667
83881;07/07/1961 12:00:00;2.2;13;12.4;;9;93;990.3;;5;1;;10;;;;
83881;07/07/1961 18:00:00;;9.6;9.4;;;98;989;;36;1;;10;;;;
83881;08/07/1961 00:00:00;;10.2;9.8;15.8;;95;992.2;;18;3;0.3;10;0.4;12.24;88;1
83881;08/07/1961 12:00:00;19.9;11;10.2;;8.4;90;994.4;;5;1;;5;;;;
83881;08/07/1961 18:00:00;;15.2;12.6;;;72;993.1;;9;2;;10;;;;
83881;09/07/1961 00:00:00;;13;12.6;21.4;;95;994.6;;0;0;7.8;10;1.2;12.28;90.75;1.333333
83881;09/07/1961 12:00:00;0;8.4;8;;6.4;94;995;;9;2;;5;;;;
83881;09/07/1961 18:00:00;;18.6;15.8;;;73;992.3;;36;2;;3;;;;
83881;10/07/1961 00:00:00;;12.6;12.4;14.6;;98;993.1;;0;0;0;0;1.1;11.96;94.75;0.666667
83881;10/07/1961 12:00:00;0;10.4;9.6;;8;89;993.4;;5;1;;9;;;;
83881;10/07/1961 18:00:00;;13.2;12.8;;;98;992.3;;5;1;;10;;;;
83881;11/07/1961 00:00:00;;13.4;13;24;;96;991.8;;0;0;7.4;10;0.2;16.4;88.25;0.666667
83881;11/07/1961 12:00:00;0;13;12.4;;11;93;991.9;;5;1;;5;;;;
83881;11/07/1961 18:00:00;;22.4;18.6;;;68;987.8;;5;1;;3;;;;
83881;12/07/1961 00:00:00;;17;16.6;27;;96;988.2;;0;0;8.5;3;1.8;17.48;81.5;1.333333
83881;12/07/1961 12:00:00;0;15.4;13.8;;13;83;989.1;;5;2;;3;;;;
83881;12/07/1961 18:00:00;;25.4;19.4;;;55;985.2;;36;2;;5;;;;
83881;13/07/1961 00:00:00;;16;15.4;28;;94;986.6;;0;0;5.7;0;2.5;18.32;88.25;0.333333
83881;13/07/1961 12:00:00;0;15;14.6;;12.6;95;988.4;;0;0;;7;;;;
83881;13/07/1961 18:00:00;;26.6;21.6;;;62;987.2;;36;1;;3;;;;
83881;14/07/1961 00:00:00;;18;17.8;22.2;;98;989;;0;0;0;0;1;16.84;95.25;1.333333
83881;14/07/1961 12:00:00;9.2;16.2;16;;13;98;991.8;;5;1;;10;;;;
83881;14/07/1961 18:00:00;;21.4;20;;;87;991.2;;5;1;;10;;;;
83881;15/07/1961 00:00:00;;16.4;16.2;18;;98;992.3;;5;2;0;10;0.5;15.72;96.5;1.333333
83881;15/07/1961 12:00:00;3.1;15.2;14.8;;13.4;96;992;;32;3;;10;;;;
83881;15/07/1961 18:00:00;;17.6;17;;;94;989;;36;1;;10;;;;
83881;16/07/1961 00:00:00;;16;15.8;24.4;;98;988.3;;0;0;5.7;10;0.2;17.84;93;1
83881;16/07/1961 12:00:00;12.4;16;15.6;;14.8;96;988.2;;5;1;;9;;;;
83881;16/07/1961 18:00:00;;23;20.6;;;80;984.6;;5;2;;7;;;;
83881;17/07/1961 00:00:00;;17;16.8;18.6;;98;987.5;;0;0;0;10;1.4;15.4;96.5;1
83881;17/07/1961 12:00:00;7.8;15;14.8;;13.4;98;987.6;;5;2;;10;;;;
83881;17/07/1961 18:00:00;;17.8;17;;;92;985.5;;5;1;;10;;;;
83881;18/07/1961 00:00:00;;15;14.8;27;;98;989;;0;0;7.3;10;0.2;17.2;86;1
83881;18/07/1961 12:00:00;6.9;14.4;14.2;;12.6;98;990.2;;5;2;;10;;;;
83881;18/07/1961 18:00:00;;24.6;20.6;;;68;987.9;;5;1;;0;;;;
83881;19/07/1961 00:00:00;;16;15;29;;89;989.1;;0;0;8.5;0;1.1;16.2;85.75;0.666667
83881;19/07/1961 12:00:00;0.2;12.2;11.8;;9.8;96;990.4;;5;1;;10;;;;
83881;19/07/1961 18:00:00;;27.6;21.6;;;57;985.1;;5;1;;0;;;;
83881;20/07/1961 00:00:00;;15;14.6;30.8;;95;984.7;;0;0;9.2;0;2.4;17.84;79.75;1
83881;20/07/1961 12:00:00;0;13.4;12.4;;9;89;987.1;;5;1;;0;;;;
83881;20/07/1961 18:00:00;;29.8;20.8;;;42;982.8;;5;2;;3;;;;
83881;21/07/1961 00:00:00;;18;17.4;20.6;;94;985.8;;0;0;0;0;3.5;16.12;96;0.666667
83881;21/07/1961 12:00:00;1.8;17.2;16.8;;13.6;96;986.7;;36;1;;8;;;;
83881;21/07/1961 18:00:00;;15.2;15;;;98;988.2;;5;1;;10;;;;
83881;22/07/1961 00:00:00;;14.6;14.2;20;;95;993.2;;0;0;6.7;10;0.3;10.4;88.5;1.333333
83881;22/07/1961 12:00:00;16.6;7.8;7.6;;6.2;97;994;;5;2;;10;;;;
83881;22/07/1961 18:00:00;;19;15;;;63;992.2;;9;2;;0;;;;
83881;23/07/1961 00:00:00;;9;8.8;23.4;;97;991.8;;0;0;9.6;0;0.7;12.04;88;1.333333
83881;23/07/1961 12:00:00;0;7;6.6;;3.8;94;990.8;;5;2;;0;;;;
83881;23/07/1961 18:00:00;;21.2;16.8;;;62;987.6;;5;2;;0;;;;
83881;24/07/1961 00:00:00;;13;12.8;27;;98;987;;0;0;6.9;0;1.5;14.98;85;0.666667
83881;24/07/1961 12:00:00;0;10.9;9.8;;7;86;989.8;;36;1;;5;;;;
83881;24/07/1961 18:00:00;;25;20.4;;;64;985.9;;5;1;;0;;;;
83881;25/07/1961 00:00:00;;15;14.6;29.6;;95;987;;0;0;7.2;0;1.2;17.4;86;0.333333
83881;25/07/1961 12:00:00;0.5;12.2;11.6;;9.2;93;988.8;;0;0;;10;;;;
83881;25/07/1961 18:00:00;;28.8;23;;;59;987.1;;36;1;;3;;;;
83881;26/07/1961 00:00:00;;18;17.6;19.4;;96;988.3;;0;0;2.4;0;2.3;11.52;88;1.333333
83881;26/07/1961 12:00:00;0;14.2;13.6;;7.6;93;994.8;;14;2;;10;;;;
83881;26/07/1961 18:00:00;;16.8;13.2;;;65;994.4;;5;2;;5;;;;
83881;27/07/1961 00:00:00;;8.2;8;19.8;;97;998.7;;0;0;10.2;0;1.7;9.88;86.5;0.666667
83881;27/07/1961 12:00:00;0;5.8;5.4;;1.8;94;998.7;;14;1;;0;;;;
83881;27/07/1961 18:00:00;;18.2;14.2;;;62;995.8;;36;1;;0;;;;
83881;28/07/1961 00:00:00;;11;10.6;19.2;;95;997.9;;0;0;6.4;0;1.8;9.12;84.25;1.333333
83881;28/07/1961 12:00:00;0;6.8;5.8;;3.6;85;1001.1;;14;3;;10;;;;
83881;28/07/1961 18:00:00;;18.2;13.8;;;58;998.2;;36;1;;2;;;;
83881;29/07/1961 00:00:00;;8;7.8;22.4;;97;998.4;;0;0;8.7;0;1.5;10.28;82.25;1
83881;29/07/1961 12:00:00;0;4.2;3.2;;0;84;999.8;;23;1;;0;;;;
83881;29/07/1961 18:00:00;;20.6;15.4;;;55;993.1;;5;2;;0;;;;
83881;30/07/1961 00:00:00;;12.4;12;23.4;;95;995.4;;0;0;8.1;0;1.6;12.8;91.75;1
83881;30/07/1961 12:00:00;0;8.2;7.6;;6;91;998;;5;1;;10;;;;
83881;30/07/1961 18:00:00;;23.4;21;;;80;993.9;;5;2;;0;;;;
83881;31/07/1961 00:00:00;;13.2;13;25;;98;995.4;;0;0;7.6;0;1.7;12.16;84;1.333333
83881;31/07/1961 12:00:00;0;8;7.6;;5.8;94;994;;36;2;;10;;;;
83881;31/07/1961 18:00:00;;23.2;17.8;;;56;992.6;;5;2;;0;;;;
83881;01/08/1961 00:00:00;;11;10.4;23.8;;93;993.8;;0;0;6.2;0;1.3;12.44;83.75;1.333333
83881;01/08/1961 12:00:00;0;8.2;7.8;;7;94;995.8;;5;1;;10;;;;
83881;01/08/1961 18:00:00;;22.6;16.6;;;51;991.9;;5;1;;3;;;;
83881;02/08/1961 00:00:00;;11.6;11.2;23.4;;95;993.1;;36;2;6.8;0;1.3;11.8;84.5;0.666667
83881;02/08/1961 12:00:00;0;7.4;6.8;;6.6;91;995.2;;5;1;;10;;;;
