Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82693;15/09/2009 12:00:00;0;28.8;21.8;;22.5;53;987.3;1012.8;14;4.3;;4;;;;
82693;15/09/2009 18:00:00;;33.7;22.5;;;37;985.8;1011.1;14;4.3;;6;;;;
82693;16/09/2009 00:00:00;;25.7;21.3;34.4;;67;989.5;1015.1;9;4.3;9.2;0;14.4;27.36;55.75;4.066667
82693;16/09/2009 12:00:00;0;28;21.6;;22.6;56;990;1015.5;9;3.3;;7;;;;
82693;16/09/2009 18:00:00;;33.6;21.1;;;31;984.6;1010;14;3.3;;5;;;;
82693;17/09/2009 00:00:00;;25.9;21.5;34.9;;68;987.9;1013.4;9;5.6;9.5;1;8.9;27.66;54;4.633333
82693;17/09/2009 12:00:00;0;27.8;20.9;;22.8;54;989.4;1014.9;14;5;;7;;;;
82693;17/09/2009 18:00:00;;34.2;21.4;;;32;983.2;1008.5;14;3.1;;6;;;;
82693;18/09/2009 00:00:00;;26.4;21.5;35.6;;65;987;1012.5;9;5.8;10.7;1;14.2;27.98;53.25;4.433333
82693;18/09/2009 12:00:00;0;28.9;21.6;;22.4;52;989.3;1014.7;14;5;;5;;;;
82693;18/09/2009 18:00:00;;35;22.2;;;33;983.2;1008.4;14;3.5;;7;;;;
82693;19/09/2009 00:00:00;;26.5;21.4;36.5;;64;987.7;1013.1;9;4.8;11;0;14.8;27.76;51.25;4.566667
82693;19/09/2009 12:00:00;0;28.7;21;;21;49;990.5;1016;9;4.1;;4;;;;
82693;19/09/2009 18:00:00;;36.2;20.1;;;22;984.4;1009.6;9;4;;2;;;;
82693;20/09/2009 00:00:00;;26.3;21.9;34.9;;67;988.7;1014.1;9;5.6;9.1;2;10.5;28.12;57.25;3.666667
82693;20/09/2009 12:00:00;0;28.9;21.8;;24.6;53;990.8;1016.4;9;3.6;;8;;;;
82693;20/09/2009 18:00:00;;34.5;22.3;;;34;985.6;1010.8;5;4.1;;7;;;;
82693;21/09/2009 00:00:00;;26.1;22.1;35.4;;71;988.7;1014.1;5;3.3;11;0;15;27.84;54;3.166667
82693;21/09/2009 12:00:00;0;29.9;22;;20.7;50;988.7;1014.1;9;3.1;;2;;;;
82693;21/09/2009 18:00:00;;35.1;22.1;;;32;983.6;1008.9;5;2.3;;2;;;;
82693;22/09/2009 00:00:00;;26.6;21.9;35.8;;67;985.7;1011;5;4.1;10.8;0;11.3;27.76;51.5;5
82693;22/09/2009 12:00:00;0;28.8;21.4;;21.8;51;987.9;1013.3;14;5;;6;;;;
82693;22/09/2009 18:00:00;;34.6;22.1;;;33;982.3;1007.6;14;4;;5;;;;
82693;23/09/2009 00:00:00;;26.2;20.8;34.7;;61;986.8;1012.2;14;6;10.3;0;17.9;27.4;52.25;4.5
82693;23/09/2009 12:00:00;0;28.6;20.8;;21.7;50;988.2;1013.7;9;6.8;;4;;;;
82693;23/09/2009 18:00:00;;34.3;20.7;;;27;983.2;1008.5;5;2.1;;4;;;;
82693;24/09/2009 00:00:00;;26;21.3;36.1;;66;986.6;1012.1;9;4.6;10.8;0;16;27.2;49;3.433333
82693;24/09/2009 12:00:00;0;28.5;20.9;;19.8;51;988.8;1014.3;14;4.5;;1;;;;
82693;24/09/2009 18:00:00;;35.9;20.9;;;25;982.8;1008.1;14;1.8;;2;;;;
82693;25/09/2009 00:00:00;;25.8;20.2;37;;60;987.3;1012.8;9;4;10.3;0;16.5;27.78;51;3.533333
82693;25/09/2009 12:00:00;0;28.8;21.9;;20.5;54;988.6;1014.1;9;4;;4;;;;
82693;25/09/2009 18:00:00;;36.3;21.3;;;26;983;1008.3;5;1.1;;4;;;;
82693;26/09/2009 00:00:00;;26.3;21.1;34.6;;62;987.4;1012.8;9;5.5;10.8;0;17.1;27.86;48.25;4.633333
82693;26/09/2009 12:00:00;0;29.7;20.3;;22.4;42;990.2;1015.6;9;5.1;;2;;;;
82693;26/09/2009 18:00:00;;33.9;21.1;;;31;984.8;1010.1;9;3.3;;4;;;;
82693;27/09/2009 00:00:00;;26.3;20.7;34;;60;988.3;1013.8;14;5.5;10.3;0;18.6;27.44;49;5.3
82693;27/09/2009 12:00:00;0;28.4;20.8;;22.4;50;989.8;1015.3;14;5.3;;7;;;;
82693;27/09/2009 18:00:00;;32.8;22;;;38;985;1010.4;14;5.5;;7;;;;
82693;28/09/2009 00:00:00;;26.2;19.7;33.1;;54;989.3;1014.8;14;5.1;4.8;1;18.1;26.7;60;5.133333
82693;28/09/2009 12:00:00;0;25.6;21.6;;21.8;69;991.3;1016.9;14;3.8;;10;;;;
82693;28/09/2009 18:00:00;;32.3;22.9;;;45;986.6;1012.1;9;5.5;;6;;;;
82693;29/09/2009 00:00:00;;26.5;21.3;35.1;;63;989.3;1014.9;14;6.1;8.9;0;14.6;27.5;52.25;3.733333
82693;29/09/2009 12:00:00;0;27;21.3;;22.4;60;990.7;1016.3;18;2.1;;9;;;;
82693;29/09/2009 18:00:00;;34.7;21.2;;;29;984.7;1010.2;9;5;;2;;;;
82693;30/09/2009 00:00:00;;26.5;20.9;37;;60;988.8;1014.3;9;4.1;10.3;0;12.6;27.9;47.5;3.466667
82693;30/09/2009 12:00:00;0;29.4;21.3;;19.5;47;990.3;1015.7;9;3.8;;1;;;;
82693;30/09/2009 18:00:00;;36.2;20.5;;;23;984.3;1009.6;14;3;;3;;;;
82693;01/10/2009 00:00:00;;26.8;21.2;36.5;;60;988.6;1014;5;3.6;9.3;0;18.6;28.24;45.75;4.266667
82693;01/10/2009 12:00:00;0;28.3;21;;21.6;52;990.6;1016.1;9;4;;4;;;;
82693;01/10/2009 18:00:00;;36.4;18.7;;;15;984.6;1009.8;18;3.8;;4;;;;
82693;02/10/2009 00:00:00;;27.4;21.5;35.6;;58;988.6;1014;9;5;11.3;0;17.7;28.16;41;4.8
82693;02/10/2009 12:00:00;0;28.6;20;;22.2;46;989.8;1015.2;14;4.8;;1;;;;
82693;02/10/2009 18:00:00;;35;20.1;;;24;983.8;1009;14;5;;2;;;;
82693;03/10/2009 00:00:00;;27.2;19.2;36.8;;47;988.4;1013.8;14;4.6;11.2;0;21.2;28.14;42.5;4.366667
82693;03/10/2009 12:00:00;0;28.9;20.6;;21.2;47;989.7;1015.1;9;4.3;;1;;;;
82693;03/10/2009 18:00:00;;36.5;19.9;;;19;983.4;1009.2;18;4;;2;;;;
82693;04/10/2009 00:00:00;;26.9;19.9;37.1;;52;987.8;1013.2;9;4.8;10.1;1;18.1;27.94;48.5;4.3
82693;04/10/2009 12:00:00;0;28.6;20.9;;21.4;51;988.8;1014.2;14;4.5;;1;;;;
82693;04/10/2009 18:00:00;;35.6;19.8;;;21;982.5;1007.8;14;3.8;;3;;;;
82693;05/10/2009 00:00:00;;26.3;20.9;35.8;;61;987;1012.5;9;4.6;10.1;0;17.8;27.8;52;4.3
82693;05/10/2009 12:00:00;0;28.9;20.9;;20.9;48;988.4;1013.8;9;5.1;;2;;;;
82693;05/10/2009 18:00:00;;34.8;21;;;28;983.3;1008.6;5;3.3;;2;;;;
82693;06/10/2009 00:00:00;;26.7;21.8;36.2;;66;988;1013.4;9;4.5;9.1;1;16.6;28.66;51.5;4.166667
82693;06/10/2009 12:00:00;0;30;22.1;;23.1;51;989.3;1014.7;14;5.5;;4;;;;
82693;06/10/2009 18:00:00;;35.1;21.4;;;29;984.2;1009.4;5;2.5;;6;;;;
82693;07/10/2009 00:00:00;;27;21.7;36.7;;63;988.2;1013.5;5;4.5;11.1;0;16.7;28.26;48.25;4.6
82693;07/10/2009 12:00:00;0;30.4;20.8;;21.6;42;988.9;1014.2;9;4.5;;1;;;;
82693;07/10/2009 18:00:00;;35.7;21;;;25;983.7;1008.9;9;3.3;;4;;;;
82693;08/10/2009 00:00:00;;26.3;21.3;35.7;;63;989;1014.4;9;6;10;1;17.6;27.94;48;3.433333
82693;08/10/2009 12:00:00;0;29;20.9;;22.8;48;989.8;1015.2;14;4;;6;;;;
82693;08/10/2009 18:00:00;;35.4;21;;;26;983.3;1008.4;14;1.8;;4;;;;
82693;09/10/2009 00:00:00;;26.1;20.3;35.9;;59;987.1;1012.5;5;4.5;10.5;0;14.9;27.38;48.5;3.5
82693;09/10/2009 12:00:00;0;28.7;20.8;;21.7;48;987.3;1012.8;9;3.5;;4;;;;
82693;09/10/2009 18:00:00;;35.3;21.6;;;28;982;1007.2;9;3;;4;;;;
82693;10/10/2009 00:00:00;;25.3;19.7;34.9;;59;986.2;1011.6;9;4;10;1;14.6;27.24;54.75;4
82693;10/10/2009 12:00:00;0;28.9;21.1;;21.4;49;988.3;1013.8;9;3;;2;;;;
82693;10/10/2009 18:00:00;;34;21.9;;;34;982.4;1007.6;5;2.5;;6;;;;
82693;11/10/2009 00:00:00;;25.5;21.1;35.4;;68;985.6;1011.1;9;6.5;8.2;1;11.1;28.1;52.75;3.566667
82693;11/10/2009 12:00:00;0;29;21.9;;23.3;54;987.4;1012.9;36;2.6;;8;;;;
82693;11/10/2009 18:00:00;;34.9;21.7;;;31;982.4;1007.5;5;4.3;;4;;;;
82693;12/10/2009 00:00:00;;26.4;21.3;35.7;;63;986.2;1011.5;5;3.8;10.1;3;12.1;28.38;52;3.5
82693;12/10/2009 12:00:00;0;30;21.9;;23.4;50;987.5;1013;14;3;;7;;;;
82693;12/10/2009 18:00:00;;34.5;21.4;;;30;982;1007.1;9;2.5;;6;;;;
82693;13/10/2009 00:00:00;;26.4;21.4;35.3;;64;986.3;1011.6;5;5;8.2;0;16.4;27.7;53.75;4.133333
82693;13/10/2009 12:00:00;0;27.7;21.2;;22.7;56;987.8;1013.3;9;3.6;;9;;;;
82693;13/10/2009 18:00:00;;34.7;21.2;;;29;982.1;1007.3;9;4.3;;5;;;;
82693;14/10/2009 00:00:00;;26.4;21.5;36.1;;65;985.6;1011.1;9;4.5;10.9;0;16.2;28.32;50.25;4.433333
82693;14/10/2009 12:00:00;0;29.4;21.3;;21.5;47;986.2;1011.6;14;3.8;;6;;;;
82693;14/10/2009 18:00:00;;35.2;20.7;;;26;981.3;1006.5;14;4;;5;;;;
82693;15/10/2009 00:00:00;;27.3;22;36.2;;64;985.7;1011.1;9;5.5;10.5;0;18.8;29.06;47.5;5.3
82693;15/10/2009 12:00:00;0;30.9;21.8;;24;44;985.9;1011.2;9;6.5;;6;;;;
82693;15/10/2009 18:00:00;;35.8;21.1;;;26;981;1006;9;3.3;;4;;;;
82693;16/10/2009 00:00:00;;27.1;21.4;35.7;;60;985.8;1011.1;14;6.1;11.6;0;20.5;28.7;49.25;4.7
82693;16/10/2009 12:00:00;0;30.4;21.9;;23.4;47;988.4;1013.7;9;5;;3;;;;
82693;16/10/2009 18:00:00;;35.4;20.6;;;24;983.2;1008.5;14;3.5;;4;;;;
82693;17/10/2009 00:00:00;;27;21.7;36.5;;63;986.4;1011.6;14;5.6;11.2;0;19.6;28.74;44.25;6.633333
82693;17/10/2009 12:00:00;0;30.9;21.5;;21.7;42;987.5;1012.9;9;4.8;;4;;;;
82693;17/10/2009 18:00:00;;36.2;20.5;;;23;982.8;1008;14;9.5;;4;;;;
82693;18/10/2009 00:00:00;;27.3;20.7;36.4;;56;985.7;1009.7;9;5.6;11.7;0;20.8;28.06;60;4.35
82693;18/10/2009 12:00:00;0;29.7;20.9;;22;45;986.5;1011.8;9;5.1;;1;;;;
82693;19/10/2009 00:00:00;;26.1;21.5;35.5;;68;984.4;1009.7;9;3.6;9.1;1;18.6;27.78;57;4.55
82693;19/10/2009 12:00:00;0;29.7;21.5;;22.1;48;986.8;1012.2;14;5;;6;;;;
82693;20/10/2009 00:00:00;;25.8;20.3;36.2;;60;985.3;1010.6;9;4.1;9.5;0;13.8;28.16;59;3.8
82693;20/10/2009 12:00:00;0;29.6;21.6;;22.8;49;987.4;1012.8;9;2.5;;6;;;;
82693;21/10/2009 00:00:00;;26.1;21;37.3;;64;985.8;1011.1;9;5.1;11.9;0;12.1;28.2;56;3.55
82693;21/10/2009 12:00:00;0;29.3;21.1;;21.6;49;987.2;1012.6;14;2.8;;2;;;;
82693;22/10/2009 00:00:00;;26.4;20.8;36.7;;60;985.3;1010.6;9;4.3;11.2;0;15.6;28.46;56;5
82693;22/10/2009 12:00:00;0;30.2;20.9;;22.2;42;985.4;1010.7;9;5;;4;;;;
82693;23/10/2009 00:00:00;;26.6;21.3;36.3;;63;984.8;1010.1;9;5;10.1;0;16.1;28.64;59;4.4
82693;23/10/2009 12:00:00;0;29.6;21.4;;23.3;48;986.8;1012.2;5;3.8;;2;;;;
82693;24/10/2009 00:00:00;;27;21.9;36.1;;64;984.7;1010;5;5;9;0;15.2;28.48;51;3.933333
82693;24/10/2009 12:00:00;0;29.2;21.7;;22.7;52;986.6;1012;5;4.3;;4;;;;
82693;24/10/2009 18:00:00;;35.4;22.1;;;30;980.9;1006.1;5;2.5;;6;;;;
82693;25/10/2009 00:00:00;;27.2;21.5;36.4;;61;985.2;1010.5;5;5;8.3;2;12.8;29.1;52;3.733333
82693;25/10/2009 12:00:00;0;30.7;22;;24.2;47;985.7;1010.9;5;3.3;;8;;;;
82693;25/10/2009 18:00:00;;35.9;22.1;;;29;980.8;1005.8;5;2.8;;6;;;;
82693;26/10/2009 00:00:00;;27.1;22.3;35.7;;66;985.8;1011;9;5.1;8.2;2;10.6;28.22;51.25;4.2
82693;26/10/2009 12:00:00;0;30;21.5;;22.8;48;986;1011.3;9;4;;6;;;;
82693;26/10/2009 18:00:00;;34.8;21.7;;;31;981.1;1016.2;9;3.1;;6;;;;
82693;27/10/2009 00:00:00;;26.3;21.3;33.6;;63;985.8;1011.1;9;5.5;5.5;1;15.1;27.84;53.5;4.133333
82693;27/10/2009 12:00:00;0;28.8;21.9;;24.8;54;986.7;1012.1;14;4.5;;7;;;;
82693;27/10/2009 18:00:00;;33.3;22.1;;;38;982.8;1008;14;2.8;;9;;;;
82693;28/10/2009 00:00:00;;26;20.5;35.6;;61;986.3;1011.7;5;5.1;11.3;1;14.4;28.08;43;5.633333
82693;28/10/2009 12:00:00;0;29.6;20.3;;22.4;42;987.2;1012.6;9;5.5;;4;;;;
82693;28/10/2009 18:00:00;;35.4;20.5;;;24;981.8;1006.9;14;4.1;;4;;;;
82693;29/10/2009 00:00:00;;26.4;19.6;35.9;;53;985;1010.3;9;7.3;10.2;0;13.9;28.24;48.25;3.633333
82693;29/10/2009 12:00:00;0;30;21.5;;22.5;48;986.6;1012;5;5.3;;7;;;;
82693;29/10/2009 18:00:00;;34.4;20.5;;;27;981.9;1007.1;14;1.5;;6;;;;
82693;30/10/2009 00:00:00;;26.4;20.6;36.1;;59;984.3;1009.6;9;4.1;11.3;2;16.3;28.28;50.25;4.366667
82693;30/10/2009 12:00:00;0;30.5;21.4;;21.6;44;985.2;1010.5;9;5;;4;;;;
82693;30/10/2009 18:00:00;;36.1;21.6;;;27;980;1005.3;9;3.6;;4;;;;
82693;31/10/2009 00:00:00;;26.6;21.6;36.5;;65;983.6;1008.9;9;4.5;11;2;16.9;28.3;51;4.3
82693;31/10/2009 12:00:00;0;29.9;22.3;;21.1;52;986.5;1011.9;9;4.5;;4;;;;
82693;31/10/2009 18:00:00;;35.7;22.2;;;30;980.5;1005.7;9;3.1;;4;;;;
82693;01/11/2009 00:00:00;;27;21.5;36.1;;61;984.2;1009.5;9;5.3;11.2;0;18.2;28.52;48.5;5.1
82693;01/11/2009 12:00:00;0;30.3;22.1;;23.8;48;985.3;1010.5;9;5.8;;5;;;;
82693;01/11/2009 18:00:00;;34.8;21.1;;;28;981;1006.1;9;4.5;;4;;;;
82693;02/11/2009 00:00:00;;26.2;20.5;37.2;;59;985.4;1010.7;9;5;10.4;2;17.9;28.74;49;5.533333
82693;02/11/2009 12:00:00;0;30.2;22;;22.7;48;986.6;1012;14;6;;2;;;;
82693;02/11/2009 18:00:00;;36.6;21.3;;;24;981;1006;14;3.8;;5;;;;
82693;03/11/2009 00:00:00;;26.8;21.6;35.2;;62;985.4;1010.7;14;6.8;10;0;18.8;28.26;51;5.4
82693;03/11/2009 12:00:00;0;29;21.7;;23.5;53;986.2;1011.5;9;5.8;;4;;;;
82693;03/11/2009 18:00:00;;33.8;21.4;;;33;981.7;1006.8;9;5.3;;6;;;;
82693;04/11/2009 00:00:00;;26.8;21.1;36;;59;985.3;1010.6;9;5.1;11;0;16.8;28.52;48;4.7
82693;04/11/2009 12:00:00;0;30.1;21.8;;22.9;47;987.7;1013.1;14;5.5;;6;;;;
82693;04/11/2009 18:00:00;;35.6;21.4;;;27;983.6;1008.8;5;3.5;;4;;;;
82693;05/11/2009 00:00:00;;26.8;21.1;36.8;;59;987.7;1013.1;14;5.1;9.2;1;16.6;29.12;47.75;5.566667
82693;05/11/2009 12:00:00;0;30.7;22.3;;23.3;49;989;1014.3;14;6.1;;6;;;;
82693;05/11/2009 18:00:00;;36.5;21.7;;;26;984.1;1009.2;14;4;;6;;;;
82693;06/11/2009 00:00:00;;27.4;21.5;36.4;;58;987.5;1012.8;9;6.6;11.5;2;19.5;28.84;48.5;6.2
82693;06/11/2009 12:00:00;0;29.8;21.5;;24.4;48;988;1013.3;14;6.5;;6;;;;
82693;06/11/2009 18:00:00;;35.1;21.6;;;30;982.3;1007.4;14;4.6;;4;;;;
82693;07/11/2009 00:00:00;;26.8;20.9;36.4;;58;986.2;1011.5;14;7.5;12;0;16.2;28.66;44.25;6.366667
82693;07/11/2009 12:00:00;0;30.2;21.3;;23.1;44;986.3;1011.5;9;7.5;;4;;;;
82693;07/11/2009 18:00:00;;35.5;21.4;;;27;981.7;1006.8;9;5.8;;4;;;;
82693;08/11/2009 00:00:00;;26.8;20.1;36.4;;53;985.3;1010.5;9;5.8;11;0;18.5;28.88;50.75;4
82693;08/11/2009 12:00:00;0;29.6;21.7;;23.4;49;986.9;1012.3;14;3.5;;5;;;;
82693;08/11/2009 18:00:00;;34.9;21.6;;;30;982.1;1007.3;14;2.5;;4;;;;
82693;09/11/2009 00:00:00;;27.5;22.1;37.5;;62;985.4;1010.6;9;6;10.4;0;15.4;28.94;48.75;4.566667
82693;09/11/2009 12:00:00;0;30.6;21.7;;23.2;46;986;1011.2;9;5.8;;2;;;;
82693;09/11/2009 18:00:00;;37;21.7;;;25;981.3;1006.3;5;2.3;;2;;;;
82693;10/11/2009 00:00:00;;26.7;21.2;36.2;;62;984.8;1011.1;9;5.6;11.7;0;17.7;28.78;45.5;3.533333
82693;10/11/2009 12:00:00;0;29.7;21.2;;23.4;47;987.4;1012.8;9;4.3;;2;;;;
82693;10/11/2009 18:00:00;;35.8;22;;;29;981.8;1006.9;5;1.8;;3;;;;
82693;11/11/2009 00:00:00;;27.3;20.2;36.4;;53;984.8;1010;5;4.5;10.6;0;17.3;28.76;51;3.933333
82693;11/11/2009 12:00:00;0;29.9;21.5;;23.3;48;985.4;1010.6;14;5.5;;1;;;;
82693;11/11/2009 18:00:00;;35.7;21.7;;;28;980;1005.3;14;2.8;;4;;;;
82693;12/11/2009 00:00:00;;27.1;22;34.5;;64;983.5;1008.8;9;3.5;9;1;16.9;28.1;53.75;4.333333
82693;12/11/2009 12:00:00;0;29;22.3;;23.6;56;984.5;1009.8;14;4.8;;9;;;;
82693;12/11/2009 18:00:00;;34.1;22.9;;;39;980;1005.2;14;2.6;;9;;;;
82693;13/11/2009 00:00:00;;26.7;20.9;32.4;;60;983.4;1008.7;9;5.6;3.7;4;14.9;27.56;50.25;3.966667
82693;13/11/2009 12:00:00;0;28.8;21.4;;22.6;51;985.5;1010.8;9;5.1;;8;;;;
82693;13/11/2009 18:00:00;;31.7;21.6;;;40;982.4;1007.7;9;3.3;;10;;;;
82693;14/11/2009 00:00:00;;27;20.5;34.6;;55;985.1;1010.4;5;3.5;6.2;0;13.4;28.4;50.25;3.9
82693;14/11/2009 12:00:00;0;29.2;20.9;;23.6;48;987.5;1012.9;14;4.6;;7;;;;
82693;14/11/2009 18:00:00;;33.6;20.5;;;29;982.8;1008.1;5;2.3;;9;;;;
82693;15/11/2009 00:00:00;;27.3;21.7;36.2;;62;986.5;1012;9;4.8;10.6;2;14.9;28.5;47;3.933333
82693;15/11/2009 12:00:00;0;30.7;21.5;;21.2;45;986.4;1011.8;9;5;;1;;;;
82693;15/11/2009 18:00:00;;35.2;20.4;;;25;980.6;1005.8;14;3.3;;4;;;;
82693;16/11/2009 00:00:00;;27.2;21.2;36.3;;59;983.7;1008.9;5;3.5;10.7;0;17.1;28.4;50.25;3.533333
82693;16/11/2009 12:00:00;0;29.4;21.5;;22.3;49;986.3;1011.7;14;2.3;;3;;;;
82693;16/11/2009 18:00:00;;35.8;22.1;;;30;980.9;1006;32;1.5;;6;;;;
82693;17/11/2009 00:00:00;;27;21.4;36.9;;61;984.9;1010.2;9;6.8;10.7;8;14.5;28.06;58.75;3.133333
82693;17/11/2009 12:00:00;0;30;22.1;;23.4;51;986;1011.2;36;1.8;;4;;;;
82693;17/11/2009 18:00:00;;36.8;22.9;;;30;981.3;1006.3;32;2.1;;4;;;;
82693;18/11/2009 00:00:00;;25;21.9;33.3;;77;985.9;1011.2;5;5.5;5.6;1;11.1;27.74;60.25;4.566667
82693;18/11/2009 12:00:00;4.4;29;22.8;;24.4;59;987.3;1012.8;5;5.3;;6;;;;
82693;18/11/2009 18:00:00;;31.8;22.9;;;46;983;1008.3;14;3.6;;8;;;;
82693;19/11/2009 00:00:00;;26;21.6;34.7;;68;986.2;1011.5;9;4.8;11.2;4;17.8;27.66;48.25;4.966667
82693;19/11/2009 12:00:00;0.1;28.9;21.1;;23.1;49;988.1;1013.6;9;5;;7;;;;
82693;19/11/2009 18:00:00;;33.7;20.8;;;30;983.5;1008.8;5;5.1;;4;;;;
82693;20/11/2009 00:00:00;;25.8;19.9;35.9;;57;986.6;1012.1;9;4.8;12;0;16.2;28.1;43.75;6.466667
82693;20/11/2009 12:00:00;0;29.3;20.5;;22.3;45;988.8;1014.2;14;6.5;;4;;;;
82693;20/11/2009 18:00:00;;35;21.1;;;28;983.7;1009;14;7.3;;3;;;;
82693;21/11/2009 00:00:00;;26.5;19.4;34.8;;51;987.6;1013;14;5.6;10.3;0;13.9;28.1;46;5.766667
82693;21/11/2009 12:00:00;0;30.1;20.1;;22.2;38;988.5;1013.9;9;6.8;;4;;;;
82693;21/11/2009 18:00:00;;32.9;21.5;;;36;984.9;1010.4;9;5;;4;;;;
82693;22/11/2009 00:00:00;;26.7;20.1;36.5;;55;987.9;1013.3;14;5.5;11.6;0;18;28.32;46.75;6.233333
82693;22/11/2009 12:00:00;0;29.7;20.5;;21.6;43;987.9;1013.3;14;6.8;;1;;;;
82693;22/11/2009 18:00:00;;35.8;20.6;;;24;982.7;1007.9;5;6.3;;3;;;;
82693;23/11/2009 00:00:00;;26.9;21.3;36.2;;60;985.4;1010.7;9;5.6;10.7;0;19.1;28.56;50;3.966667
82693;23/11/2009 12:00:00;0;30.6;21.7;;22.4;46;985.4;1010.6;9;5.3;;2;;;;
82693;23/11/2009 18:00:00;;35.8;22.1;;;30;980.6;1005.7;9;2.1;;4;;;;
82693;24/11/2009 00:00:00;;26.8;21.5;36.1;;62;984.4;1009.7;5;4.5;10.6;1;16.8;28.46;45;4.033333
82693;24/11/2009 12:00:00;0;30;20.5;;23.4;42;986.2;1011.6;14;4.3;;2;;;;
82693;24/11/2009 18:00:00;;35.1;21.6;;;30;980.7;1005.7;5;2.3;;4;;;;
82693;25/11/2009 00:00:00;;26.4;19.8;35.8;;54;984.7;1011.8;9;5.5;9.7;0;16.9;28.2;49;4.6
82693;25/11/2009 12:00:00;0;28.8;21.7;;22.6;53;987.2;1012.6;9;4.8;;7;;;;
82693;25/11/2009 18:00:00;;34.8;21.7;;;31;982.2;1007.3;5;5;;4;;;;
82693;26/11/2009 00:00:00;;26.9;20.7;36.5;;56;986.1;1011.7;9;4;11.9;0;17.2;28.52;43;4.8
82693;26/11/2009 12:00:00;0;29.4;20.8;;21.9;45;988.5;1013.9;14;5.3;;1;;;;
82693;26/11/2009 18:00:00;;36.4;21.4;;;25;983.5;1008.7;14;3.1;;3;;;;
82693;27/11/2009 00:00:00;;27.4;20.3;35.4;;51;987.1;1012.5;9;6;9.1;0;17.7;28.78;47.5;4.8
82693;27/11/2009 12:00:00;0;30.4;21.7;;22.9;46;987.7;1013;9;5;;8;;;;
82693;27/11/2009 18:00:00;;34.9;21.9;;;32;982.9;1008.1;9;3.6;;8;;;;
82693;28/11/2009 00:00:00;;27.6;21.2;35.4;;56;985.9;1010.5;9;5.8;7.5;6;17.6;28.64;51;4.066667
82693;28/11/2009 12:00:00;0;30.1;21.7;;22.7;47;986.3;1011.5;14;4.3;;8;;;;
82693;28/11/2009 18:00:00;;34.6;22.7;;;35;982.1;1007.2;14;4.3;;5;;;;
82693;29/11/2009 00:00:00;;27.5;21.9;36.1;;61;985.3;1010.6;9;3.6;9.7;2;15.9;29.02;53;3.633333
82693;29/11/2009 12:00:00;0;30.2;22.6;;23.6;51;986.6;1012;14;3;;7;;;;
82693;29/11/2009 18:00:00;;34;22.1;;;35;981.6;1006.7;5;4.6;;6;;;;
82693;30/11/2009 00:00:00;;27.6;22.3;35.5;;63;984.8;1010;9;3.3;8.1;1;16;28.62;51.25;5.133333
82693;30/11/2009 12:00:00;0;30.9;22.4;;23.1;47;985.6;1010.8;9;5;;6;;;;
82693;30/11/2009 18:00:00;;34.6;22;;;32;980.8;1005.9;5;4.8;;7;;;;
82693;01/12/2009 00:00:00;;26.8;21.7;35.6;;63;985.7;1010.9;9;5.6;8.3;2;13.4;28.78;49.25;5.4
82693;01/12/2009 12:00:00;1.1;29.7;21.5;;24.6;48;986.4;1011.7;9;5.3;;4;;;;
82693;01/12/2009 18:00:00;;34.4;21.7;;;31;980.6;1005.6;5;5.3;;7;;;;
82693;02/12/2009 00:00:00;;27;21.1;33.4;;59;984.5;1009.9;9;5.6;1.5;9;15;28;48.75;4.466667
82693;02/12/2009 12:00:00;0;28.6;21.5;;23.8;54;986.8;1012.2;9;5.3;;9;;;;
82693;02/12/2009 18:00:00;;33.3;21.5;;;35;983.3;1008.5;5;4.1;;10;;;;
82693;03/12/2009 00:00:00;;27.1;20.2;34.5;;53;985.5;1010.9;9;4;4.1;7;12.8;26.92;70.75;3.4
82693;03/12/2009 12:00:00;0;29.3;22.4;;22.6;56;986.5;1011.9;9;3.8;;9;;;;
82693;03/12/2009 18:00:00;;33;22.6;;;41;981.7;1006.7;9;4.3;;9;;;;
82693;04/12/2009 00:00:00;;24.1;23.4;35.1;;93;985.6;1011.1;5;2.1;8.1;10;7;27.74;56.25;4.066667
82693;04/12/2009 12:00:00;8.9;28.2;22.3;;22;59;986.3;1011.8;9;3.3;;4;;;;
82693;04/12/2009 18:00:00;;33.6;21.3;;;32;981.6;1006.8;9;5.3;;4;;;;
82693;05/12/2009 00:00:00;;26.7;21.9;35.7;;67;984.9;1010.3;9;3.6;9.2;0;12.6;28.24;52.25;5.533333
82693;05/12/2009 12:00:00;0;28.9;22.3;;22.4;56;985.9;1011.2;9;4.3;;8;;;;
82693;05/12/2009 18:00:00;;34.6;22.3;;;33;981.1;1006.2;9;6.3;;5;;;;
82693;06/12/2009 00:00:00;;27.1;21.3;36;;60;985.5;1010.8;9;6;10.6;1;13.8;28.76;51.75;5.633333
82693;06/12/2009 12:00:00;0;29.2;22.1;;23.2;54;986.9;1012.3;14;7;;8;;;;
82693;06/12/2009 18:00:00;;35.3;22.3;;;31;981.9;1017;5;6.1;;6;;;;
82693;07/12/2009 00:00:00;;27.7;22.1;35.8;;61;985.5;1010.8;9;3.8;10.5;0;14.2;29.36;49.25;4.633333
