Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82397;30/03/1961 18:00:00;;30;25.4;;;67;1006.6;;0;0;;8;;;;
82397;31/03/1961 00:00:00;;26.2;24.4;30.4;;86;1008.7;;0;0;7.4;9;2;27.16;71.75;0
82397;31/03/1961 12:00:00;0;28.2;25;;23.2;76;1008.7;;0;0;;8;;;;
82397;31/03/1961 18:00:00;;29.6;25;;;67;1005.6;;0;0;;7;;;;
82397;01/04/1961 00:00:00;;27;23.4;28.6;;72;1007.9;;0;0;0.3;6;2.2;25.76;82.75;0
82397;01/04/1961 12:00:00;31.4;24.6;23.8;;22.4;93;1009.2;;0;0;;10;;;;
82397;01/04/1961 18:00:00;;27.2;24.2;;;78;1007.1;;0;0;;6;;;;
82397;02/04/1961 00:00:00;;26.6;24;27.6;;80;1007.9;;0;0;0;8;1.3;25.8;85.5;0
82397;02/04/1961 12:00:00;21.2;25.6;24.4;;23;90;1008.3;;0;0;;9;;;;
82397;02/04/1961 18:00:00;;25.8;23.8;;;84;1006;;0;0;;9;;;;
82397;03/04/1961 00:00:00;;26.4;24.4;30.4;;84;1007.5;;0;0;10.2;6;1.4;26.8;79.5;0
82397;03/04/1961 12:00:00;0.6;28;25;;23.2;77;1007.4;;0;0;;6;;;;
82397;03/04/1961 18:00:00;;29;24.6;;;69;1004.6;;0;0;;3;;;;
82397;04/04/1961 00:00:00;;26.2;24.4;30.2;;86;1006.4;;0;0;10.7;0;2.9;27.04;76.5;0
82397;04/04/1961 12:00:00;0;27.4;24.2;;23.6;76;1006.4;;0;0;;7;;;;
82397;04/04/1961 18:00:00;;29.2;25;;;70;1005.2;;0;0;;6;;;;
82397;05/04/1961 00:00:00;;27;24.4;29.8;;80;1006.7;;0;0;3.8;5;3;26.04;83.25;1.333333
82397;05/04/1961 12:00:00;16.5;24.2;23.2;;23;92;1009.9;;0;0;;10;;;;
82397;05/04/1961 18:00:00;;29.2;25.2;;;71;1007.5;;14;4;;8;;;;
82397;06/04/1961 00:00:00;;26.6;24.6;31.2;;85;1009.2;;0;0;6.2;2;1.9;27.8;76;0
82397;06/04/1961 12:00:00;8.3;29.2;25.6;;23.8;74;1010.3;;0;0;;6;;;;
82397;06/04/1961 18:00:00;;30.2;26.2;;;72;1008.3;;0;0;;4;;;;
82397;07/04/1961 00:00:00;;27.4;24.6;30.6;;79;1009.8;;0;0;7.2;0;2.2;27.4;78.75;0
82397;07/04/1961 12:00:00;0.2;28.8;25.2;;24;73;1009.4;;0;0;;4;;;;
82397;07/04/1961 18:00:00;;27.4;24.2;;;76;1007.6;;0;0;;9;;;;
82397;08/04/1961 00:00:00;;26.8;24.6;30.2;;83;1008.4;;0;0;5.7;4;2.6;26.24;83.75;0
82397;08/04/1961 12:00:00;1.5;26.2;24.6;;22.8;88;1009;;0;0;;9;;;;
82397;08/04/1961 18:00:00;;29;24.6;;;69;1006.8;;0;0;;6;;;;
82397;09/04/1961 00:00:00;;26;24.6;29;;89;1009.2;;0;0;0;10;2.5;25.36;87;0
82397;09/04/1961 12:00:00;24;24.2;23.8;;22.4;96;1009.6;;0;0;;9;;;;
82397;09/04/1961 18:00:00;;27.2;24.8;;;82;1007.5;;0;0;;10;;;;
82397;10/04/1961 00:00:00;;25.6;23.8;28.2;;85;1010.7;;0;0;0.5;8;1.2;24.52;91.25;0
82397;10/04/1961 12:00:00;0.5;25.2;23.4;;22.4;85;1011.1;;0;0;;9;;;;
82397;10/04/1961 18:00:00;;24.8;24;;;94;1007.6;;0;0;;10;;;;
82397;11/04/1961 00:00:00;;23.4;22.6;30.2;;93;1008.8;;0;0;5.8;10;1.5;26.84;74.75;1.333333
82397;11/04/1961 12:00:00;28.4;28;24;;22.4;70;1009.2;;0;0;;2;;;;
82397;11/04/1961 18:00:00;;28.4;24.6;;;73;1006.2;;9;4;;10;;;;
82397;12/04/1961 00:00:00;;26.8;24;29.9;;78;1008.3;;0;0;4;6;1.5;26.78;80;0.966667
82397;12/04/1961 12:00:00;15.6;27.2;24.8;;22.8;82;1008.7;;14;2.9;;8;;;;
82397;12/04/1961 18:00:00;;28.4;24.8;;;74;1006.3;;0;0;;8;;;;
82397;13/04/1961 00:00:00;;27;24.6;29.9;;82;1008;;0;0;1.7;6;2.7;27.14;80;0
82397;13/04/1961 12:00:00;11.2;27.4;25.2;;24;83;1008.2;;0;0;;8;;;;
82397;13/04/1961 18:00:00;;28.4;25;;;75;1006.2;;0;0;;9;;;;
82397;14/04/1961 00:00:00;;27.2;24.6;29.8;;81;1005.4;;0;0;0.4;9;2;26.24;80.5;0
82397;14/04/1961 12:00:00;7.2;24.4;23.2;;23.4;90;1009.4;;0;0;;9;;;;
82397;14/04/1961 18:00:00;;28;24.2;;;72;1005.8;;0;0;;8;;;;
82397;15/04/1961 00:00:00;;26.8;24.2;29;;80;1008.4;;0;0;8.3;7;1.5;25.24;80.25;0
82397;15/04/1961 12:00:00;5.7;26.4;23;;22;74;1008.4;;0;0;;8;;;;
82397;15/04/1961 18:00:00;;28.6;24.6;;;71;1006.6;;0;0;;6;;;;
82397;16/04/1961 00:00:00;;24.4;23;29.8;;88;1008.7;;0;0;8.2;10;2;26.32;80.5;1.2
82397;16/04/1961 12:00:00;93.4;24.6;23;;23.2;87;1007.9;;0;0;;5;;;;
82397;16/04/1961 18:00:00;;29.2;25.2;;;71;1005.5;;5;3.6;;5;;;;
82397;17/04/1961 00:00:00;;27;24.6;28.4;;82;1007.4;;0;0;1.5;8;2.5;25.76;83.25;0
82397;17/04/1961 12:00:00;19;26;24;;22.8;84;1008.6;;0;0;;8;;;;
82397;17/04/1961 18:00:00;;27.6;24;;;73;1005.5;;0;0;;5;;;;
82397;18/04/1961 00:00:00;;25.8;24.2;29.2;;88;1007;;0;0;10.7;0;1.4;27.08;74.5;1.333333
82397;18/04/1961 12:00:00;6.9;28.2;25.4;;23.2;79;1006.8;;0;0;;6;;;;
82397;18/04/1961 18:00:00;;28.8;24;;;65;1004.3;;9;4;;5;;;;
82397;19/04/1961 00:00:00;;27.4;24.4;28.8;;77;1007.2;;0;0;0;4;2.8;24.44;94;0
82397;19/04/1961 12:00:00;15;23.6;23.2;;21.8;97;1008.2;;0;0;;10;;;;
82397;19/04/1961 18:00:00;;24;23.2;;;93;1005.2;;0;0;;9;;;;
82397;20/04/1961 00:00:00;;24;23.2;29.9;;93;1007.1;;0;0;4.2;6;0.5;26.42;80.75;0.9
82397;20/04/1961 12:00:00;16.6;25.4;24.2;;22.8;91;1007.8;;0;0;;8;;;;
82397;20/04/1961 18:00:00;;29;25.2;;;72;1004.6;;5;2.7;;4;;;;
82397;21/04/1961 00:00:00;;27;24.4;29.4;;80;1007.2;;0;0;0;0;2.1;26.48;78.75;0
82397;21/04/1961 12:00:00;10.4;26.4;25.2;;22.6;91;1009;;0;0;;9;;;;
82397;21/04/1961 18:00:00;;28;24;;;70;1007.6;;0;0;;6;;;;
82397;22/04/1961 00:00:00;;27;24;30.4;;77;1008.2;;0;0;9.4;6;0.8;26.72;75.5;3.733333
82397;22/04/1961 12:00:00;0;26.2;23.4;;23;78;1008.3;;14;4;;0;;;;
82397;22/04/1961 18:00:00;;29.4;23.6;;;60;1005.9;;14;4;;5;;;;
82397;23/04/1961 00:00:00;;27;24.6;30.8;;82;1007.8;;9;3.2;10.7;0;3.6;27.72;70;1.8
82397;23/04/1961 12:00:00;0;29;24.2;;23.6;66;1007.9;;14;2.7;;5;;;;
82397;23/04/1961 18:00:00;;29.4;23.4;;;58;1005.6;;5;2.7;;4;;;;
82397;24/04/1961 00:00:00;;27.6;24.6;30.6;;78;1008.2;;0;0;10.7;5;4.4;27.04;72.75;2.233333
82397;24/04/1961 12:00:00;0;27.6;23;;23.4;66;1008.4;;14;2.7;;7;;;;
82397;24/04/1961 18:00:00;;28.8;23.6;;;63;1005.4;;14;4;;4;;;;
82397;25/04/1961 00:00:00;;26.8;24.4;30.2;;81;1007;;0;0;10.4;0;3.6;27.04;72.25;2.233333
82397;25/04/1961 12:00:00;0;28;23.2;;23;65;1007;;18;4;;5;;;;
82397;25/04/1961 18:00:00;;29.6;24.8;;;66;1004.7;;14;2.7;;7;;;;
82397;26/04/1961 00:00:00;;27;24.2;29;;79;1006.8;;0;0;0;0;3.8;26.36;83.5;0
82397;26/04/1961 12:00:00;0;28;24.8;;24;76;1009.4;;0;0;;10;;;;
82397;26/04/1961 18:00:00;;26.8;24.8;;;84;1006.7;;0;0;;10;;;;
82397;27/04/1961 00:00:00;;25.4;23.8;29;;87;1009.2;;0;0;0.7;7;1.5;26.12;78;0
82397;27/04/1961 12:00:00;23.4;26.4;24.4;;23.2;84;1010.3;;0;0;;8;;;;
82397;27/04/1961 18:00:00;;27.6;24.4;;;76;1008.3;;0;0;;9;;;;
82397;28/04/1961 00:00:00;;26;23;29.8;;76;1009.2;;0;0;8;0;2.1;26.96;77.25;0
82397;28/04/1961 12:00:00;3.7;28.2;25;;23.6;76;1010.2;;0;0;;8;;;;
82397;28/04/1961 18:00:00;;28;25;;;77;1007.6;;0;0;;5;;;;
82397;29/04/1961 00:00:00;;26.6;23.8;30.2;;78;1009.5;;0;0;9.4;5;2;26.16;81.25;1.966667
82397;29/04/1961 12:00:00;3.5;27;24;;24;77;1009.8;;14;2.7;;4;;;;
82397;29/04/1961 18:00:00;;29.2;25;;;70;1008;;0;0;;6;;;;
82397;30/04/1961 00:00:00;;24.8;23.4;29.4;;89;1009.5;;9;3.2;0.8;8;2.4;26.44;81.75;0
82397;30/04/1961 12:00:00;3.5;25.4;24.8;;23.4;95;1010.4;;0;0;;9;;;;
82397;30/04/1961 18:00:00;;25.2;24.2;;;92;1008.3;;0;0;;10;;;;
82397;01/05/1961 00:00:00;;27;23;30;;70;1009.2;;0;0;10.4;4;0.9;26.92;76.5;0
82397;01/05/1961 12:00:00;9;27.8;25;;22.8;78;1010.2;;0;0;;7;;;;
82397;01/05/1961 18:00:00;;28;23;;;64;1006.7;;0;0;;4;;;;
82397;02/05/1961 00:00:00;;27;24.6;29.2;;82;1009.2;;0;0;4.2;4;2.6;26.2;78;1.333333
82397;02/05/1961 12:00:00;47;25;23;;22.8;84;1009.6;;0;0;;8;;;;
82397;02/05/1961 18:00:00;;28.4;24;;;68;1007.2;;9;4;;8;;;;
82397;03/05/1961 00:00:00;;27;24.4;29.2;;80;1009.4;;0;0;8.8;6;2.8;27.1;74.75;1.333333
82397;03/05/1961 12:00:00;6;27.4;24;;24.1;74;1009.4;;14;4;;7;;;;
82397;03/05/1961 18:00:00;;28.8;24.2;;;67;1006.6;;0;0;;4;;;;
82397;04/05/1961 00:00:00;;27.4;24.6;29;;79;1008.6;;0;0;1.6;4;3;27.12;78;0
82397;04/05/1961 12:00:00;2.6;26.4;24.6;;25;86;1010.3;;0;0;;8;;;;
82397;04/05/1961 18:00:00;;28.4;24.2;;;70;1008.4;;0;0;;8;;;;
82397;05/05/1961 00:00:00;;27.6;24.6;29.8;;78;1009.8;;0;0;10.1;3;2.5;26.8;76;1.333333
82397;05/05/1961 12:00:00;2;28.8;25.4;;23.8;74;1009.4;;0;0;;6;;;;
82397;05/05/1961 18:00:00;;29.6;24.2;;;62;1007;;9;4;;4;;;;
82397;06/05/1961 00:00:00;;25.8;23.8;30.2;;84;1009.5;;0;0;9.3;10;2.9;26.96;75.25;2.066667
82397;06/05/1961 12:00:00;10.8;27.6;25;;23;80;1009.9;;9;3;;3;;;;
82397;06/05/1961 18:00:00;;29.2;24;;;63;1007.4;;0;0;;2;;;;
82397;07/05/1961 00:00:00;;27;24.2;30.2;;79;1008.6;;9;3.2;10.3;0;3.6;27.08;79;1
82397;07/05/1961 12:00:00;0.3;27.6;24.8;;24;79;1009;;5;3;;4;;;;
82397;07/05/1961 18:00:00;;28.8;24.8;;;71;1006.6;;0;0;;2;;;;
82397;08/05/1961 00:00:00;;26.8;24.6;29.2;;83;1008.3;;0;0;0;3;2.3;26.08;81;0
82397;08/05/1961 12:00:00;8;24.8;24;;23.6;94;1009.5;;0;0;;10;;;;
82397;08/05/1961 18:00:00;;27;22.8;;;68;1007.1;;0;0;;8;;;;
82397;09/05/1961 00:00:00;;26.4;24;28;;81;1009.2;;0;0;1.4;4;1.6;25.48;85;1
82397;09/05/1961 12:00:00;9;26.8;24.2;;23;80;1008.3;;5;3;;2;;;;
82397;09/05/1961 18:00:00;;27;24.6;;;82;1006.6;;0;0;;9;;;;
82397;10/05/1961 00:00:00;;24.8;23.4;30.6;;89;1008.8;;0;0;10.5;8;2;27.46;72.75;2.666667
82397;10/05/1961 12:00:00;3;28.8;24;;23.5;65;1009.6;;14;4;;5;;;;
82397;10/05/1961 18:00:00;;29.2;23.8;;;62;1007.2;;0;0;;5;;;;
82397;11/05/1961 00:00:00;;27.2;24.8;30;;82;1009.6;;14;4;10.3;7;5.4;26.68;69.75;1.333333
82397;11/05/1961 12:00:00;9;26.6;23;;23.2;72;1011.1;;18;4;;4;;;;
82397;11/05/1961 18:00:00;;28.8;23.6;;;63;1007.6;;0;0;;2;;;;
82397;12/05/1961 00:00:00;;26.8;23.2;30.8;;72;1009.6;;0;0;10.3;0;1;27.36;70.25;0
82397;12/05/1961 12:00:00;0.3;28.2;24;;23.8;69;1010;;0;0;;6;;;;
82397;12/05/1961 18:00:00;;30.4;24.8;;;62;1006.8;;0;0;;6;;;;
82397;13/05/1961 00:00:00;;27;23.8;29.2;;75;1009;;0;0;2;4;3.8;25.64;82.75;1.333333
82397;13/05/1961 12:00:00;0;26;23;;23;76;1009.1;;14;4;;6;;;;
82397;13/05/1961 18:00:00;;27.4;24.4;;;77;1006.6;;0;0;;10;;;;
82397;14/05/1961 00:00:00;;25;23.6;28.2;;89;1009.1;;0;0;0;6;1.1;25.08;88.75;0
82397;14/05/1961 12:00:00;16.2;24.8;24;;22.8;94;1010.8;;0;0;;10;;;;
82397;14/05/1961 18:00:00;;26.2;23.2;;;77;1008.2;;0;0;;8;;;;
82397;15/05/1961 00:00:00;;24.8;23.8;29.8;;92;1009.4;;0;0;8.3;9;1.1;26.88;71.75;2.666667
82397;15/05/1961 12:00:00;2;27.6;24.6;;23;78;1009.8;;14;4;;5;;;;
82397;15/05/1961 18:00:00;;29.2;23.6;;;61;1007.2;;14;4;;5;;;;
82397;16/05/1961 00:00:00;;27;23.6;30.8;;74;1008.6;;0;0;7.9;0;2.9;26.76;71.25;1.066667
82397;16/05/1961 12:00:00;3;26.4;23.2;;22.6;75;1008.6;;0;0;;6;;;;
82397;16/05/1961 18:00:00;;30.2;24.4;;;60;1006.2;;18;3.2;;6;;;;
82397;17/05/1961 00:00:00;;27;23.8;30.8;;75;1008.6;;0;0;8.3;6;4;26.6;77.5;1.333333
82397;17/05/1961 12:00:00;2;27.2;23;;23.4;69;1008;;18;4;;6;;;;
82397;17/05/1961 18:00:00;;28.6;25.2;;;75;1005.2;;0;0;;6;;;;
82397;18/05/1961 00:00:00;;25.8;23.6;30;;83;1007.5;;0;0;2.4;5;3.4;26.44;69.5;1.566667
82397;18/05/1961 12:00:00;0.6;26.4;22.4;;22.2;69;1008.8;;0;0;;6;;;;
82397;18/05/1961 18:00:00;;28.8;23;;;59;1006.7;;14;4.7;;8;;;;
82397;19/05/1961 00:00:00;;26.8;23.6;30.6;;75;1008.3;;0;0;8.4;0;3.8;27.24;69.25;1.066667
82397;19/05/1961 12:00:00;0;27.8;24;;23.8;71;1009.1;;0;0;;7;;;;
82397;19/05/1961 18:00:00;;29.2;23.2;;;58;1007.2;;9;3.2;;2;;;;
82397;20/05/1961 00:00:00;;27;23.6;30.6;;74;1009;;0;0;3.6;0;3.3;27.08;69.75;0
82397;20/05/1961 12:00:00;0;27.4;23;;22.6;68;1010.4;;0;0;;8;;;;
82397;20/05/1961 18:00:00;;29.2;24;;;63;1008.7;;0;0;;6;;;;
82397;21/05/1961 00:00:00;;27.4;24;29;;74;1010;;0;0;5.7;8;3.1;26.48;76;1.066667
82397;21/05/1961 12:00:00;0;28.4;25;;23;75;1010.7;;0;0;;6;;;;
82397;21/05/1961 18:00:00;;28.4;24.6;;;73;1009;;14;3.2;;8;;;;
82397;22/05/1961 00:00:00;;26;23.2;28;;78;1010.6;;0;0;2;6;1.2;25.1;85.25;1.066667
82397;22/05/1961 12:00:00;7.8;24.8;23.8;;23.5;92;1011.9;;0;0;;10;;;;
82397;22/05/1961 18:00:00;;27.6;24.2;;;75;1009.2;;14;3.2;;6;;;;
82397;23/05/1961 00:00:00;;24.6;23;30.6;;87;1012;;0;0;8.5;10;1.9;26.78;71.25;2.066667
82397;23/05/1961 12:00:00;21.1;26.4;23;;22.9;74;1011;;9;3;;6;;;;
82397;23/05/1961 18:00:00;;29.4;23.8;;;61;1008.7;;9;3.2;;5;;;;
82397;24/05/1961 00:00:00;;27;23.8;30.6;;75;1010.8;;0;0;10;0;3.2;26.88;67.5;0
82397;24/05/1961 12:00:00;2;27.6;22;;23.4;59;1011.9;;0;0;;2;;;;
82397;24/05/1961 18:00:00;;29.2;23.4;;;59;1009;;0;0;;2;;;;
82397;25/05/1961 00:00:00;;26.4;23.4;30.4;;76;1010.7;;0;0;6.7;0;3.3;27.16;69;0
82397;25/05/1961 12:00:00;0;28.2;24;;24;69;1011.4;;0;0;;2;;;;
82397;25/05/1961 18:00:00;;28.8;23;;;59;1009;;0;0;;7;;;;
82397;26/05/1961 00:00:00;;26.6;23.2;30.8;;74;1011.1;;0;0;8.6;0;3.4;27.08;72.5;1
82397;26/05/1961 12:00:00;4.6;27.4;25;;23.2;81;1012;;0;0;;6;;;;
82397;26/05/1961 18:00:00;;28.6;23.2;;;61;1009;;9;3;;2;;;;
82397;27/05/1961 00:00:00;;27;23.6;29.4;;74;1011.2;;0;0;7.6;6;4;26.08;80.75;1.333333
82397;27/05/1961 12:00:00;13;26.4;24.6;;23;86;1011;;14;4;;6;;;;
82397;27/05/1961 18:00:00;;28.2;24;;;69;1009.2;;0;0;;2;;;;
82397;28/05/1961 00:00:00;;25.8;23.8;30.2;;84;1011.4;;0;0;9.2;4;2.5;26.8;75.5;0
82397;28/05/1961 12:00:00;0;26.8;24;;23.4;78;1012.3;;0;0;;2;;;;
82397;28/05/1961 18:00:00;;29.4;24;;;62;1010.2;;0;0;;3;;;;
82397;29/05/1961 00:00:00;;26.8;24.4;29.9;;81;1010.7;;0;0;9.9;4;3.3;26.94;74.75;2.266667
82397;29/05/1961 12:00:00;3.5;27.8;23.6;;24.2;69;1011.8;;14;3.6;;6;;;;
82397;29/05/1961 18:00:00;;28.6;24.2;;;68;1009.4;;14;3.2;;2;;;;
82397;30/05/1961 00:00:00;;26.4;24;30.8;;81;1010.7;;0;0;8.6;0;3.6;27.08;69.5;0
82397;30/05/1961 12:00:00;0;26.8;23.4;;23.8;73;1010.6;;0;0;;2;;;;
82397;30/05/1961 18:00:00;;29.2;23.6;;;61;1007.6;;0;0;;5;;;;
82397;31/05/1961 00:00:00;;27;23.4;30;;72;1009.2;;0;0;9.8;0;4.2;26.84;70.25;1.333333
82397;31/05/1961 12:00:00;0;27.4;23;;22.8;68;1010.7;;0;0;;5;;;;
82397;31/05/1961 18:00:00;;29.2;23.4;;;59;1009;;0;0;;6;;;;
82397;01/06/1961 00:00:00;;27;24;29.2;;77;1010;;9;4;4.9;10;3.4;25.8;72.75;0
82397;01/06/1961 12:00:00;14;25.8;22.8;;22;76;1010.8;;0;0;;8;;;;
82397;01/06/1961 18:00:00;;28.8;23;;;59;1009;;0;0;;8;;;;
82397;02/06/1961 00:00:00;;26;23.2;30.4;;78;1010.4;;0;0;8.8;2;3;26.8;69.75;1.333333
82397;02/06/1961 12:00:00;0;27.4;23;;21.8;68;1010.6;;14;4;;2;;;;
82397;02/06/1961 18:00:00;;28.2;23.4;;;65;1008;;0;0;;4;;;;
82397;03/06/1961 00:00:00;;27.2;23.6;28;;73;1009;;0;0;1.8;0;2.4;25.4;83.25;2.9
82397;03/06/1961 12:00:00;15.8;24.6;23.6;;22.4;92;1009.8;;0;0;;9;;;;
82397;03/06/1961 18:00:00;;27.4;24.4;;;77;1007.6;;14;4;;8;;;;
82397;04/06/1961 00:00:00;;26;23.8;29.8;;82;1008.7;;9;4.7;8.8;8;1.6;26.88;72.5;0
82397;04/06/1961 12:00:00;8.8;27.6;23.6;;23;70;1009.2;;0;0;;3;;;;
82397;04/06/1961 18:00:00;;28.6;23;;;60;1007.5;;0;0;;3;;;;
82397;05/06/1961 00:00:00;;27;24.4;29.2;;80;1009;;0;0;2.9;5;3.8;25.2;82.5;2.666667
82397;05/06/1961 12:00:00;6.2;23.8;22.8;;22.2;91;1011.4;;9;4;;10;;;;
82397;05/06/1961 18:00:00;;28;23.2;;;65;1007.9;;14;4;;0;;;;
82397;06/06/1961 00:00:00;;25.4;23.8;29.9;;87;1009.8;;0;0;6.4;3;1.8;26.06;76.25;0
82397;06/06/1961 12:00:00;9.1;25.4;22.8;;23;79;1010.8;;0;0;;6;;;;
82397;06/06/1961 18:00:00;;27.6;23.6;;;70;1007.6;;0;0;;7;;;;
82397;07/06/1961 00:00:00;;26;23.2;29.2;;78;1009.9;;0;0;8.8;0;3.4;25.84;74.5;1.333333
82397;07/06/1961 12:00:00;0;26.2;21.8;;22.6;66;1010.4;;0;0;;6;;;;
82397;07/06/1961 18:00:00;;28;23;;;64;1008.4;;9;4;;6;;;;
82397;08/06/1961 00:00:00;;25.6;23.6;29.2;;84;1009.2;;0;0;10.1;0;3.7;26;67;0
82397;08/06/1961 12:00:00;0;26.6;22;;21;65;1009.5;;0;0;;0;;;;
82397;08/06/1961 18:00:00;;28.8;23.6;;;63;1006.7;;0;0;;0;;;;
82397;09/06/1961 00:00:00;;26.6;22.6;29.4;;70;1008.2;;0;0;6.9;0;3.9;26.56;68.5;0
82397;09/06/1961 12:00:00;0;26.8;22.6;;22.6;68;1009.6;;0;0;;5;;;;
82397;09/06/1961 18:00:00;;28;23;;;64;1007.2;;0;0;;2;;;;
82397;10/06/1961 00:00:00;;27;23.2;29.8;;71;1008.8;;0;0;8.3;0;4.8;26.64;72.75;2.666667
82397;10/06/1961 12:00:00;0;27.4;22.8;;23.6;66;1008.3;;14;4;;4;;;;
82397;10/06/1961 18:00:00;;28;23.2;;;65;1006.6;;14;4;;7;;;;
82397;11/06/1961 00:00:00;;26.2;23.6;30;;80;1008.6;;0;0;9.7;0;3.4;26.4;75;0
82397;11/06/1961 12:00:00;1.2;27;23.4;;23;72;1009.2;;0;0;;7;;;;
82397;11/06/1961 18:00:00;;28;24;;;70;1006.6;;0;0;;4;;;;
82397;12/06/1961 00:00:00;;26;23.4;29.4;;79;1008;;0;0;9;0;2.9;26.48;78;1.333333
82397;12/06/1961 12:00:00;0.5;27;24.6;;23.2;82;1009.2;;0;0;;7;;;;
82397;12/06/1961 18:00:00;;28.4;24;;;68;1007;;14;4;;4;;;;
82397;13/06/1961 00:00:00;;26.4;24;29.6;;81;1007.8;;0;0;10;5;1.9;26.72;68.75;1.333333
82397;13/06/1961 12:00:00;1;27;23.6;;23;74;1007.8;;0;0;;5;;;;
82397;13/06/1961 18:00:00;;29.6;23.4;;;57;1005.5;;9;4;;2;;;;
82397;14/06/1961 00:00:00;;27;23.4;30.6;;72;1007.5;;0;0;9.9;0;5;27.4;72.25;1.333333
82397;14/06/1961 12:00:00;0;28.8;24.2;;24.4;67;1009;;0;0;;2;;;;
82397;14/06/1961 18:00:00;;29.2;23.8;;;62;1006.3;;14;4;;2;;;;
82397;15/06/1961 00:00:00;;26.6;24;30;;80;1008.2;;0;0;9.8;0;4.2;27.16;75.5;0
82397;15/06/1961 12:00:00;0;28;24.2;;23.8;72;1010.4;;0;0;;6;;;;
82397;15/06/1961 18:00:00;;28;24.2;;;72;1007.9;;0;0;;3;;;;
82397;16/06/1961 00:00:00;;27;24.2;29.8;;79;1009.2;;0;0;2.7;0;3.6;27.04;69.75;0
82397;16/06/1961 12:00:00;0.2;27.8;23.8;;23.2;70;1011.6;;0;0;;8;;;;
82397;16/06/1961 18:00:00;;28;22.6;;;61;1009.6;;0;0;;4;;;;
82397;17/06/1961 00:00:00;;27.2;23.8;30.2;;74;1011.5;;0;0;8.8;0;3.7;26.64;69.75;2.9
82397;17/06/1961 12:00:00;2;26.6;23;;24;72;1013.2;;9;4.7;;0;;;;
82397;17/06/1961 18:00:00;;28.8;23;;;59;1010.6;;0;0;;4;;;;
82397;18/06/1961 00:00:00;;26.2;22.8;30.4;;74;1012;;9;4;9.6;0;3.9;27.2;69.5;1.066667
82397;18/06/1961 12:00:00;0;27.6;23.4;;24;68;1012.6;;9;3.2;;6;;;;
82397;18/06/1961 18:00:00;;28.4;24.2;;;70;1010.3;;0;0;;3;;;;
82397;19/06/1961 00:00:00;;27;23;29.6;;70;1011.6;;0;0;7.1;0;3.2;26.02;75.5;1.566667
82397;19/06/1961 12:00:00;8.2;25.8;22.6;;22.3;75;1012.7;;0;0;;8;;;;
82397;19/06/1961 18:00:00;;28;23.2;;;65;1009.9;;9;4.7;;0;;;;
82397;20/06/1961 00:00:00;;26.2;23.8;29.8;;81;1011.4;;0;0;7.5;0;3.8;26.4;62;1.333333
82397;20/06/1961 12:00:00;0;26.4;20.6;;21.8;58;1011.9;;14;4;;6;;;;
82397;20/06/1961 18:00:00;;29.6;22.2;;;50;1009.2;;0;0;;2;;;;
82397;21/06/1961 00:00:00;;27;23;29.6;;70;1011;;0;0;9.9;0;4.5;26.36;71.5;0
82397;21/06/1961 12:00:00;0;27.2;22.8;;22.6;67;1011.8;;0;0;;4;;;;
82397;21/06/1961 18:00:00;;28.4;22.6;;;59;1009.2;;0;0;;2;;;;
82397;22/06/1961 00:00:00;;26.2;23.6;30;;80;1011.1;;0;0;9.8;0;3.7;26.72;66.25;1.333333
82397;22/06/1961 12:00:00;0;27.6;22.2;;22.8;60;1011.8;;14;4;;4;;;;
82397;22/06/1961 18:00:00;;28.2;22.8;;;61;1008.7;;0;0;;0;;;;
82397;23/06/1961 00:00:00;;26.6;23;30.6;;72;1011.4;;0;0;10;0;4.4;27;67.75;0
82397;23/06/1961 12:00:00;0;27.2;22.6;;23.2;66;1011.5;;0;0;;0;;;;
82397;23/06/1961 18:00:00;;29.6;24;;;61;1009.1;;0;0;;0;;;;
82397;24/06/1961 00:00:00;;27;23.4;30.8;;72;1011;;0;0;9.9;0;3.6;26.92;67;3.233333
82397;24/06/1961 12:00:00;0;27.6;22.4;;23;61;1012.8;;9;4.7;;0;;;;
82397;24/06/1961 18:00:00;;28.4;23.2;;;63;1010.3;;0;0;;4;;;;
82397;25/06/1961 00:00:00;;26.6;23;29.6;;72;1011.8;;14;5;9.8;8;4;25.96;74.5;3
82397;25/06/1961 12:00:00;0;26.2;22;;22;68;1012.4;;14;5;;0;;;;
82397;25/06/1961 18:00:00;;28.4;23.6;;;66;1010.6;;9;4;;6;;;;
82397;26/06/1961 00:00:00;;26;23.8;29.2;;82;1012.3;;0;0;7.1;9;4.5;25.56;77.5;2.4
82397;26/06/1961 12:00:00;9.2;25.2;22.4;;21.8;78;1012.4;;0;0;;8;;;;
82397;26/06/1961 18:00:00;;28;23.4;;;66;1010.2;;5;4;;2;;;;
82397;27/06/1961 00:00:00;;25.8;23.6;29.8;;83;1011.6;;9;3.2;7.3;6;3.5;26.08;73.75;2.4
82397;27/06/1961 12:00:00;0.2;25.8;22;;22.4;70;1011.9;;9;4;;4;;;;
82397;27/06/1961 18:00:00;;28.2;23.4;;;65;1008.7;;5;3.2;;6;;;;
