Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83579;30/03/1971 12:00:00;9;17.6;16.2;;14.8;86;902.6;;23;1;;9;;;;
83579;30/03/1971 18:00:00;;22.8;19.1;;;70;900.4;;14;1;;3;;;;
83579;31/03/1971 00:00:00;;20.5;18.5;28;;83;900;;18;1;11.3;3;2.5;21.96;65.75;3.666667
83579;31/03/1971 12:00:00;0;22.8;19.4;;16;72;901.2;;9;5;;4;;;;
83579;31/03/1971 18:00:00;;27;19.8;;;51;899.5;;14;5;;6;;;;
83579;01/04/1971 00:00:00;;21.5;18;30;;70;899.6;;14;1;9;0;6.3;22.84;59.25;2.333333
83579;01/04/1971 12:00:00;0;23.8;19.5;;15.4;66;902.7;;9;3;;0;;;;
83579;01/04/1971 18:00:00;;27.7;19.5;;;45;900.4;;14;1;;7;;;;
83579;02/04/1971 00:00:00;;22.5;18;27.2;;63;900.3;;14;3;8.4;1;6.7;21.42;71.25;2.333333
83579;02/04/1971 12:00:00;0;24;19.2;;15.9;63;901;;9;1;;0;;;;
83579;02/04/1971 18:00:00;;26;20.1;;;58;897.2;;14;5;;7;;;;
83579;03/04/1971 00:00:00;;20;18;27.8;;82;898.4;;23;1;7.8;6;4.8;22.34;63;2.333333
83579;03/04/1971 12:00:00;0;24;19.5;;16.3;65;899.8;;32;1;;2;;;;
83579;03/04/1971 18:00:00;;27.3;19.8;;;49;897.1;;32;5;;8;;;;
83579;04/04/1971 00:00:00;;21.8;18.1;29;;69;898.4;;18;1;11;7;4.4;22;65;1.666667
83579;04/04/1971 12:00:00;0;23.8;20;;15.2;70;900.2;;23;1;;0;;;;
83579;04/04/1971 18:00:00;;28.8;19.8;;;42;900.8;;27;3;;5;;;;
83579;05/04/1971 00:00:00;;21;18;29.8;;74;901;;18;1;9.2;0;7.3;22.92;55.25;2.333333
83579;05/04/1971 12:00:00;0;23.8;18.8;;15;61;901.9;;14;1;;0;;;;
83579;05/04/1971 18:00:00;;28.8;19;;;38;899.4;;32;1;;6;;;;
83579;06/04/1971 00:00:00;;23;18;28.7;;61;900.2;;14;5;8.6;6;7.6;21.7;66.75;3
83579;06/04/1971 12:00:00;0;21.7;19;;15.1;77;902.8;;9;5;;7;;;;
83579;06/04/1971 18:00:00;;28.7;20.5;;;46;900;;36;1;;7;;;;
83579;07/04/1971 00:00:00;;21.5;18.2;29;;72;899.6;;14;3;9.3;1;4.3;22.22;68.75;3
83579;07/04/1971 12:00:00;0;23.8;20.4;;16.3;73;901.9;;5;5;;7;;;;
83579;07/04/1971 18:00:00;;28.8;20.1;;;44;898.6;;23;3;;7;;;;
83579;08/04/1971 00:00:00;;21;18.5;27.5;;79;899.6;;14;1;7.6;6;4.1;19.88;80.25;2.333333
83579;08/04/1971 12:00:00;0;19.9;17.8;;16;81;900.6;;14;1;;7;;;;
83579;08/04/1971 18:00:00;;25.3;20;;;60;897;;36;5;;8;;;;
83579;09/04/1971 00:00:00;;18;17;25;;90;900.4;;27;1;5.5;9;3.2;19.82;88.75;1.666667
83579;09/04/1971 12:00:00;26.3;19.8;18.8;;15.3;91;899.6;;9;1;;8;;;;
83579;09/04/1971 18:00:00;;23.3;20.2;;;76;896.2;;32;3;;7;;;;
83579;10/04/1971 00:00:00;;19.5;18.9;24;;94;898.6;;23;1;3.2;4;1.8;19.88;81.25;1.666667
83579;10/04/1971 12:00:00;2.5;19;18.3;;14.8;93;900.4;;9;1;;9;;;;
83579;10/04/1971 18:00:00;;24;20.1;;;70;897.6;;23;3;;8;;;;
83579;11/04/1971 00:00:00;;20.8;18.5;29;;81;898.6;;18;1;8.8;3;2.3;22.26;69.25;1.666667
83579;11/04/1971 12:00:00;0;22.8;19.6;;15.5;74;900.6;;9;3;;6;;;;
83579;11/04/1971 18:00:00;;26.6;19.9;;;53;897.6;;14;1;;6;;;;
83579;12/04/1971 00:00:00;;22;19;28;;75;898.4;;14;1;5.5;7;3.8;21.58;76;3.666667
83579;12/04/1971 12:00:00;0;19.7;19;;16.2;94;901.6;;9;5;;7;;;;
83579;12/04/1971 18:00:00;;27.1;20.1;;;52;898.8;;5;3;;8;;;;
83579;13/04/1971 00:00:00;;22;19.5;28.8;;79;901;;14;3;9.9;7;4.5;22.12;72.5;1.666667
83579;13/04/1971 12:00:00;0;22.5;19.7;;15.3;77;902.2;;9;1;;2;;;;
83579;13/04/1971 18:00:00;;28;20.7;;;51;899.4;;27;1;;7;;;;
83579;14/04/1971 00:00:00;;22;19.8;29.5;;81;900.8;;14;3;7.7;8;3.8;22.18;73;2.333333
83579;14/04/1971 12:00:00;9;23;19.8;;16;74;901.8;;14;3;;3;;;;
83579;14/04/1971 18:00:00;;29;21;;;48;898.2;;32;3;;7;;;;
83579;15/04/1971 00:00:00;;21.2;19.5;28;;85;900.4;;14;1;8.1;3;3.7;22.96;68.75;1.666667
83579;15/04/1971 12:00:00;0;24;20;;16.8;69;901.1;;9;3;;0;;;;
83579;15/04/1971 18:00:00;;27;20.5;;;54;898.2;;27;1;;7;;;;
83579;16/04/1971 00:00:00;;23;20;27.9;;76;899.1;;14;1;6.7;0;4.3;22.88;68.25;3
83579;16/04/1971 12:00:00;0;24.7;20.3;;17.8;66;901;;32;3;;7;;;;
83579;16/04/1971 18:00:00;;27;21;;;57;897.4;;32;5;;8;;;;
83579;17/04/1971 00:00:00;;22;19;28;;75;899.6;;23;1;8.6;2;4.3;21.62;77.5;2.333333
83579;17/04/1971 12:00:00;0;22;19.6;;15.3;80;899.5;;23;3;;7;;;;
83579;17/04/1971 18:00:00;;27;21.2;;;58;896.8;;23;3;;7;;;;
83579;18/04/1971 00:00:00;;21.4;19.7;28.8;;86;898.4;;18;1;7.9;0;3.8;22.56;73.25;1
83579;18/04/1971 12:00:00;0;24;20.2;;16;70;900.7;;9;1;;5;;;;
83579;18/04/1971 18:00:00;;27;21;;;57;897.5;;32;1;;8;;;;
83579;19/04/1971 00:00:00;;22;20;27.8;;83;899.6;;18;1;7.1;0;4.1;22.04;75;3.666667
83579;19/04/1971 12:00:00;0;24.8;20.8;;16;69;900;;14;1;;7;;;;
83579;19/04/1971 18:00:00;;25;19.9;;;61;897.9;;18;7;;8;;;;
83579;20/04/1971 00:00:00;;20.8;19;26.5;;85;900.2;;14;3;6.4;2;3.5;21.4;82.75;1.666667
83579;20/04/1971 12:00:00;5.6;24;21;;16.5;76;900.3;;9;3;;6;;;;
83579;20/04/1971 18:00:00;;25.9;21.1;;;65;898.2;;9;1;;9;;;;
83579;21/04/1971 00:00:00;;20;19.5;25.7;;95;899.8;;14;1;4;8;3.3;20.68;75.5;2.333333
83579;21/04/1971 12:00:00;13.4;20;18.9;;15.7;90;901.2;;36;3;;8;;;;
83579;21/04/1971 18:00:00;;25.5;20.1;;;60;898.6;;32;3;;8;;;;
83579;22/04/1971 00:00:00;;21;18.2;27.6;;76;900.2;;18;1;5.9;8;3.3;20.92;73.5;1
83579;22/04/1971 12:00:00;0;21;18.5;;15;79;900.6;;23;1;;7;;;;
83579;22/04/1971 18:00:00;;26.7;21;;;59;897.5;;18;1;;7;;;;
83579;23/04/1971 00:00:00;;20.5;18;26;;78;899;;23;1;6.4;1;3;20.56;84.25;3
83579;23/04/1971 12:00:00;2.6;21;19.5;;15.8;87;901;;23;1;;6;;;;
83579;23/04/1971 18:00:00;;25;20.8;;;68;898.3;;23;7;;7;;;;
83579;24/04/1971 00:00:00;;20;19;20;;91;900.6;;18;1;7;8;2.6;14.88;83.25;3
83579;24/04/1971 12:00:00;0.2;15;14;;12.4;90;902.6;;23;3;;9;;;;
83579;24/04/1971 18:00:00;;19.1;15.1;;;65;901.4;;14;5;;3;;;;
83579;25/04/1971 00:00:00;;13.5;12.5;22.5;;89;903.2;;23;1;10.9;0;2.9;15.56;65;2.333333
83579;25/04/1971 12:00:00;0;14.9;12.3;;12;74;903.8;;14;3;;0;;;;
83579;25/04/1971 18:00:00;;22.1;14.5;;;42;901.5;;9;1;;0;;;;
83579;26/04/1971 00:00:00;;14.2;11.5;23.5;;72;902.6;;14;3;10.6;0;4.9;15.84;66;4.333333
83579;26/04/1971 12:00:00;0;14.8;12.5;;8.9;76;903.8;;14;7;;0;;;;
83579;26/04/1971 18:00:00;;22.8;16;;;48;901.8;;14;1;;5;;;;
83579;27/04/1971 00:00:00;;16;13;25;;70;903.1;;14;5;10.5;0;6.6;17.34;69.5;3.666667
83579;27/04/1971 12:00:00;0;17.7;14.8;;11;73;904.6;;14;5;;0;;;;
83579;27/04/1971 18:00:00;;23.7;16.3;;;45;902.3;;9;1;;5;;;;
83579;28/04/1971 00:00:00;;16.5;14.5;24.5;;80;903.5;;14;5;10.6;0;6.5;17.92;56.75;3.666667
83579;28/04/1971 12:00:00;0;19.2;15;;11.9;64;905;;14;5;;2;;;;
83579;28/04/1971 18:00:00;;23.9;15.1;;;37;902;;9;1;;3;;;;
83579;29/04/1971 00:00:00;;17;13;29;;63;903;;14;5;10.9;0;6.7;19.04;64.75;3
83579;29/04/1971 12:00:00;0;19.3;15.3;;11.9;65;904.8;;9;5;;3;;;;
83579;29/04/1971 18:00:00;;23.9;16;;;42;901.9;;14;1;;0;;;;
83579;30/04/1971 00:00:00;;17.5;15;26;;76;903;;14;3;9;0;5.3;19.6;63.25;3
83579;30/04/1971 12:00:00;0;19.8;16.4;;13.2;70;904.3;;9;3;;6;;;;
83579;30/04/1971 18:00:00;;25.5;17.5;;;43;901;;14;3;;7;;;;
83579;01/05/1971 00:00:00;;19.5;16;29;;70;901.4;;14;3;9.9;1;6.1;22;69.5;1.666667
83579;01/05/1971 12:00:00;0;22.6;19;;14.4;71;902.3;;5;3;;4;;;;
83579;01/05/1971 18:00:00;;26.8;19.4;;;49;899.6;;5;1;;6;;;;
83579;02/05/1971 00:00:00;;22;19.5;29;;79;899.9;;14;1;9.3;4;4.7;21;72.25;2.333333
83579;02/05/1971 12:00:00;0;21;18.5;;17;79;902;;5;1;;4;;;;
83579;02/05/1971 18:00:00;;27.5;19.5;;;46;898.6;;32;1;;5;;;;
83579;03/05/1971 00:00:00;;19;17;25;;82;901.6;;23;5;5.9;7;5;19.92;74.75;2.333333
83579;03/05/1971 12:00:00;0;22;18.7;;13.6;73;904.2;;14;3;;8;;;;
83579;03/05/1971 18:00:00;;24.6;18.4;;;54;901.6;;18;1;;7;;;;
83579;04/05/1971 00:00:00;;19.5;18;25.4;;86;902.6;;14;3;7.3;7;4.7;20.08;73.25;2.333333
83579;04/05/1971 12:00:00;0;22;19;;15;75;904;;9;3;;7;;;;
83579;04/05/1971 18:00:00;;25.1;19;;;54;901.1;;5;3;;7;;;;
83579;05/05/1971 00:00:00;;19;17;28;;82;902.7;;14;1;6.7;1;5;21.44;60.5;1.666667
83579;05/05/1971 12:00:00;0;20.8;17.8;;14.8;74;903.4;;14;3;;8;;;;
83579;05/05/1971 18:00:00;;26.3;17.1;;;38;900.3;;23;1;;6;;;;
83579;06/05/1971 00:00:00;;21.8;17.6;27.2;;65;902.6;;14;1;5.2;7;5;21.92;67;1.666667
83579;06/05/1971 12:00:00;0;22.6;18.6;;16;68;903.4;;14;3;;8;;;;
83579;06/05/1971 18:00:00;;25.6;17.8;;;46;900.4;;14;1;;8;;;;
83579;07/05/1971 00:00:00;;21.9;19;26;;77;902.4;;14;1;7.1;5;6;21.32;60.5;2.333333
83579;07/05/1971 12:00:00;0;22.6;18.9;;15;70;903.6;;9;5;;3;;;;
83579;07/05/1971 18:00:00;;25.4;18.1;;;48;901;;14;1;;8;;;;
83579;08/05/1971 00:00:00;;21.5;17;26;;62;902.4;;14;1;6.7;5;5;21.94;63.75;0.333333
83579;08/05/1971 12:00:00;0;23.5;18.5;;15.8;62;903.8;;14;1;;3;;;;
83579;08/05/1971 18:00:00;;25.3;18.8;;;53;900.8;;0;0;;7;;;;
83579;09/05/1971 00:00:00;;22.2;18.5;26.5;;70;902.8;;0;0;4.5;5;5;21.04;64.5;1
83579;09/05/1971 12:00:00;0;22.5;18.5;;15.2;69;905.6;;14;1;;5;;;;
83579;09/05/1971 18:00:00;;26;18.8;;;49;901.8;;18;1;;8;;;;
83579;10/05/1971 00:00:00;;20.5;17;24.5;;70;903.8;;14;1;4.2;4;5;19.7;73.25;1
83579;10/05/1971 12:00:00;0;20.5;17.5;;14.5;75;905.2;;14;1;;6;;;;
83579;10/05/1971 18:00:00;;23.5;18.5;;;62;902.8;;14;1;;7;;;;
83579;11/05/1971 00:00:00;;19.5;17;27.8;;78;903.9;;14;1;8.4;1;1.7;19.4;58.25;2.333333
83579;11/05/1971 12:00:00;0;20.6;16.9;;12.6;68;904.2;;14;3;;2;;;;
83579;11/05/1971 18:00:00;;26.6;17.2;;;37;903.1;;23;3;;7;;;;
83579;12/05/1971 00:00:00;;18;14;27;;64;903.2;;14;1;9.8;0;6.7;19.08;47;1.666667
83579;12/05/1971 12:00:00;0;19.2;14;;12;55;904.3;;14;3;;2;;;;
83579;12/05/1971 18:00:00;;25.2;15.1;;;31;901.5;;14;1;;2;;;;
83579;13/05/1971 00:00:00;;18.6;13;26.5;;51;902.8;;18;1;11.5;1;7.4;19.74;50.25;1.666667
83579;13/05/1971 12:00:00;0;20.8;17;;13;68;904;;14;1;;6;;;;
83579;13/05/1971 18:00:00;;26.1;15.6;;;31;901.1;;23;3;;4;;;;
83579;14/05/1971 00:00:00;;19.2;13.5;25.5;;51;902.3;;14;1;10.4;2;6;18.48;58.75;2.333333
83579;14/05/1971 12:00:00;0;20.4;14.8;;10.5;53;903.8;;9;3;;6;;;;
83579;14/05/1971 18:00:00;;24.9;16.1;;;38;901.2;;5;1;;6;;;;
83579;15/05/1971 00:00:00;;18;15;26.8;;72;902.3;;14;3;10.6;0;6.2;19.9;49.75;2
83579;15/05/1971 12:00:00;0;19.5;15;;10.8;61;903.9;;9;5;;2;;;;
83579;15/05/1971 18:00:00;;26.2;17.2;;;38;901.4;;32;1;;1;;;;
83579;16/05/1971 00:00:00;;21.2;15;25.5;;50;902;;0;0;5.1;0;6.5;19.56;59.5;1.666667
83579;16/05/1971 12:00:00;0;21.3;16;;13;57;901.8;;14;1;;8;;;;
83579;16/05/1971 18:00:00;;25;16.3;;;39;899;;23;3;;8;;;;
83579;17/05/1971 00:00:00;;19;15.8;26.5;;71;900.4;;18;1;5.2;6;6.1;19.68;64.25;1.666667
83579;17/05/1971 12:00:00;0;19.9;16;;14;67;901.9;;14;1;;9;;;;
83579;17/05/1971 18:00:00;;25.5;17.7;;;44;900.8;;32;3;;7;;;;
83579;18/05/1971 00:00:00;;19;16;28;;73;900.7;;14;1;8.7;0;4.9;21.46;52.25;1.666667
83579;18/05/1971 12:00:00;0;22.7;18;;15;63;903.4;;9;1;;2;;;;
83579;18/05/1971 18:00:00;;27.2;17.1;;;34;901;;23;3;;6;;;;
83579;19/05/1971 00:00:00;;20.8;15.5;25.6;;56;902.3;;14;1;8.8;0;4;19.12;66.25;2.333333
83579;19/05/1971 12:00:00;0;20;17;;13;74;904.4;;14;5;;2;;;;
83579;19/05/1971 18:00:00;;25.6;16.5;;;37;903.1;;18;1;;7;;;;
83579;20/05/1971 00:00:00;;18.5;16;26.2;;77;903.4;;14;1;10.1;4;6.3;18.46;66.25;2.333333
83579;20/05/1971 12:00:00;0;19.4;16;;12.7;70;905.2;;14;5;;0;;;;
83579;20/05/1971 18:00:00;;24.9;15.7;;;35;902.6;;9;1;;6;;;;
83579;21/05/1971 00:00:00;;17;14.9;23;;80;904.2;;14;1;9.9;0;6.8;17.36;65;5.666667
83579;21/05/1971 12:00:00;0;18.5;15;;11.3;68;905.6;;5;9;;1;;;;
83579;21/05/1971 18:00:00;;23;16.5;;;50;902.6;;5;7;;6;;;;
83579;22/05/1971 00:00:00;;17;14;25.8;;71;904.3;;14;1;10.4;0;6.9;17.78;61.5;2.666667
83579;22/05/1971 12:00:00;0;18;13.8;;11.1;63;905.5;;9;5;;0;;;;
83579;22/05/1971 18:00:00;;24.8;17.1;;;45;901.5;;0;0;;4;;;;
83579;23/05/1971 00:00:00;;17;13.8;25.5;;69;902;;14;3;10.4;0;6.8;18.04;58.5;1.666667
83579;23/05/1971 12:00:00;0;18.3;14;;10.8;62;904;;9;3;;3;;;;
83579;23/05/1971 18:00:00;;25.1;16.5;;;40;899.9;;23;1;;6;;;;
83579;24/05/1971 00:00:00;;17.8;14;26.3;;66;901.5;;14;1;9.2;0;6.5;19.44;57.5;1
83579;24/05/1971 12:00:00;0;19;14.3;;11.9;59;902.3;;14;1;;7;;;;
83579;24/05/1971 18:00:00;;26.3;17.3;;;39;898.6;;32;1;;6;;;;
83579;25/05/1971 00:00:00;;20;16;24.9;;66;900;;23;1;3.1;0;6.3;18.78;72.75;1
83579;25/05/1971 12:00:00;0;20;16;;15;66;901.9;;14;1;;8;;;;
83579;25/05/1971 18:00:00;;22.5;17.9;;;63;899.1;;9;1;;6;;;;
83579;26/05/1971 00:00:00;;17;15;18;;81;901.6;;14;1;0.1;0;2.5;15.94;92.5;1.666667
83579;26/05/1971 12:00:00;13.6;17.4;16.4;;12.3;90;901.9;;18;1;;9;;;;
83579;26/05/1971 18:00:00;;16.9;15.9;;;90;901.8;;23;3;;9;;;;
83579;27/05/1971 00:00:00;;16;15.5;23.8;;95;902.4;;14;1;5.1;9;0.8;17.88;79.5;1.666667
83579;27/05/1971 12:00:00;16;19.8;17.7;;11.8;82;903.9;;18;1;;8;;;;
83579;27/05/1971 18:00:00;;22.7;18.2;;;64;901.6;;18;3;;7;;;;
83579;28/05/1971 00:00:00;;17;15.5;22.2;;86;902;;14;1;8.8;0;3.9;17.28;76;4
83579;28/05/1971 12:00:00;0;17.3;15;;11.9;78;904.4;;14;;;0;;;;
83579;28/05/1971 18:00:00;;20.5;17.8;;;76;902;;14;1;;7;;;;
83579;29/05/1971 00:00:00;;17.5;14.9;21.2;;75;904.3;;14;7;8.3;2;4.9;14.28;76.25;4.333333
83579;29/05/1971 12:00:00;0.1;12.8;11;;8.4;80;906.6;;9;9;;5;;;;
83579;29/05/1971 18:00:00;;20.2;15.5;;;61;904.4;;9;1;;5;;;;
83579;30/05/1971 00:00:00;;14.5;12.8;22.8;;82;905.9;;9;3;9.4;0;4;16.44;68.5;2.333333
83579;30/05/1971 12:00:00;0;15.2;12.5;;13;73;907.2;;14;3;;0;;;;
83579;30/05/1971 18:00:00;;22.5;16.5;;;53;903.8;;9;1;;7;;;;
83579;31/05/1971 00:00:00;;15.6;13;24;;74;905.1;;14;3;10.5;0;5.3;16.92;58;2
83579;31/05/1971 12:00:00;0;17.7;12.5;;9.1;53;905.6;;9;5;;0;;;;
83579;31/05/1971 18:00:00;;23.5;16.2;;;45;903.5;;0;0;;1;;;;
83579;01/06/1971 00:00:00;;16.9;13.5;25;;67;903.6;;14;1;10.5;0;5.9;19.32;48.75;1.666667
83579;01/06/1971 12:00:00;0;18.6;13.6;;14;56;904.8;;14;3;;0;;;;
83579;01/06/1971 18:00:00;;24.5;15;;;33;901.9;;23;1;;2;;;;
83579;02/06/1971 00:00:00;;19.5;14;24;;53;903.2;;18;1;8.5;5;6.3;18.86;49;1.666667
83579;02/06/1971 12:00:00;0;19.5;15.4;;11.8;64;906.2;;14;3;;0;;;;
83579;02/06/1971 18:00:00;;23.1;15.5;;;42;903.5;;23;1;;6;;;;
83579;03/06/1971 00:00:00;;19.5;13;24.5;;45;905.2;;14;1;7.5;8;7;18.26;51.5;1.666667
83579;03/06/1971 12:00:00;0;19.4;15;;14.4;62;906.7;;14;3;;8;;;;
83579;03/06/1971 18:00:00;;23.1;13.6;;;32;903.8;;18;1;;7;;;;
83579;04/06/1971 00:00:00;;16.5;11.9;23.8;;56;902.2;;14;1;7.7;0;8.6;17.3;59;4.333333
83579;04/06/1971 12:00:00;0;18.7;13.7;;10.8;56;906;;14;9;;0;;;;
83579;04/06/1971 18:00:00;;23;16.2;;;48;903.9;;9;3;;7;;;;
83579;05/06/1971 00:00:00;;16.6;13;25.1;;66;904.8;;14;1;9.4;0;6.8;19.58;61.25;0.666667
83579;05/06/1971 12:00:00;0;18.5;14.5;;15.9;64;905.8;;14;1;;0;;;;
83579;05/06/1971 18:00:00;;24;16.2;;;43;902.3;;0;0;;7;;;;
83579;06/06/1971 00:00:00;;19.2;15.5;26;;69;904.8;;32;1;9.9;5;4.6;19.48;69.5;1
83579;06/06/1971 12:00:00;0;20.5;15.8;;12.9;60;904.7;;14;1;;0;;;;
83579;06/06/1971 18:00:00;;20.3;17.5;;;76;902.2;;23;1;;6;;;;
83579;07/06/1971 00:00:00;;19;15.8;27;;71;903.4;;36;1;10.2;4;7;19.7;54;1.666667
83579;07/06/1971 12:00:00;0;21.5;15;;14;48;904.6;;9;3;;0;;;;
83579;07/06/1971 18:00:00;;26.4;16.1;;;32;901.5;;32;1;;5;;;;
83579;08/06/1971 00:00:00;;18;14.5;25.8;;68;901.9;;14;1;9.1;1;6.5;19.44;56;1.666667
83579;08/06/1971 12:00:00;0;20;15;;13;58;901.6;;32;1;;7;;;;
83579;08/06/1971 18:00:00;;25.5;15.8;;;34;899.5;;27;3;;4;;;;
83579;09/06/1971 00:00:00;;19.2;15.2;19.7;;66;898.6;;23;1;0.4;9;6;16;80.25;3.666667
83579;09/06/1971 12:00:00;0;15.3;14;;15;87;900.6;;27;3;;9;;;;
83579;09/06/1971 18:00:00;;19;15.9;;;72;899.5;;27;7;;8;;;;
83579;10/06/1971 00:00:00;;15;13.2;21;;81;901.2;;23;1;4.6;9;1.7;14.74;71.75;1.666667
83579;10/06/1971 12:00:00;0;13.8;11.2;;8.1;73;902;;23;1;;8;;;;
83579;10/06/1971 18:00:00;;20.5;16.5;;;66;901.9;;23;3;;8;;;;
83579;11/06/1971 00:00:00;;15.4;12.8;23.8;;74;903.1;;23;1;5.4;3;3.8;17.22;71.5;1.666667
83579;11/06/1971 12:00:00;0;17.3;14.7;;10;75;904.2;;14;1;;8;;;;
83579;11/06/1971 18:00:00;;23;17.7;;;59;901;;27;3;;7;;;;
83579;12/06/1971 00:00:00;;17.5;15;17.5;;76;901.8;;18;1;0.1;4;3.6;14.96;90.75;2.333333
83579;12/06/1971 12:00:00;0;15.4;14.2;;13.9;88;901.5;;18;3;;9;;;;
83579;12/06/1971 18:00:00;;14.9;14.5;;;95;900.3;;27;3;;9;;;;
83579;13/06/1971 00:00:00;;14;13;14.1;;90;900.8;;18;1;0;9;1.2;12.02;87.5;1.666667
83579;13/06/1971 12:00:00;7.2;13.7;12;;9.1;82;901.9;;23;3;;9;;;;
83579;13/06/1971 18:00:00;;13.9;13.1;;;92;900;;9;1;;9;;;;
83579;14/06/1971 00:00:00;;11.6;10.5;20;;88;901.4;;23;1;5.7;0;0.8;13.56;74.5;2.333333
83579;14/06/1971 12:00:00;0.1;12.6;11;;5.2;82;902.6;;14;3;;4;;;;
83579;14/06/1971 18:00:00;;19.4;14.5;;;58;901.6;;27;3;;7;;;;
83579;15/06/1971 00:00:00;;15;13;25;;79;901.6;;14;1;6.2;0;2.4;17.62;73.5;2.333333
83579;15/06/1971 12:00:00;0.4;16.7;14.7;;10;81;902.3;;9;1;;7;;;;
83579;15/06/1971 18:00:00;;24.6;17.7;;;49;898.8;;32;3;;8;;;;
83579;16/06/1971 00:00:00;;18.2;16.3;23.5;;82;900.8;;14;3;6.1;9;2.8;17.9;77.25;1.666667
83579;16/06/1971 12:00:00;2;18;16.3;;12;84;902.3;;18;1;;8;;;;
83579;16/06/1971 18:00:00;;22.5;17.9;;;63;899.8;;23;3;;6;;;;
83579;17/06/1971 00:00:00;;18;16;23.8;;81;900.4;;18;1;7.8;0;2.5;18.16;84;1.666667
83579;17/06/1971 12:00:00;0.1;19.4;17.7;;12;85;901.9;;14;1;;3;;;;
83579;17/06/1971 18:00:00;;21.3;18.5;;;77;899;;18;3;;7;;;;
83579;18/06/1971 00:00:00;;17.8;16.5;24.2;;87;901.6;;18;1;3.8;9;3.1;17.68;81.25;4.333333
83579;18/06/1971 12:00:00;11.8;19.4;17.4;;10.8;82;900.7;;5;1;;7;;;;
83579;18/06/1971 18:00:00;;24;19.3;;;63;897.2;;32;7;;8;;;;
83579;19/06/1971 00:00:00;;17;16;24;;90;900.3;;18;5;3.6;9;3.4;16.92;82.5;0.666667
83579;19/06/1971 12:00:00;11.5;18;16.5;;12.2;86;902.7;;14;1;;8;;;;
83579;19/06/1971 18:00:00;;23;19;;;68;900.2;;0;0;;8;;;;
83579;20/06/1971 00:00:00;;15.2;14;24;;88;904;;14;1;7.3;9;3.2;18.16;75;2.666667
83579;20/06/1971 12:00:00;3;19;15;;11.8;65;904.4;;9;5;;4;;;;
83579;20/06/1971 18:00:00;;23.9;19.1;;;63;902;;0;0;;7;;;;
83579;21/06/1971 00:00:00;;18;16.5;26;;86;903.6;;14;3;8.8;0;4.1;19.28;75.75;2.333333
83579;21/06/1971 12:00:00;0;19.4;17;;13;79;905.2;;9;5;;7;;;;
83579;21/06/1971 18:00:00;;25.1;19.9;;;60;902.4;;9;1;;6;;;;
83579;22/06/1971 00:00:00;;19;17;26.3;;82;902.4;;14;1;9.4;0;3.7;19.76;71.5;2.333333
83579;22/06/1971 12:00:00;0;19.2;17;;13.3;80;904.6;;9;5;;7;;;;
83579;22/06/1971 18:00:00;;25.3;19.5;;;58;902.2;;32;1;;6;;;;
83579;23/06/1971 00:00:00;;20;17;26.2;;74;904.2;;14;1;7.1;0;4;19.88;68.75;1
83579;23/06/1971 12:00:00;0;20;17.4;;13.2;77;906.3;;9;1;;7;;;;
83579;23/06/1971 18:00:00;;26;18.9;;;50;903.9;;9;1;;7;;;;
83579;24/06/1971 00:00:00;;20;17;24;;74;905.5;;14;1;9.4;0;5.3;18.58;74;3.666667
83579;24/06/1971 12:00:00;0;19;17;;12.9;82;906.8;;9;5;;2;;;;
83579;24/06/1971 18:00:00;;22.9;17.8;;;60;905.1;;5;5;;6;;;;
83579;25/06/1971 00:00:00;;18.5;16;23;;77;906.8;;14;1;7.1;0;4.7;17.4;74.75;3
83579;25/06/1971 12:00:00;0;18;15.8;;11;79;908.2;;14;5;;3;;;;
83579;25/06/1971 18:00:00;;22.3;17;;;58;905.8;;9;3;;7;;;;
83579;26/06/1971 00:00:00;;17.5;15.5;23.6;;81;907;;9;1;10.5;0;4.1;16.4;69.25;3.666667
83579;26/06/1971 12:00:00;0;17.2;14.7;;10.2;76;907.1;;9;3;;2;;;;
83579;26/06/1971 18:00:00;;22.4;16.4;;;53;904.2;;5;5;;2;;;;
83579;27/06/1971 00:00:00;;15.5;13;25.2;;74;906;;14;3;10.5;0;5.4;17.94;62.75;3
83579;27/06/1971 12:00:00;0;17.4;14;;10.1;68;906.3;;9;3;;0;;;;
83579;27/06/1971 18:00:00;;25;17.3;;;47;903.5;;32;5;;0;;;;
83579;28/06/1971 00:00:00;;18.5;14.9;25.2;;68;904.3;;14;1;10.4;0;6;19.56;55.75;2.333333
83579;28/06/1971 12:00:00;0;21;16;;12.6;59;903.6;;9;1;;0;;;;
83579;28/06/1971 18:00:00;;25.1;16.2;;;38;900.8;;5;5;;2;;;;
83579;29/06/1971 00:00:00;;19.5;15.2;25.5;;63;903.8;;14;1;8.1;3;6;20.08;58.5;1.666667
83579;29/06/1971 12:00:00;0;21;17;;13.9;66;903.4;;14;1;;8;;;;
83579;29/06/1971 18:00:00;;24.9;16.5;;;40;901;;32;3;;6;;;;
83579;30/06/1971 00:00:00;;20;15.8;26;;64;901.5;;14;1;8.3;3;6;19.8;57.5;2.333333
83579;30/06/1971 12:00:00;0;20;16;;13;66;901.2;;5;3;;3;;;;
