Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83446;02/01/2017 12:00:00;0;26.3;22.7;;21.3;73;990.5;;;;;8;;;;
83446;02/01/2017 18:00:00;;31.7;23.8;;;51;987.3;;;;;6;;;;
83446;03/01/2017 00:00:00;;26;22.6;32.7;;75;989.1;;;;8;0;3.9;26.1;73.25;
83446;03/01/2017 12:00:00;0;26.1;22.9;;21.1;77;992;;;;;5;;;;
83446;03/01/2017 18:00:00;;31.2;24.6;;;58;988.3;;;;;8;;;;
83446;04/01/2017 00:00:00;;25.3;22.6;32.6;;79;990.4;;;;7.1;10;3.7;26.14;81.5;
83446;04/01/2017 12:00:00;0;27.4;23.2;;23.1;69;992.5;;;;;8;;;;
83446;04/01/2017 18:00:00;;27.5;23.8;;;73;991;;;;;10;;;;
83446;05/01/2017 00:00:00;;23.8;22.9;32.4;;92;992.3;;;;6.2;10;2.8;26.2;74;
83446;05/01/2017 12:00:00;3;26.7;23.3;;21.9;76;995;;;;;9;;;;
83446;05/01/2017 18:00:00;;30.2;23.9;;;58;990.7;;;;;9;;;;
83446;06/01/2017 00:00:00;;25;22.4;32.2;;81;992.7;;;;10.5;10;3.7;25.9;68.5;
83446;06/01/2017 12:00:00;0;27;22.5;;21.5;68;993.4;;;;;7;;;;
83446;06/01/2017 18:00:00;;31.4;23.2;;;50;990.1;;;;;6;;;;
83446;07/01/2017 00:00:00;;24.4;21.5;32.2;;78;992.1;;;;9.3;0;4.2;25.56;68.75;
83446;07/01/2017 12:00:00;0;25.7;22.5;;20.3;75;994.3;;;;;9;;;;
83446;07/01/2017 18:00:00;;30.7;22.6;;;50;990.8;;;;;6;;;;
83446;08/01/2017 00:00:00;;24.8;21.5;30.8;;75;992.3;;;;6.9;0;4.4;25.08;69.25;
83446;08/01/2017 12:00:00;0;26.2;23.1;;19.6;76;992.9;;;;;10;;;;
83446;08/01/2017 18:00:00;;30.2;22.5;;;51;988.7;;;;;5;;;;
83446;09/01/2017 00:00:00;;24.4;21.1;32.7;;75;990.8;;;;10.4;0;3.5;25.74;68.25;
83446;09/01/2017 12:00:00;0;27.1;22.1;;19.7;65;991.7;;;;;4;;;;
83446;09/01/2017 18:00:00;;31.2;;;;46;987.7;;;;;8;;;;
83446;10/01/2017 00:00:00;;24.6;22.3;32.9;;81;990.4;;;;10.1;10;4.3;26.78;68.75;
83446;10/01/2017 12:00:00;0;28.3;24.1;;22.7;70;990.2;;;;;4;;;;
83446;10/01/2017 18:00:00;;32.9;23.9;;;47;986.4;;;;;6;;;;
83446;11/01/2017 00:00:00;;25;22.2;33.6;;79;989.3;;;;9.5;6;4.6;27.34;68.75;
83446;11/01/2017 12:00:00;0;29;23.9;;22.3;65;990.2;;;;;8;;;;
83446;11/01/2017 18:00:00;;32.7;24.5;;;50;987;;;;;8;;;;
83446;12/01/2017 00:00:00;;25.9;23.3;33.6;;80;988.8;;;;7.8;10;5.6;27;70.5;
83446;12/01/2017 12:00:00;0;27.5;23.5;;22.3;71;990.2;;;;;6;;;;
83446;12/01/2017 18:00:00;;33.1;25.2;;;53;988.2;;;;;4;;;;
83446;13/01/2017 00:00:00;;25.8;23.1;32;;79;989.3;;;;5.4;4;3;26.1;76.75;
83446;13/01/2017 12:00:00;0;25.7;23.7;;23.6;83;991;;;;;10;;;;
83446;13/01/2017 18:00:00;;29.3;24.7;;;70;988.1;;;;;10;;;;
83446;14/01/2017 00:00:00;;24.6;21.8;33;;77;989.7;;;;7.8;10;3.3;26.56;68.75;
83446;14/01/2017 12:00:00;0;26.7;23;;21.7;74;990.8;;;;;9;;;;
83446;14/01/2017 18:00:00;;30.9;23.6;;;53;986.1;;;;;10;;;;
83446;15/01/2017 00:00:00;;25.7;22.4;30.5;;74;988.4;;;;3.4;0;4.2;25.62;83.75;
83446;15/01/2017 12:00:00;0;27.3;23.2;;22.3;71;991.7;;;;;10;;;;
83446;15/01/2017 18:00:00;;25.1;23.5;;;86;988.9;;;;;10;;;;
83446;16/01/2017 00:00:00;;24;22.5;30.6;;89;989.9;;;;6.9;0;2;25.46;70;
83446;16/01/2017 12:00:00;7.4;26.8;23.4;;21.7;74;992.6;;;;;5;;;;
83446;16/01/2017 18:00:00;;30.1;21.9;;;48;988.9;;;;;10;;;;
83446;17/01/2017 00:00:00;;24.1;21.6;32.4;;79;990.2;;;;10.9;0;3.8;25.68;68.25;
83446;17/01/2017 12:00:00;0;26.9;22.9;;20.5;70;991.2;;;;;5;;;;
83446;17/01/2017 18:00:00;;32.1;21.9;;;41;987.9;;;;;5;;;;
83446;18/01/2017 00:00:00;;24.3;21.9;32.6;;81;990.1;;;;10.6;0;4.8;26.26;69.75;
83446;18/01/2017 12:00:00;0.8;27.4;22.9;;22.3;67;992.7;;;;;6;;;;
83446;18/01/2017 18:00:00;;31.3;23.2;;;50;988.5;;;;;8;;;;
83446;19/01/2017 00:00:00;;24.5;22;32.8;;81;991.6;;;;0.6;0;4.6;25.96;69.75;
83446;19/01/2017 12:00:00;0;26.1;23.5;;20.7;81;992.2;;;;;6;;;;
83446;19/01/2017 18:00:00;;32.1;23;;;46;989.4;;;;;4;;;;
83446;20/01/2017 00:00:00;;25.1;22.1;31.8;;76;991.3;;;;9.6;0;4.2;25.82;69.75;
83446;20/01/2017 12:00:00;1.3;27;22.7;;21.1;69;993.5;;;;;5;;;;
83446;20/01/2017 18:00:00;;31.2;22.7;;;48;990.3;;;;;5;;;;
83446;21/01/2017 00:00:00;;24.6;22.3;31.7;;81;992.7;;;;6;0;4.3;26.18;69.5;
83446;21/01/2017 12:00:00;0;26.7;22.7;;22.3;72;993;;;;;7;;;;
83446;21/01/2017 18:00:00;;30;23.4;;;58;990.1;;;;;8;;;;
83446;22/01/2017 00:00:00;;25.1;21.9;32.6;;74;990.9;;;;6.8;0;3.4;26.32;69;
83446;22/01/2017 12:00:00;0;27.3;22.9;;20.9;69;991.8;;;;;8;;;;
83446;22/01/2017 18:00:00;;31.7;23.1;;;47;988.9;;;;;6;;;;
83446;23/01/2017 00:00:00;;25.4;22.7;33.2;;80;991;;;;10.9;8;3.7;26.44;71.75;
83446;23/01/2017 12:00:00;0;27.1;23.3;;21.5;73;992.2;;;;;7;;;;
83446;23/01/2017 18:00:00;;31.8;24.2;;;52;989.1;;;;;6;;;;
83446;24/01/2017 00:00:00;;25.2;22.9;32.5;;81;992;;;;7.6;0;4.5;26.32;67.5;
83446;24/01/2017 12:00:00;0;27.1;22.7;;22.2;69;993.2;;;;;7;;;;
83446;24/01/2017 18:00:00;;31.2;23.3;;;51;990.2;;;;;8;;;;
83446;25/01/2017 00:00:00;;24.9;21.6;32.2;;75;993.3;;;;9.1;0;4.5;25.84;72.5;
83446;25/01/2017 12:00:00;0;26.5;23.1;;20.7;75;994.9;;;;;7;;;;
83446;25/01/2017 18:00:00;;30.6;23.1;;;53;991.4;;;;;6;;;;
83446;26/01/2017 00:00:00;;24.9;22.4;33.6;;81;992.1;;;;10.8;0;4.2;26.48;67.25;
83446;26/01/2017 12:00:00;0;27.9;23.5;;21.1;70;993.8;;;;;4;;;;
83446;26/01/2017 18:00:00;;32.3;23.2;;;47;990.3;;;;;4;;;;
83446;27/01/2017 00:00:00;;24.9;21.8;33.3;;76;993.2;;;;8;0;3.9;26.2;70.25;
83446;27/01/2017 12:00:00;0;26.2;22.5;;21.1;72;994.4;;;;;6;;;;
83446;27/01/2017 18:00:00;;31.1;23.6;;;53;991.6;;;;;5;;;;
83446;28/01/2017 00:00:00;;25.2;22.4;31.4;;78;994.6;;;;7.3;0;5;26.2;71;
83446;28/01/2017 12:00:00;0;27.3;23.5;;21.7;74;995.6;;;;;7;;;;
83446;28/01/2017 18:00:00;;30.7;23.3;;;54;992.8;;;;;8;;;;
83446;29/01/2017 00:00:00;;25.3;22.5;29.6;;78;994.3;;;;6.4;0;4.4;25.08;82.25;
83446;29/01/2017 12:00:00;2.6;24.7;23.4;;22.7;89;995.1;;;;;8;;;;
83446;29/01/2017 18:00:00;;28.9;25;;;72;992.9;;;;;8;;;;
83446;30/01/2017 00:00:00;;24.2;22.2;30.4;;84;995;;;;6.5;0;2.4;25.16;78;
83446;30/01/2017 12:00:00;7.4;24.5;22.9;;22.3;88;994.5;;;;;10;;;;
83446;30/01/2017 18:00:00;;29.8;23.6;;;60;991.2;;;;;8;;;;
83446;31/01/2017 00:00:00;;24.3;22.1;30.3;;82;993.6;;;;4.9;0;3;25.5;77;
83446;31/01/2017 12:00:00;0;26.5;23.3;;21.5;76;993.3;;;;;8;;;;
83446;31/01/2017 18:00:00;;28.2;23.7;;;68;991.2;;;;;10;;;;
83446;01/02/2017 00:00:00;;24.6;22.4;33;;82;991.4;;;;9.7;0;2.5;26.52;69.75;
83446;01/02/2017 12:00:00;0.2;27.7;23.4;;21.3;70;992.8;;;;;6;;;;
83446;01/02/2017 18:00:00;;31.7;23.5;;;49;988.6;;;;;8;;;;
83446;02/02/2017 00:00:00;;25.3;22.7;32.8;;80;990.3;;;;7.7;4;3.8;26.84;67.25;
83446;02/02/2017 12:00:00;0;26.8;23.3;;22.6;73;991.3;;;;;10;;;;
83446;02/02/2017 18:00:00;;31.8;24.2;;;52;988.2;;;;;6;;;;
83446;03/02/2017 00:00:00;;26;22.1;34.3;;72;990.7;;;;8.8;0;4.8;26.92;72;
83446;03/02/2017 12:00:00;0;28.7;23.5;;21.2;63;991.4;;;;;8;;;;
83446;03/02/2017 18:00:00;;30.7;24.5;;;61;988;;;;;4;;;;
83446;04/02/2017 00:00:00;;25.2;23;30;;82;992.2;;;;3.1;8;4.1;25.94;81;
83446;04/02/2017 12:00:00;0.8;27.2;24.1;;22.5;78;991.2;;;;;10;;;;
83446;04/02/2017 18:00:00;;27.8;24.1;;;74;988.4;;;;;10;;;;
83446;05/02/2017 00:00:00;;25;23.1;31.8;;86;990.6;;;;3.6;10;1.5;26.16;73.25;
83446;05/02/2017 12:00:00;3.3;25.7;23.5;;22.5;82;991.7;;;;;10;;;;
83446;05/02/2017 18:00:00;;30.8;23.8;;;57;987.4;;;;;10;;;;
83446;06/02/2017 00:00:00;;25.4;22.3;33.2;;77;989.7;;;;4.9;4;3.7;26.96;67.5;
83446;06/02/2017 12:00:00;0;27.7;22.9;;21.9;66;990.4;;;;;7;;;;
83446;06/02/2017 18:00:00;;31.6;23.3;;;50;991.2;;;;;10;;;;
83446;07/02/2017 00:00:00;;26;22.8;27.6;;77;992.1;;;;0;10;4.3;25.52;83;
83446;07/02/2017 12:00:00;0;25.1;23.3;;24.1;84;989.4;;;;;10;;;;
83446;07/02/2017 18:00:00;;26;24.4;;;88;987.5;;;;;10;;;;
83446;08/02/2017 00:00:00;;25.4;22.8;30.3;;80;988.9;;;;0.6;10;1.8;24.82;88.25;
83446;08/02/2017 12:00:00;1.2;27.1;23.1;;22.3;71;989.5;;;;;10;;;;
83446;08/02/2017 18:00:00;;25.5;24.7;;;94;987;;;;;10;;;;
83446;09/02/2017 00:00:00;;22.2;21.7;25.6;;94;990.1;;;;0;10;1.3;22.74;95.75;
83446;09/02/2017 12:00:00;62.6;22.4;21.7;;21.5;94;991.1;;;;;10;;;;
83446;09/02/2017 18:00:00;;22.4;21.6;;;93;989.7;;;;;10;;;;
83446;10/02/2017 00:00:00;;22.1;21.8;30.3;;98;990.5;;;;6.4;10;0.6;24.88;86.75;
83446;10/02/2017 12:00:00;10.8;26.2;23.5;;20.9;78;991.8;;;;;3;;;;
83446;10/02/2017 18:00:00;;26.1;23.5;;;81;989.6;;;;;10;;;;
83446;11/02/2017 00:00:00;;23.5;22.7;29;;94;990.7;;;;5.6;8;2;24.4;81.75;
83446;11/02/2017 12:00:00;3.7;26.3;23.1;;20.3;75;992.1;;;;;6;;;;
83446;11/02/2017 18:00:00;;26.2;23.7;;;80;988.9;;;;;8;;;;
83446;12/02/2017 00:00:00;;23.2;21.6;29.6;;86;990.5;;;;7.1;2;3.8;24.4;79.75;
83446;12/02/2017 12:00:00;1.8;26.7;23.1;;19.9;75;992;;;;;6;;;;
83446;12/02/2017 18:00:00;;27.6;22.9;;;66;988.8;;;;;10;;;;
83446;13/02/2017 00:00:00;;22.9;21.6;31;;89;990.3;;;;9.9;10;2.7;24.96;75.75;
83446;13/02/2017 12:00:00;5.4;25.5;23.3;;19.9;84;991.6;;;;;6;;;;
83446;13/02/2017 18:00:00;;30.2;23;;;53;989.2;;;;;8;;;;
83446;14/02/2017 00:00:00;;24.2;22.1;29.8;;83;992.1;;;;5.4;0;3.4;24.64;77.25;
83446;14/02/2017 12:00:00;0;25.3;22.7;;20.5;80;994.6;;;;;7;;;;
83446;14/02/2017 18:00:00;;29.2;23.5;;;63;992.6;;;;;10;;;;
83446;15/02/2017 00:00:00;;23.8;21.7;28.6;;83;995.2;;;;1.4;0;3.1;24.68;86.25;
83446;15/02/2017 12:00:00;6;24.3;23.1;;21.9;90;996.7;;;;;10;;;;
83446;15/02/2017 18:00:00;;27.8;24.6;;;77;994.1;;;;;7;;;;
83446;16/02/2017 00:00:00;;24.3;23;27.4;;89;995.5;;;;2;0;1.8;24.66;89;
83446;16/02/2017 12:00:00;4.2;26.9;23.9;;22.2;77;994.9;;;;;10;;;;
83446;16/02/2017 18:00:00;;24.3;23;;;89;993;;;;;10;;;;
83446;17/02/2017 00:00:00;;23.4;22.6;30.3;;95;993;;;;9.4;0;1;25.04;79;
83446;17/02/2017 12:00:00;6;25.7;23.1;;20.6;79;994.1;;;;;3;;;;
83446;17/02/2017 18:00:00;;28.7;22.8;;;59;990.7;;;;;8;;;;
83446;18/02/2017 00:00:00;;24.3;23;32.3;;89;992.4;;;;10.7;0;2.4;25.94;77;
83446;18/02/2017 12:00:00;0;26.4;23.5;;21.6;78;991.7;;;;;6;;;;
83446;18/02/2017 18:00:00;;30.5;24.3;;;60;990.4;;;;;8;;;;
83446;19/02/2017 00:00:00;;24.7;22.9;28.2;;85;992.8;;;;3.9;0;3;24.54;88.5;
83446;19/02/2017 12:00:00;1;25.7;23.7;;21.5;83;994.2;;;;;9;;;;
83446;19/02/2017 18:00:00;;23.7;22.7;;;91;992.5;;;;;9;;;;
83446;20/02/2017 00:00:00;;23.6;22.6;27.4;;90;993.3;;;;5.2;0;1.1;23.88;90.5;
83446;20/02/2017 12:00:00;16.9;24.9;22.7;;21.1;83;994.5;;;;;8;;;;
83446;20/02/2017 18:00:00;;24.5;23.8;;;95;992.4;;;;;9;;;;
83446;21/02/2017 00:00:00;;23;22;29.6;;92;993.7;;;;8.9;4;1.2;24.68;81.5;
83446;21/02/2017 12:00:00;35.2;26.5;23.8;;20.9;80;994.1;;;;;9;;;;
83446;21/02/2017 18:00:00;;27.6;23.2;;;68;992.1;;;;;9;;;;
83446;22/02/2017 00:00:00;;23.2;22;30;;89;993.6;;;;6.4;0;2.2;24.46;83.25;
83446;22/02/2017 12:00:00;5.2;23.5;22.7;;21.2;94;993.9;;;;;10;;;;
83446;22/02/2017 18:00:00;;28.9;23.5;;;63;991.1;;;;;8;;;;
83446;23/02/2017 00:00:00;;23.8;22.3;28;;88;992.9;;;;5;0;2.4;24.56;86.5;
83446;23/02/2017 12:00:00;6.6;26.3;23.7;;21.5;79;993.4;;;;;10;;;;
83446;23/02/2017 18:00:00;;26.3;23.4;;;77;991.2;;;;;8;;;;
83446;24/02/2017 00:00:00;;23.5;22.8;31;;95;991.5;;;;9.7;0;1.2;25.88;75;
83446;24/02/2017 12:00:00;4.8;27.5;23.9;;20.5;73;992.5;;;;;8;;;;
83446;24/02/2017 18:00:00;;30.6;24.6;;;61;989.5;;;;;6;;;;
83446;25/02/2017 00:00:00;;25.2;23.2;31.8;;83;990;;;;9.7;10;3;26.16;74.25;
83446;25/02/2017 12:00:00;0;27.4;23.7;;22.4;72;991.3;;;;;10;;;;
83446;25/02/2017 18:00:00;;30.7;24.2;;;59;988.1;;;;;8;;;;
83446;26/02/2017 00:00:00;;24.6;22.6;31.2;;83;990;;;;8.2;0;2.9;25.82;75.5;
83446;26/02/2017 12:00:00;0;26.2;23.5;;22.5;78;991.3;;;;;10;;;;
83446;26/02/2017 18:00:00;;30.8;23.3;;;54;989.1;;;;;10;;;;
83446;27/02/2017 00:00:00;;24.6;22.8;32.8;;85;991.1;;;;8.2;0;3;26.76;72;
83446;27/02/2017 12:00:00;0;27.1;23.9;;21.5;77;991;;;;;6;;;;
83446;27/02/2017 18:00:00;;31.5;24.8;;;59;987.8;;;;;6;;;;
83446;28/02/2017 00:00:00;;26.2;23.2;32.8;;76;989.1;;;;6.6;4;3;26.54;77.25;
83446;28/02/2017 12:00:00;0;27.1;23.7;;23.2;75;990.3;;;;;6;;;;
83446;28/02/2017 18:00:00;;31.8;24.6;;;54;986.8;;;;;8;;;;
83446;01/03/2017 00:00:00;;24.8;23.5;31.4;;90;988.6;;;;6.8;0;2.3;26.08;76;
83446;01/03/2017 12:00:00;10.1;26.3;24.1;;21.9;82;991.8;;;;;8;;;;
83446;01/03/2017 18:00:00;;30.9;24.6;;;58;988.2;;;;;10;;;;
83446;02/03/2017 00:00:00;;25.4;23;33;;82;990.4;;;;10;10;2.8;26.2;72.25;
83446;02/03/2017 12:00:00;0;27.1;24.2;;21.7;79;992.4;;;;;8;;;;
83446;02/03/2017 18:00:00;;32.6;24.1;;;48;989.2;;;;;6;;;;
83446;03/03/2017 00:00:00;;24.6;22.3;32;;81;991.3;;;;9.9;0;3.4;25.9;75.75;
83446;03/03/2017 12:00:00;0;26.5;23.8;;22.4;80;993.5;;;;;4;;;;
83446;03/03/2017 18:00:00;;30.8;23.5;;;55;990.7;;;;;6;;;;
83446;04/03/2017 00:00:00;;24.3;22.3;32.7;;84;991.7;;;;8.7;0;3.6;26.26;69.5;
83446;04/03/2017 12:00:00;0;26.7;23.1;;21.7;75;991.5;;;;;6;;;;
83446;04/03/2017 18:00:00;;32.1;24.1;;;51;987.6;;;;;6;;;;
83446;05/03/2017 00:00:00;;25.1;22.1;33.4;;76;988.7;;;;11.1;0;3.4;26.96;69.75;
83446;05/03/2017 12:00:00;0;27.1;23.5;;21.3;74;988.6;;;;;7;;;;
83446;05/03/2017 18:00:00;;32.7;24.7;;;51;985.9;;;;;6;;;;
83446;06/03/2017 00:00:00;;26.5;23.4;33.4;;77;987.1;;;;11;0;3.8;26.96;67.25;
83446;06/03/2017 12:00:00;0;27.5;23.7;;22.5;72;990.5;;;;;7;;;;
83446;06/03/2017 18:00:00;;32.5;23.4;;;45;986.7;;;;;5;;;;
83446;07/03/2017 00:00:00;;25.7;22.6;33.8;;76;990.3;;;;11.2;0;4.2;27.12;67.75;
83446;07/03/2017 12:00:00;0;26.9;23.4;;22.3;74;991.4;;;;;8;;;;
83446;07/03/2017 18:00:00;;32.9;23.1;;;43;987.9;;;;;7;;;;
83446;08/03/2017 00:00:00;;26.3;23.3;31.6;;77;990.5;;;;9.4;3;4.1;26.2;69.5;
83446;08/03/2017 12:00:00;0;26.9;23.4;;22.3;74;992.1;;;;;7;;;;
83446;08/03/2017 18:00:00;;31.4;23.5;;;52;988.5;;;;;8;;;;
83446;09/03/2017 00:00:00;;25.1;22.1;32.6;;76;990.7;;;;9.1;0;3.6;26.54;70;
83446;09/03/2017 12:00:00;0;27.2;23.3;;22.5;72;991.8;;;;;6;;;;
83446;09/03/2017 18:00:00;;31.1;23.1;;;50;988.5;;;;;4;;;;
83446;10/03/2017 00:00:00;;25.2;22.5;31.7;;79;991;;;;10.3;3;3.9;26.06;69.25;
83446;10/03/2017 12:00:00;0;26.7;23.3;;21.5;76;992.7;;;;;7;;;;
83446;10/03/2017 18:00:00;;30.9;22.9;;;49;989.8;;;;;5;;;;
83446;11/03/2017 00:00:00;;25.2;22.2;30.4;;76;991.8;;;;9.2;0;2.9;25.98;74.25;
83446;11/03/2017 12:00:00;0;27.8;23.9;;22.5;73;992.6;;;;;4;;;;
83446;11/03/2017 18:00:00;;28.9;23.3;;;62;988.2;;;;;4;;;;
83446;12/03/2017 00:00:00;;24.6;22.3;30.6;;81;991.9;;;;7.3;2;2.9;25.98;74.75;
83446;12/03/2017 12:00:00;2;27.4;23.4;;20.9;70;992.3;;;;;6;;;;
83446;12/03/2017 18:00:00;;30;23.5;;;59;988.9;;;;;10;;;;
83446;13/03/2017 00:00:00;;25.5;23.5;31.4;;85;992.4;;;;3.2;0;2.7;26.28;74.5;
83446;13/03/2017 12:00:00;0;27.1;23.5;;20.9;74;992.7;;;;;6;;;;
83446;13/03/2017 18:00:00;;27.7;23.2;;;68;989.5;;;;;10;;;;
83446;14/03/2017 00:00:00;;26.1;23;31.4;;78;989.2;;;;10.2;4;2.6;25.88;72.75;
83446;14/03/2017 12:00:00;0;27.7;24.3;;20.9;76;992.1;;;;;6;;;;
83446;14/03/2017 18:00:00;;31.3;23.3;;;51;987.5;;;;;4;;;;
83446;15/03/2017 00:00:00;;24.7;22.5;31.8;;82;991.6;;;;7.5;7;3.9;25.84;77.5;
83446;15/03/2017 12:00:00;2;25.5;23.9;;22.5;88;992.3;;;;;9;;;;
83446;15/03/2017 18:00:00;;30.3;23.1;;;54;990.4;;;;;6;;;;
83446;16/03/2017 00:00:00;;24.7;22.7;31.8;;84;992;;;;4.1;;3.2;24.52;90.25;
83446;16/03/2017 12:00:00;1.4;24.5;23.1;;20.7;90;993.8;;;;;8;;;;
83446;16/03/2017 18:00:00;;27.5;24.5;;;77;990.2;;;;;10;;;;
83446;17/03/2017 00:00:00;;22.8;22.5;30.2;;97;991.8;;;;5.7;10;1.3;25.12;82.75;
83446;17/03/2017 12:00:00;18.4;23.3;23.1;;21.9;98;992.5;;;;;10;;;;
83446;17/03/2017 18:00:00;;29.6;24.5;;;65;989;;;;;9;;;;
83446;18/03/2017 00:00:00;;25.1;23.3;33;;84;990.2;;;;10.6;;2.1;26.88;74.5;
83446;18/03/2017 12:00:00;0;27.1;24.2;;22.5;79;991.5;;;;;6;;;;
83446;18/03/2017 18:00:00;;32.1;24.3;;;53;989.1;;;;;6;;;;
83446;19/03/2017 00:00:00;;25.9;23.7;33.2;;83;991.9;;;;8;3;3.1;27;73;
83446;19/03/2017 12:00:00;0;27.1;24.1;;22.5;78;990.1;;;;;10;;;;
83446;19/03/2017 18:00:00;;32.3;23.9;;;50;990.2;;;;;10;;;;
83446;20/03/2017 00:00:00;;26.1;23.6;33.6;;82;991.1;;;;8.4;0;3;27.34;70.75;
83446;20/03/2017 12:00:00;0;26.8;23.7;;23.3;76;993.1;;;;;10;;;;
83446;20/03/2017 18:00:00;;32.7;24.2;;;49;990.2;;;;;5;;;;
83446;21/03/2017 00:00:00;;26.5;23.7;28.8;;79;991.6;;;;0;0;3.2;24.72;87.25;
83446;21/03/2017 12:00:00;0;23.7;22.5;;23.3;90;994.2;;;;;10;;;;
83446;21/03/2017 18:00:00;;26.7;23.1;;;75;992.4;;;;;10;;;;
83446;22/03/2017 00:00:00;;23.9;22.8;31.4;;92;995;;;;6.1;10;2.3;25.56;74.5;
83446;22/03/2017 12:00:00;0;25.3;22;;23.7;75;995.1;;;;;10;;;;
83446;22/03/2017 18:00:00;;30.3;22.2;;;49;991.4;;;;;6;;;;
83446;23/03/2017 00:00:00;;23.7;22.2;31.4;;87;993.3;;;;10.5;;3.4;25.6;65.25;
83446;23/03/2017 12:00:00;0.8;26.8;22.4;;20.4;67;994.8;;;;;4;;;;
83446;23/03/2017 18:00:00;;30.7;22.2;;;48;989.1;;;;;3;;;;
83446;24/03/2017 00:00:00;;24.7;21.3;32;;73;991.5;;;;10.4;0;4.1;25.94;68.5;
83446;24/03/2017 12:00:00;0;27.3;22.5;;21;67;992.3;;;;;5;;;;
83446;24/03/2017 18:00:00;;30.9;22.1;;;45;988.3;;;;;4;;;;
83446;25/03/2017 00:00:00;;24.7;22.4;33.6;;81;990.4;;;;10.2;0;3.5;26.36;67.75;
83446;25/03/2017 12:00:00;0;26.7;22.3;;20.5;69;991.4;;;;;1;;;;
83446;25/03/2017 18:00:00;;32.9;23.7;;;46;986.9;;;;;4;;;;
83446;26/03/2017 00:00:00;;25.5;22.5;34.6;;78;989.9;;;;10.6;0;3.9;27.84;66.75;
83446;26/03/2017 12:00:00;0;27.9;23.7;;22.3;71;990.6;;;;;1;;;;
83446;26/03/2017 18:00:00;;34;24.2;;;45;987.2;;;;;5;;;;
83446;27/03/2017 00:00:00;;27.2;24.2;34.1;;79;988.5;;;;7.2;0;4.1;27.74;70.5;
83446;27/03/2017 12:00:00;0;28.3;24;;23.3;70;991.8;;;;;7;;;;
83446;27/03/2017 18:00:00;;32.8;24.1;;;48;986.8;;;;;7;;;;
83446;28/03/2017 00:00:00;;26.5;24.1;32.6;;82;990.1;;;;4.7;;3.3;27.16;74.25;
83446;28/03/2017 12:00:00;1;25.5;24;;23.7;89;991;;;;;10;;;;
83446;28/03/2017 18:00:00;;31.9;24.5;;;54;986.8;;;;;4;;;;
83446;29/03/2017 00:00:00;;27;23.9;29.3;;77;987.7;;;;0.2;10;2.7;23.46;89.25;
83446;29/03/2017 12:00:00;33.6;22.1;21.2;;21.3;93;991.1;;;;;;;;;
83446;29/03/2017 18:00:00;;24.6;21.9;;;78;989.5;;;;;10;;;;
83446;30/03/2017 00:00:00;;22.3;21.6;27.6;;93;989.9;;;;0.3;;0.8;24.18;82.5;
83446;30/03/2017 12:00:00;1.4;24.1;22.1;;22.2;83;991.9;;;;;10;;;;
83446;30/03/2017 18:00:00;;26.7;22.6;;;71;989.6;;;;;10;;;;
83446;31/03/2017 00:00:00;;23.5;21.9;27.6;;88;991.3;;;;1.9;;1.5;23.6;92.5;
83446;31/03/2017 12:00:00;0.4;24.9;23.4;;21.7;88;992.6;;;;;10;;;;
83446;31/03/2017 18:00:00;;24;23.1;;;94;990.9;;;;;10;;;;
83446;01/04/2017 00:00:00;;21.9;21.3;23.8;;94;992.6;;;;0;10;1;21.72;93;
83446;01/04/2017 12:00:00;15.1;22.7;21.1;;20.3;86;994.2;;;;;1;;;;
83446;01/04/2017 18:00:00;;22;21.5;;;96;992.5;;;;;;;;;
83446;02/04/2017 00:00:00;;20.9;20.5;24.2;;95;992.7;;;;1.9;;0.5;22.58;83.25;
83446;02/04/2017 12:00:00;4;22.8;21.5;;20.1;89;993.1;;;;;10;;;;
83446;02/04/2017 18:00:00;;27.4;22.5;;;64;991;;;;;7;;;;
83446;03/04/2017 00:00:00;;22.9;21.7;29.4;;90;992.2;;;;5.7;10;1.2;23.7;81;
83446;03/04/2017 12:00:00;0;25.1;22.7;;20;80;993.1;;;;;10;;;;
83446;03/04/2017 18:00:00;;28.1;23;;;64;990.8;;;;;7;;;;
83446;04/04/2017 00:00:00;;22;20.8;31;;90;991.7;;;;8.6;0;2.1;24.92;79.5;
83446;04/04/2017 12:00:00;0;26.1;22.1;;19.3;71;993.5;;;;;2;;;;
83446;04/04/2017 18:00:00;;28.6;23.4;;;65;990.9;;;;;6;;;;
83446;05/04/2017 00:00:00;;24.1;22.8;29.6;;91;993.2;;;;7.7;5;2.2;25.04;84.75;
83446;05/04/2017 12:00:00;0;26.3;23.7;;21.5;79;995;;;;;8;;;;
83446;05/04/2017 18:00:00;;29.6;25.3;;;70;991;;;;;10;;;;
83446;06/04/2017 00:00:00;;23.9;23.3;31.4;;95;993.3;;;;6.6;0;1.5;25.72;81.5;
83446;06/04/2017 12:00:00;10.8;25.9;23.5;;21.7;82;994.8;;;;;7;;;;
83446;06/04/2017 18:00:00;;27.3;22.7;;;68;991;;;;;7;;;;
83446;07/04/2017 00:00:00;;24.8;23.3;31.9;;88;992.3;;;;7.9;3;2.2;25.46;69.25;
