Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82792;31/12/2005 18:00:00;;26.8;22.2;;;66;942.2;1008.9;9;5;;10;;;;
82792;01/01/2006 00:00:00;;24.8;21.4;31.2;;74;944.4;1010.9;9;2.3;7.7;0;4.6;24.68;68;3.566667
82792;01/01/2006 12:00:00;0;25.2;21;;17.6;68;944.9;1010.9;5;3.1;;10;;;;
82792;01/01/2006 18:00:00;;30.5;23.6;;;56;941.3;1007.5;9;3.8;;8;;;;
82792;02/01/2006 00:00:00;;24.7;21.4;32.8;;74;943.4;1010;9;3.8;6.9;0;6.5;25.76;68.25;3.3
82792;02/01/2006 12:00:00;0;24.8;21.8;;19.6;77;945;1012.1;9;2.6;;10;;;;
82792;02/01/2006 18:00:00;;32;24.8;;;56;941;1007.1;9;1.5;;8;;;;
82792;03/01/2006 00:00:00;;25.8;21.8;33.2;;70;943.1;1009.8;9;5.8;9.2;0;7;26.34;62.75;3.733333
82792;03/01/2006 12:00:00;0;26;21.6;;20.9;69;945;1011.8;9;3.3;;7;;;;
82792;03/01/2006 18:00:00;;32.2;22;;;42;940.3;1005.9;36;2.8;;6;;;;
82792;04/01/2006 00:00:00;;25.8;21.8;33.2;;70;942.6;1008.6;9;5.1;10.7;0;7.3;26;61;4.966667
82792;04/01/2006 12:00:00;0;25.2;21;;20.4;69;944.2;1010.7;5;5;;5;;;;
82792;04/01/2006 18:00:00;;32.4;22.4;;;43;939.4;1004.8;5;3.8;;6;;;;
82792;05/01/2006 00:00:00;;25.6;21;32.8;;66;941.5;1007.7;9;6.1;11.4;0;7.2;25.32;58;4.566667
82792;05/01/2006 12:00:00;0;25.8;21.2;;17.2;66;943.7;1009.7;9;3.8;;3;;;;
82792;05/01/2006 18:00:00;;32;22;;;42;939.5;1005.1;5;4.8;;5;;;;
82792;06/01/2006 00:00:00;;25.4;20;34;;62;942.1;1008.6;5;5.1;10.1;0;8.8;26.04;59.75;4.3
82792;06/01/2006 12:00:00;0;25.4;20.8;;18;67;943.8;1009.7;5;5;;5;;;;
82792;06/01/2006 18:00:00;;33.2;22.4;;;40;940.2;1005.9;9;3.8;;6;;;;
82792;07/01/2006 00:00:00;;26.4;21.6;33.6;;66;943;1009.7;9;4.1;10.7;0;7.5;25.34;56.5;3.4
82792;07/01/2006 12:00:00;0;24.2;19.4;;16.5;64;945.3;1011.9;5;2.5;;4;;;;
82792;07/01/2006 18:00:00;;32.2;22.4;;;44;940.3;1006.2;9;3.1;;6;;;;
82792;08/01/2006 00:00:00;;26.2;20.4;33.6;;59;942.5;1008.7;9;4.6;10.8;3;9.2;26;59;3.5
82792;08/01/2006 12:00:00;0;25;20.2;;18.6;66;944.9;1010.7;9;3.3;;2;;;;
82792;08/01/2006 18:00:00;;32.5;23.8;;;48;941.1;1007.1;14;2.1;;8;;;;
82792;09/01/2006 00:00:00;;26.4;20.8;33.2;;61;943.5;1009.2;9;5.1;11.1;10;8.9;25.6;61.75;4.966667
82792;09/01/2006 12:00:00;0;25.6;20.2;;18.4;60;945.1;1011.7;5;6.3;;4;;;;
82792;09/01/2006 18:00:00;;32.7;22.8;;;43;941;1006.9;36;3.6;;7;;;;
82792;10/01/2006 00:00:00;;25.4;21.6;33.2;;72;943.9;1009.7;9;5;8.5;8;7.6;25.86;66.25;3.366667
82792;10/01/2006 12:00:00;0;25.6;21.8;;20.9;71;946.2;1012.9;5;2.5;;10;;;;
82792;10/01/2006 18:00:00;;31.8;23.6;;;50;942;1008.2;9;3.8;;8;;;;
82792;11/01/2006 00:00:00;;24.8;21;33.6;;72;945.9;1011.9;9;3.8;11.3;3;7.4;25.64;58;4.2
82792;11/01/2006 12:00:00;0;25.8;20.6;;18.4;63;946.2;1013;9;3.3;;3;;;;
82792;11/01/2006 18:00:00;;32.4;23.2;;;47;941.5;1007.1;9;3.5;;6;;;;
82792;12/01/2006 00:00:00;;25.2;19.8;32.4;;61;945;1009.7;9;5.8;10.5;3;9.3;25.44;64;4.333333
82792;12/01/2006 12:00:00;0;25.2;21;;18;68;946.1;1012.9;5;3.3;;9;;;;
82792;12/01/2006 18:00:00;;31.2;23.4;;;52;942.7;1008.2;5;4.6;;6;;;;
82792;13/01/2006 00:00:00;;25.8;21.4;32.8;;68;945.5;1011.8;9;5.1;7.1;8;6.7;25.64;63.25;3.6
82792;13/01/2006 12:00:00;0;25;21.6;;20;75;946.7;1013;9;3;;10;;;;
82792;13/01/2006 18:00:00;;31.6;22.8;;;48;943.3;1009.2;14;4.3;;7;;;;
82792;14/01/2006 00:00:00;;25.2;20.4;33.2;;65;946;1013;9;3.5;11.3;3;8.8;25.78;62;4.333333
82792;14/01/2006 12:00:00;0;25;20.6;;21.1;68;945.8;1011.9;14;4.6;;8;;;;
82792;14/01/2006 18:00:00;;32.4;23;;;46;942.2;1008;9;4.8;;4;;;;
82792;15/01/2006 00:00:00;;24.8;20.4;34;;67;945;1012.1;9;3.6;10.1;2;8.7;25.56;57;3.533333
82792;15/01/2006 12:00:00;0;24.8;20.4;;17.4;67;946.1;1013.2;9;2.5;;4;;;;
82792;15/01/2006 18:00:00;;32.4;23.2;;;47;941.2;1007.2;14;4;;6;;;;
82792;16/01/2006 00:00:00;;25.8;19.8;33.4;;57;944.5;1010.9;9;4.1;10.8;4;8.7;25.92;66.25;2.866667
82792;16/01/2006 12:00:00;0;25.8;20.2;;18.4;60;945.4;1011.8;9;3.3;;10;;;;
82792;16/01/2006 18:00:00;;32;25;;;57;941.7;1007.1;18;2;;8;;;;
82792;17/01/2006 00:00:00;;26;22.4;33.6;;74;944.1;1010.7;9;3.3;10.2;4;8.1;26.36;63.5;3.733333
82792;17/01/2006 12:00:00;0;25.8;22.8;;18.8;77;944.9;1010.7;9;3.1;;2;;;;
82792;17/01/2006 18:00:00;;32.6;23.2;;;45;941.1;1006.9;9;3.5;;10;;;;
82792;18/01/2006 00:00:00;;26.8;22.2;33.6;;66;944.3;1016;14;4.6;8.3;10;8.5;26.16;64.5;2.466667
82792;18/01/2006 12:00:00;0;25.2;21.2;;20;70;944.8;1010.6;9;1.6;;8;;;;
82792;18/01/2006 18:00:00;;32.6;23.6;;;46;940.7;1005.7;9;1.5;;8;;;;
82792;19/01/2006 00:00:00;;26;22;29;;71;943.3;1009.7;9;4.3;1.4;10;7.1;24.12;68.5;3.6
82792;19/01/2006 12:00:00;0;24.6;22;;20.2;79;944;1010.9;9;2.5;;10;;;;
82792;19/01/2006 18:00:00;;28.2;21;;;53;940.8;1006.4;9;3.3;;10;;;;
82792;20/01/2006 00:00:00;;23.4;19.6;33;;71;942.3;1009;9;5;11;0;6.5;24.88;64.5;3.133333
82792;20/01/2006 12:00:00;0;24.4;20;;17;68;943.7;1010.2;9;3;;6;;;;
82792;20/01/2006 18:00:00;;31.4;22.2;;;46;940.5;1006.4;9;2.3;;7;;;;
82792;21/01/2006 00:00:00;;25;21.2;33.4;;72;943.5;1010;9;4.1;7.8;0;7;26.16;63.25;3.733333
82792;21/01/2006 12:00:00;0;24.8;21;;19.8;72;944.8;1011;9;3.1;;9;;;;
82792;21/01/2006 18:00:00;;32.4;23.6;;;49;941.2;1006.6;9;3.1;;8;;;;
82792;22/01/2006 00:00:00;;26.4;21.6;33.8;;66;944.2;1010.7;9;5;8;3;6.8;26.24;63.25;3.033333
82792;22/01/2006 12:00:00;0;24.6;21.2;;19.2;73;945.1;1011.8;9;2.5;;10;;;;
82792;22/01/2006 18:00:00;;33;23.2;;;44;940.9;1005.9;14;3.3;;8;;;;
82792;23/01/2006 00:00:00;;26.8;22.4;34;;68;944.1;1010.7;9;3.3;10.2;3;7.7;26.92;61.5;3.833333
82792;23/01/2006 12:00:00;0;25.7;21.4;;20.9;68;945;1011.7;5;2.1;;4;;;;
82792;23/01/2006 18:00:00;;33.6;24.3;;;46;940;1005.6;9;4.1;;8;;;;
82792;24/01/2006 00:00:00;;27;22.2;34.7;;66;943.4;1009.5;9;5.3;8.5;0;7.4;27.14;56.25;3.966667
82792;24/01/2006 12:00:00;0;26.4;21.2;;20.6;63;945.4;1011.5;5;2.3;;7;;;;
82792;24/01/2006 18:00:00;;34;22.6;;;38;941.2;1006.6;9;5;;9;;;;
82792;25/01/2006 00:00:00;;27;21.6;34.4;;62;944.1;1010.4;9;4.6;7.5;0;8.7;26.88;55.5;4.033333
82792;25/01/2006 12:00:00;0;25.2;20.9;;20;68;946.3;1012.7;9;4.8;;8;;;;
82792;25/01/2006 18:00:00;;33.2;22.7;;;42;943.2;1008.9;9;4;;8;;;;
82792;26/01/2006 00:00:00;;27.4;21;34.8;;56;945.4;1011.7;9;3.3;9;0;8.1;27.16;55.25;3.7
82792;26/01/2006 12:00:00;0;25.2;21.2;;19.6;70;946.4;1012.7;9;3.3;;7;;;;
82792;26/01/2006 18:00:00;;34.2;23.4;;;41;943;1008.8;9;3.5;;4;;;;
82792;27/01/2006 00:00:00;;28.1;21.4;35;;55;945.5;1011.5;9;4.3;9;0;9.3;27.44;54.75;4.2
82792;27/01/2006 12:00:00;0;26.2;20.8;;20.4;61;945.8;1011.4;5;3.1;;3;;;;
82792;27/01/2006 18:00:00;;34.2;23;;;40;941.9;1006.5;36;3;;6;;;;
82792;28/01/2006 00:00:00;;27.8;21.6;36.2;;59;943.8;1009.2;5;6.5;9.7;0;8.1;27.58;61.25;3.133333
82792;28/01/2006 12:00:00;0;26.3;21.8;;20.2;67;945.1;1011.4;5;2;;3;;;;
82792;28/01/2006 18:00:00;;34.8;26;;;50;941.4;1006.5;9;1.6;;5;;;;
82792;29/01/2006 00:00:00;;27.6;22.4;34.6;;64;943.3;1009.4;5;5.8;7.3;0;9.1;27.22;62;3
82792;29/01/2006 12:00:00;0;25.4;21.6;;21.7;72;944.5;1010.4;36;2.3;;6;;;;
82792;29/01/2006 18:00:00;;33.2;24;;;48;940.6;1005.6;9;2.1;;8;;;;
82792;30/01/2006 00:00:00;;27.2;22;34.8;;64;941.8;1007.4;9;4.6;10.2;0;7.8;27.2;59.75;4.166667
82792;30/01/2006 12:00:00;0;25.5;21.2;;20.9;69;944.4;1010.6;9;4;;5;;;;
82792;30/01/2006 18:00:00;;33.6;23.8;;;44;940;1005.6;5;2.5;;6;;;;
82792;31/01/2006 00:00:00;;27.4;22.2;35;;63;941;1007.4;9;6;8.6;0;8.1;27.16;62.75;3.8
82792;31/01/2006 12:00:00;0;26.3;21.9;;21.3;68;943.8;1009.4;9;3.5;;6;;;;
82792;31/01/2006 18:00:00;;34;25.3;;;51;939.6;1004.4;18;2.1;;8;;;;
82792;01/02/2006 00:00:00;;26.6;21.8;35;;66;941.1;1007.4;5;5.8;10.4;10;8;26.56;59.5;4.233333
82792;01/02/2006 12:00:00;0.3;26;21.5;;20.2;68;943.3;1009.5;9;3.3;;3;;;;
82792;01/02/2006 18:00:00;;34.4;24.2;;;42;939.6;1004.5;5;3.1;;8;;;;
82792;02/02/2006 00:00:00;;25.8;20.8;33.8;;64;943.2;1009.7;9;6.3;10.3;3;8.9;27.02;65.25;3.766667
82792;02/02/2006 12:00:00;0;26.4;21.4;;20.5;64;944;1010.6;9;3.3;;4;;;;
82792;02/02/2006 18:00:00;;32.8;23.8;;;47;941.1;1006.9;5;1.5;;10;;;;
82792;03/02/2006 00:00:00;;27.2;23.6;33.8;;75;943.3;1009.4;9;6.5;8.7;10;7.4;26.78;62.5;3.9
82792;03/02/2006 12:00:00;0.8;26.2;21.6;;21.1;66;944.3;1010.4;9;3.6;;4;;;;
82792;03/02/2006 18:00:00;;32.8;24;;;48;939.6;1004.6;9;3.3;;8;;;;
82792;04/02/2006 00:00:00;;26.4;22;32.8;;68;941.7;1007.4;9;4.8;6.4;0;7.1;25.56;80.5;2.633333
82792;04/02/2006 12:00:00;0;25.2;23.2;;20.2;84;943.9;1010.7;9;1.5;;10;;;;
82792;04/02/2006 18:00:00;;31.8;26.2;;;64;939.4;1004.8;9;3.1;;9;;;;
82792;05/02/2006 00:00:00;;24.8;23.2;33;;87;942.4;1008.7;9;3.3;7.8;10;5.3;25.7;86;2.033333
82792;05/02/2006 12:00:00;16.9;25.4;23.4;;21.7;85;944.3;1010.9;9;3;;10;;;;
82792;05/02/2006 18:00:00;;31.4;26.8;;;71;939.9;1004.9;18;1.6;;8;;;;
82792;06/02/2006 00:00:00;;24.2;23.6;32.6;;94;943;1010;9;1.5;8.2;10;4.8;25.62;82;2.433333
82792;06/02/2006 12:00:00;13.2;25;22;;21.7;78;944.8;1011;5;4;;10;;;;
82792;06/02/2006 18:00:00;;31.8;26;;;62;940.6;1006;36;3.3;;8;;;;
82792;07/02/2006 00:00:00;;24.4;23.6;33.6;;94;944.3;1011;0;0;9.6;10;6;27.02;63.25;5.266667
82792;07/02/2006 12:00:00;0;25.8;21.8;;20.9;70;944.9;1010.9;9;6;;5;;;;
82792;07/02/2006 18:00:00;;32.8;24.2;;;49;940.5;1005.9;9;3.5;;8;;;;
82792;08/02/2006 00:00:00;;27.4;22.8;33.8;;67;943.5;1009.4;5;6.3;10.3;6;8;27.52;62.75;4.2
82792;08/02/2006 12:00:00;0;25.6;21.8;;20.6;71;945.7;1011.5;5;4.5;;5;;;;
82792;08/02/2006 18:00:00;;32.8;26.4;;;60;940.6;1005.7;36;3.1;;8;;;;
82792;09/02/2006 00:00:00;;28.8;22.8;35;;60;943.8;1009.2;5;5;8.1;10;7.5;27.46;65.5;2.666667
82792;09/02/2006 12:00:00;0;25.6;22.8;;21.9;78;946.1;1022.4;9;3.1;;8;;;;
82792;09/02/2006 18:00:00;;33.8;24.8;;;46;941.7;1006.3;18;1.6;;9;;;;
82792;10/02/2006 00:00:00;;27.4;23.2;33.8;;69;944.8;1010.4;9;3.3;6.9;10;8.4;27.66;69.75;2.733333
82792;10/02/2006 12:00:00;0;25.2;21.8;;21.7;74;946.9;1012.7;36;3.1;;10;;;;
82792;10/02/2006 18:00:00;;32.4;26.2;;;63;942.6;1007.9;14;2.3;;7;;;;
82792;11/02/2006 00:00:00;;28.8;24.8;32.2;;71;945.1;1011.4;18;2.8;5;10;6.6;26.42;72.25;2.8
82792;11/02/2006 12:00:00;0;25.4;21.5;;21.7;72;946.4;1012.4;36;3;;10;;;;
82792;11/02/2006 18:00:00;;31.6;24.8;;;59;942.4;1007.9;14;2.3;;7;;;;
82792;12/02/2006 00:00:00;;26.4;23.6;33.3;;79;943.8;1009.7;9;3.1;6.8;0;6.3;27.38;63.75;3.133333
82792;12/02/2006 12:00:00;0;25.8;23.2;;22.6;80;945.6;1011.7;9;2.8;;4;;;;
82792;12/02/2006 18:00:00;;32.8;25.4;;;55;940.9;1005.6;9;3.1;;8;;;;
82792;13/02/2006 00:00:00;;27.6;21.8;33.8;;60;942.9;1008.3;5;3.5;8.1;10;9;26.9;71;3.1
82792;13/02/2006 12:00:00;0;25;22.7;;22.1;83;945.5;1011.7;5;4.3;;8;;;;
82792;13/02/2006 18:00:00;;32.2;25.8;;;61;940.8;1005.6;9;0.7;;9;;;;
82792;14/02/2006 00:00:00;;26.8;22.8;33.6;;70;942;1008.6;9;4.3;4.7;3;8.1;26.58;70.25;2.933333
82792;14/02/2006 12:00:00;0;25.4;22;;22.3;75;945.4;1011.7;5;2.3;;7;;;;
82792;14/02/2006 18:00:00;;33;24.8;;;52;941.1;1006.6;9;2.5;;8;;;;
82792;15/02/2006 00:00:00;;25.8;22.8;34.4;;77;943.2;1009.7;9;4;8.1;10;6.8;25.86;71.5;2
82792;15/02/2006 12:00:00;0;25.8;22.1;;21.5;72;944.3;1010.7;23;1.3;;6;;;;
82792;15/02/2006 18:00:00;;33.4;24.2;;;46;940.1;1005.6;18;1.6;;8;;;;
82792;16/02/2006 00:00:00;;23.8;21.8;32.8;;84;943.4;1010;9;3.1;5.6;10;5.5;26.26;75.25;2.666667
82792;16/02/2006 12:00:00;9.1;25.4;22.4;;21.1;78;944.4;1011;9;3.1;;5;;;;
82792;16/02/2006 18:00:00;;32;26.6;;;65;940.1;1006;18;1.6;;9;;;;
82792;17/02/2006 00:00:00;;26;23.2;32.6;;79;941.8;1007.5;5;3.3;7.3;10;5;26.08;70.25;2.766667
82792;17/02/2006 12:00:00;6.8;24.4;22.4;;19.4;85;943.8;1009.8;9;2.8;;7;;;;
82792;17/02/2006 18:00:00;;31.4;25;;;60;940.7;1006;36;0.5;;8;;;;
82792;18/02/2006 00:00:00;;27;22.6;31.4;;68;942.7;1008.6;9;5;3.5;6;5.8;25.24;91;1.533333
82792;18/02/2006 12:00:00;0;24.3;22.2;;21.7;84;945.3;1011.8;5;2.6;;9;;;;
82792;18/02/2006 18:00:00;;23.6;22.8;;;92;942.3;1009.2;36;1.3;;10;;;;
82792;19/02/2006 00:00:00;;24.4;23.6;33.2;;94;944.4;1011.2;18;0.7;9.1;10;3.1;26.48;70.25;3.733333
82792;19/02/2006 12:00:00;6.4;25.8;22.6;;20.6;76;946.2;1013;9;3.3;;7;;;;
82792;19/02/2006 18:00:00;;32.6;25.8;;;57;942.3;1008;9;3.6;;8;;;;
82792;20/02/2006 00:00:00;;26.4;22.8;34.2;;74;943.9;1009.5;9;4.3;10.4;0;5.8;26.44;63.5;1.9
82792;20/02/2006 12:00:00;0;24.8;21.2;;18.8;73;945.1;1011.8;9;2.1;;2;;;;
82792;20/02/2006 18:00:00;;32.5;22.4;;;41;941;1006.9;36;1.3;;3;;;;
82792;21/02/2006 00:00:00;;27.2;22.9;33.6;;70;942.6;1008.4;9;2.3;10.6;0;7.1;26.46;72.25;2.733333
82792;21/02/2006 12:00:00;0;25.1;21.8;;19.6;74;945;1011.7;9;3.3;;3;;;;
82792;21/02/2006 18:00:00;;32.5;24.4;;;51;940.7;1005.9;36;1.6;;5;;;;
82792;22/02/2006 00:00:00;;27;24.6;29.6;;82;943.4;1009.5;5;3.3;2.3;0;6.9;24.46;95.75;1.2
82792;22/02/2006 12:00:00;4.2;25.4;24;;21.7;89;945.3;1011.7;9;1.5;;10;;;;
82792;22/02/2006 18:00:00;;24;23.6;;;98;942;1009;9;1.6;;10;;;;
82792;23/02/2006 00:00:00;;22.8;22.6;32.2;;98;945;1012.2;36;0.5;7.6;10;1.8;25.78;84.25;1.866667
82792;23/02/2006 12:00:00;23.5;24.8;23.4;;21.1;89;905.6;1012.4;5;2;;7;;;;
82792;23/02/2006 18:00:00;;30;25.7;;;72;941.2;1007.5;18;3.3;;10;;;;
82792;24/02/2006 00:00:00;;25.4;23.8;32.2;;88;944.4;1010.9;36;0.3;7.1;3;3.1;25.66;88.25;2.133333
82792;24/02/2006 12:00:00;12.1;25.2;23.6;;22.1;87;945.2;1011.9;9;3.3;;9;;;;
82792;24/02/2006 18:00:00;;31.4;28;;;78;940.4;1005.9;9;0.8;;6;;;;
82792;25/02/2006 00:00:00;;24.4;23.6;33;;94;943.4;1010;36;2.3;11.6;3;3.2;26.22;76.5;3.6
82792;25/02/2006 12:00:00;4.4;25.4;23;;20.9;82;945.4;1012.1;36;3.3;;5;;;;
82792;25/02/2006 18:00:00;;32;25.6;;;60;941.4;1007.1;36;2.5;;7;;;;
82792;26/02/2006 00:00:00;;25.9;23.6;33.4;;82;943.9;1009.7;5;5;10.6;0;6;27.14;75.75;3.166667
82792;26/02/2006 12:00:00;0;26.8;23.7;;22.3;76;944.6;1010.6;9;3.3;;4;;;;
82792;26/02/2006 18:00:00;;32.8;26.5;;;61;940;1005.7;36;2.1;;5;;;;
82792;27/02/2006 00:00:00;;26.6;24.2;32.8;;83;943.2;1009.4;3;4.1;7.6;8;5.8;25.88;86.5;2.533333
82792;27/02/2006 12:00:00;3.6;26.4;23.7;;21.8;80;944.4;1010.4;5;2.3;;7;;;;
82792;27/02/2006 18:00:00;;25.9;23.3;;;80;941.4;1007.7;18;3;;10;;;;
82792;28/02/2006 00:00:00;;24.2;23.4;32.7;;93;943.7;1009.8;9;2.3;7;10;3.3;26.38;81.5;3.3
82792;28/02/2006 12:00:00;1;26.5;24.2;;21.9;83;945.9;1011.9;5;3.3;;10;;;;
82792;28/02/2006 18:00:00;;31.8;26.4;;;65;940.8;1006;18;1.6;;10;;;;
82792;01/03/2006 00:00:00;;25.4;24;31.4;;89;943.3;1009.7;9;5;6.3;5;5.5;26.1;75.75;2.433333
82792;01/03/2006 12:00:00;0;25.2;22.2;;21.5;77;945.5;1011.9;9;3.3;;7;;;;
82792;01/03/2006 18:00:00;;30.8;24.6;;;62;941.7;1007.1;18;1.5;;8;;;;
82792;02/03/2006 00:00:00;;26.2;24;27.8;;82;943.8;1009.7;36;2.5;0.6;10;4.2;23.7;90.5;1.866667
82792;02/03/2006 12:00:00;0.8;22.8;22;;21.1;93;946.9;1013.2;36;1.1;;10;;;;
82792;02/03/2006 18:00:00;;26.1;24.3;;;87;944.1;1011;5;0.7;;10;;;;
82792;03/03/2006 00:00:00;;23.4;22.3;30.4;;91;945.1;1012.5;5;3.8;4.7;10;2.3;24.72;85;2.8
82792;03/03/2006 12:00:00;1.7;25.2;22.8;;20.4;81;946.4;1013.3;5;3.3;;9;;;;
82792;03/03/2006 18:00:00;;28.8;25.4;;;75;943.3;1009.8;36;2.6;;6;;;;
82792;04/03/2006 00:00:00;;23.8;22.8;32.2;;92;945.4;1012.1;9;2.5;9.5;8;3.3;25.72;81;3.266667
82792;04/03/2006 12:00:00;13.8;24.6;23.2;;20.6;88;946.9;1013.3;9;1.8;;8;;;;
82792;04/03/2006 18:00:00;;31.2;26.7;;;70;943.2;1009.4;36;3;;5;;;;
82792;05/03/2006 00:00:00;;25.6;23.6;32.7;;83;945.2;1011.9;9;5;8.1;0;5.3;26.8;72.75;4.833333
82792;05/03/2006 12:00:00;0;25;22.8;;21.1;84;946.9;1013;9;4.6;;6;;;;
82792;05/03/2006 18:00:00;;32;26.6;;;65;943;1009.1;9;4.8;;8;;;;
82792;06/03/2006 00:00:00;;27.6;23.6;33;;71;944.3;1010.6;9;5.1;10.1;0;6.4;26.8;71;3.033333
82792;06/03/2006 12:00:00;0;26;22.4;;20.2;74;946.7;1012.6;9;4.3;;3;;;;
82792;06/03/2006 18:00:00;;32.2;25.2;;;58;942.6;1007.9;36;2.3;;5;;;;
82792;07/03/2006 00:00:00;;27.4;24.2;32.8;;76;944.4;1010.4;36;2.5;10.4;0;6.6;26.36;74.75;3.566667
82792;07/03/2006 12:00:00;0;25;22.2;;20.4;80;945.7;1011.7;5;4;;6;;;;
82792;07/03/2006 18:00:00;;32.2;26.2;;;63;941.4;1006.8;36;3.6;;4;;;;
82792;08/03/2006 00:00:00;;26.8;24;32.8;;78;943.5;1009.7;36;3.1;8.8;3;6.4;25.1;82.75;2.466667
82792;08/03/2006 12:00:00;0;25.2;22.8;;20.3;81;944.9;1011.7;5;3.3;;6;;;;
82792;08/03/2006 18:00:00;;32.2;27;;;68;940.6;1005.9;14;1.1;;8;;;;
82792;09/03/2006 00:00:00;;23.6;22.6;32.2;;91;943.1;1010.1;9;3;9;10;4.7;26;71.25;1.933333
82792;09/03/2006 12:00:00;0.2;25;22.3;;20.4;80;944.3;1011.2;36;2.3;;8;;;;
82792;09/03/2006 18:00:00;;31.2;23.6;;;53;940.8;1006.2;36;2;;5;;;;
82792;10/03/2006 00:00:00;;26.2;23.2;31.8;;76;942.2;1008.6;9;1.5;8.9;3;5.3;26.3;73;1.866667
82792;10/03/2006 12:00:00;0;25.2;22.2;;20.9;77;945;1011.8;36;2.1;;6;;;;
82792;10/03/2006 18:00:00;;30.8;24.8;;;63;941.2;1007.1;36;3;;4;;;;
82792;11/03/2006 00:00:00;;26.8;23.7;29.7;;76;943.4;1009.5;36;0.5;3.6;10;4.9;23.98;91.5;1.633333
82792;11/03/2006 12:00:00;14.4;23.4;22.6;;20.2;94;946.1;1013;36;2.8;;10;;;;
82792;11/03/2006 18:00:00;;29.2;26.2;;;80;941.4;1007.4;9;1.6;;8;;;;
82792;12/03/2006 00:00:00;;23.3;22.9;30.4;;96;944.3;1011.5;9;0.5;4.9;10;2.5;24.58;93.5;1.366667
82792;12/03/2006 12:00:00;8.5;22.4;22.2;;20.9;98;946.9;1014.8;9;2.1;;10;;;;
82792;12/03/2006 18:00:00;;29.6;27.7;;;86;941.3;1007.5;9;2;;9;;;;
82792;13/03/2006 00:00:00;;24.6;24.2;31.2;;95;943;1010.2;0;0;8.8;10;2.5;25.92;89;2.466667
82792;13/03/2006 12:00:00;0;25;23.4;;21.8;88;944.6;1011;9;3.3;;9;;;;
82792;13/03/2006 18:00:00;;30.3;27.2;;;78;940.7;1006.2;9;2.5;;9;;;;
82792;14/03/2006 00:00:00;;25.8;25.2;31.8;;95;943.4;1009.8;9;1.6;11.2;9;3.9;25.96;78.5;3.5
82792;14/03/2006 12:00:00;0;25.4;23.4;;20.2;85;944.5;1010.7;5;3.6;;5;;;;
82792;14/03/2006 18:00:00;;31;26.4;;;69;941.1;1007.1;9;3.3;;5;;;;
82792;15/03/2006 00:00:00;;26.2;23.7;32.2;;80;943.5;1009.7;9;3.6;11.3;0;4.7;26.48;75.5;3.933333
82792;15/03/2006 12:00:00;0;25.3;23;;20.5;82;946;1012.9;5;3.5;;7;;;;
82792;15/03/2006 18:00:00;;31.4;26.7;;;70;942.1;1008.2;9;3.3;;4;;;;
82792;16/03/2006 00:00:00;;27.2;23.6;32.6;;75;944.2;1010.6;5;5;9;10;6.4;25.92;77.75;3.2
82792;16/03/2006 12:00:00;0;24.8;22.2;;20.6;80;946.4;1012.7;5;3.8;;7;;;;
82792;16/03/2006 18:00:00;;32.1;27.9;;;73;942.3;1007.9;9;2.5;;4;;;;
82792;17/03/2006 00:00:00;;25.8;23.1;33.2;;79;944.3;1010.9;36;3.3;9.6;10;4.9;26.08;81.75;3
82792;17/03/2006 12:00:00;0;25.9;23.8;;21.3;84;944.7;1010.7;5;3.6;;8;;;;
82792;17/03/2006 18:00:00;;32.5;28;;;69;940.3;1005.7;9;2.1;;7;;;;
82792;18/03/2006 00:00:00;;25;23.2;32.9;;87;943.3;1009.8;5;3.3;8.2;10;5.2;25.54;80;2.133333
82792;18/03/2006 12:00:00;0;24.9;22.9;;21.5;85;945;1012.1;9;2.3;;10;;;;
82792;18/03/2006 18:00:00;;31.6;24.8;;;59;940.8;1006;9;2.1;;7;;;;
82792;19/03/2006 00:00:00;;24.2;22.8;32.3;;88;944.3;1011;5;2;7.8;10;4.5;25.62;75.5;2.866667
82792;19/03/2006 12:00:00;0;25.8;23.6;;20.8;83;945.1;1011.9;9;4;;10;;;;
82792;19/03/2006 18:00:00;;31;21.6;;;43;940.8;1006.2;9;1.3;;9;;;;
82792;20/03/2006 00:00:00;;24.6;23.2;32.8;;88;944.6;1010.9;5;3.3;9.6;10;4.1;25.36;79.75;3.533333
82792;20/03/2006 12:00:00;0;25.8;23;;20.2;79;945.1;1011.9;9;3.5;;6;;;;
82792;20/03/2006 18:00:00;;32.5;26.3;;;60;941.4;1007.1;9;3.3;;7;;;;
82792;21/03/2006 00:00:00;;24;22.6;31.8;;90;945;1012.1;5;3.8;9.1;10;4.6;25.64;80.5;3.833333
82792;21/03/2006 12:00:00;0;25.8;22.8;;20.6;77;945.6;1012.1;9;4.8;;5;;;;
82792;21/03/2006 18:00:00;;30.8;25.8;;;69;942.1;1008.3;9;4.1;;6;;;;
82792;22/03/2006 00:00:00;;25;23.4;32.4;;88;944.6;1010.9;9;2.6;7.3;0;4.9;26;78.5;3.466667
82792;22/03/2006 12:00:00;0;25.6;23.2;;19.6;80;945.3;1011.9;5;3;;7;;;;
82792;22/03/2006 18:00:00;;30.6;27;;;76;942;1008.4;9;2.8;;10;;;;
